"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0113178","movie","Glastonbury: The Movie in Flashback","Glastonbury the Movie",0,1995,"\N",96,"Documentary,Music"
"tt0113183","movie","Das Glück meiner Schwester","Das Glück meiner Schwester",0,1995,"\N",84,"Drama"
"tt0113186","movie","A Last Note","Gogo no Yuigon-jo",0,1995,"\N",110,"Drama"
"tt0113187","movie","Godzilla vs. Destoroyah","Gojira vs. Desutoroiâ",0,1995,"\N",103,"Action,Horror,Sci-Fi"
"tt0113188","movie","Gold Diggers: The Secret of Bear Mountain","Gold Diggers: The Secret of Bear Mountain",0,1995,"\N",94,"Adventure,Drama,Family"
"tt0113189","movie","GoldenEye","GoldenEye",0,1995,"\N",130,"Action,Adventure,Thriller"
"tt0113191","movie","The Golet in the Valley","Golet v údolí",0,1995,"\N",90,"Comedy,Drama"
"tt0113193","movie","City Cop","Gung buk II",0,1995,"\N",99,"Crime"
"tt0113194","movie","The Five","Gonin",0,1995,"\N",109,"Action,Crime,Drama"
"tt0113198","movie","A Goofy Movie","A Goofy Movie",0,1995,"\N",78,"Adventure,Animation,Comedy"
"tt0113200","movie","Gospa","Gospa",0,1995,"\N",125,"Drama,History"
"tt0113201","movie","Gott om pojkar - ont om män?","Gott om pojkar - ont om män?",0,1995,"\N",85,"Documentary"
"tt0113204","movie","Gracze","Gracze",0,1995,"\N",103,"Action,Drama"
"tt0113205","movie","Grajacy z talerza","Grajacy z talerza",0,1995,"\N",107,"Drama,Fantasy,Romance"
"tt0113211","movie","The Grass Harp","The Grass Harp",0,1995,"\N",107,"Comedy,Drama"
"tt0113221","movie","Grim","Grim",0,1995,"\N",86,"Horror"
"tt0113222","movie","Gringo in Mananaland","Gringo in Mananaland",0,1995,"\N",61,"Documentary"
"tt0113224","movie","Gentlemen Don't Eat Poets","The Grotesque",0,1995,"\N",99,"Comedy,Drama,Horror"
"tt0113228","movie","Grumpier Old Men","Grumpier Old Men",0,1995,"\N",101,"Comedy,Romance"
"tt0113230","movie","Diary of a Serial Killer","Gwong Chow sat yan wong: Yan pei yat gei",0,1995,"\N",91,"Crime,Horror"
"tt0113233","movie","Guimba the Tyrant","Guimba, un tyran une époque",0,1995,"\N",93,"Comedy,Drama,Fantasy"
"tt0113234","movie","Gumby: The Movie","Gumby 1",0,1995,"\N",90,"Adventure,Animation,Comedy"
"tt0113237","movie","Gunehgar","Gunehgar",0,1995,"\N",125,"Drama"
"tt0113238","movie","Gunfighter's Moon","Gunfighter's Moon",0,1995,"\N",95,"Action,Drama,Romance"
"tt0113241","movie","Habit","Habit",0,1995,"\N",112,"Drama,Horror,Romance"
"tt0113243","movie","Hackers","Hackers",0,1995,"\N",105,"Comedy,Crime,Drama"
"tt0113244","movie","Hades","Hades",0,1995,"\N",86,"Drama"
"tt0113245","movie","Hai gen","Hai gen",0,1995,"\N",96,"Drama"
"tt0113247","movie","La Haine","La haine",0,1995,"\N",98,"Crime,Drama"
"tt0113248","movie","Haiti. Untitled","Haiti. Uden titel",0,1995,"\N",82,"Documentary"
"tt0113249","movie","Innocent Lies","Innocent Lies",0,1995,"\N",88,"Drama,Mystery,Thriller"
"tt0113253","movie","Halloween: The Curse of Michael Myers","Halloween: The Curse of Michael Myers",0,1995,"\N",87,"Horror,Thriller"
"tt0113254","movie","Hank Aaron: Chasing the Dream","Hank Aaron: Chasing the Dream",0,1995,"\N",120,"Biography,Documentary,Sport"
"tt0113256","movie","Good Men, Good Women","Hao nan hao nu",0,1995,"\N",108,"Drama,Romance"
"tt0113258","movie","Haramuya","Haramuya",0,1995,"\N",86,"Comedy"
"tt0113259","movie","Bounty","Hard Bounty",0,1995,"\N",88,"Western"
"tt0113260","movie","Hard Evidence","Hard Evidence",0,1995,"\N",100,"Action,Drama,Thriller"
"tt0113263","movie","Harlem Diary: Nine Voices of Resilience","Harlem Diary: Nine Voices of Resilience",0,1995,"\N",96,"Documentary"
"tt0113269","movie","Haunted","Haunted",0,1995,"\N",108,"Drama,Horror"
"tt0113270","movie","The Haunted World of Edward D. Wood Jr.","The Haunted World of Edward D. Wood Jr.",0,1995,"\N",89,"Biography,Documentary"
"tt0113273","movie","Up, Down, Fragile","Haut bas fragile",0,1995,"\N",169,"Comedy,Musical,Mystery"
"tt0113276","movie","Headless Body in Topless Bar","Headless Body in Topless Bar",0,1995,"\N",110,"Comedy,Crime,Drama"
"tt0113277","movie","Heat","Heat",0,1995,"\N",170,"Crime,Drama,Thriller"
"tt0113278","movie","Heatseeker","Heatseeker",0,1995,"\N",91,"Action,Drama,Sci-Fi"
"tt0113280","movie","Heavy","Heavy",0,1995,"\N",105,"Drama,Romance"
"tt0113281","movie","Men Behind the Sun 4","Hei tai yang: Nan Jing da tu sha",0,1995,"\N",91,"Drama,History,War"
"tt0113290","movie","The Hemp Revolution","The Hemp Revolution",0,1995,"\N",73,"Documentary"
"tt0113291","movie","Heng wen dao pi niu wen chai","Heng wen dao pi niu wen chai",0,1995,"\N",93,"Comedy"
"tt0113292","movie","Peace Hotel","Wo ping fan dim",0,1995,"\N",89,"Action,Crime,Drama"
"tt0113297","movie","Hermana, pero ¿qué has hecho?","Hermana, pero ¿qué has hecho?",0,1995,"\N",93,"Comedy"
"tt0113303","movie","Hideaway","Hideaway",0,1995,"\N",106,"Fantasy,Horror,Thriller"
"tt0113305","movie","Higher Learning","Higher Learning",0,1995,"\N",127,"Crime,Drama,Thriller"
"tt0113306","movie","Himeyuri no Tô","Himeyuri no Tô",0,1995,"\N",121,"Drama,War"
"tt0113307","movie","Der Himmel küßt die Berge - Maria & Margot Hellwig","Der Himmel küßt die Berge - Maria & Margot Hellwig",0,1995,"\N",82,"Documentary"
"tt0113311","movie","It's a Long Way to the Sea","Hkhagoroloi Bohu Door",0,1995,"\N",106,"Drama"
"tt0113312","movie","Hola, ¿estás sola?","Hola, ¿estás sola?",0,1995,"\N",92,"Comedy,Drama"
"tt0113315","movie","Hollywood Dreams Take 2","Hollywood Dreams Take 2",0,1995,"\N",72,"Comedy"
"tt0113319","movie","Homage","Homage",0,1995,"\N",97,"Drama,Thriller"
"tt0113321","movie","Home for the Holidays","Home for the Holidays",0,1995,"\N",103,"Comedy,Drama,Romance"
"tt0113324","movie","Les hommes du port","Les hommes du port",0,1995,"\N",64,"Documentary"
"tt0113326","movie","Rumble in the Bronx","Hung fan kui",0,1995,"\N",104,"Action,Comedy,Crime"
"tt0113328","movie","Hoogste tijd","Hoogste tijd",0,1995,"\N",98,"Drama"
"tt0113337","movie","Hotel Sorrento","Hotel Sorrento",0,1995,"\N",112,"Drama"
"tt0113338","movie","Hotel y domicilio","Hotel y domicilio",0,1995,"\N",105,"Drama,Thriller"
"tt0113340","movie","The Hottest Bid","The Hottest Bid",0,1995,"\N",93,"Drama"
"tt0113342","movie","House","House",0,1995,"\N",85,"Comedy,Drama"
"tt0113347","movie","How to Make an American Quilt","How to Make an American Quilt",0,1995,"\N",117,"Comedy,Drama,Romance"
"tt0113350","movie","The Red Wolf","Hu meng wei long",0,1995,"\N",92,"Action"
"tt0113351","movie","Love in the Time of Twilight","Hua yue jia qi",0,1995,"\N",103,"Comedy,Drama,History"
"tt0113353","movie","Happy Hour","Huan le shi guang",0,1995,"\N",101,"Comedy,Drama"
"tt0113354","movie","Huang Da Xian wu shu","Huang Da Xian wu shu",0,1995,"\N",90,"Action,Crime"
"tt0113356","movie","Out of the Dark","Wui wan yeh",0,1995,"\N",86,"Comedy,Horror"
"tt0113359","movie","The Hounds of Riga","Hundarna i Riga",0,1995,"\N",106,"Thriller"
"tt0113360","movie","The Hunted","The Hunted",0,1995,"\N",111,"Action,Drama,Thriller"
"tt0113361","movie","Huntress: Spirit of the Night","Huntress: Spirit of the Night",0,1995,"\N",86,"Horror"
"tt0113362","movie","The Horseman on the Roof","Le hussard sur le toit",0,1995,"\N",135,"Adventure,Drama,Romance"
"tt0113364","movie","Höst i paradiset","Höst i paradiset",0,1995,"\N",102,"Comedy,Drama,Romance"
"tt0113365","movie","Shut Up and Listen!","Hører du ikke hva jeg sier!",0,1995,"\N",89,"Comedy,Drama"
"tt0113368","movie","I Like to Play Games","I Like to Play Games",0,1995,"\N",95,"Drama"
"tt0113369","movie","I Shot a Man in Vegas","I Shot a Man in Vegas",0,1995,"\N",86,"Drama"
"tt0113375","movie","I.D.","I.D.",0,1995,"\N",107,"Crime,Drama"
"tt0113376","movie","Ice Cream Man","Ice Cream Man",0,1995,"\N",84,"Comedy,Horror,Thriller"
"tt0113381","movie","If Only I Were an Indian...","If Only I Were an Indian...",0,1995,"\N",81,"Documentary"
"tt0113383","movie","Ignatz & Lotte","Ignatz & Lotte",0,1995,"\N",92,"Drama"
"tt0113384","movie","Igra voobrazheniya","Igra voobrazheniya",0,1995,"\N",90,"Comedy,Romance"
"tt0113394","movie","The Immortals","The Immortals",0,1995,"\N",98,"Action,Crime,Drama"
"tt0113403","movie","A Midwinter's Tale","In the Bleak Midwinter",0,1995,"\N",99,"Comedy"
"tt0113406","movie","In the Kingdom of the Blind, the Man with One Eye Is King","In the Kingdom of the Blind, the Man with One Eye Is King",0,1995,"\N",99,"Crime,Drama"
"tt0113409","movie","In the Mouth of Madness","In the Mouth of Madness",0,1995,"\N",95,"Drama,Horror,Mystery"
"tt0113415","movie","Harvest Home","Inagaw mo ang lahat sa akin",0,1995,"\N",103,"Drama"
"tt0113416","movie","The Incredibly True Adventure of Two Girls in Love","The Incredibly True Adventure of Two Girls in Love",0,1995,"\N",94,"Comedy,Drama,Romance"
"tt0113418","movie","Indecent Behavior III","Indecent Behavior III",0,1995,"\N",92,"Drama,Thriller"
"tt0113419","movie","The Indian in the Cupboard","The Indian in the Cupboard",0,1995,"\N",96,"Drama,Family,Fantasy"
"tt0113420","movie","Indiánské léto","Indiánské léto",0,1995,"\N",65,"Comedy,Drama,Romance"
"tt0113425","movie","The Innocent Sleep","The Innocent Sleep",0,1995,"\N",110,"Crime,Drama,Thriller"
"tt0113429","movie","Institute Benjamenta, or This Dream That One Calls Human Life","Institute Benjamenta, or This Dream People Call Human Life",0,1995,"\N",105,"Drama"
"tt0113436","movie","I Don't Speak English","Io no spik inglish",0,1995,"\N",93,"Comedy"
"tt0113438","movie","Iron Eagle IV - On The Attack","Iron Eagle IV",0,1995,"\N",96,"Action,Drama"
"tt0113440","movie","Washed Out","Isprani",0,1995,"\N",87,"Drama,Romance"
"tt0113442","movie","It Takes Two","It Takes Two",0,1995,"\N",101,"Comedy,Family,Romance"
"tt0113444","movie","Ivo il tardivo","Ivo il tardivo",0,1995,"\N",110,"Comedy,Drama"
"tt0113448","movie","Jack & Sarah","Jack & Sarah",0,1995,"\N",110,"Comedy,Drama,Romance"
"tt0113449","movie","Jack-O","Jack-O",0,1995,"\N",88,"Horror"
"tt0113451","movie","Jade","Jade",0,1995,"\N",95,"Crime,Drama,Thriller"
"tt0113452","movie","Jak chutná smrt","Jak chutná smrt",0,1995,"\N",88,"Thriller"
"tt0113453","movie","How to Deserve a Princess","Jak si zaslouzit princeznu",0,1995,"\N",72,"Family,Fantasy"
"tt0113455","movie","Jallaad","Jallaad",0,1995,"\N",144,"Action,Drama"
"tt0113457","movie","Janam Kundli","Janam Kundli",0,1995,"\N",157,"Action,Drama"
"tt0113458","movie","Jane: An Abortion Service","Jane: An Abortion Service",0,1995,"\N",60,"Documentary"
"tt0113459","movie","Japaner sind die besseren Liebhaber","Japaner sind die besseren Liebhaber",0,1995,"\N",82,"Comedy"
"tt0113463","movie","Jefferson in Paris","Jefferson in Paris",0,1995,"\N",139,"Biography,Drama,History"
"tt0113464","movie","Jeffrey","Jeffrey",0,1995,"\N",92,"Comedy,Drama"
"tt0113466","movie","The Interview","Jenipapo",0,1995,"\N",100,"Drama"
"tt0113469","movie","Jetzt leben - Juden in Berlin","Jetzt leben - Juden in Berlin",0,1995,"\N",85,"Documentary"
"tt0113470","movie","Jian dong lao ni mei zhi si da tian hou","Jian dong lao ni mei zhi si da tian hou",0,1995,"\N",79,"Crime"
"tt0113471","movie","Jian dong shuang hu","Jian dong shuang hu",0,1995,"\N",96,"Action,Crime"
"tt0113472","movie","Our Neighbour Detective","Gai fong chai yan",0,1995,"\N",90,"Crime,Mystery,Thriller"
"tt0113475","movie","The Chinese Feast","Gam yuk moon tong",0,1995,"\N",100,"Comedy,Romance"
"tt0113477","movie","Jiu wen long de huang yan","Jiu wen long de huang yan",0,1995,"\N",85,"Drama"
"tt0113478","movie","The Armed Policewoman","95 Toh cheung lui ging",0,1995,"\N",90,"Action,Comedy"
"tt0113481","movie","Johnny Mnemonic","Johnny Mnemonic",0,1995,"\N",103,"Action,Drama,Sci-Fi"
"tt0113482","movie","Jonah and the Pink Whale","Jonás y la ballena rosada",0,1995,"\N",92,"Drama"
"tt0113490","movie","The Journey of August King","The Journey of August King",0,1995,"\N",91,"Drama"
"tt0113492","movie","Judge Dredd","Judge Dredd",0,1995,"\N",96,"Action,Crime,Sci-Fi"
"tt0113496","movie","Julkiset varjot","Julkiset varjot",0,1995,"\N",59,"Documentary"
"tt0113497","movie","Jumanji","Jumanji",0,1995,"\N",104,"Adventure,Comedy,Family"
"tt0113500","movie","Jury Duty","Jury Duty",0,1995,"\N",88,"Comedy"
"tt0113501","movie","Just Cause","Just Cause",0,1995,"\N",102,"Action,Crime,Drama"
"tt0113507","movie","Justine: A Private Affair","Justine: A Private Affair",0,1995,"\N",90,"Adventure,Comedy,Crime"
"tt0113508","movie","Justine: Exotic Liaisons","Justine: Exotic Liaisons",0,1995,"\N",89,"Romance"
"tt0113509","movie","A Farewell Chronicle","Jäähyväisten kronikka",0,1995,"\N",94,"Documentary"
"tt0113510","movie","The Jonsson Gang's Greatest Robbery","Jönssonligans största kupp",0,1995,"\N",99,"Comedy,Crime"
"tt0113515","movie","Kakaya chudnaya igra","Kakaya chudnaya igra",0,1995,"\N",93,"Drama"
"tt0113519","movie","Kalte Heimat","Kalte Heimat",0,1995,"\N",157,"Documentary"
"tt0113522","movie","Kamien na kamieniu","Kamien na kamieniu",0,1995,"\N",100,"Drama"
"tt0113523","movie","Kamikaze Taxi","Kamikaze takushî",0,1995,"\N",169,"Action"
"tt0113526","movie","Karan Arjun","Karan Arjun",0,1995,"\N",175,"Action,Drama,Fantasy"
"tt0113530","movie","Karuththamma","Karuththamma",0,1995,"\N",153,"Drama"
"tt0113533","movie","Born to Be Wild","Born to Be Wild",0,1995,"\N",100,"Adventure,Comedy,Drama"
"tt0113535","movie","The Keeper","The Keeper",0,1995,"\N",92,"Crime,Drama"
"tt0113537","movie","Kicking and Screaming","Kicking and Screaming",0,1995,"\N",96,"Comedy,Drama,Romance"
"tt0113538","movie","A Kid in King Arthur's Court","A Kid in King Arthur's Court",0,1995,"\N",89,"Adventure,Comedy,Family"
"tt0113540","movie","Kids","Kids",0,1995,"\N",91,"Drama"
"tt0113541","movie","Kids of the Round Table","Kids of the Round Table",0,1995,"\N",89,"Adventure,Comedy,Family"
"tt0113542","movie","Killer: A Journal of Murder","Killer: A Journal of Murder",0,1995,"\N",91,"Biography,Crime,Drama"
"tt0113543","movie","The Killers Within","The Killers Within",0,1995,"\N",92,"Drama,Mystery"
"tt0113546","movie","Killing for Love","Killing for Love",0,1995,"\N",90,"Thriller"
"tt0113547","movie","Kimia","Kimia",0,1995,"\N",92,"Drama,War"
"tt0113551","movie","Kinkyu yobidashi - Emâjenshî kôru","Kinkyu yobidashi - Emâjenshî kôru",0,1995,"\N",106,"Drama"
"tt0113552","movie","Kiss of Death","Kiss of Death",0,1995,"\N",101,"Crime,Drama,Thriller"
"tt0113556","movie","Kivenpyörittäjän kylä","Kivenpyörittäjän kylä",0,1995,"\N",90,"Comedy,Drama"
"tt0113557","movie","Zero Kelvin","Kjærlighetens kjøtere",0,1995,"\N",118,"Drama"
"tt0113558","movie","Klash","Kla$h",0,1995,"\N",95,"Crime,Music,Romance"
"tt0113564","movie","Kleptomania","Kleptomania",0,1995,"\N",90,"Action,Drama,Thriller"
"tt0113568","movie","Ghost in the Shell","Kôkaku Kidôtai",0,1995,"\N",83,"Action,Animation,Crime"
"tt0113569","movie","Kong zhong xiao jie","Kong zhong xiao jie",0,1995,"\N",96,"Drama"
"tt0113570","movie","The Border Guard","Der Kontrolleur",0,1995,"\N",63,"Drama"
"tt0113571","movie","Der Kopf des Mohren","Der Kopf des Mohren",0,1995,"\N",120,"Drama,Horror"
"tt0113573","movie","Korea","Korea",0,1995,"\N",87,"Drama"
"tt0113575","movie","Krestonosets","Krestonosets",0,1995,"\N",120,"Action"
"tt0113576","movie","Kristin Lavransdatter","Kristin Lavransdatter",0,1995,"\N",180,"Drama"
"tt0113577","movie","Kuang qing sha shou","Kuang qing sha shou",0,1995,"\N",92,"Action,Drama"
"tt0113578","movie","Kuang ye sheng si lian","Kuang ye sheng si lian",0,1995,"\N",103,"Crime,Drama,Romance"
"tt0113580","movie","Kummeli Stories","Kummeli Stories",0,1995,"\N",90,"Comedy,Musical,Sport"
"tt0113581","movie","Kun en pige","Kun en pige",0,1995,"\N",170,"Biography"
"tt0113586","movie","Küß mich!","Küß mich!",0,1995,"\N",90,"Comedy,Romance"
"tt0113588","movie","Trouble Maker","La bi xiao xiao sheng",0,1995,"\N",88,"Action,Comedy,Drama"
"tt0113589","movie","LaBENDIG","LaBENDIG",0,1995,"\N",89,"Documentary"
"tt0113593","movie","Lady Chatterley's Passions 2: Julie's Secret","Un viaggio meraviglioso",0,1995,"\N",85,"Drama,Romance"
"tt0113595","movie","Lagodna","Lagodna",0,1995,"\N",93,"Drama"
"tt0113598","movie","Lang leve de koningin","Lang leve de koningin",0,1995,"\N",118,"Adventure,Drama,Family"
"tt0113599","movie","Midnight Caller","Long man yeh ging wan",0,1995,"\N",91,"Comedy,Mystery,Romance"
"tt0113600","movie","Lao ni mei","Lao ni mei",0,1995,"\N",90,"Action,Drama"
"tt0113601","movie","Lap Dancer","Lap Dancer",0,1995,"\N",82,"Drama"
"tt0113602","movie","Lap Dancing","Lap Dancing",0,1995,"\N",90,"Drama"
"tt0113609","movie","Last Gasp","Last Gasp",0,1995,"\N",93,"Horror,Thriller"
"tt0113612","movie","Last Summer in the Hamptons","Last Summer in the Hamptons",0,1995,"\N",108,"Comedy,Drama"
"tt0113613","movie","The Last Supper","The Last Supper",0,1995,"\N",92,"Comedy,Crime,Drama"
"tt0113617","movie","Last of the Dogmen","Last of the Dogmen",0,1995,"\N",118,"Adventure,Western"
"tt0113623","movie","The Graduates","I laureati",0,1995,"\N",88,"Comedy,Drama,Romance"
"tt0113624","movie","Leapin' Leprechauns!","Leapin' Leprechauns!",0,1995,"\N",84,"Family,Fantasy,Horror"
"tt0113627","movie","Leaving Las Vegas","Leaving Las Vegas",0,1995,"\N",111,"Drama,Romance"
"tt0113630","movie","Outlaws: The Legend of O.B. Taggart","Outlaws: The Legend of O.B. Taggart",0,1995,"\N",98,"Western"
"tt0113632","movie","Legion of the Night","Legion of the Night",0,1995,"\N",85,"Action,Horror,Sci-Fi"
"tt0113638","movie","Let It Be Me","Let It Be Me",0,1995,"\N",88,"Drama,Romance"
"tt0113639","movie","Letnie lyudi","Letnie lyudi",0,1995,"\N",89,"Drama"
"tt0113647","movie","La ley de la frontera","La ley de la frontera",0,1995,"\N",115,"Adventure"
"tt0113650","movie","Lie Down with Dogs","Lie Down with Dogs",0,1995,"\N",84,"Comedy,Romance"
"tt0113651","movie","Full Throttle","Lit foh chin che",0,1995,"\N",114,"Action,Drama"
"tt0113652","movie","Liebe Lügen","Liebe Lügen",0,1995,"\N",111,"Comedy"
"tt0113659","movie","The Limits of Thermal Travelling","The Limits of Thermal Travelling",0,1995,"\N",91,"Drama"
"tt0113662","movie","Lipton Cockton in the Shadows of Sodoma","Lipton Cockton in the Shadows of Sodoma",0,1995,"\N",83,"Mystery,Sci-Fi,Thriller"
"tt0113664","movie","Liste noire","Liste noire",0,1995,"\N",90,"Drama,Thriller"
"tt0113665","movie","A Litany for Survival: The Life and Work of Audre Lorde","A Litany for Survival: The Life and Work of Audre Lorde",0,1995,"\N",80,"Documentary"
"tt0113669","movie","The Little Patriot","The Little Patriot",0,1995,"\N",90,"Adventure,Family"
"tt0113670","movie","A Little Princess","A Little Princess",0,1995,"\N",97,"Drama,Family,Fantasy"
"tt0113672","movie","Doctor Mack","Liu mang yi sheng",0,1995,"\N",98,"Comedy,Drama"
"tt0113673","movie","Live Bait","Live Bait",0,1995,"\N",84,"Comedy"
"tt0113674","movie","Live Nude Girls","Live Nude Girls",0,1995,"\N",95,"Comedy"
"tt0113677","movie","Living in Oblivion","Living in Oblivion",0,1995,"\N",90,"Comedy,Drama"
"tt0113681","movie","Liza i Eliza","Liza i Eliza",0,1995,"\N",76,"Family,Musical"
"tt0113686","movie","Lone Justice 2","Lone Justice 2",0,1995,"\N",93,"Western"
"tt0113690","movie","Lord of Illusions","Lord of Illusions",0,1995,"\N",109,"Horror,Mystery,Thriller"
"tt0113691","movie","Losing Isaiah","Losing Isaiah",0,1995,"\N",111,"Drama"
"tt0113694","movie","Lost on the Bohemian Road","Lost on the Bohemian Road",0,1995,"\N",89,"Comedy"
"tt0113695","movie","Lotto Land","Lotto Land",0,1995,"\N",87,"Drama"
"tt0113701","movie","Love Is Blind","Love Is Blind",0,1995,"\N",92,"Documentary"
"tt0113703","movie","Love Letter","Love Letter",0,1995,"\N",117,"Drama,Romance"
"tt0113707","movie","Of Love & Betrayal","Of Love & Betrayal",0,1995,"\N",93,"Adventure,Drama,Romance"
"tt0113711","movie","Lover's Leap","Lover's Leap",0,1995,"\N",90,"Drama,Romance"
"tt0113717","movie","Luggi L. ist nicht zu fassen","Luggi L. ist nicht zu fassen",0,1995,"\N",74,"Biography,Documentary"
"tt0113718","movie","Lumière and Company","Lumière et compagnie",0,1995,"\N",88,"Documentary,Drama"
"tt0113719","movie","Lunarcop","Lunarcop",0,1995,"\N",88,"Action,Drama,Sci-Fi"
"tt0113720","movie","Love Lessons","Lust och fägring stor",0,1995,"\N",130,"Drama,Romance,War"
"tt0113722","movie","Revenge","Ma je pomsta",0,1995,"\N",102,"Drama"
"tt0113723","movie","Highway Man","Ma lu ying xiong II: Fei fa sai che",0,1995,"\N",92,"Drama"
"tt0113725","movie","Maborosi","Maboroshi no hikari",0,1995,"\N",110,"Drama"
"tt0113729","movie","Mad Love","Mad Love",0,1995,"\N",93,"Comedy,Drama,Romance"
"tt0113730","movie","Madagascar Skin","Madagascar Skin",0,1995,"\N",96,"Comedy,Romance"
"tt0113731","movie","Madame Butterfly","Madame Butterfly",0,1995,"\N",135,"Drama,Music"
"tt0113732","movie","The Maddening","The Maddening",0,1995,"\N",95,"Thriller"
"tt0113737","movie","Magic in the Water","Magic in the Water",0,1995,"\N",98,"Adventure,Family,Fantasy"
"tt0113745","movie","Marks","Mâkusu no yama",0,1995,"\N",138,"Mystery,Thriller"
"tt0113748","movie","Malicious","Malicious",0,1995,"\N",92,"Drama,Thriller"
"tt0113749","movie","Mallrats","Mallrats",0,1995,"\N",94,"Comedy,Romance"
"tt0113755","movie","Man of the House","Man of the House",0,1995,"\N",96,"Comedy,Family"
"tt0113756","movie","Man of the Year","Man of the Year",0,1995,"\N",86,"Comedy,Romance"
"tt0113759","movie","The Man with the Perfect Swing","The Man with the Perfect Swing",0,1995,"\N",95,"Comedy,Drama,Sport"
"tt0113760","movie","The Mandarin","O Mandarim",0,1995,"\N",90,"Musical"
"tt0113761","movie","Manden der fik lov at gå","Manden der fik lov at gå",0,1995,"\N",60,"Drama"
"tt0113762","movie","The Mangler","The Mangler",0,1995,"\N",106,"Horror,Mystery"
"tt0113763","movie","Maniya Zhizeli","Maniya Zhizeli",0,1995,"\N",95,"Biography,Drama,History"
"tt0113765","movie","Zum Glück gibt's meine Frau","Zum Glück gibt's meine Frau",0,1995,"\N",90,"Comedy"
"tt0113767","movie","Manneken Pis","Manneken Pis",0,1995,"\N",89,"Comedy,Drama,Romance"
"tt0113771","movie","Passion 1995","Mo him yau hei",0,1995,"\N",90,"Action,Crime"
"tt0113774","movie","Margaret's Museum","Margaret's Museum",0,1995,"\N",114,"Drama"
"tt0113778","movie","Married People, Single Sex II: For Better or Worse","Married People, Single Sex II: For Better or Worse",0,1995,"\N",99,"Drama,Romance,Thriller"
"tt0113788","movie","Le maître des éléphants","Le maître des éléphants",0,1995,"\N",95,"Adventure,Comedy,Drama"
"tt0113790","movie","The Meds","Die Mediocren",0,1995,"\N",85,"Comedy,Romance"
"tt0113791","movie","Mee Pok Man","Mee Pok Man",0,1995,"\N",105,"Crime,Drama,Romance"
"tt0113794","movie","Tragic Commitment","Mei you lao gong de ri zi",0,1995,"\N",101,"Comedy,Drama"
"tt0113796","movie","Mekong","Mekong",0,1995,"\N",97,"Drama"
"tt0113799","movie","Memories","Memorîzu",0,1995,"\N",113,"Animation,Comedy,Fantasy"
"tt0113801","movie","Menmaniacs - The Legacy of Leather","Menmaniacs - The Legacy of Leather",0,1995,"\N",86,"Documentary"
"tt0113805","movie","Mi Puerto Rico","Mi Puerto Rico",0,1995,"\N",90,"Documentary,Family,Music"
"tt0113806","movie","Mi hun dang","Mi hun dang",0,1995,"\N",92,"Drama"
"tt0113807","movie","Daze Raper","Mai gaan fan",0,1995,"\N",90,"Crime"
"tt0113808","movie","Miami Rhapsody","Miami Rhapsody",0,1995,"\N",95,"Comedy,Romance"
"tt0113809","movie","Mean Street Story","Miao jie gu shi",0,1995,"\N",100,"Drama"
"tt0113810","movie","The Michelle Apts.","The Michelle Apts.",0,1995,"\N",91,"Comedy,Drama,Mystery"
"tt0113811","movie","Middle of the Moment","Middle of the Moment",0,1995,"\N",80,"Documentary"
"tt0113814","movie","Midnight Heat","Midnight Heat",0,1995,"\N",98,"Mystery,Thriller"
"tt0113816","movie","Midnight Tease II","Midnight Tease II",0,1995,"\N",91,"Drama,Thriller"
"tt0113817","movie","Midnight Temptations","Midnight Temptations",0,1995,"\N",85,"Thriller"
"tt0113818","movie","The Midwife's Tale","The Midwife's Tale",0,1995,"\N",75,"Romance"
"tt0113819","movie","Mighty Aphrodite","Mighty Aphrodite",0,1995,"\N",95,"Comedy,Fantasy,Romance"
"tt0113820","movie","Mighty Morphin Power Rangers: The Movie","Mighty Morphin Power Rangers: The Movie",0,1995,"\N",95,"Action,Adventure,Family"
"tt0113824","movie","Whisper of the Heart","Mimi wo sumaseba",0,1995,"\N",111,"Animation,Drama,Family"
"tt0113825","movie","On the Beat","Min jing gu shi",0,1995,"\N",102,"Comedy"
"tt0113827","movie","Mirage","Mirage",0,1995,"\N",92,"Action,Thriller"
"tt0113828","movie","Les Misérables","Les misérables",0,1995,"\N",175,"Drama,History"
"tt0113834","movie","August in the Water","Mizu no naka no hachigatsu",0,1995,"\N",117,"Drama,Sci-Fi"
"tt0113835","movie","Mlode wilki","Mlode wilki",0,1995,"\N",94,"Action"
"tt0113839","movie","A Modern Affair","A Modern Affair",0,1995,"\N",90,"Comedy,Drama,Romance"
"tt0113840","movie","Mother Dao, the Turtlelike","Moeder Dao, de schildpadgelijkende",0,1995,"\N",90,"Documentary"
"tt0113841","movie","I'll Leave It All Behind Me","Mollo tutto",0,1995,"\N",100,"Comedy"
"tt0113843","movie","Mommy","Mommy",0,1995,"\N",89,"Horror,Mystery,Thriller"
"tt0113845","movie","Money Train","Money Train",0,1995,"\N",110,"Action,Comedy,Crime"
"tt0113847","movie","The Monkey Kid","The Monkey Kid",0,1995,"\N",95,"Drama,Family"
"tt0113849","movie","A Month by the Lake","A Month by the Lake",0,1995,"\N",92,"Comedy,Drama,Romance"
"tt0113851","movie","Moonlight and Valentino","Moonlight and Valentino",0,1995,"\N",105,"Comedy,Drama,Romance"
