"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0070311","movie","Libido","Libido",0,1973,"\N",117,"Drama"
"tt0070313","movie","Liebe in drei Dimensionen","Liebe in drei Dimensionen",0,1973,"\N",93,"Comedy"
"tt0070314","movie","I Like the Girls Who Do","Liebesjagd durch 7 Betten",0,1973,"\N",80,"Comedy"
"tt0070315","movie","Swap Meet at the Love Shack","Liebesmarkt",0,1973,"\N",97,"Comedy"
"tt0070316","movie","Life Study","Life Study",0,1973,"\N",99,"Drama"
"tt0070319","movie","Light Out of Nowhere","Or Min Hahefker",0,1973,"\N",94,"Drama"
"tt0070323","movie","Little Cigars","Little Cigars",0,1973,"\N",92,"Comedy,Crime,Drama"
"tt0070325","movie","Little Laura and Big John","Little Laura and Big John",0,1973,"\N",82,"Biography,Crime,Drama"
"tt0070327","movie","Woman of the Year","Little Mother",0,1973,"\N",90,"Drama,Romance"
"tt0070328","movie","Live and Let Die","Live and Let Die",0,1973,"\N",121,"Action,Adventure,Thriller"
"tt0070329","movie","Ljubezen na odoru","Ljubezen na odoru",0,1973,"\N",93,"Drama"
"tt0070331","movie","Smut Starts at the Pyrenees","Lo verde empieza en los Pirineos",0,1973,"\N",82,"Comedy"
"tt0070332","movie","Lolly-Madonna XXX","Lolly-Madonna XXX",0,1973,"\N",103,"Action,Crime,Drama"
"tt0070334","movie","The Long Goodbye","The Long Goodbye",0,1973,"\N",112,"Comedy,Crime,Drama"
"tt0070335","movie","Long hu jin hu","Long hu jin hu",0,1973,"\N",94,"Action,Drama"
"tt0070337","movie","Lost Horizon","Lost Horizon",0,1973,"\N",150,"Adventure,Drama,Fantasy"
"tt0070339","movie","The Love Ban","The Love Ban",0,1973,"\N",96,"Comedy"
"tt0070340","movie","Love Comes Quietly","Love Comes Quietly",0,1973,"\N",113,"Drama,History"
"tt0070342","movie","The Lovers!","The Lovers!",0,1973,"\N",88,"Comedy"
"tt0070343","movie","Luces de mis zapatos","Luces de mis zapatos",0,1973,"\N",82,"Family"
"tt0070348","movie","Ma lu xiao ying xiong","Ma lu xiao ying xiong",0,1973,"\N",122,"Action,Comedy,Drama"
"tt0070349","movie","Maaletulek","Maaletulek",0,1973,"\N",89,"Drama,Romance"
"tt0070350","movie","The Mack","The Mack",0,1973,"\N",110,"Crime,Drama"
"tt0070351","movie","The MacKintosh Man","The MacKintosh Man",0,1973,"\N",98,"Thriller"
"tt0070354","movie","Le Magnifique","Le magnifique",0,1973,"\N",95,"Action,Comedy,Fantasy"
"tt0070355","movie","Magnum Force","Magnum Force",0,1973,"\N",124,"Action,Crime,Mystery"
"tt0070356","movie","Now Where Did the Seventh Company Get to?","Mais où est donc passée la 7ème compagnie",0,1973,"\N",95,"Action,Comedy,War"
"tt0070357","movie","Malachi's Cove","Malachi's Cove",0,1973,"\N",75,"Drama"
"tt0070358","movie","Malicious","Malizia",0,1973,"\N",97,"Comedy,Drama,Romance"
"tt0070359","movie","The Mother and the Whore","La maman et la putain",0,1973,"\N",210,"Drama,Romance"
"tt0070363","movie","The Man Who Loved Cat Dancing","The Man Who Loved Cat Dancing",0,1973,"\N",114,"Romance,Western"
"tt0070365","movie","The Wanderers","Matatabi",0,1973,"\N",96,"Comedy,Drama"
"tt0070369","movie","Fasthand","Mi chiamavano 'Requiescat'... ma avevano sbagliato",0,1973,"\N",85,"Western"
"tt0070370","movie","La mano spietata della legge","La mano spietata della legge",0,1973,"\N",100,"Crime,Thriller"
"tt0070371","movie","Marco","Marco",0,1973,"\N",109,"Adventure,Family,Musical"
"tt0070376","movie","Secrets of Naked Girls","Matratzen-Tango",0,1973,"\N",88,"Comedy"
"tt0070377","movie","Maurie","Maurie",0,1973,"\N",113,"Biography,Drama,Sport"
"tt0070378","movie","Me has hecho perder el juicio","Me has hecho perder el juicio",0,1973,"\N",100,"Comedy,Musical"
"tt0070379","movie","Mean Streets","Mean Streets",0,1973,"\N",112,"Crime,Drama,Thriller"
"tt0070380","movie","Medusa","Medusa",0,1973,"\N",103,"Mystery"
"tt0070381","movie","The Great Love Songs","O megalos erotikos",0,1973,"\N",70,"Documentary,Drama,Fantasy"
"tt0070391","movie","Mig og mafiaen","Mig og mafiaen",0,1973,"\N",97,"Comedy,Crime"
"tt0070393","movie","Milano trema: la polizia vuole giustizia","Milano trema: la polizia vuole giustizia",0,1973,"\N",104,"Crime,Drama"
"tt0070396","movie","Al otro lado del espejo","Al otro lado del espejo",0,1973,"\N",82,"Drama,Horror"
"tt0070398","movie","El misterio del castillo rojo","El misterio del castillo rojo",0,1973,"\N",80,"Sci-Fi"
"tt0070399","movie","Mit der Liebe spielt man nicht...","Mit der Liebe spielt man nicht...",0,1973,"\N",90,"Comedy,Romance"
"tt0070400","movie","Mo gui tian shi","Mo gui tian shi",0,1973,"\N",80,"Action,Crime,Drama"
"tt0070401","movie","Me, I Want to Have Dough","Moi y'en a vouloir des sous",0,1973,"\N",107,"Comedy"
"tt0070403","movie","The Mommila Murders","Mommilan veriteot 1917",0,1973,"\N",76,"Biography,Drama,History"
"tt0070404","movie","Le monache di Sant'Arcangelo","Le monache di Sant'Arcangelo",0,1973,"\N",103,"Drama"
"tt0070407","movie","Una monja y un Don Juan","Una monja y un Don Juan",0,1973,"\N",87,"Comedy"
"tt0070411","movie","La mort d'un bûcheron","La mort d'un bûcheron",0,1973,"\N",115,"Drama"
"tt0070427","movie","Das Mädchen von Hongkong","Das Mädchen von Hongkong",0,1973,"\N",94,"Action,Adventure"
"tt0070429","movie","Na krawedzi","Na krawedzi",0,1973,"\N",89,"Action"
"tt0070430","movie","Naakt over de schutting","Naakt over de schutting",0,1973,"\N",98,"Thriller"
"tt0070431","movie","Nadezhda","Nadezhda",0,1973,"\N",97,"Biography,Drama,History"
"tt0070432","movie","No One Heard the Scream","Nadie oyó gritar",0,1973,"\N",90,"Thriller"
"tt0070433","movie","The Naked Ape","The Naked Ape",0,1973,"\N",85,"Comedy,Drama"
"tt0070434","movie","Namak Haraam","Namak Haraam",0,1973,"\N",146,"Drama"
"tt0070435","movie","A Name for Evil","A Name for Evil",0,1973,"\N",74,"Drama,Horror"
"tt0070436","movie","The National Health","The National Health",0,1973,"\N",98,"Comedy"
"tt0070437","movie","The Nelson Affair","Bequest to the Nation",0,1973,"\N",118,"Drama,History"
"tt0070438","movie","The Neptune Factor","The Neptune Factor",0,1973,"\N",98,"Action,Adventure,Drama"
"tt0070442","movie","Neylon 100%","Neylon 100%",0,1973,"\N",86,"Comedy"
"tt0070443","movie","Niebieskie jak Morze Czarne","Niebieskie jak Morze Czarne",0,1973,"\N",71,"Comedy"
"tt0070444","movie","Night Watch","Night Watch",0,1973,"\N",99,"Horror,Mystery,Thriller"
"tt0070447","movie","Tidal Wave","Nippon chinbotsu",0,1973,"\N",143,"Action,Drama,Sci-Fi"
"tt0070448","movie","The Kyoto Connection","Poruno no joô: Nippon sex ryokô",0,1973,"\N",72,"Action,Drama"
"tt0070449","movie","Nirmalyam","Nirmalyam",0,1973,"\N",134,"Drama"
"tt0070450","movie","No Sex Please - We're British","No Sex Please - We're British",0,1973,"\N",91,"Comedy"
"tt0070453","movie","Wedding in Blood","Les noces rouges",0,1973,"\N",95,"Crime,Drama,Thriller"
"tt0070454","movie","La noche del embustero","La noche del embustero",0,1973,"\N",90,"Drama"
"tt0070459","movie","Not Now Darling","Not Now Darling",0,1973,"\N",97,"Comedy"
"tt0070460","movie","Day for Night","La nuit américaine",0,1973,"\N",116,"Comedy,Drama,Romance"
"tt0070462","movie","Nummer 14 Johan Cruijff","Nummer 14 Johan Cruijff",0,1973,"\N",90,"Documentary,Sport"
"tt0070464","movie","O Lucky Man!","O Lucky Man!",0,1973,"\N",178,"Comedy,Drama,Fantasy"
"tt0070465","movie","O.K. ... Laliberté","O.K. ... Laliberté",0,1973,"\N",113,"Comedy"
"tt0070468","movie","The Offence","The Offence",0,1973,"\N",112,"Crime,Drama,Thriller"
"tt0070469","movie","Oh Jonathan, oh Jonathan!","Oh Jonathan, oh Jonathan!",0,1973,"\N",97,"Comedy"
"tt0070470","movie","A Rare Bird","L'oiseau rare",0,1973,"\N",85,"Comedy"
"tt0070471","movie","The Sinister Eyes of Dr. Orloff","Los ojos siniestros del doctor Orloff",0,1973,"\N",81,"Drama,Horror"
"tt0070472","movie","Oklahoma Crude","Oklahoma Crude",0,1973,"\N",108,"Comedy,Drama,Western"
"tt0070474","movie","The Olsen Gang Runs Amok","Olsen-banden går amok",0,1973,"\N",100,"Comedy,Crime,Family"
"tt0070478","movie","...E il terzo giorno arrivò il corvo","...E il terzo giorno arrivò il corvo",0,1973,"\N",85,"Western"
"tt0070479","movie","Once Upon a Scoundrel","Once Upon a Scoundrel",0,1973,"\N",99,"Comedy"
"tt0070481","movie","One Little Indian","One Little Indian",0,1973,"\N",90,"Comedy,Family,Western"
"tt0070483","movie","The Big Family","L'onorata famiglia - Uccidere è cosa nostra",0,1973,"\N",86,"Crime,Drama"
"tt0070484","movie","Going Dutch","Op de Hollandse toer",0,1973,"\N",100,"Comedy"
"tt0070486","movie","Opetanie","Opetanie",0,1973,"\N",82,"Drama"
"tt0070487","movie","Opis obyczajów","Opis obyczajów",0,1973,"\N",79,"Drama"
"tt0070488","movie","The Optimists","The Optimists of Nine Elms",0,1973,"\N",110,"Drama"
"tt0070495","movie","Tora-san's Forget Me Not","Otoko wa tsurai yo: Torajiro wasurenagusa",0,1973,"\N",99,"Comedy"
"tt0070496","movie","Tora-san Loves an Artist","Otoko wa tsurai yo: Watashi no tora-san",0,1973,"\N",107,"Comedy"
"tt0070498","movie","Padatik","Padatik",0,1973,"\N",98,"Drama"
"tt0070501","movie","Little White Dove","Palomita Blanca",0,1973,"\N",125,"Comedy,Romance"
"tt0070502","movie","Palomilla brava","Palomilla brava",0,1973,"\N",60,"Documentary"
"tt0070504","movie","Pan ni","Pan ni",0,1973,"\N",113,"Crime,Drama,Romance"
"tt0070509","movie","The Paper Chase","The Paper Chase",0,1973,"\N",113,"Comedy,Drama"
"tt0070510","movie","Paper Moon","Paper Moon",0,1973,"\N",102,"Comedy,Crime,Drama"
"tt0070511","movie","Papillon","Papillon",0,1973,"\N",151,"Biography,Crime,Drama"
"tt0070517","movie","Little Shepherds","Pastirci",0,1973,"\N",88,"Drama,Family"
"tt0070518","movie","Pat Garrett & Billy the Kid","Pat Garrett & Billy the Kid",0,1973,"\N",122,"Biography,Drama,Western"
"tt0070519","movie","The Sensuous Sicilian","Paolo il caldo",0,1973,"\N",120,"Comedy,Drama"
"tt0070520","movie","Pavlos Melas","Pavlos Melas",0,1973,"\N",195,"Adventure,Biography,History"
"tt0070524","movie","Penny Gold","Penny Gold",0,1973,"\N",87,"Crime,Drama,Mystery"
"tt0070527","movie","Petöfi '73","Petöfi '73",0,1973,"\N",89,"Drama,History"
"tt0070528","movie","The Petrified Forest","Kaseki no mori",0,1973,"\N",118,"Crime,Drama"
"tt0070530","movie","Phagun","Phagun",0,1973,"\N",136,"Drama,Family,Romance"
"tt0070534","movie","The Knock Out Cop","Piedone lo sbirro",0,1973,"\N",99,"Action,Comedy,Crime"
"tt0070537","movie","Pigs","Daddy's Deadly Darling",0,1973,"\N",80,"Horror"
"tt0070539","movie","Pisito de solteras","Pisito de solteras",0,1973,"\N",85,"Comedy"
"tt0070540","movie","Pistol","Pistolen",0,1973,"\N",79,"Drama"
"tt0070541","movie","Pjegava djevojka","Pjegava djevojka",0,1973,"\N",80,"Comedy"
"tt0070544","movie","Fantastic Planet","La planète sauvage",0,1973,"\N",72,"Animation,Sci-Fi"
"tt0070547","movie","The Devil's Wedding Night","Il plenilunio delle vergini",0,1973,"\N",83,"Horror"
"tt0070548","movie","Plusz-mínusz egy nap","Plusz-mínusz egy nap",0,1973,"\N",92,"Drama"
"tt0070549","movie","Po sobstvennomu zhelaniyu","Po sobstvennomu zhelaniyu",0,1973,"\N",73,"Romance"
"tt0070550","movie","Attempted Murder","Pokus o vrazdu",0,1973,"\N",98,"Crime,Drama"
"tt0070552","movie","High Crime","La polizia incrimina la legge assolve",0,1973,"\N",100,"Crime,Drama,Thriller"
"tt0070553","movie","The Police Serve the Citizens?","La polizia è al servizio del cittadino?",0,1973,"\N",102,"Action,Crime"
"tt0070554","movie","Polvere di stelle","Polvere di stelle",0,1973,"\N",142,"Comedy,Musical"
"tt0070557","movie","Poszukiwany, poszukiwana","Poszukiwany, poszukiwana",0,1973,"\N",82,"Comedy"
"tt0070559","movie","Line Up and Lay Down","Prenez la queue comme tout le monde",0,1973,"\N",90,"Comedy"
"tt0070560","movie","Primo tango a Roma... storia d'amore e d'alchimia","Primo tango a Roma... storia d'amore e d'alchimia",0,1973,"\N",93,"Comedy"
"tt0070566","movie","Projection privée","Projection privée",0,1973,"\N",95,"Drama"
"tt0070567","movie","Proprietarii","Proprietarii",0,1973,"\N",93,"Drama"
"tt0070568","movie","Property Is No Longer a Theft","La proprietà non è più un furto",0,1973,"\N",126,"Comedy,Drama"
"tt0070572","movie","An Eye for an Eye","An Eye for an Eye",0,1973,"\N",84,"Horror,Thriller"
"tt0070576","movie","Pushing Up Daisies","Pushing Up Daisies",0,1973,"\N",85,"Action,Comedy"
"tt0070578","movie","The Pyx","The Pyx",0,1973,"\N",108,"Crime,Horror,Thriller"
"tt0070579","movie","Up and at 'Em, Amalie","På'en igen Amalie",0,1973,"\N",83,"Comedy,Family"
"tt0070581","movie","Curse of the Red Butterfly","Quando i califfi avevano le corna...",0,1973,"\N",86,"Comedy"
"tt0070586","movie","Nothing to Report","R.A.S.",0,1973,"\N",110,"Drama,War"
"tt0070587","movie","I racconti di Viterbury - Le più allegre storie del '300","I racconti di Viterbury - Le più allegre storie del '300",0,1973,"\N",92,"Comedy"
"tt0070590","movie","The Right of the Maddest","La raison du plus fou",0,1973,"\N",90,"Comedy,Drama"
"tt0070592","movie","Massacre in Rome","Rappresaglia",0,1973,"\N",110,"Drama,History,War"
"tt0070593","movie","Crimson, the Color of Blood","Las ratas no duermen de noche",0,1973,"\N",87,"Horror"
"tt0070595","movie","Razmedja","Razmedja",0,1973,"\N",94,"Drama"
"tt0070596","movie","Socialist Realism","El realismo socialista",0,1973,"\N",270,"Drama"
"tt0070600","movie","Die Reise nach Wien","Die Reise nach Wien",0,1973,"\N",103,"Comedy,Drama"
"tt0070603","movie","Curse of the Devil","El retorno de Walpurgis",0,1973,"\N",73,"Horror"
"tt0070604","movie","Rewizja osobista","Rewizja osobista",0,1973,"\N",75,"Drama"
"tt0070606","movie","Riddance","Szabad lélegzet",0,1973,"\N",81,"Drama"
"tt0070608","movie","Robin Hood","Robin Hood",0,1973,"\N",83,"Adventure,Animation,Comedy"
"tt0070610","movie","Between the Sheets","Romantik på sengekanten",0,1973,"\N",103,"Comedy"
"tt0070614","movie","Rugantino","Rugantino",0,1973,"\N",110,"Comedy,Romance"
"tt0070616","movie","Running Wild","Running Wild",0,1973,"\N",103,"Western"
"tt0070619","movie","Football of the Good Old Days","Régi idök focija",0,1973,"\N",84,"Comedy"
"tt0070620","movie","Réjeanne Padovani","Réjeanne Padovani",0,1973,"\N",96,"Crime,Drama"
"tt0070621","movie","S veselyem i otvagoy","S veselyem i otvagoy",0,1973,"\N",94,"Drama"
"tt0070622","movie","Sssssss","Sssssss",0,1973,"\N",99,"Horror,Sci-Fi"
"tt0070625","movie","Salut l'artiste","Salut l'artiste",0,1973,"\N",96,"Comedy,Drama"
"tt0070626","movie","Samad Goes to the School","Samad be madreseh miravad",0,1973,"\N",104,"Comedy"
"tt0070627","movie","Samyy silnyy","Samyy silnyy",0,1973,"\N",84,"Family,Fantasy"
"tt0070628","movie","The Hourglass Sanatorium","Sanatorium pod Klepsydra",0,1973,"\N",124,"Drama,Fantasy,Horror"
"tt0070630","movie","Santee","Santee",0,1973,"\N",93,"Western"
"tt0070631","movie","Santo vs. Doctor Death","Santo contra el doctor Muerte",0,1973,"\N",95,"Action,Adventure,Sci-Fi"
"tt0070632","movie","Sapte zile","Sapte zile",0,1973,"\N",86,"Drama"
"tt0070634","movie","The Satanic Rites of Dracula","The Satanic Rites of Dracula",0,1973,"\N",87,"Horror"
"tt0070637","movie","Saudagar","Saudagar",0,1973,"\N",131,"Drama,Family"
"tt0070639","movie","Savage!","Savage!",0,1973,"\N",81,"Action,Drama"
"tt0070640","movie","Save the Tiger","Save the Tiger",0,1973,"\N",100,"Drama"
"tt0070642","movie","Peg Leg, Musket & Sabre","Scalawag",0,1973,"\N",92,"Adventure,Western"
"tt0070643","movie","Scarecrow","Scarecrow",0,1973,"\N",112,"Drama"
"tt0070646","movie","Mr. Hercules Against Karate","Ming, ragazzi!",0,1973,"\N",103,"Action,Comedy"
"tt0070647","movie","Hubertus Castle","Schloß Hubertus",0,1973,"\N",90,"Drama"
"tt0070648","movie","Intimate Teenager","Schlüsselloch-Report",0,1973,"\N",87,"Comedy"
"tt0070649","movie","Schoolgirl Report Part 5: What All Parents Should Know","Schulmädchen-Report 5. Teil - Was Eltern wirklich wissen sollten",0,1973,"\N",86,"Comedy,Drama,Romance"
"tt0070650","movie","Campus Pussycats","Schulmädchen-Report 6. Teil - Was Eltern gern vertuschen möchten",0,1973,"\N",89,"Comedy,Drama,Romance"
"tt0070653","movie","Scorpio","Scorpio",0,1973,"\N",114,"Action,Drama,Thriller"
"tt0070655","movie","The House That Vanished","Scream... and Die!",0,1973,"\N",89,"Crime,Horror"
"tt0070656","movie","Scream Blacula Scream","Scream Blacula Scream",0,1973,"\N",96,"Fantasy,Horror"
"tt0070659","movie","Naughty Wives","Secrets of a Door-to-Door Salesman",0,1973,"\N",80,"Comedy"
"tt0070660","movie","La seduzione","La seduzione",0,1973,"\N",99,"Crime,Drama,Romance"
"tt0070661","movie","Sekret","Sekret",0,1973,"\N",80,"Drama"
"tt0070662","movie","Self-Portrait","Self-Portrait",0,1973,"\N",74,"Drama"
"tt0070664","movie","Separación matrimonial","Separación matrimonial",0,1973,"\N",88,"Drama"
"tt0070666","movie","Serpico","Serpico",0,1973,"\N",130,"Biography,Crime,Drama"
"tt0070667","movie","La serpiente de la luna de los piratas","La serpiente de la luna de los piratas",0,1973,"\N",93,"Drama"
"tt0070669","movie","How Funny Can Sex Be?","Sessomatto",0,1973,"\N",115,"Comedy"
"tt0070671","movie","Sette ore di violenza per una soluzione imprevista","Sette ore di violenza per una soluzione imprevista",0,1973,"\N",93,"Action,Crime"
"tt0070672","movie","The Seven-Ups","The Seven-Ups",0,1973,"\N",103,"Action,Crime,Drama"
"tt0070673","movie","The Severed Arm","The Severed Arm",0,1973,"\N",91,"Horror"
"tt0070677","movie","Las señoritas de mala compañía","Las señoritas de mala compañía",0,1973,"\N",83,"Comedy"
"tt0070679","movie","Shaft in Africa","Shaft in Africa",0,1973,"\N",112,"Action,Adventure,Crime"
"tt0070680","movie","Shamus","Shamus",0,1973,"\N",106,"Action,Comedy,Crime"
"tt0070681","movie","Sarada","Sarada",0,1973,"\N",166,"Drama"
"tt0070685","movie","Long Journey Into Love","Shinobu-ito",0,1973,"\N",168,"Drama"
"tt0070687","movie","Showdown","Showdown",0,1973,"\N",99,"Western"
"tt0070691","movie","Sie und er im Rausch der Wollust","Sie und er im Rausch der Wollust",0,1973,"\N",78,"Drama"
"tt0070693","movie","La signora è stata violentata","La signora è stata violentata",0,1973,"\N",94,"Comedy"
"tt0070695","movie","Sinbad and the Caliph of Baghdad","Simbad e il califfo di Bagdad",0,1973,"\N",101,"Adventure"
"tt0070696","movie","The Sinful Dwarf","Dværgen",0,1973,"\N",95,"Adult,Crime,Horror"
"tt0070702","movie","Skorpion, panna i lucznik","Skorpion, panna i lucznik",0,1973,"\N",82,"Drama"
"tt0070704","movie","The Slams","The Slams",0,1973,"\N",91,"Action,Crime,Drama"
"tt0070706","movie","Slaughter's Big Rip-Off","Slaughter's Big Rip-Off",0,1973,"\N",94,"Action,Crime,Drama"
"tt0070707","movie","Sleeper","Sleeper",0,1973,"\N",89,"Comedy,Sci-Fi"
"tt0070709","movie","Smutsiga fingrar","Smutsiga fingrar",0,1973,"\N",107,"Crime,Horror,Thriller"
"tt0070714","movie","Some Call It Loving","Some Call It Loving",0,1973,"\N",103,"Drama"
"tt0070716","movie","Superdad","Superdad",0,1973,"\N",96,"Comedy,Family"
"tt0070720","movie","Sono stato io!","Sono stato io!",0,1973,"\N",108,"Comedy,Crime"
"tt0070721","movie","The Soul of Nigger Charley","The Soul of Nigger Charley",0,1973,"\N",109,"Western"
"tt0070723","movie","Soylent Green","Soylent Green",0,1973,"\N",97,"Crime,Mystery,Sci-Fi"
"tt0070724","movie","Speaking Directly","Speaking Directly",0,1973,"\N",110,"Documentary,Drama"
"tt0070726","movie","The Spook Who Sat by the Door","The Spook Who Sat by the Door",0,1973,"\N",102,"Action,Crime,Drama"
"tt0070727","movie","Stacey","Stacey",0,1973,"\N",81,"Action,Crime,Drama"
"tt0070730","movie","Steel Arena","Steel Arena",0,1973,"\N",98,"Action,Drama,Sport"
"tt0070731","movie","Steelyard Blues","Steelyard Blues",0,1973,"\N",93,"Comedy,Crime"
"tt0070733","movie","The Stone Face","Stenansiktet",0,1973,"\N",93,"Crime,Drama"
"tt0070734","movie","Steptoe and Son Ride Again","Steptoe and Son Ride Again",0,1973,"\N",99,"Comedy,Sport"
"tt0070735","movie","The Sting","The Sting",0,1973,"\N",129,"Comedy,Crime,Drama"
"tt0070736","movie","The Stone Killer","The Stone Killer",0,1973,"\N",95,"Action,Crime,Drama"
"tt0070738","movie","Story of a Cloistered Nun","Storia di una monaca di clausura",0,1973,"\N",97,"Drama"
"tt0070739","movie","Story of a Love Story","Story of a Love Story",0,1973,"\N",110,"Drama"
"tt0070743","movie","The Student Teachers","The Student Teachers",0,1973,"\N",78,"Comedy,Thriller"
"tt0070746","movie","Sugar Cookies","Sugar Cookies",0,1973,"\N",82,"Drama,Thriller"
"tt0070747","movie","The Sugar Daddies","Tao se jing ji",0,1973,"\N",87,"Romance"
"tt0070748","movie","Summer Wishes, Winter Dreams","Summer Wishes, Winter Dreams",0,1973,"\N",93,"Drama"
"tt0070752","movie","Superchick","Superchick",0,1973,"\N",94,"Action,Comedy"
"tt0070753","movie","Super Fly T.N.T.","Super Fly T.N.T.",0,1973,"\N",87,"Action,Crime,Drama"
"tt0070754","movie","Superman","Superman",0,1973,"\N",104,"Action,Adventure,Sci-Fi"
"tt0070757","movie","Susanne und der Zauberring","Susanne und der Zauberring",0,1973,"\N",70,"Comedy,Drama,Family"
"tt0070758","movie","The Battle of Sutjeska","Sutjeska",0,1973,"\N",130,"War"
"tt0070759","movie","Svadba","Svadba",0,1973,"\N",91,"Drama,War"
"tt0070760","movie","Swastika","Swastika",0,1973,"\N",113,"Documentary,War"
"tt0070761","movie","Miyamoto Musashi","Miyamoto Musashi",0,1973,"\N",148,"Action,Drama"
"tt0070765","movie","The Sinful Bed","Das sündige Bett",0,1973,"\N",85,"Comedy"
"tt0070766","movie","The Experience","Tadjrebeh",0,1973,"\N",60,"Drama"
"tt0070768","movie","When Taekwondo Strikes","Tai quan zhen jiu zhou",0,1973,"\N",91,"Action,Drama,War"
"tt0070770","movie","Tales That Witness Madness","Tales That Witness Madness",0,1973,"\N",90,"Horror"
"tt0070773","movie","Strait","Tangna",0,1973,"\N",88,"Crime,Drama,Romance"
"tt0070774","movie","Game of Murder","Tarot",0,1973,"\N",91,"Thriller"
"tt0070779","movie","Tender and Perverse Emanuelle","Tendre et perverse Emanuelle",0,1973,"\N",75,"Drama,Mystery,Thriller"
"tt0070780","movie","Tendresse ordinaire","Tendresse ordinaire",0,1973,"\N",82,"Drama"
"tt0070782","movie","Terminal Island","Terminal Island",0,1973,"\N",88,"Action,Drama,Thriller"
"tt0070783","movie","Terror in the Wax Museum","Terror in the Wax Museum",0,1973,"\N",93,"Horror,Mystery"
"tt0070787","movie","That Man Bolt","That Man Bolt",0,1973,"\N",104,"Action,Crime,Drama"
"tt0070788","movie","That'll Be the Day","That'll Be the Day",0,1973,"\N",91,"Drama,Music"
"tt0070791","movie","Theater of Blood","Theater of Blood",0,1973,"\N",104,"Comedy,Drama,Horror"
"tt0070794","movie","The Thief Who Came to Dinner","The Thief Who Came to Dinner",0,1973,"\N",104,"Comedy,Romance"
"tt0070802","movie","Tiffany Jones","Tiffany Jones",0,1973,"\N",90,"Comedy"
"tt0070804","movie","The Timber Tramps","The Timber Tramps",0,1973,"\N",98,"Adventure"
"tt0070806","movie","Time to Run","Time to Run",0,1973,"\N",97,"Drama"
"tt0070807","movie","Timon","Timon",0,1973,"\N",86,"Drama"
"tt0070809","movie","A River Called Titas","Titas Ekti Nodir Naam",0,1973,"\N",159,"Drama"
"tt0070811","movie","Der Tod des Flohzirkusdirektors","Der Tod des Flohzirkusdirektors",0,1973,"\N",111,"Drama"
"tt0070814","movie","Tom Sawyer","Tom Sawyer",0,1973,"\N",103,"Adventure,Family,Musical"
"tt0070819","movie","A Touch of Class","A Touch of Class",0,1973,"\N",106,"Comedy,Romance"
"tt0070820","movie","Journey of the Hyena","Touki-Bouki",0,1973,"\N",85,"Drama"
"tt0070823","movie","Trader Horn","Trader Horn",0,1973,"\N",101,"Adventure,Romance,War"
"tt0070825","movie","The Train Robbers","The Train Robbers",0,1973,"\N",92,"Action,Comedy,Romance"
"tt0070826","movie","The Train","Le train",0,1973,"\N",95,"Drama,Romance,War"
"tt0070827","movie","Shock Treatment","Traitement de choc",0,1973,"\N",91,"Crime,Drama,Horror"
"tt0070829","movie","Dream City","Traumstadt",0,1973,"\N",124,"Drama,Fantasy,Horror"
"tt0070831","movie","Three Supermen of the West","...e così divennero i 3 supermen del West",0,1973,"\N",95,"Action,Comedy,Sci-Fi"
"tt0070832","movie","Three Wishes for Cinderella","Tri orísky pro Popelku",0,1973,"\N",75,"Adventure,Drama,Family"
"tt0070836","movie","The Magnificent Dare Devil","Troppo rischio per un uomo solo",0,1973,"\N",110,"Crime,Mystery"
"tt0070837","movie","Chetan, Indian Boy","Tschetan, der Indianerjunge",0,1973,"\N",90,"Family,Western"
"tt0070839","movie","Jongara","Tsugaru jongarabushi",0,1973,"\N",103,"Drama"
"tt0070841","movie","Il tuo piacere è il mio","Il tuo piacere è il mio",0,1973,"\N",95,"Comedy"
"tt0070842","movie","Turkish Delight","Turks fruit",0,1973,"\N",108,"Drama,Romance"
"tt0070843","movie","Tutti figli di Mammasantissima","Tutti figli di Mammasantissima",0,1973,"\N",102,"Comedy,Crime"
"tt0070845","movie","Two People","Two People",0,1973,"\N",100,"Drama,Romance"
"tt0070847","movie","Tüzoltó utca 25.","Tüzoltó utca 25.",0,1973,"\N",97,"Drama,History,Romance"
"tt0070848","movie","The Girl in Blue","U-Turn",0,1973,"\N",99,"Drama"
"tt0070850","movie","Last Tango in Zagarolo","Ultimo tango a Zagarol",0,1973,"\N",100,"Comedy"
"tt0070851","movie","Ultimul cartus","Ultimul cartus",0,1973,"\N",100,"Action,Crime"
"tt0070859","movie","Unsere Tante ist das Letzte","Unsere Tante ist das Letzte",0,1973,"\N",101,"Comedy,Crime,Romance"
"tt0070860","movie","Uuno Turhapuro","Uuno Turhapuro",0,1973,"\N",87,"Comedy"
"tt0070862","movie","Vaarwel","Vaarwel",0,1973,"\N",85,"Drama,Fantasy"
"tt0070865","movie","Man in the Trunk","La valise",0,1973,"\N",100,"Adventure,Comedy"
"tt0070868","movie","The Vault of Horror","The Vault of Horror",0,1973,"\N",87,"Horror"
"tt0070869","movie","It Happened at Nightmare Inn","Una vela para el diablo",0,1973,"\N",83,"Horror"
"tt0070872","movie","Yankee Dudler","Verflucht, dies Amerika",0,1973,"\N",95,"Western"
"tt0070874","movie","Veronica se întoarce","Veronica se întoarce",0,1973,"\N",84,"Family,Musical"
