"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0041863","movie","Shamrock Hill","Shamrock Hill",0,1949,"\N",70,"Musical"
"tt0041865","movie","Wild Weed","Wild Weed",0,1949,"\N",70,"Drama"
"tt0041866","movie","She Wore a Yellow Ribbon","She Wore a Yellow Ribbon",0,1949,"\N",104,"Western"
"tt0041869","movie","Sheriff of Wichita","Sheriff of Wichita",0,1949,"\N",60,"Western"
"tt0041870","movie","The Quiet Duel","Shizukanaru kettô",0,1949,"\N",95,"Drama"
"tt0041871","movie","Shockproof","Shockproof",0,1949,"\N",79,"Crime,Drama,Film-Noir"
"tt0041872","movie","Das Siegel Gottes","Das Siegel Gottes",0,1949,"\N",87,"Drama"
"tt0041873","movie","Signorinella","Signorinella",0,1949,"\N",85,"Comedy,Musical"
"tt0041877","movie","The Wind Is My Lover","Singoalla",0,1949,"\N",63,"Adventure,Drama,History"
"tt0041879","movie","Sjösalavår","Sjösalavår",0,1949,"\N",98,"Musical"
"tt0041880","movie","Skarb","Skarb",0,1949,"\N",102,"Comedy,Romance"
"tt0041881","movie","Playing Truant","Skolka skolan",0,1949,"\N",111,"Comedy"
"tt0041882","movie","The Sky Dragon","The Sky Dragon",0,1949,"\N",64,"Crime,Mystery"
"tt0041883","movie","Slattery's Hurricane","Slattery's Hurricane",0,1949,"\N",83,"Action,Adventure,Drama"
"tt0041885","movie","Slightly French","Slightly French",0,1949,"\N",81,"Comedy,Musical,Romance"
"tt0041886","movie","Hour of Glory","The Small Back Room",0,1949,"\N",106,"Drama,Romance,Thriller"
"tt0041887","movie","Vagabond Blacksmiths","Smeder på luffen",0,1949,"\N",76,"Drama"
"tt0041895","movie","Sol e Toiros","Sol e Toiros",0,1949,"\N",90,"Comedy,Drama,Romance"
"tt0041896","movie","Son of Billy the Kid","Son of Billy the Kid",0,1949,"\N",65,"Western"
"tt0041897","movie","Son of a Badman","Son of a Badman",0,1949,"\N",64,"Western"
"tt0041898","movie","Song of India","Song of India",0,1949,"\N",77,"Adventure,Fantasy,Romance"
"tt0041899","movie","Song of Surrender","Song of Surrender",0,1949,"\N",93,"Drama,Musical,Romance"
"tt0041900","movie","The Rugged O'Riordans","Sons of Matthew",0,1949,"\N",107,"Adventure,Drama,Romance"
"tt0041901","movie","Sons of New Mexico","Sons of New Mexico",0,1949,"\N",71,"Western"
"tt0041902","movie","Sorrowful Jones","Sorrowful Jones",0,1949,"\N",88,"Comedy,Drama"
"tt0041903","movie","Souls of Sin","Souls of Sin",0,1949,"\N",64,"Drama"
"tt0041906","movie","South of Rio","South of Rio",0,1949,"\N",60,"Western"
"tt0041907","movie","South of St. Louis","South of St. Louis",0,1949,"\N",88,"Western"
"tt0041908","movie","Soy charro de Levita","Soy charro de Levita",0,1949,"\N",110,"Comedy,Family,Musical"
"tt0041910","movie","Special Agent","Special Agent",0,1949,"\N",71,"Crime,Drama,History"
"tt0041911","movie","The Spider and the Fly","The Spider and the Fly",0,1949,"\N",92,"Crime,Drama,Romance"
"tt0041913","movie","La sposa non può attendere","La sposa non può attendere",0,1949,"\N",85,"Comedy"
"tt0041914","movie","Square Dance Jubilee","Square Dance Jubilee",0,1949,"\N",79,"Musical,Western"
"tt0041915","movie","Stagecoach Kid","Stagecoach Kid",0,1949,"\N",60,"Western"
"tt0041916","movie","Stalingradskaya bitva I","Stalingradskaya bitva I",0,1949,"\N",98,"Drama,War"
"tt0041917","movie","Stampede","Stampede",0,1949,"\N",76,"Western"
"tt0041918","movie","State Department: File 649","State Department: File 649",0,1949,"\N",87,"Action,Adventure,Drama"
"tt0041919","movie","Stop Press Girl","Stop Press Girl",0,1949,"\N",78,"Comedy,Fantasy"
"tt0041920","movie","Stora Hoparegränd och himmelriket","Stora Hoparegränd och himmelriket",0,1949,"\N",84,"Drama"
"tt0041922","movie","The Story of Molly X","The Story of Molly X",0,1949,"\N",82,"Crime,Drama,Film-Noir"
"tt0041923","movie","The Story of Seabiscuit","The Story of Seabiscuit",0,1949,"\N",98,"Drama,Family,Romance"
"tt0041926","movie","Strange Bargain","Strange Bargain",0,1949,"\N",68,"Crime,Drama,Film-Noir"
"tt0041928","movie","The Stratton Story","The Stratton Story",0,1949,"\N",106,"Biography,Drama,Romance"
"tt0041929","movie","Streets of Laredo","Streets of Laredo",0,1949,"\N",93,"Western"
"tt0041930","movie","Streets of San Francisco","Streets of San Francisco",0,1949,"\N",60,"Crime,Drama"
"tt0041932","movie","Sud chesti","Sud chesti",0,1949,"\N",100,"Biography,Drama,History"
"tt0041933","movie","Sunehre Din","Sunehre Din",0,1949,"\N",143,"Drama"
"tt0041935","movie","Susanna Pass","Susanna Pass",0,1949,"\N",67,"Western"
"tt0041936","movie","Sven Tusan","Sven Tusan",0,1949,"\N",104,"Drama"
"tt0041937","movie","Swedish Horsemen","Svenske ryttaren",0,1949,"\N",88,"Drama"
"tt0041939","movie","Four Days Leave","Swiss Tour",0,1949,"\N",79,"Drama"
"tt0041940","movie","Sword in the Desert","Sword in the Desert",0,1949,"\N",101,"Action,Drama,History"
"tt0041943","movie","El sótano","El sótano",0,1949,"\N",114,"Drama"
"tt0041944","movie","Take Me Out to the Ball Game","Take Me Out to the Ball Game",0,1949,"\N",93,"Comedy,Musical,Romance"
"tt0041945","movie","Take One False Step","Take One False Step",0,1949,"\N",94,"Crime,Drama,Film-Noir"
"tt0041947","movie","Tarzan's Magic Fountain","Tarzan's Magic Fountain",0,1949,"\N",73,"Action,Adventure,Fantasy"
"tt0041948","movie","Task Force","Task Force",0,1949,"\N",116,"Drama,War"
"tt0041949","movie","Tell It to the Judge","Tell It to the Judge",0,1949,"\N",87,"Comedy,Romance"
"tt0041954","movie","Tension","Tension",0,1949,"\N",95,"Crime,Drama,Film-Noir"
"tt0041955","movie","That Forsyte Woman","That Forsyte Woman",0,1949,"\N",113,"Drama,Romance"
"tt0041956","movie","That Midnight Kiss","That Midnight Kiss",0,1949,"\N",96,"Musical,Romance"
"tt0041957","movie","There's a Girl in My Heart","There's a Girl in My Heart",0,1949,"\N",79,"Comedy,Musical,Romance"
"tt0041958","movie","Thieves' Highway","Thieves' Highway",0,1949,"\N",94,"Drama,Film-Noir,Thriller"
"tt0041959","movie","The Third Man","The Third Man",0,1949,"\N",104,"Film-Noir,Mystery,Thriller"
"tt0041963","movie","The Threat","The Threat",0,1949,"\N",66,"Crime,Drama,Film-Noir"
"tt0041965","movie","La tienda de antigüedades","La tienda de antigüedades",0,1949,"\N",99,"Drama"
"tt0041967","movie","Tokyo Joe","Tokyo Joe",0,1949,"\N",88,"Crime,Drama,Film-Noir"
"tt0041968","movie","Too Late for Tears","Too Late for Tears",0,1949,"\N",99,"Crime,Drama,Film-Noir"
"tt0041969","movie","Top o' the Morning","Top o' the Morning",0,1949,"\N",100,"Comedy,Romance"
"tt0041974","movie","Totò cerca casa","Totò cerca casa",0,1949,"\N",79,"Comedy"
"tt0041975","movie","Totò le mokò","Totò le mokò",0,1949,"\N",81,"Comedy"
"tt0041976","movie","Tough Assignment","Tough Assignment",0,1949,"\N",64,"Action,Adventure,Crime"
"tt0041977","movie","All Roads Lead to Rome","Tous les chemins mènent à Rome",0,1949,"\N",89,"Comedy"
"tt0041980","movie","Tragödie einer Leidenschaft","Tragödie einer Leidenschaft",0,1949,"\N",90,"Crime,Drama,Romance"
"tt0041981","movie","Trail of the Yukon","Trail of the Yukon",0,1949,"\N",67,"Adventure,Romance,Western"
"tt0041982","movie","Train of Events","Train of Events",0,1949,"\N",88,"Drama"
"tt0041983","movie","Trapped","Trapped",0,1949,"\N",78,"Crime,Drama,Film-Noir"
"tt0041986","movie","Treasure of Monte Cristo","Treasure of Monte Cristo",0,1949,"\N",76,"Crime,Drama,Film-Noir"
"tt0041988","movie","Tromba","Tromba",0,1949,"\N",96,"Crime,Drama"
"tt0041989","movie","The Gay Lady","Trottie True",0,1949,"\N",96,"Comedy,Music,Romance"
"tt0041991","movie","Il trovatore","Il trovatore",0,1949,"\N",111,"Musical"
"tt0041992","movie","Träum' nicht, Annette","Träum' nicht, Annette",0,1949,"\N",115,"Comedy"
"tt0041994","movie","Tulsa","Tulsa",0,1949,"\N",90,"Drama,Western"
"tt0041995","movie","Tuna Clipper","Tuna Clipper",0,1949,"\N",77,"Drama"
"tt0041996","movie","Twelve O'Clock High","Twelve O'Clock High",0,1949,"\N",132,"Drama,War"
"tt0041998","movie","Thirst","Törst",0,1949,"\N",83,"Drama"
"tt0042002","movie","A Man and His Sin","Un homme et son péché",0,1949,"\N",112,"Drama"
"tt0042004","movie","Under Capricorn","Under Capricorn",0,1949,"\N",117,"Crime,Drama,Romance"
"tt0042006","movie","The Undercover Man","The Undercover Man",0,1949,"\N",85,"Crime,Drama,Film-Noir"
"tt0042007","movie","Undertow","Undertow",0,1949,"\N",71,"Crime,Drama,Film-Noir"
"tt0042008","movie","Our Daily Bread","Unser täglich Brot",0,1949,"\N",104,"Drama"
"tt0042018","movie","Vendaval Maravilhoso","Vendaval Maravilhoso",0,1949,"\N",140,"Biography,Drama,History"
"tt0042021","movie","Sicilian Uprising","Vespro siciliano",0,1949,"\N",91,"Drama"
"tt0042023","movie","Vi flyger på Rio","Vi flyger på Rio",0,1949,"\N",100,"Drama"
"tt0042024","movie","Vidalita","Vidalita",0,1949,"\N",95,"Comedy,Family,Musical"
"tt0042025","movie","Just Out","Vient de paraître",0,1949,"\N",97,"Drama,Romance"
"tt0042028","movie","Vote for Huggett","Vote for Huggett",0,1949,"\N",84,"Comedy"
"tt0042029","movie","Vstrecha na Elbe","Vstrecha na Elbe",0,1949,"\N",104,"War"
"tt0042031","movie","Flame of My Love","Waga koi wa moenu",0,1949,"\N",96,"Drama,Romance"
"tt0042033","movie","The Walking Hills","The Walking Hills",0,1949,"\N",78,"Adventure,Thriller,Western"
"tt0042035","movie","We Were Strangers","We Were Strangers",0,1949,"\N",106,"Adventure,Drama,Romance"
"tt0042037","movie","Western Renegades","Western Renegades",0,1949,"\N",59,"Western"
"tt0042040","movie","Whisky Galore!","Whisky Galore!",0,1949,"\N",80,"Comedy,Crime"
"tt0042041","movie","White Heat","White Heat",0,1949,"\N",114,"Action,Crime,Drama"
"tt0042043","movie","Young Girls of Vienna","Wiener Mädeln",0,1949,"\N",109,"Biography,Drama,Musical"
"tt0042046","movie","The Window","The Window",0,1949,"\N",73,"Drama,Film-Noir,Thriller"
"tt0042049","movie","Without Honor","Without Honor",0,1949,"\N",69,"Drama"
"tt0042050","movie","The Wolf Hunters","The Wolf Hunters",0,1949,"\N",70,"Western"
"tt0042053","movie","A Woman's Secret","A Woman's Secret",0,1949,"\N",84,"Drama,Film-Noir,Mystery"
"tt0042054","movie","Crows and Sparrows","Wuya yu maque",0,1949,"\N",113,"Drama"
"tt0042055","movie","The Wyoming Bandit","The Wyoming Bandit",0,1949,"\N",60,"Western"
"tt0042056","movie","A Broken Drum","Yabure-daiko",0,1949,"\N",108,"Comedy,Drama"
"tt0042057","movie","Yes Sir, That's My Baby","Yes Sir, That's My Baby",0,1949,"\N",82,"Comedy,Music,Sport"
"tt0042059","movie","The Yotsuda Phantom","Yotsuya kaidan",0,1949,"\N",85,"Horror"
"tt0042060","movie","You're My Everything","You're My Everything",0,1949,"\N",94,"Comedy,Musical"
"tt0042061","movie","The Younger Brothers","The Younger Brothers",0,1949,"\N",78,"Western"
"tt0042062","movie","Yvonne of the Night","Yvonne la Nuit",0,1949,"\N",97,"Drama"
"tt0042063","movie","Za wami pójda inni...","Za wami pójda inni...",0,1949,"\N",112,"Drama,War"
"tt0042064","movie","Zamba","Zamba",0,1949,"\N",75,"Action,Adventure,Drama"
"tt0042065","movie","The Flag","Zastava",0,1949,"\N",99,"Drama,War"
"tt0042067","movie","Åsa-Nisse","Åsa-Nisse",0,1949,"\N",102,"Comedy"
"tt0042189","movie","Alice in Wonderland","Alice in Wonderland",0,1949,"\N",76,"Action,Animation,Family"
"tt0042303","movie","Campane a martello","Campane a martello",0,1949,"\N",109,"Drama"
"tt0042310","movie","Captain Carey, U.S.A.","Captain Carey, U.S.A.",0,1949,"\N",82,"Crime,Drama,Thriller"
"tt0042363","movie","The Cure for Love","The Cure for Love",0,1949,"\N",98,"Comedy"
"tt0042369","movie","D.O.A.","D.O.A.",0,1949,"\N",83,"Drama,Film-Noir,Mystery"
"tt0042405","movie","Dom na pustkowiu","Dom na pustkowiu",0,1949,"\N",92,"Drama"
"tt0042422","movie","Duell mit dem Tod","Duell mit dem Tod",0,1949,"\N",114,"Drama"
"tt0042432","movie","The Fighting Pimpernel","The Elusive Pimpernel",0,1949,"\N",109,"Adventure,Drama,Romance"
"tt0042540","movie","Wicked City","Hans le marin",0,1949,"\N",95,"Crime,Drama"
"tt0042611","movie","The James Brothers of Missouri","The James Brothers of Missouri",0,1949,"\N",167,"Western"
"tt0042653","movie","Das Kuckucksei","Das Kuckucksei",0,1949,"\N",93,"Comedy"
"tt0042715","movie","Mary Ryan, Detective","Mary Ryan, Detective",0,1949,"\N",68,"Action,Crime,Drama"
"tt0042724","movie","Meet Simon Cherry","Meet Simon Cherry",0,1949,"\N",67,"Crime,Drama,Mystery"
"tt0042740","movie","Miss Pilgrim's Progress","Miss Pilgrim's Progress",0,1949,"\N",82,"Comedy"
"tt0042861","movie","Professori Masa","Professori Masa",0,1949,"\N",82,"Comedy,Romance"
"tt0042873","movie","Radar Patrol vs. Spy King","Radar Patrol vs. Spy King",0,1949,"\N",167,"Action,Adventure,Crime"
"tt0042898","movie","The Rocking Horse Winner","The Rocking Horse Winner",0,1949,"\N",91,"Drama,Fantasy"
"tt0042903","movie","A Royal Affair","Le roi",0,1949,"\N",100,"Comedy"
"tt0042904","movie","Romanticismo","Romanticismo",0,1949,"\N",73,"Drama,History,Romance"
"tt0042997","movie","The Victors and the Vanquished","Stalingradskaya bitva II",0,1949,"\N",94,"Drama,War"
"tt0043096","movie","Vagabonds","Vagabunden",0,1949,"\N",108,"Drama"
"tt0043410","movie","The Emperor's Nightingale","Cisaruv slavík",0,1949,"\N",72,"Animation,Family,Fantasy"
"tt0043466","movie","The Devil's Sleep","The Devil's Sleep",0,1949,"\N",77,"Crime,Drama"
"tt0043936","movie","The Lawton Story","The Lawton Story",0,1949,"\N",120,"Drama,Family"
"tt0044032","movie","The Sickle or the Cross","The Sickle or the Cross",0,1949,"\N",74,"Drama,War"
"tt0045299","movie","Una voce nel tuo cuore","Una voce nel tuo cuore",0,1949,"\N",98,"Drama"
"tt0045803","movie","The Gay Adventure","Golden Arrow",0,1949,"\N",82,"Comedy"
"tt0050410","movie","The Dynamite Brothers","I fratelli Dinamite",0,1949,"\N",85,"Animation"
"tt0053410","movie","Vent'anni","Vent'anni",0,1949,"\N",95,"Comedy"
"tt0115022","movie","Ruma Elsa","Ruma Elsa",0,1949,"\N",73,"Comedy"
"tt0121543","movie","Sinut minä tahdon","Sinut minä tahdon",0,1949,"\N",84,"Comedy,Romance"
"tt0121570","movie","Morir en su ley","Morir en su ley",0,1949,"\N",88,"Crime,Drama,Thriller"
"tt0121613","movie","Vain kaksi tuntia","Vain kaksi tuntia",0,1949,"\N",102,"Drama"
"tt0121631","movie","Ragged Football","Pelota de trapo",0,1949,"\N",120,"Comedy,Drama"
"tt0121641","movie","Sleeping Beauty","Prinsessa Ruusunen",0,1949,"\N",99,"Family,Fantasy,Romance"
"tt0121821","movie","Todo un héroe","Todo un héroe",0,1949,"\N",88,"Comedy,Drama"
"tt0122268","movie","Den stjaalne minister","Den stjaalne minister",0,1949,"\N",101,"Comedy,Crime"
"tt0122271","movie","Strong Is the Seed","Strong Is the Seed",0,1949,"\N",80,"Drama"
"tt0122292","movie","Tucson","Tucson",0,1949,"\N",64,"Drama,Sport,Western"
"tt0123016","movie","Con el sudor de tu frente","Con el sudor de tu frente",0,1949,"\N",76,"Drama"
"tt0123421","movie","Bamba","Bamba",0,1949,"\N",110,"Drama"
"tt0123958","movie","Lejlighed til leje","Lejlighed til leje",0,1949,"\N",97,"Comedy,Family,Music"
"tt0124767","movie","John and Irene","John og Irene",0,1949,"\N",81,"Drama"
"tt0125204","movie","Det hændte i København","Det hændte i København",0,1949,"\N",88,"Comedy,Family"
"tt0125581","movie","We Want a Child!","Vi vil ha' et barn",0,1949,"\N",97,"Drama"
"tt0125722","movie","Din fortid er glemt","Din fortid er glemt",0,1949,"\N",69,"Drama"
"tt0125774","movie","Det gælder os alle","Det gælder os alle",0,1949,"\N",94,"Drama,War"
"tt0126809","movie","He Promised to Return","Beasts of the East",0,1949,"\N",60,"Action,War"
"tt0127329","movie","Trouble at Melody Mesa","Trouble at Melody Mesa",0,1949,"\N",60,"Western"
"tt0129431","movie","Toâ","Toâ",0,1949,"\N",85,"Comedy,Romance"
"tt0130153","movie","An Old-Fashioned Girl","An Old-Fashioned Girl",0,1949,"\N",82,"Comedy,Musical"
"tt0130281","movie","Stallion Canyon","Stallion Canyon",0,1949,"\N",72,"Western"
"tt0130531","movie","Cara sucia","Cara sucia",0,1949,"\N",90,"Comedy,Drama"
"tt0130643","movie","Dulari","Dulari",0,1949,"\N",133,"Musical,Romance"
"tt0132096","movie","El dolor de los hijos","El dolor de los hijos",0,1949,"\N",120,"Drama,Family"
"tt0133041","movie","Kalle-Kustaa Korkin seikkailut","Kalle-Kustaa Korkin seikkailut",0,1949,"\N",108,"Adventure,Crime,Drama"
"tt0133186","movie","Rosvo Roope","Rosvo Roope",0,1949,"\N",99,"Adventure,Drama,Musical"
"tt0133223","movie","Szabóné","Szabóné",0,1949,"\N",102,"Drama"
"tt0133889","movie","Kanavan laidalla","Kanavan laidalla",0,1949,"\N",110,"Drama,Romance"
"tt0134092","movie","Serenaadiluutnantti","Serenaadiluutnantti",0,1949,"\N",80,"Comedy,Music"
"tt0135844","movie","Coqueta","Coqueta",0,1949,"\N",87,"Crime,Drama,Music"
"tt0136099","movie","Death Is a Caress","Døden er et kjærtegn",0,1949,"\N",88,"Drama,Romance"
"tt0136472","movie","Der Posaunist","Der Posaunist",0,1949,"\N",80,"Comedy"
"tt0137004","movie","Hornankoski","Hornankoski",0,1949,"\N",105,"Drama"
"tt0137030","movie","Isäntä soittaa hanuria","Isäntä soittaa hanuria",0,1949,"\N",71,"Comedy,Music"
"tt0137043","movie","Jossain on railo","Jossain on railo",0,1949,"\N",99,"Drama,Romance"
"tt0137599","movie","Freitag, der 13.","Freitag, der 13.",0,1949,"\N",85,"Comedy,Crime,Mystery"
"tt0137889","movie","Krach im Hinterhaus","Krach im Hinterhaus",0,1949,"\N",85,"Comedy"
"tt0138405","movie","Docteur Laennec","Docteur Laennec",0,1949,"\N",95,"Biography,Drama"
"tt0138682","movie","Orpopojan valssi","Orpopojan valssi",0,1949,"\N",69,"Biography,Comedy,Drama"
"tt0139269","movie","Le grand cirque","Le grand cirque",0,1949,"\N",120,"War"
"tt0139854","movie","Weißes Gold","Weißes Gold",0,1949,"\N",89,"Drama"
"tt0140044","movie","Festín de buitres","Festín de buitres",0,1949,"\N",77,"Drama"
"tt0140092","movie","Hallo - Sie haben Ihre Frau vergessen","Hallo - Sie haben Ihre Frau vergessen",0,1949,"\N",90,"Comedy,Musical,Romance"
"tt0140096","movie","Hans im Glück","Hans im Glück",0,1949,"\N",76,"Musical"
"tt0140535","movie","Scandale aux Champs-Élysées","Scandale aux Champs-Élysées",0,1949,"\N",95,"Crime,Drama"
"tt0140718","movie","El ángel caído","El ángel caído",0,1949,"\N",92,"Drama"
"tt0141610","movie","Mordprozeß Dr. Jordan","Mordprozeß Dr. Jordan",0,1949,"\N",85,"Drama"
"tt0142968","movie","La voix du rêve","La voix du rêve",0,1949,"\N",94,"Drama"
"tt0143023","movie","Sin and Desire","L'épave",0,1949,"\N",88,"Drama"
"tt0143110","movie","Hardly a Criminal","Apenas un delincuente",0,1949,"\N",88,"Crime,Drama"
"tt0143235","movie","Between Eleven and Midnight","Entre onze heures et minuit",0,1949,"\N",92,"Crime,Drama,Mystery"
"tt0143247","movie","Fantomas Against Fantomas","Fantômas contre Fantômas",0,1949,"\N",95,"Mystery,Thriller"
"tt0143981","movie","Vire-vent","Vire-vent",0,1949,"\N",98,"Comedy"
"tt0146572","movie","El Colmillo de Buda","El Colmillo de Buda",0,1949,"\N",101,"Comedy,Musical"
"tt0146673","movie","En cada puerto un amor","En cada puerto un amor",0,1949,"\N",100,"Comedy,Drama,Musical"
"tt0146827","movie","El gran campeón","El gran campeón",0,1949,"\N",105,"Action,Biography,Drama"
"tt0147100","movie","Novia a la medida","Novia a la medida",0,1949,"\N",90,"Comedy"
"tt0151687","movie","My Home Village","Nae kohyang",0,1949,"\N",92,"Drama,War"
"tt0152111","movie","The Poacher's Foster Daughter or Noble Millionaire","Pytlákova schovanka aneb Slechetný milionár",0,1949,"\N",117,"Comedy,Musical"
"tt0152184","movie","Revolucni rok 1848","Revolucni rok 1848",0,1949,"\N",126,"Drama,History"
"tt0154175","movie","Au grand balcon","Au grand balcon",0,1949,"\N",123,"Adventure,Drama"
"tt0154209","movie","Bazaar","Bazaar",0,1949,"\N",148,"Drama,Family"
"tt0154210","movie","El baño de Afrodita","El baño de Afrodita",0,1949,"\N",96,"Comedy,Fantasy"
"tt0154370","movie","Un cuerpo de mujer","Un cuerpo de mujer",0,1949,"\N",88,"Drama,Romance"
"tt0154449","movie","El embajador","El embajador",0,1949,"\N",100,"Comedy"
"tt0154859","movie","Midnight","Medianoche",0,1949,"\N",93,"Crime,Drama"
"tt0156695","movie","Kavi","Kavi",0,1949,"\N",151,"Drama"
"tt0156870","movie","Paribartan","Paribartan",0,1949,"\N",130,"Drama"
"tt0158321","movie","Valse brillante","Valse brillante",0,1949,"\N",95,"Crime,Music"
"tt0161777","movie","El mago","El mago",0,1949,"\N",100,"Adventure,Comedy,Fantasy"
"tt0163184","movie","Roaring Westward","Roaring Westward",0,1949,"\N",58,"Western"
"tt0163401","movie","West of El Dorado","West of El Dorado",0,1949,"\N",58,"Action,Adventure,Western"
"tt0163891","movie","Il vedovo allegro","Il vedovo allegro",0,1949,"\N",90,"Romance"
"tt0165077","movie","The Adventures of Jane","The Adventures of Jane",0,1949,"\N",60,"Comedy"
"tt0167898","movie","Divá Bára","Divá Bára",0,1949,"\N",79,"Drama"
"tt0168966","movie","The Lone Climber","The Lone Climber",0,1949,"\N",59,"Adventure,Family"
"tt0168996","movie","Marlène","Marlène",0,1949,"\N",100,"Drama"
"tt0169896","movie","The Naked Woman","La femme nue",0,1949,"\N",90,"Drama"
"tt0170858","movie","Ève et le serpent","Ève et le serpent",0,1949,"\N",95,"Comedy"
"tt0171123","movie","Bless 'Em All","Bless 'Em All",0,1949,"\N",79,"Comedy,Musical,War"
"tt0171254","movie","Díszmagyar","Díszmagyar",0,1949,"\N",91,"Comedy"
"tt0171507","movie","A Man's Affair","A Man's Affair",0,1949,"\N",62,"Comedy"
"tt0172186","movie","Blue Scar","Blue Scar",0,1949,"\N",90,"Drama"
"tt0173938","movie","The Jack of Diamonds","The Jack of Diamonds",0,1949,"\N",73,"Drama"
"tt0174135","movie","The Factory Story","Prica o fabrici",0,1949,"\N",85,"Drama"
"tt0174172","movie","Rose of the Yukon","Rose of the Yukon",0,1949,"\N",69,"Action,Adventure,Drama"
"tt0174737","movie","High Jinks in Society","High Jinks in Society",0,1949,"\N",78,"Comedy"
"tt0174914","movie","Melody in the Dark","Melody in the Dark",0,1949,"\N",68,"Comedy,Horror,Musical"
"tt0175514","movie","The Case of Charles Peace","The Case of Charles Peace",0,1949,"\N",88,"Crime,Drama"
"tt0175598","movie","Esperanza","Esperanza",0,1949,"\N",118,"Drama"
"tt0175905","movie","Melody Club","Melody Club",0,1949,"\N",67,"Comedy,Crime,Musical"
"tt0175953","movie","Nemá barikáda","Nemá barikáda",0,1949,"\N",128,"War"
"tt0176068","movie","Put slavy","Put slavy",0,1949,"\N",77,"Drama"
"tt0176123","movie","School for Randle","School for Randle",0,1949,"\N",89,"Comedy"
"tt0176149","movie","Skimpy in the Navy","Skimpy in the Navy",0,1949,"\N",84,"Comedy"
"tt0176321","movie","What a Carry On!","What a Carry On!",0,1949,"\N",94,"Comedy"
"tt0176334","movie","You Can't Fool an Irishman","You Can't Fool an Irishman",0,1949,"\N",67,"Comedy"
"tt0176643","movie","Dark Secret","Dark Secret",0,1949,"\N",85,"Crime"
"tt0176665","movie","Dos tenorios de barrio","Dos tenorios de barrio",0,1949,"\N",86,"Comedy"
"tt0176976","movie","A Matter of Murder","A Matter of Murder",0,1949,"\N",59,"Crime,Drama"
"tt0177287","movie","The Temptress","The Temptress",0,1949,"\N",85,"Crime,Drama"
"tt0177928","movie","Monsignor","Monseigneur",0,1949,"\N",95,"Drama"
"tt0178228","movie","Almafuerte","Almafuerte",0,1949,"\N",92,"Drama"
"tt0178352","movie","Cowboy and the Prizefighter","Cowboy and the Prizefighter",0,1949,"\N",59,"Western"
"tt0178374","movie","Two Loves","Deux amours",0,1949,"\N",90,"Comedy"
"tt0178383","movie","Don Juan Tenorio","Don Juan Tenorio",0,1949,"\N",106,"Comedy"
"tt0178775","movie","Mujeres que bailan","Mujeres que bailan",0,1949,"\N",110,"Comedy,Musical"
"tt0178833","movie","Pinguinho de Gente","Pinguinho de Gente",0,1949,"\N",105,"Drama"
"tt0178896","movie","Sky Liner","Sky Liner",0,1949,"\N",61,"Action,Crime,Drama"
"tt0179666","movie","Uncle Zvane","Barba Zvane",0,1949,"\N",110,"War"
"tt0179779","movie","Dos pesos dejada","Dos pesos dejada",0,1949,"\N",100,"Comedy,Drama"
"tt0179800","movie","Eterna agonía","Eterna agonía",0,1949,"\N",80,"Drama"
"tt0179874","movie","Inocência","Inocência",0,1949,"\N",70,"Romance"
"tt0180098","movie","Ride, Ryder, Ride!","Ride, Ryder, Ride!",0,1949,"\N",59,"Action,Adventure,Western"
"tt0180105","movie","Roll, Thunder, Roll!","Roll, Thunder, Roll!",0,1949,"\N",60,"Action,Adventure,Drama"
"tt0181337","movie","La cadena infinita","La cadena infinita",0,1949,"\N",80,"Drama"
"tt0181968","movie","Wiseguy","Avivato",0,1949,"\N",79,"Comedy"
"tt0182481","movie","Também Somos Irmãos","Também Somos Irmãos",0,1949,"\N",85,"Drama"
"tt0183351","movie","Repatriation","Kikoku (Damoi)",0,1949,"\N",90,"Drama"
"tt0184512","movie","The Flirtation of Girls","Ghazal al-banat",0,1949,"\N",120,"Comedy,Musical,Romance"
"tt0184689","movie","Luar do Sertão","Luar do Sertão",0,1949,"\N",87,"Drama"
"tt0184922","movie","Un sueño nada más","Un sueño nada más",0,1949,"\N",90,"Drama"
"tt0184960","movie","La trampa","La trampa",0,1949,"\N",92,"Crime,Drama"
"tt0185041","movie","¿Por qué mintió la cigüeña?","¿Por qué mintió la cigüeña?",0,1949,"\N",73,"Comedy"
"tt0185571","movie","On demande un assassin","On demande un assassin",0,1949,"\N",90,"Comedy"
"tt0185883","movie","Aoi sanmyaku","Aoi sanmyaku",0,1949,"\N",92,"Drama,Romance"
"tt0186210","movie","A Story of the Nineties","Historia del 900",0,1949,"\N",105,"Drama,Musical"
"tt0186946","movie","De padre desconocido","De padre desconocido",0,1949,"\N",86,"Drama"
"tt0186966","movie","The Doctress Wants Tangos","La doctora quiere tangos",0,1949,"\N",90,"Comedy,Musical"
"tt0187770","movie","Cage of Girls","La cage aux filles",0,1949,"\N",120,"Drama"
"tt0188869","movie","Ma tante d'Honfleur","Ma tante d'Honfleur",0,1949,"\N",82,"Comedy"
"tt0189178","movie","Les vagabonds du rêve","Les vagabonds du rêve",0,1949,"\N",90,"Drama"
"tt0191100","movie","Drame au Vel'd'Hiv'","Drame au Vel'd'Hiv'",0,1949,"\N",98,"Crime"
