"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0052725","movie","Back to the Door","De espaldas a la puerta",0,1959,"\N",88,"Crime,Drama"
"tt0052726","movie","The Road to Shame","Des femmes disparaissent",0,1959,"\N",85,"Thriller"
"tt0052727","movie","Desert Desperados","La peccatrice del deserto",0,1959,"\N",81,"Drama,History,Romance"
"tt0052728","movie","Desert Mice","Desert Mice",0,1959,"\N",85,"Comedy,War"
"tt0052732","movie","Swinging at the Castle","Det svänger på slottet",0,1959,"\N",96,"Comedy,Music"
"tt0052733","movie","Two Men in Manhattan","Deux hommes dans Manhattan",0,1959,"\N",84,"Crime,Drama,Thriller"
"tt0052734","movie","Devil's Bait","Devil's Bait",0,1959,"\N",58,"Drama"
"tt0052735","movie","The Devil's Disciple","The Devil's Disciple",0,1959,"\N",83,"Comedy,History,Romance"
"tt0052736","movie","Dhool Ka Phool","Dhool Ka Phool",0,1959,"\N",153,"Drama"
"tt0052738","movie","The Diary of Anne Frank","The Diary of Anne Frank",0,1959,"\N",180,"Biography,Drama,Family"
"tt0052739","movie","The Diary of a High School Bride","The Diary of a High School Bride",0,1959,"\N",72,"Drama"
"tt0052741","movie","Diego Corrientes","Diego Corrientes",0,1959,"\N",98,"Adventure,Drama,Musical"
"tt0052743","movie","The Good Old Piano","Dobri stari pianino",0,1959,"\N",98,"Drama,War"
"tt0052747","movie","Dokuritsu gurentai","Dokuritsu gurentai",0,1959,"\N",109,"Action,Drama,War"
"tt0052749","movie","Don't Give Up the Ship","Don't Give Up the Ship",0,1959,"\N",89,"Comedy"
"tt0052750","movie","Don't Panic Chaps","Don't Panic Chaps",0,1959,"\N",85,"Comedy,War"
"tt0052755","movie","Poison at 2:30","Las dos y media y... veneno",0,1959,"\N",87,"Comedy"
"tt0052757","movie","Twelve Hours by the Clock","Douze heures d'horloge",0,1959,"\N",105,"Crime,Drama"
"tt0052759","movie","The Chasers","Les dragueurs",0,1959,"\N",78,"Drama"
"tt0052760","movie","Drillinge an Bord","Drillinge an Bord",0,1959,"\N",82,"Comedy,Crime,Romance"
"tt0052761","movie","Du bist wunderbar","Du bist wunderbar",0,1959,"\N",91,"Comedy,Romance"
"tt0052762","movie","Due selvaggi a corte","Due selvaggi a corte",0,1959,"\N",89,"Adventure"
"tt0052765","movie","Picnic on the Grass","Le déjeuner sur l'herbe",0,1959,"\N",91,"Comedy,Romance"
"tt0052766","movie","Valentine's Day","El día de los enamorados",0,1959,"\N",95,"Comedy,Fantasy,Romance"
"tt0052771","movie","Edge of Eternity","Edge of Eternity",0,1959,"\N",80,"Crime,Drama,Mystery"
"tt0052775","movie","El emigrante","El emigrante",0,1959,"\N",73,"Comedy"
"tt0052776","movie","Der Löwe von Babylon","Der Löwe von Babylon",0,1959,"\N",120,"Adventure"
"tt0052778","movie","An Angel on Wheels","Ein Engel auf Erden",0,1959,"\N",87,"Comedy,Fantasy,Romance"
"tt0052780","movie","Upstairs and Downstairs","Upstairs and Downstairs",0,1959,"\N",101,"Comedy"
"tt0052782","movie","Ercole e la regina di Lidia","Ercole e la regina di Lidia",0,1959,"\N",98,"Adventure,Fantasy"
"tt0052783","movie","Escucha mi canción","Escucha mi canción",0,1959,"\N",84,"Musical"
"tt0052786","movie","Violent Summer","Estate violenta",0,1959,"\N",98,"Drama,Romance,War"
"tt0052790","movie","Yevgeni Onegin","Yevgeni Onegin",0,1959,"\N",106,"Drama,Music"
"tt0052791","movie","European Nights","Europa di notte",0,1959,"\N",102,"Documentary"
"tt0052792","movie","The FBI Story","The FBI Story",0,1959,"\N",149,"Crime,Drama,History"
"tt0052793","movie","Face of Fire","Face of Fire",0,1959,"\N",79,"Drama"
"tt0052794","movie","Face of a Fugitive","Face of a Fugitive",0,1959,"\N",81,"Drama,Western"
"tt0052795","movie","Three Murderesses","Faibles femmes",0,1959,"\N",75,"Comedy"
"tt0052796","movie","Far til fire på Bornholm","Far til fire på Bornholm",0,1959,"\N",104,"Comedy,Family"
"tt0052799","movie","Ferry to Hong Kong","Ferry to Hong Kong",0,1959,"\N",112,"Action,Adventure,Drama"
"tt0052801","movie","Die feuerrote Baronesse","Die feuerrote Baronesse",0,1959,"\N",99,"Action,Thriller"
"tt0052805","movie","First Man Into Space","First Man Into Space",0,1959,"\N",77,"Drama,Horror,Sci-Fi"
"tt0052808","movie","Five Gates to Hell","Five Gates to Hell",0,1959,"\N",98,"Adventure,Drama,War"
"tt0052809","movie","The Five Pennies","The Five Pennies",0,1959,"\N",117,"Biography,Drama,Music"
"tt0052810","movie","Fever Mounts at El Pao","La fièvre monte à El Pao",0,1959,"\N",97,"Drama"
"tt0052813","movie","Fly mej en greve","Fly mej en greve",0,1959,"\N",87,"Comedy"
"tt0052814","movie","The Flying Fontaines","The Flying Fontaines",0,1959,"\N",84,"Drama"
"tt0052815","movie","Follow a Star","Follow a Star",0,1959,"\N",102,"Comedy"
"tt0052816","movie","Foma Gordeev","Foma Gordeev",0,1959,"\N",94,"Drama"
"tt0052817","movie","For the First Time","For the First Time",0,1959,"\N",92,"Musical"
"tt0052818","movie","Forbidden Island","Forbidden Island",0,1959,"\N",66,"Adventure,Crime,Drama"
"tt0052820","movie","The Four Skulls of Jonathan Drake","The Four Skulls of Jonathan Drake",0,1959,"\N",70,"Horror,Mystery"
"tt0052822","movie","Frau im besten Mannesalter","Frau im besten Mannesalter",0,1959,"\N",99,"Comedy"
"tt0052823","movie","Freddy unter fremden Sternen","Freddy unter fremden Sternen",0,1959,"\N",97,"Adventure"
"tt0052824","movie","A Stranger Knocks","En fremmed banker på",0,1959,"\N",83,"Drama"
"tt0052825","movie","Fridolfs farliga ålder","Fridolfs farliga ålder",0,1959,"\N",77,"Comedy"
"tt0052826","movie","Friends and Neighbours","Friends and Neighbours",0,1959,"\N",79,"Comedy"
"tt0052828","movie","Frontier Rangers","Frontier Rangers",0,1959,"\N",83,"Adventure"
"tt0052829","movie","Face of the Frog","Der Frosch mit der Maske",0,1959,"\N",89,"Crime,Thriller"
"tt0052831","movie","Fröken Chic","Fröken Chic",0,1959,"\N",91,"Comedy"
"tt0052834","movie","Lend Me Your Wife","Får jag låna din fru?",0,1959,"\N",104,"Comedy"
"tt0052836","movie","Without Trumpet or Drum","Die Gans von Sedan",0,1959,"\N",90,"Comedy,War"
"tt0052837","movie","The Gazebo","The Gazebo",0,1959,"\N",100,"Comedy,Crime,Thriller"
"tt0052839","movie","Hippodrome","Geliebte Bestie",0,1959,"\N",96,"Drama"
"tt0052840","movie","The Gene Krupa Story","The Gene Krupa Story",0,1959,"\N",101,"Biography,Drama,Music"
"tt0052844","movie","Ghost of Dragstrip Hollow","Ghost of Dragstrip Hollow",0,1959,"\N",65,"Comedy,Horror"
"tt0052845","movie","Ghost of Zorro","Ghost of Zorro",0,1959,"\N",69,"Action,Adventure,Western"
"tt0052846","movie","The Giant Gila Monster","The Giant Gila Monster",0,1959,"\N",74,"Horror,Sci-Fi,Thriller"
"tt0052847","movie","Gidget","Gidget",0,1959,"\N",95,"Comedy"
"tt0052850","movie","Girls Town","Girls Town",0,1959,"\N",90,"Drama"
"tt0052859","movie","April in Portugal","Una gran señora",0,1959,"\N",98,"Comedy,Romance"
"tt0052860","movie","Gangster Boss","Le grand chef",0,1959,"\N",92,"Comedy"
"tt0052861","movie","The Great War","La grande guerra",0,1959,"\N",137,"Comedy,Drama,War"
"tt0052862","movie","The St. Louis Bank Robbery","The St. Louis Bank Robbery",0,1959,"\N",89,"Crime,Drama,Thriller"
"tt0052863","movie","Great Van Robbery","Great Van Robbery",0,1959,"\N",71,"Crime,Drama"
"tt0052864","movie","Green Mansions","Green Mansions",0,1959,"\N",104,"Adventure,Drama,Romance"
"tt0052865","movie","Guardatele ma non toccatele","Guardatele ma non toccatele",0,1959,"\N",90,"Comedy"
"tt0052867","movie","Guldgrävarna","Guldgrävarna",0,1959,"\N",94,"Comedy"
"tt0052869","movie","Gunmen from Laredo","Gunmen from Laredo",0,1959,"\N",67,"Western"
"tt0052870","movie","Guns Girls and Gangsters","Guns Girls and Gangsters",0,1959,"\N",70,"Crime,Drama,Thriller"
"tt0052871","movie","Gyalog a mennyországba","Gyalog a mennyországba",0,1959,"\N",99,"Drama,Romance"
"tt0052875","movie","A Handful of Grain","A Handful of Grain",0,1959,"\N",92,"Drama"
"tt0052876","movie","The Hanging Tree","The Hanging Tree",0,1959,"\N",107,"Western"
"tt0052877","movie","The Hangman","The Hangman",0,1959,"\N",87,"Western"
"tt0052878","movie","Happy Anniversary","Happy Anniversary",0,1959,"\N",83,"Comedy"
"tt0052880","movie","Have Rocket -- Will Travel","Have Rocket -- Will Travel",0,1959,"\N",76,"Comedy,Sci-Fi"
"tt0052881","movie","I Was Born in Buenos Aires","He nacido en Buenos Aires",0,1959,"\N",110,"Drama"
"tt0052882","movie","The Heart of a Man","The Heart of a Man",0,1959,"\N",92,"Drama"
"tt0052883","movie","Heimat, deine Lieder","Heimat, deine Lieder",0,1959,"\N",88,"Romance"
"tt0052884","movie","Here Come the Jets","Here Come the Jets",0,1959,"\N",72,"Drama,War"
"tt0052886","movie","The Master and His Servants","Herren og hans tjenere",0,1959,"\N",83,"Drama"
"tt0052887","movie","Hey Boy! Hey Girl!","Hey Boy! Hey Girl!",0,1959,"\N",83,"Musical"
"tt0052889","movie","Here I Am, Here I Stay","Hier bin ich - hier bleib' ich",0,1959,"\N",100,"Comedy,Musical"
"tt0052891","movie","High School Big Shot","High School Big Shot",0,1959,"\N",70,"Crime,Drama"
"tt0052892","movie","Himmel och pannkaka","Himmel och pannkaka",0,1959,"\N",92,"Comedy"
"tt0052893","movie","Hiroshima Mon Amour","Hiroshima mon amour",0,1959,"\N",90,"Drama,Romance"
"tt0052896","movie","A Hole in the Head","A Hole in the Head",0,1959,"\N",120,"Comedy,Drama"
"tt0052897","movie","Holiday for Lovers","Holiday for Lovers",0,1959,"\N",103,"Comedy"
"tt0052900","movie","Home Is the Hero","Home Is the Hero",0,1959,"\N",83,"Drama,Romance"
"tt0052901","movie","Horrors of the Black Museum","Horrors of the Black Museum",0,1959,"\N",93,"Horror"
"tt0052902","movie","The Horse Soldiers","The Horse Soldiers",0,1959,"\N",120,"Adventure,Romance,War"
"tt0052905","movie","The Hound of the Baskervilles","The Hound of the Baskervilles",0,1959,"\N",87,"Horror,Mystery"
"tt0052906","movie","Hound-Dog Man","Hound-Dog Man",0,1959,"\N",87,"Comedy,Drama"
"tt0052908","movie","The House of the Seven Hawks","The House of the Seven Hawks",0,1959,"\N",92,"Adventure,Drama,Mystery"
"tt0052910","movie","Hubertusjagd","Hubertusjagd",0,1959,"\N",91,"Drama"
"tt0052911","movie","I'm All Right Jack","I'm All Right Jack",0,1959,"\N",105,"Comedy"
"tt0052912","movie","Ich bin kein Casanova","Ich bin kein Casanova",0,1959,"\N",88,"Comedy"
"tt0052914","movie","The Ideal Woman","Die ideale Frau",0,1959,"\N",104,"Comedy"
"tt0052915","movie","Idol on Parade","Idol on Parade",0,1959,"\N",88,"Comedy"
"tt0052918","movie","Imitation of Life","Imitation of Life",0,1959,"\N",125,"Drama"
"tt0052919","movie","Immer die Mädchen","Immer die Mädchen",0,1959,"\N",95,"Comedy"
"tt0052920","movie","Mr. Tease and His Playthings","The Immoral Mr. Teas",0,1959,"\N",68,"Comedy"
"tt0052922","movie","Tetsuwan tôshu Inao monogatari","Tetsuwan tôshu Inao monogatari",0,1959,"\N",106,"Comedy"
"tt0052923","movie","India: Matri Bhumi","India: Matri Bhumi",0,1959,"\N",90,"Documentary,Drama"
"tt0052924","movie","The Indian Tomb","Das indische Grabmal",0,1959,"\N",102,"Adventure,Romance"
"tt0052925","movie","Death at Dawn","Muerte al amanecer",0,1959,"\N",94,"Crime,Mystery"
"tt0052926","movie","Insaan Jaag Utha","Insaan Jaag Utha",0,1959,"\N",135,"Drama,Family,Musical"
"tt0052927","movie","Inside the Mafia","Inside the Mafia",0,1959,"\N",72,"Crime,Drama"
"tt0052928","movie","Inspekcja pana Anatola","Inspekcja pana Anatola",0,1959,"\N",78,"Comedy"
"tt0052929","movie","Invisible Invaders","Invisible Invaders",0,1959,"\N",67,"Horror,Sci-Fi"
"tt0052932","movie","Island of Lost Women","Island of Lost Women",0,1959,"\N",71,"Adventure"
"tt0052933","movie","It Happened to Jane","It Happened to Jane",0,1959,"\N",97,"Comedy"
"tt0052934","movie","It Started with a Kiss","It Started with a Kiss",0,1959,"\N",104,"Comedy,Romance"
"tt0052935","movie","Ivy League Killers","Ivy League Killers",0,1959,"\N",68,"Action,Crime"
"tt0052937","movie","I Spit on Your Grave","J'irai cracher sur vos tombes",0,1959,"\N",110,"Crime,Drama,Romance"
"tt0052938","movie","Jacqueline","Jacqueline",0,1959,"\N",104,"Music,Romance"
"tt0052939","movie","The Chasers","Jakten",0,1959,"\N",94,"Drama,Romance,Thriller"
"tt0052940","movie","Jawani Ki Hawa","Jawani Ki Hawa",0,1959,"\N",143,"Drama"
"tt0052941","movie","The Jayhawkers!","The Jayhawkers!",0,1959,"\N",100,"Romance,Western"
"tt0052942","movie","Jazz on a Summer's Day","Jazz on a Summer's Day",0,1959,"\N",85,"Documentary,Music"
"tt0052943","movie","Jet Over the Atlantic","Jet Over the Atlantic",0,1959,"\N",95,"Crime,Drama,Thriller"
"tt0052944","movie","Jet Storm","Jet Storm",0,1959,"\N",99,"Thriller"
"tt0052945","movie","Jôen","Jôen",0,1959,"\N",115,"Drama"
"tt0052946","movie","John Paul Jones","John Paul Jones",0,1959,"\N",126,"Action,Biography,History"
"tt0052947","movie","Jons und Erdme","Jons und Erdme",0,1959,"\N",112,"Drama"
"tt0052948","movie","Journey to the Center of the Earth","Journey to the Center of the Earth",0,1959,"\N",129,"Adventure,Family,Fantasy"
"tt0052950","movie","The Journey","The Journey",0,1959,"\N",126,"Drama,Romance,War"
"tt0052951","movie","Juke Box Rhythm","Juke Box Rhythm",0,1959,"\N",81,"Musical"
"tt0052953","movie","The Green Mare","La jument verte",0,1959,"\N",94,"Comedy,Drama,History"
"tt0052954","movie","Kaagaz Ke Phool","Kaagaz Ke Phool",0,1959,"\N",148,"Romance"
"tt0052955","movie","Intrigue and Love","Kabale und Liebe",0,1959,"\N",111,"Drama,Romance"
"tt0052956","movie","Kagero ezu","Kagero ezu",0,1959,"\N",117,"Mystery"
"tt0052957","movie","Odd Obsession","Kagi",0,1959,"\N",96,"Comedy,Drama"
"tt0052959","movie","Kamienne niebo","Kamienne niebo",0,1959,"\N",92,"Drama,War"
"tt0052960","movie","Kanhaiya","Kanhaiya",0,1959,"\N",175,"Drama,Family,Romance"
"tt0052963","movie","Kard és kocka","Kard és kocka",0,1959,"\N",78,"History"
"tt0052964","movie","Adorable Sinner","Katia",0,1959,"\N",91,"Drama"
"tt0052966","movie","The Snow Flurry","Kazabana",0,1959,"\N",78,"Drama"
"tt0052967","movie","Kein Mann zum Heiraten","Kein Mann zum Heiraten",0,1959,"\N",95,"Comedy"
"tt0052968","movie","Khmuroe utro","Khmuroe utro",0,1959,"\N",105,"Drama"
"tt0052969","movie","The Killer Shrews","The Killer Shrews",0,1959,"\N",69,"Horror,Sci-Fi"
"tt0052970","movie","Killers of Kilimanjaro","Killers of Kilimanjaro",0,1959,"\N",91,"Adventure"
"tt0052971","movie","King of the Wild Stallions","King of the Wild Stallions",0,1959,"\N",76,"Western"
"tt0052972","movie","Kiss Her Goodbye","Kiss Her Goodbye",0,1959,"\N",94,"Drama"
"tt0052976","movie","A Whistle in My Heart","Kotan no kuchibue",0,1959,"\N",126,"Drama"
"tt0052977","movie","Playing a Hard Game Up North","Kovaa peliä Pohjolassa",0,1959,"\N",106,"Crime,Thriller"
"tt0052978","movie","Král Sumavy","Král Sumavy",0,1959,"\N",90,"Crime,Drama"
"tt0052979","movie","Court Martial","Kriegsgericht",0,1959,"\N",84,"Drama,War"
"tt0052980","movie","Krzyz Walecznych","Krzyz Walecznych",0,1959,"\N",84,"Comedy,Drama,Romance"
"tt0052981","movie","Thus Another Day","Kyô mo mata kakute ari nan",0,1959,"\N",74,"Drama,Romance"
"tt0052982","movie","Den kära leken","Den kära leken",0,1959,"\N",91,"Drama"
"tt0052983","movie","Kölyök","Kölyök",0,1959,"\N",91,"Comedy,Romance"
"tt0052984","movie","Labyrinth","Labyrinth",0,1959,"\N",95,"Drama"
"tt0052985","movie","I ladri","I ladri",0,1959,"\N",95,"Comedy"
"tt0052986","movie","The Lady Is a Square","The Lady Is a Square",0,1959,"\N",100,"Comedy,Musical,Romance"
"tt0052989","movie","Las de Caín","Las de Caín",0,1959,"\N",86,"Comedy"
"tt0052990","movie","The Last Angry Man","The Last Angry Man",0,1959,"\N",100,"Drama"
"tt0052992","movie","The Last Mile","The Last Mile",0,1959,"\N",81,"Drama,Thriller"
"tt0052993","movie","Last Train from Gun Hill","Last Train from Gun Hill",0,1959,"\N",95,"Drama,Romance,Western"
"tt0052995","movie","El Lazarillo de Tormes","El Lazarillo de Tormes",0,1959,"\N",114,"Comedy,Drama"
"tt0052996","movie","Lass mich am Sonntag nicht allein","Lass mich am Sonntag nicht allein",0,1959,"\N",100,"Musical,Romance"
"tt0052998","movie","The Legend of Tom Dooley","The Legend of Tom Dooley",0,1959,"\N",79,"Drama,Western"
"tt0052999","movie","Legions of the Nile","Le legioni di Cleopatra",0,1959,"\N",90,"Adventure,Drama,Romance"
"tt0053000","movie","Lejon på stan","Lejon på stan",0,1959,"\N",101,"Family"
"tt0053001","movie","Li'l Abner","Li'l Abner",0,1959,"\N",114,"Comedy,Family,Musical"
"tt0053002","movie","Les liaisons dangereuses","Les liaisons dangereuses",0,1959,"\N",111,"Drama,Romance"
"tt0053003","movie","Libel","Libel",0,1959,"\N",100,"Drama,Mystery"
"tt0053005","movie","Liebe auf krummen Beinen","Liebe auf krummen Beinen",0,1959,"\N",90,"Comedy,Romance"
"tt0053006","movie","Liebe verboten - Heiraten erlaubt","Liebe verboten - Heiraten erlaubt",0,1959,"\N",90,"Comedy"
"tt0053007","movie","Liebe, Luft und lauter Lügen","Liebe, Luft und lauter Lügen",0,1959,"\N",94,"Comedy"
"tt0053008","movie","Life in Danger","Life in Danger",0,1959,"\N",63,"Crime,Drama"
"tt0053009","movie","Life in Emergency Ward 10","Life in Emergency Ward 10",0,1959,"\N",86,"Drama"
"tt0053010","movie","Lin Zexu","Lin Zexu",0,1959,"\N",102,"Drama,History,War"
"tt0053012","movie","The Little Savage","The Little Savage",0,1959,"\N",73,"Adventure"
"tt0053015","movie","Lockvogel der Nacht","Lockvogel der Nacht",0,1959,"\N",93,"Comedy"
"tt0053016","movie","Lone Texan","Lone Texan",0,1959,"\N",71,"Western"
"tt0053018","movie","Hot Money Girl","The Treasure of San Teresa",0,1959,"\N",84,"Adventure,Crime,Thriller"
"tt0053019","movie","Speed","Lotna",0,1959,"\N",90,"Drama,War"
"tt0053022","movie","La luce sul monte","La luce sul monte",0,1959,"\N",70,"Documentary"
"tt0053023","movie","Honeymoon","Luna de miel",0,1959,"\N",109,"Drama,Music"
"tt0053025","movie","Wolves of the Deep","Lupi nell'abisso",0,1959,"\N",85,"Drama,War"
"tt0053027","movie","Der lustige Krieg des Hauptmann Pedro","Der lustige Krieg des Hauptmann Pedro",0,1959,"\N",99,"Comedy"
"tt0053028","movie","A Luz Vem do Alto","A Luz Vem do Alto",0,1959,"\N",90,"Drama"
"tt0053031","movie","The Magistrate","Il magistrato",0,1959,"\N",90,"Drama"
"tt0053032","movie","The Swindlers","I magliari",0,1959,"\N",116,"Drama,Romance"
"tt0053033","movie","Maigret and the St. Fiacre Case","Maigret et l'affaire Saint-Fiacre",0,1959,"\N",101,"Crime,Drama,Thriller"
"tt0053036","movie","Mayskie zvyozdy","Mayskie zvyozdy",0,1959,"\N",95,"War"
"tt0053038","movie","Make Mine a Million","Make Mine a Million",0,1959,"\N",81,"Comedy"
"tt0053039","movie","The Facts of Murder","Un maledetto imbroglio",0,1959,"\N",115,"Crime,Drama,Mystery"
"tt0053040","movie","Man Accused","Man Accused",0,1959,"\N",58,"Drama"
"tt0053041","movie","The Man Who Could Cheat Death","The Man Who Could Cheat Death",0,1959,"\N",83,"Drama,Horror,Sci-Fi"
"tt0053042","movie","The Man Who Liked Funerals","The Man Who Liked Funerals",0,1959,"\N",60,"Comedy"
"tt0053043","movie","The Man Who Understood Women","The Man Who Understood Women",0,1959,"\N",105,"Comedy"
"tt0053044","movie","Man in a Cocked Hat","Carlton-Browne of the F.O.",0,1959,"\N",88,"Comedy"
"tt0053045","movie","The Man in the Net","The Man in the Net",0,1959,"\N",98,"Crime,Mystery"
"tt0053046","movie","Mandolinen und Mondschein","Mandolinen und Mondschein",0,1959,"\N",98,"Comedy,Musical,Romance"
"tt0053047","movie","Ein Mann geht durch die Wand","Ein Mann geht durch die Wand",0,1959,"\N",99,"Comedy,Fantasy,Romance"
"tt0053048","movie","The Man Who Sold Himself","Der Mann, der sich verkaufte",0,1959,"\N",98,"Crime,Drama"
"tt0053050","movie","Marie-Octobre","Marie-Octobre",0,1959,"\N",90,"Drama,Mystery"
"tt0053051","movie","Marili","Marili",0,1959,"\N",96,"Comedy,Romance"
"tt0053052","movie","Marutirtha Hinglaj","Marutirtha Hinglaj",0,1959,"\N",121,"Adventure"
"tt0053054","movie","The Mating Game","The Mating Game",0,1959,"\N",96,"Comedy,Romance"
"tt0053055","movie","48 Hours to Live","Med fara för livet",0,1959,"\N",100,"Crime,Mystery"
"tt0053057","movie","My Daughter Patricia","Meine Tochter Patricia",0,1959,"\N",107,"Comedy"
"tt0053058","movie","Melody and Rhythms","Melodie und Rhythmus",0,1959,"\N",90,"Comedy,Music"
"tt0053059","movie","Grand Hotel","Menschen im Hotel",0,1959,"\N",106,"Drama"
"tt0053060","movie","People in the Net","Menschen im Netz",0,1959,"\N",96,"Crime,Drama"
"tt0053065","movie","Middle of the Night","Middle of the Night",0,1959,"\N",118,"Drama"
"tt0053066","movie","Mikosch im Geheimdienst","Mikosch im Geheimdienst",0,1959,"\N",87,"Comedy"
"tt0053068","movie","The Miracle of the Hills","The Miracle of the Hills",0,1959,"\N",73,"Western"
"tt0053069","movie","The Miracle","The Miracle",0,1959,"\N",121,"Drama"
"tt0053070","movie","Mission in Morocco","Mission in Morocco",0,1959,"\N",85,"Crime,Drama"
"tt0053071","movie","Miss Cuplé","Miss Cuplé",0,1959,"\N",90,"Comedy,Drama"
"tt0053074","movie","Moana","Moana",0,1959,"\N",82,"Documentary"
"tt0053075","movie","Molokai, la isla maldita","Molokai, la isla maldita",0,1959,"\N",104,"Biography"
"tt0053076","movie","My Pal the Gypsy","Mon pote le gitan",0,1959,"\N",87,"Comedy"
"tt0053077","movie","Il mondo dei miracoli","Il mondo dei miracoli",0,1959,"\N",95,"Comedy"
"tt0053078","movie","Songoku: The Road to the West","Songokû",0,1959,"\N",98,"Fantasy"
"tt0053081","movie","Il moralista","Il moralista",0,1959,"\N",120,"Comedy"
"tt0053084","movie","The Mouse That Roared","The Mouse That Roared",0,1959,"\N",83,"Comedy"
"tt0053085","movie","The Mummy","The Mummy",0,1959,"\N",86,"Adventure,Horror"
"tt0053086","movie","Soft Skin on Black Silk","Un mundo para mí",0,1959,"\N",98,"Drama"
"tt0053087","movie","Murder at Site 3","Murder at Site 3",0,1959,"\N",67,"Drama"
"tt0053093","movie","Die Nacht vor der Premiere","Die Nacht vor der Premiere",0,1959,"\N",99,"Comedy,Musical"
"tt0053095","movie","The Head","Die Nackte und der Satan",0,1959,"\N",97,"Horror,Sci-Fi"
"tt0053096","movie","Nakanune","Nakanune",0,1959,"\N",88,"Drama,History"
"tt0053099","movie","Atomic Agent","Nathalie, agent secret",0,1959,"\N",96,"Action,Thriller"
"tt0053100","movie","Natürlich die Autofahrer","Natürlich die Autofahrer",0,1959,"\N",82,"Comedy"
"tt0053103","movie","Battle Beyond the Sun","Nebo zovyot",0,1959,"\N",77,"Adventure,Sci-Fi"
"tt0053104","movie","Neel Akasher Neechey","Neel Akasher Neechey",0,1959,"\N",133,"Drama"
"tt0053105","movie","Il marito bello: Il nemico di mia moglie","Il marito bello: Il nemico di mia moglie",0,1959,"\N",100,"Comedy,Romance"
"tt0053108","movie","Never So Few","Never So Few",0,1959,"\N",125,"Drama,War"
"tt0053109","movie","Never Steal Anything Small","Never Steal Anything Small",0,1959,"\N",94,"Comedy,Drama,Musical"
"tt0053111","movie","My Second Brother","Nianchan",0,1959,"\N",101,"Drama"
"tt0053112","movie","Make Mine a Double","The Night We Dropped a Clanger",0,1959,"\N",86,"Comedy,Thriller"
"tt0053113","movie","Night of the Quarter Moon","Night of the Quarter Moon",0,1959,"\N",96,"Drama"
"tt0053114","movie","The Human Condition I: No Greater Love","Ningen no jôken",0,1959,"\N",208,"Drama,History,War"
"tt0053115","movie","The Human Condition II: Road to Eternity","Ningen no jôken",0,1959,"\N",181,"Drama,History,War"
"tt0053116","movie","Ningen no kabe","Ningen no kabe",0,1959,"\N",146,"Drama"
"tt0053117","movie","The Three Treasures","Nippon tanjô",0,1959,"\N",182,"Adventure,Comedy,Drama"
"tt0053121","movie","Fires on the Plain","Nobi",0,1959,"\N",108,"Drama,War"
"tt0053122","movie","Wedding Night","Noc poslubna",0,1959,"\N",71,"Drama,History,Romance"
"tt0053123","movie","Noi siamo due evasi","Noi siamo due evasi",0,1959,"\N",98,"Comedy"
"tt0053124","movie","Non perdiamo la testa","Non perdiamo la testa",0,1959,"\N",92,"Comedy"
"tt0053125","movie","North by Northwest","North by Northwest",0,1959,"\N",136,"Adventure,Mystery,Thriller"
"tt0053126","movie","North West Frontier","North West Frontier",0,1959,"\N",129,"Adventure,Drama"
"tt0053128","movie","The Nights of Lucretia Borgia","Le notti di Lucrezia Borgia",0,1959,"\N",108,"Drama,History,Romance"
"tt0053130","movie","Double Agents","La nuit des espions",0,1959,"\N",80,"Drama"
"tt0053131","movie","The Nun's Story","The Nun's Story",0,1959,"\N",149,"Drama"
"tt0053133","movie","Odds Against Tomorrow","Odds Against Tomorrow",0,1959,"\N",96,"Crime,Drama,Thriller"
"tt0053134","movie","Good Morning","Ohayô",0,1959,"\N",94,"Comedy,Drama,Family"
"tt0053135","movie","Okefenokee","Okefenokee",0,1959,"\N",76,"Crime,Drama"
"tt0053137","movie","On the Beach","On the Beach",0,1959,"\N",134,"Drama,Romance,Sci-Fi"
"tt0053138","movie","Onkel Bill fra New York","Onkel Bill fra New York",0,1959,"\N",90,"Comedy,Romance"
"tt0053139","movie","Onna to kaizoku","Onna to kaizoku",0,1959,"\N",90,"Action,Drama,Romance"
"tt0053140","movie","Operation Amsterdam","Operation Amsterdam",0,1959,"\N",104,"Drama,History,War"
"tt0053141","movie","Operation Bullshine","Operation Bullshine",0,1959,"\N",84,"Comedy,Romance,War"
"tt0053142","movie","Operation Dames","Operation Dames",0,1959,"\N",74,"Drama,Romance,War"
"tt0053143","movie","Operation Petticoat","Operation Petticoat",0,1959,"\N",124,"Comedy,Romance,War"
"tt0053145","movie","The Oregon Trail","The Oregon Trail",0,1959,"\N",86,"Western"
"tt0053146","movie","Black Orpheus","Orfeu Negro",0,1959,"\N",100,"Drama,Fantasy,Music"
"tt0053148","movie","Orzel","Orzel",0,1959,"\N",104,"Drama,War"
"tt0053150","movie","Ostatni strzal","Ostatni strzal",0,1959,"\N",86,"Action,Drama"
"tt0053151","movie","Otchiy dom","Otchiy dom",0,1959,"\N",100,"Drama"
"tt0053152","movie","Paigham","Paigham",0,1959,"\N",188,"Comedy,Drama"
"tt0053153","movie","La Paloma","La Paloma",0,1959,"\N",85,"Comedy,Musical,Romance"
"tt0053154","movie","Pan Anatol szuka miliona","Pan Anatol szuka miliona",0,1959,"\N",73,"Comedy"
