"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0036972","movie","Johnny Doesn't Live Here Anymore","Johnny Doesn't Live Here Anymore",0,1944,"\N",79,"Comedy,Romance,War"
"tt0036975","movie","Jungle Woman","Jungle Woman",0,1944,"\N",61,"Drama,Fantasy,Horror"
"tt0036976","movie","Kaksi kivaa kaveria","Kaksi kivaa kaveria",0,1944,"\N",73,"Comedy"
"tt0036977","movie","Jubilation Street","Kanko no machi",0,1944,"\N",73,"Drama,War"
"tt0036978","movie","Kansas City Kitty","Kansas City Kitty",0,1944,"\N",71,"Comedy,Musical,Romance"
"tt0036979","movie","Kartanon naiset","Kartanon naiset",0,1944,"\N",88,"Drama"
"tt0036980","movie","Kato hayabusa sento-tai","Kato hayabusa sento-tai",0,1944,"\N",110,"Action,War"
"tt0036982","movie","Kejsarn av Portugallien","Kejsarn av Portugallien",0,1944,"\N",109,"Drama"
"tt0036983","movie","The Keys of the Kingdom","The Keys of the Kingdom",0,1944,"\N",137,"Drama,War"
"tt0036984","movie","Kismet","Kismet",0,1944,"\N",100,"Adventure,Fantasy"
"tt0036987","movie","The Old Clock at Ronneberga","Klockan på Rönneberga",0,1944,"\N",90,"Drama"
"tt0036988","movie","Knickerbocker Holiday","Knickerbocker Holiday",0,1944,"\N",85,"Comedy,History,Musical"
"tt0036992","movie","Kungajakt","Kungajakt",0,1944,"\N",92,"Drama"
"tt0036993","movie","Kuollut mies vihastuu","Kuollut mies vihastuu",0,1944,"\N",95,"Comedy,Crime,Thriller"
"tt0036995","movie","Kärlekslivets offer","Kärlekslivets offer",0,1944,"\N",71,"Drama"
"tt0036998","movie","Ladies of Washington","Ladies of Washington",0,1944,"\N",61,"Drama"
"tt0036999","movie","The Lady and the Monster","The Lady and the Monster",0,1944,"\N",86,"Horror,Sci-Fi,Thriller"
"tt0037000","movie","Lady in the Dark","Lady in the Dark",0,1944,"\N",100,"Drama,Musical,Romance"
"tt0037002","movie","Lady, Let's Dance","Lady, Let's Dance",0,1944,"\N",88,"Musical,Romance,War"
"tt0037003","movie","Lake Placid Serenade","Lake Placid Serenade",0,1944,"\N",85,"Music,Romance,Sport"
"tt0037008","movie","Laura","Laura",0,1944,"\N",88,"Drama,Film-Noir,Mystery"
"tt0037009","movie","Law Men","Law Men",0,1944,"\N",58,"Western"
"tt0037012","movie","Leave It to the Irish","Leave It to the Irish",0,1944,"\N",71,"Action,Comedy,Drama"
"tt0037016","movie","Live Dangerously","Lev farligt",0,1944,"\N",93,"Drama"
"tt0037017","movie","Lifeboat","Lifeboat",0,1944,"\N",97,"Drama,War"
"tt0037018","movie","Lights of Old Santa Fe","Lights of Old Santa Fe",0,1944,"\N",78,"Music,Western"
"tt0037019","movie","Lilla helgonet","Lilla helgonet",0,1944,"\N",104,"Comedy,Music"
"tt0037021","movie","Lisinski","Lisinski",0,1944,"\N",85,"Biography,Drama,Music"
"tt0037024","movie","The Lodger","The Lodger",0,1944,"\N",84,"Crime,Horror,Mystery"
"tt0037025","movie","Lola Montes","Lola Montes",0,1944,"\N",90,"Drama"
"tt0037027","movie","Lost in a Harem","Lost in a Harem",0,1944,"\N",89,"Adventure,Comedy,Romance"
"tt0037028","movie","Louisiana Hayride","Louisiana Hayride",0,1944,"\N",67,"Action,Comedy,Music"
"tt0037029","movie","A Lady Surrenders","Love Story",0,1944,"\N",113,"Drama,Music,Romance"
"tt0037030","movie","Lumberjack","Lumberjack",0,1944,"\N",65,"Western"
"tt0037033","movie","Machine Gun Mama","Machine Gun Mama",0,1944,"\N",61,"Adventure,Comedy,Romance"
"tt0037034","movie","Mademoiselle Fifi","Mademoiselle Fifi",0,1944,"\N",69,"Drama,War"
"tt0037040","movie","Maisie Goes to Reno","Maisie Goes to Reno",0,1944,"\N",90,"Comedy,Romance"
"tt0037042","movie","Make Your Own Bed","Make Your Own Bed",0,1944,"\N",82,"Comedy,Crime,Mystery"
"tt0037043","movie","The Last Hill","Malakhov kurgan",0,1944,"\N",90,"Drama,War"
"tt0037045","movie","Man from Frisco","Man from Frisco",0,1944,"\N",91,"Drama,Romance,War"
"tt0037048","movie","Marine Raiders","Marine Raiders",0,1944,"\N",90,"Action,Drama,Romance"
"tt0037049","movie","The Mark of the Whistler","The Mark of the Whistler",0,1944,"\N",60,"Drama,Film-Noir"
"tt0037050","movie","Marked Trails","Marked Trails",0,1944,"\N",58,"Action,Adventure,Crime"
"tt0037051","movie","Marriage Is a Private Affair","Marriage Is a Private Affair",0,1944,"\N",116,"Romance,War"
"tt0037052","movie","Marshal of Gunsmoke","Marshal of Gunsmoke",0,1944,"\N",59,"Western"
"tt0037054","movie","Maria Candelaria","María Candelaria (Xochimilco)",0,1944,"\N",102,"Drama,Romance"
"tt0037055","movie","The Mask of Dimitrios","The Mask of Dimitrios",0,1944,"\N",95,"Crime,Drama,Film-Noir"
"tt0037056","movie","The Master Race","The Master Race",0,1944,"\N",95,"Drama,War"
"tt0037058","movie","Medal for the General","Medal for the General",0,1944,"\N",100,"Drama,War"
"tt0037059","movie","Meet Me in St. Louis","Meet Me in St. Louis",0,1944,"\N",113,"Comedy,Drama,Family"
"tt0037060","movie","Meet Miss Bobby Socks","Meet Miss Bobby Socks",0,1944,"\N",68,"Comedy,Music"
"tt0037062","movie","Meet the People","Meet the People",0,1944,"\N",100,"Comedy,Musical,Romance"
"tt0037064","movie","Der Meisterdetektiv","Der Meisterdetektiv",0,1944,"\N",74,"Comedy"
"tt0037067","movie","Men on Her Mind","Men on Her Mind",0,1944,"\N",67,"Drama,Musical"
"tt0037068","movie","A Menina da Rádio","A Menina da Rádio",0,1944,"\N",106,"Comedy,Musical"
"tt0037070","movie","The Merry Monahans","The Merry Monahans",0,1944,"\N",91,"Comedy,Drama,Music"
"tt0037071","movie","Mi fantástica esposa","Mi fantástica esposa",0,1944,"\N",88,"Comedy"
"tt0037072","movie","Miesmalli","Miesmalli",0,1944,"\N",91,"Comedy,Drama,Music"
"tt0037074","movie","Million Dollar Kid","Million Dollar Kid",0,1944,"\N",65,"Comedy"
"tt0037075","movie","Ministry of Fear","Ministry of Fear",0,1944,"\N",86,"Crime,Drama,Film-Noir"
"tt0037076","movie","Minstrel Man","Minstrel Man",0,1944,"\N",67,"Musical"
"tt0037078","movie","The Missing Juror","The Missing Juror",0,1944,"\N",66,"Film-Noir,Mystery"
"tt0037080","movie","My People Are Not Yours","Mitt folk är icke ditt",0,1944,"\N",106,"Drama"
"tt0037083","movie","La monja alférez","La monja alférez",0,1944,"\N",88,"Action,Adventure,Drama"
"tt0037084","movie","Monster Maker, The","The Monster Maker",0,1944,"\N",62,"Horror,Sci-Fi"
"tt0037085","movie","Moon Over Las Vegas","Moon Over Las Vegas",0,1944,"\N",65,"Comedy,Music,Romance"
"tt0037086","movie","Moonlight and Cactus","Moonlight and Cactus",0,1944,"\N",60,"Adventure,Comedy,Music"
"tt0037093","movie","Mr. Emmanuel","Mr. Emmanuel",0,1944,"\N",97,"Drama"
"tt0037094","movie","Mr. Skeffington","Mr. Skeffington",0,1944,"\N",146,"Drama,Romance"
"tt0037095","movie","Mr. Winkle Goes to War","Mr. Winkle Goes to War",0,1944,"\N",80,"Comedy,War"
"tt0037096","movie","Mrs. Parkington","Mrs. Parkington",0,1944,"\N",124,"Drama,Romance"
"tt0037097","movie","Una mujer en un taxi","Una mujer en un taxi",0,1944,"\N",86,"Drama"
"tt0037098","movie","The Mummy's Curse","The Mummy's Curse",0,1944,"\N",60,"Action,Fantasy,Horror"
"tt0037099","movie","The Mummy's Ghost","The Mummy's Ghost",0,1944,"\N",61,"Fantasy,Horror"
"tt0037100","movie","Murder in the Blue Room","Murder in the Blue Room",0,1944,"\N",61,"Comedy,Horror,Musical"
"tt0037101","movie","Murder, My Sweet","Murder, My Sweet",0,1944,"\N",95,"Crime,Drama,Film-Noir"
"tt0037104","movie","Music for Millions","Music for Millions",0,1944,"\N",117,"Comedy,Drama,Music"
"tt0037105","movie","Music in Manhattan","Music in Manhattan",0,1944,"\N",81,"Musical,Romance"
"tt0037106","movie","Music in Salzburg","Musik in Salzburg",0,1944,"\N",106,"Comedy"
"tt0037107","movie","My Best Gal","My Best Gal",0,1944,"\N",67,"Comedy,Drama,Music"
"tt0037109","movie","My Buddy","My Buddy",0,1944,"\N",67,"Crime,Drama"
"tt0037110","movie","My Gal Loves Music","My Gal Loves Music",0,1944,"\N",60,"Comedy,Music"
"tt0037111","movie","My Pal Wolf","My Pal Wolf",0,1944,"\N",75,"Family"
"tt0037112","movie","We from the Urals","My s Urala",0,1944,"\N",76,"Drama"
"tt0037113","movie","Mystery Man","Mystery Man",0,1944,"\N",58,"Western"
"tt0037114","movie","Mystery of the River Boat","Mystery of the River Boat",0,1944,"\N",218,"Action,Adventure,Crime"
"tt0037115","movie","Nabonga","Nabonga",0,1944,"\N",75,"Action,Adventure,Drama"
"tt0037117","movie","Woman Is the Wild Card","Nainen on valttia",0,1944,"\N",99,"Comedy,Music,Romance"
"tt0037118","movie","Narkos","Narkos",0,1944,"\N",85,"Drama"
"tt0037119","movie","National Barn Dance","National Barn Dance",0,1944,"\N",76,"Comedy,Music,Romance"
"tt0037120","movie","National Velvet","National Velvet",0,1944,"\N",123,"Drama,Family,Sport"
"tt0037121","movie","The Navy Way","The Navy Way",0,1944,"\N",74,"Drama,War"
"tt0037122","movie","Moscow Skies","Nebo Moskvy",0,1944,"\N",81,"Drama,War"
"tt0037123","movie","Neigungsehe","Neigungsehe",0,1944,"\N",94,"Comedy"
"tt0037124","movie","Nevada","Nevada",0,1944,"\N",62,"Action,Romance,Western"
"tt0037126","movie","Ni pobre, ni rico, sino todo lo contrario","Ni pobre, ni rico, sino todo lo contrario",0,1944,"\N",75,"Drama"
"tt0037130","movie","A Night of Adventure","A Night of Adventure",0,1944,"\N",65,"Crime,Mystery,Romance"
"tt0037131","movie","Nine Girls","Nine Girls",0,1944,"\N",78,"Comedy,Mystery"
"tt0037135","movie","None But the Lonely Heart","None But the Lonely Heart",0,1944,"\N",113,"Drama,Romance"
"tt0037136","movie","None Shall Escape","None Shall Escape",0,1944,"\N",85,"Drama,War"
"tt0037137","movie","Nora","Nora",0,1944,"\N",101,"Drama"
"tt0037138","movie","Nothing But Trouble","Nothing But Trouble",0,1944,"\N",69,"Comedy"
"tt0037140","movie","New Order at Sjogarda","Nyordning på Sjögårda",0,1944,"\N",88,"Comedy,Romance"
"tt0037141","movie","Turn of the Century","När seklet var ungt",0,1944,"\N",114,"Drama,Romance"
"tt0037145","movie","Oh, What a Night!","Oh, What a Night!",0,1944,"\N",72,"Crime,Drama,Romance"
"tt0037148","movie","The Old Texas Trail","The Old Texas Trail",0,1944,"\N",60,"Action,Adventure,History"
"tt0037149","movie","On Approval","On Approval",0,1944,"\N",80,"Comedy"
"tt0037150","movie","Once Upon a Time","Once Upon a Time",0,1944,"\N",89,"Comedy,Family,Fantasy"
"tt0037151","movie","One Body Too Many","One Body Too Many",0,1944,"\N",75,"Comedy,Horror,Mystery"
"tt0037152","movie","One Exciting Night","One Exciting Night",0,1944,"\N",89,"Comedy,Musical"
"tt0037153","movie","One Mysterious Night","One Mysterious Night",0,1944,"\N",61,"Crime,Drama,Mystery"
"tt0037154","movie","Opfergang","Opfergang",0,1944,"\N",98,"Drama"
"tt0037155","movie","Orient-Express","Orient-Express",0,1944,"\N",84,"Crime"
"tt0037157","movie","Den osynliga muren","Den osynliga muren",0,1944,"\N",105,"Drama,War"
"tt0037158","movie","Our Hearts Were Young and Gay","Our Hearts Were Young and Gay",0,1944,"\N",81,"Comedy"
"tt0037163","movie","Paraíso sin Eva","Paraíso sin Eva",0,1944,"\N",73,"Comedy"
"tt0037164","movie","Pardon My Rhythm","Pardon My Rhythm",0,1944,"\N",62,"Comedy,Music,Romance"
"tt0037166","movie","Passage to Marseille","Passage to Marseille",0,1944,"\N",109,"Adventure,Drama,War"
"tt0037167","movie","Passport to Destiny","Passport to Destiny",0,1944,"\N",65,"Comedy,War"
"tt0037168","movie","The Pearl of Death","The Pearl of Death",0,1944,"\N",69,"Crime,Drama,Mystery"
"tt0037172","movie","Les petites du quai aux fleurs","Les petites du quai aux fleurs",0,1944,"\N",92,"Comedy,Drama,Romance"
"tt0037173","movie","Philharmonic","Philharmoniker",0,1944,"\N",79,"Drama,Music,Romance"
"tt0037175","movie","Pin Up Girl","Pin Up Girl",0,1944,"\N",84,"Comedy,Musical,Romance"
"tt0037186","movie","Port of 40 Thieves","Port of 40 Thieves",0,1944,"\N",58,"Crime,Drama,Film-Noir"
"tt0037190","movie","Practically Yours","Practically Yours",0,1944,"\N",90,"Comedy"
"tt0037193","movie","The Princess and the Pirate","The Princess and the Pirate",0,1944,"\N",94,"Adventure,Comedy,Romance"
"tt0037194","movie","Prince Gustaf","Prins Gustaf",0,1944,"\N",110,"Drama"
"tt0037197","movie","The Purple Heart","The Purple Heart",0,1944,"\N",99,"Drama,History,War"
"tt0037205","movie","Raduga","Raduga",0,1944,"\N",93,"Drama,War"
"tt0037206","movie","Raiders of Ghost City","Raiders of Ghost City",0,1944,"\N",225,"Action,Adventure,History"
"tt0037207","movie","Raiders of the Border","Raiders of the Border",0,1944,"\N",58,"Action,Western"
"tt0037208","movie","Rainbow Island","Rainbow Island",0,1944,"\N",98,"Comedy,Musical,Romance"
"tt0037209","movie","Ramshastri","Ramshastri",0,1944,"\N",122,"Drama"
"tt0037211","movie","Rationing","Rationing",0,1944,"\N",93,"Comedy"
"tt0037212","movie","The Rats of Tobruk","The Rats of Tobruk",0,1944,"\N",68,"Action,Drama,War"
"tt0037213","movie","Ratan","Ratan",0,1944,"\N",118,"Musical,Romance"
"tt0037214","movie","Reckless Age","Reckless Age",0,1944,"\N",60,"Adventure,Comedy,Drama"
"tt0037215","movie","Resisting Enemy Interrogation","Resisting Enemy Interrogation",0,1944,"\N",70,"Drama,War"
"tt0037217","movie","Return of the Ape Man","Return of the Ape Man",0,1944,"\N",60,"Horror,Romance,Sci-Fi"
"tt0037225","movie","Riders of the Santa Fe","Riders of the Santa Fe",0,1944,"\N",60,"Action,Adventure,Music"
"tt0037226","movie","Riding West","Riding West",0,1944,"\N",58,"Action,Adventure,Music"
"tt0037227","movie","Army","Rikugun",0,1944,"\N",87,"Drama,War"
"tt0037231","movie","Romantische Brautfahrt","Romantische Brautfahrt",0,1944,"\N",83,"Comedy"
"tt0037235","movie","Rosie the Riveter","Rosie the Riveter",0,1944,"\N",75,"Comedy,Musical,Romance"
"tt0037238","movie","Räkna de lyckliga stunderna blott","Räkna de lyckliga stunderna blott",0,1944,"\N",120,"Drama,Romance"
"tt0037242","movie","Sailor's Holiday","Sailor's Holiday",0,1944,"\N",60,"Comedy"
"tt0037243","movie","The San Antonio Kid","The San Antonio Kid",0,1944,"\N",59,"Action,Western"
"tt0037244","movie","San Diego I Love You","San Diego I Love You",0,1944,"\N",83,"Adventure,Comedy,Romance"
"tt0037245","movie","San Fernando Valley","San Fernando Valley",0,1944,"\N",74,"Western"
"tt0037246","movie","Santander, la ciudad en llamas","Santander, la ciudad en llamas",0,1944,"\N",95,"Drama"
"tt0037248","movie","The Scarlet Claw","The Scarlet Claw",0,1944,"\N",74,"Crime,Mystery,Thriller"
"tt0037249","movie","Schrammeln","Schrammeln",0,1944,"\N",93,"Comedy"
"tt0037252","movie","Se opp för spioner!","Se opp för spioner!",0,1944,"\N",102,"Crime,Drama"
"tt0037253","movie","Secret Command","Secret Command",0,1944,"\N",82,"Action,Drama,War"
"tt0037255","movie","Secrets of Scotland Yard","Secrets of Scotland Yard",0,1944,"\N",68,"Mystery"
"tt0037256","movie","See Here, Private Hargrove","See Here, Private Hargrove",0,1944,"\N",101,"Comedy,Romance,War"
"tt0037258","movie","Sensations of 1945","Sensations of 1945",0,1944,"\N",86,"Music,Romance"
"tt0037261","movie","Seven Days Ashore","Seven Days Ashore",0,1944,"\N",74,"Comedy,Musical,Romance"
"tt0037262","movie","Seven Doors to Death","Seven Doors to Death",0,1944,"\N",64,"Mystery,Romance"
"tt0037263","movie","The Seventh Cross","The Seventh Cross",0,1944,"\N",112,"Drama,Thriller,War"
"tt0037265","movie","Shadow of Suspicion","Shadow of Suspicion",0,1944,"\N",68,"Comedy,Crime,Mystery"
"tt0037266","movie","Shadows in the Night","Shadows in the Night",0,1944,"\N",67,"Crime,Drama,Mystery"
"tt0037267","movie","Shake Hands with Murder","Shake Hands with Murder",0,1944,"\N",62,"Comedy,Drama,Mystery"
"tt0037268","movie","She's a Soldier Too","She's a Soldier Too",0,1944,"\N",67,"Drama"
"tt0037269","movie","She's a Sweetheart","She's a Sweetheart",0,1944,"\N",69,"Musical"
"tt0037272","movie","Shibaidô","Shibaidô",0,1944,"\N",82,"Drama"
"tt0037273","movie","Shine on Harvest Moon","Shine on Harvest Moon",0,1944,"\N",112,"Biography,Musical"
"tt0037274","movie","Show Business","Show Business",0,1944,"\N",92,"Comedy,Musical,Romance"
"tt0037276","movie","Noroshi wa Shanghai ni agaru","Noroshi wa Shanghai ni agaru",0,1944,"\N",92,"Drama,History,War"
"tt0037278","movie","Silva","Silva",0,1944,"\N",78,"Comedy,Musical"
"tt0037280","movie","Since You Went Away","Since You Went Away",0,1944,"\N",177,"Drama,Romance,War"
"tt0037281","movie","Sing, Neighbor, Sing","Sing, Neighbor, Sing",0,1944,"\N",70,"Music,Romance"
"tt0037282","movie","The Singing Sheriff","The Singing Sheriff",0,1944,"\N",63,"Action,Comedy,Music"
"tt0037283","movie","Skogen är vår arvedel","Skogen är vår arvedel",0,1944,"\N",91,"Drama"
"tt0037284","movie","Skåningar","Skåningar",0,1944,"\N",85,"Romance"
"tt0037286","movie","Slightly Terrific","Slightly Terrific",0,1944,"\N",65,"Comedy,Music"
"tt0037287","movie","Släkten är bäst","Släkten är bäst",0,1944,"\N",93,"Comedy,Drama"
"tt0037288","movie","Snöstormen","Snöstormen",0,1944,"\N",79,"Drama"
"tt0037289","movie","El sobrino de don Buffalo Bill","El sobrino de don Buffalo Bill",0,1944,"\N",88,"Western"
"tt0037292","movie","Som folk är mest","Som folk är mest",0,1944,"\N",87,"Comedy,Romance"
"tt0037295","movie","Something for the Boys","Something for the Boys",0,1944,"\N",87,"Comedy,Musical"
"tt0037296","movie","Song of Nevada","Song of Nevada",0,1944,"\N",75,"Western"
"tt0037297","movie","Song of the Open Road","Song of the Open Road",0,1944,"\N",93,"Comedy,Musical"
"tt0037298","movie","Sonora Stagecoach","Sonora Stagecoach",0,1944,"\N",61,"Western"
"tt0037301","movie","The Soul of a Monster","The Soul of a Monster",0,1944,"\N",61,"Drama,Horror,Romance"
"tt0037302","movie","South of Dixie","South of Dixie",0,1944,"\N",61,"Comedy,Music,Romance"
"tt0037304","movie","Spook Town","Spook Town",0,1944,"\N",59,"Western"
"tt0037310","movie","Standing Room Only","Standing Room Only",0,1944,"\N",83,"Comedy,Romance,War"
"tt0037311","movie","Stars on Parade","Stars on Parade",0,1944,"\N",63,"Comedy,Music"
"tt0037313","movie","Step Lively","Step Lively",0,1944,"\N",88,"Comedy,Music"
"tt0037314","movie","Stopp! Tänk på något annat","Stopp! Tänk på något annat",0,1944,"\N",110,"Drama"
"tt0037315","movie","Storm Over Lisbon","Storm Over Lisbon",0,1944,"\N",86,"Action,Mystery,Thriller"
"tt0037316","movie","The Story of Dr. Wassell","The Story of Dr. Wassell",0,1944,"\N",140,"Action,Adventure,Drama"
"tt0037317","movie","Strange Affair","Strange Affair",0,1944,"\N",78,"Action,Adventure,Comedy"
"tt0037320","movie","Su mejor alumno","Su mejor alumno",0,1944,"\N",114,"Biography,Drama"
"tt0037323","movie","The Fighting Sullivans","The Sullivans",0,1944,"\N",112,"Biography,Drama,History"
"tt0037325","movie","Summer Storm","Summer Storm",0,1944,"\N",106,"Crime,Drama,Film-Noir"
"tt0037326","movie","Sunday Dinner for a Soldier","Sunday Dinner for a Soldier",0,1944,"\N",85,"Drama,Romance,War"
"tt0037329","movie","Suomisen Olli rakastuu","Suomisen Olli rakastuu",0,1944,"\N",84,"Comedy,Drama,Family"
"tt0037330","movie","The Suspect","The Suspect",0,1944,"\N",85,"Drama,Thriller"
"tt0037331","movie","Suurin voitto","Suurin voitto",0,1944,"\N",90,"Drama"
"tt0037332","movie","Marriage","Svadba",0,1944,"\N",64,"Comedy"
"tt0037333","movie","Sweet and Low-Down","Sweet and Low-Down",0,1944,"\N",76,"Musical,Romance"
"tt0037334","movie","Sweethearts of the U.S.A.","Sweethearts of the U.S.A.",0,1944,"\N",63,"Comedy,Crime,Music"
"tt0037336","movie","Swing Hostess","Swing Hostess",0,1944,"\N",76,"Comedy,Drama,Music"
"tt0037338","movie","Swing in the Saddle","Swing in the Saddle",0,1944,"\N",69,"Western"
"tt0037340","movie","Take It Big","Take It Big",0,1944,"\N",75,"Comedy,Music,Romance"
"tt0037341","movie","Take It or Leave It","Take It or Leave It",0,1944,"\N",70,"Comedy,Drama,Music"
"tt0037343","movie","Tall in the Saddle","Tall in the Saddle",0,1944,"\N",87,"Mystery,Romance,Western"
"tt0037346","movie","Tampico","Tampico",0,1944,"\N",75,"Drama,Romance,War"
"tt0037347","movie","Tanoshiki kana jinsei","Tanoshiki kana jinsei",0,1944,"\N",79,"Comedy"
"tt0037348","movie","The Magic Hat","Taqiyyat al ikhfa",0,1944,"\N",105,"Comedy,Fantasy"
"tt0037352","movie","Tawny Pipit","Tawny Pipit",0,1944,"\N",81,"Comedy"
"tt0037354","movie","Te quiero para mí","Te quiero para mí",0,1944,"\N",98,"Comedy"
"tt0037355","movie","Teatertosset","Teatertosset",0,1944,"\N",96,"Comedy,Family,Musical"
"tt0037359","movie","El testamento del virrey","El testamento del virrey",0,1944,"\N",94,"Adventure"
"tt0037360","movie","Texas Masquerade","Texas Masquerade",0,1944,"\N",58,"Western"
"tt0037361","movie","That's My Baby!","That's My Baby!",0,1944,"\N",68,"Comedy,Drama"
"tt0037363","movie","They Came to a City","They Came to a City",0,1944,"\N",78,"Drama,Fantasy"
"tt0037364","movie","They Live in Fear","They Live in Fear",0,1944,"\N",65,"Drama"
"tt0037365","movie","The Thin Man Goes Home","The Thin Man Goes Home",0,1944,"\N",100,"Comedy,Crime,Mystery"
"tt0037366","movie","Thirty Seconds Over Tokyo","Thirty Seconds Over Tokyo",0,1944,"\N",138,"Drama,History,War"
"tt0037367","movie","This Happy Breed","This Happy Breed",0,1944,"\N",115,"Comedy,Drama"
"tt0037368","movie","This Is the Life","This Is the Life",0,1944,"\N",87,"Comedy,Drama,Music"
"tt0037371","movie","Three Is a Family","Three Is a Family",0,1944,"\N",81,"Comedy"
"tt0037372","movie","Three Little Sisters","Three Little Sisters",0,1944,"\N",69,"Comedy,Romance,War"
"tt0037373","movie","3 Men in White","3 Men in White",0,1944,"\N",85,"Comedy,Drama,Romance"
"tt0037375","movie","Thundering Gun Slingers","Thundering Gun Slingers",0,1944,"\N",59,"Western"
"tt0037378","movie","The Tiger Woman","The Tiger Woman",0,1944,"\N",196,"Adventure,Thriller"
"tt0037379","movie","Till We Meet Again","Till We Meet Again",0,1944,"\N",88,"Action,Adventure,Drama"
"tt0037380","movie","Time Flies","Time Flies",0,1944,"\N",88,"Comedy,Sci-Fi"
"tt0037382","movie","To Have and Have Not","To Have and Have Not",0,1944,"\N",100,"Adventure,Comedy,Film-Noir"
"tt0037384","movie","Together Again","Together Again",0,1944,"\N",93,"Comedy,Romance"
"tt0037386","movie","Tomorrow, the World!","Tomorrow, the World!",0,1944,"\N",86,"Drama,War"
"tt0037387","movie","The Tower of the Seven Hunchbacks","La torre de los siete jorobados",0,1944,"\N",85,"Comedy,Fantasy,Horror"
"tt0037388","movie","The Town Went Wild","The Town Went Wild",0,1944,"\N",77,"Comedy,Romance"
"tt0037392","movie","Tre ragazze cercano marito","Tre ragazze cercano marito",0,1944,"\N",79,"Comedy"
"tt0037395","movie","La trepadora","La trepadora",0,1944,"\N",97,"Drama"
"tt0037398","movie","Trigger Trail","Trigger Trail",0,1944,"\N",59,"Action,Music,Romance"
"tt0037399","movie","Trocadero","Trocadero",0,1944,"\N",74,"Comedy,Music"
"tt0037401","movie","Träumerei","Träumerei",0,1944,"\N",110,"Biography,Drama,Musical"
"tt0037404","movie","Tunisian Victory","Tunisian Victory",0,1944,"\N",75,"Documentary,War"
"tt0037407","movie","Twilight on the Prairie","Twilight on the Prairie",0,1944,"\N",62,"Musical,Western"
"tt0037408","movie","Two Girls and a Sailor","Two Girls and a Sailor",0,1944,"\N",124,"Comedy,Drama,Music"
"tt0037409","movie","Two-Man Submarine","Two-Man Submarine",0,1944,"\N",62,"Action,Drama,Romance"
"tt0037411","movie","U-Boat Prisoner","U-Boat Prisoner",0,1944,"\N",66,"Drama,War"
"tt0037412","movie","Towards the Light","Udayer Pathey",0,1944,"\N",122,"Drama"
"tt0037414","movie","Uncertain Glory","Uncertain Glory",0,1944,"\N",102,"Crime,Drama,Romance"
"tt0037415","movie","The Uninvited","The Uninvited",0,1944,"\N",99,"Fantasy,Horror,Mystery"
"tt0037419","movie","The Unwritten Code","The Unwritten Code",0,1944,"\N",61,"Drama,Romance,War"
"tt0037420","movie","Up in Arms","Up in Arms",0,1944,"\N",105,"Comedy,Musical,Romance"
"tt0037421","movie","Up in Mabel's Room","Up in Mabel's Room",0,1944,"\N",76,"Comedy"
"tt0037423","movie","Six P.M.","V shest chasov vechera posle voyny",0,1944,"\N",100,"Drama,Musical,Romance"
"tt0037424","movie","Vaivaisukon morsian","Vaivaisukon morsian",0,1944,"\N",110,"Drama"
"tt0037427","movie","Der Verteidiger hat das Wort","Der Verteidiger hat das Wort",0,1944,"\N",89,"Crime,Drama"
"tt0037428","movie","The Very Thought of You","The Very Thought of You",0,1944,"\N",99,"Drama,Romance,War"
"tt0037431","movie","La vida de los ferroviarios y sus colegios de huérfanos","La vida de los ferroviarios y sus colegios de huérfanos",0,1944,"\N",80,"Documentary"
"tt0037432","movie","La vida empieza a medianoche","La vida empieza a medianoche",0,1944,"\N",88,"Drama"
"tt0037434","movie","Villmarkens lov","Villmarkens lov",0,1944,"\N",68,"Adventure,Crime,Western"
"tt0037436","movie","O Violino do João","O Violino do João",0,1944,"\N",106,"Drama"
"tt0037438","movie","Voice in the Wind","Voice in the Wind",0,1944,"\N",85,"Crime,Drama,Film-Noir"
"tt0037441","movie","Voodoo Man","Voodoo Man",0,1944,"\N",62,"Crime,Drama,Horror"
"tt0037442","movie","Vändkorset","Vändkorset",0,1944,"\N",96,"Drama"
"tt0037443","movie","Vår herre luggar Johansson","Vår herre luggar Johansson",0,1944,"\N",101,"Drama"
"tt0037446","movie","Waterfront","Waterfront",0,1944,"\N",68,"Drama,Romance,War"
"tt0037448","movie","A Wave, a WAC and a Marine","A Wave, a WAC and a Marine",0,1944,"\N",70,"Comedy,Musical,Romance"
"tt0037449","movie","The Way Ahead","The Way Ahead",0,1944,"\N",115,"Drama,War"
"tt0037452","movie","Week-End Pass","Week-End Pass",0,1944,"\N",65,"Adventure,Comedy,Music"
"tt0037453","movie","Weird Woman","Weird Woman",0,1944,"\N",63,"Horror,Mystery"
"tt0037455","movie","Western Approaches","Western Approaches",0,1944,"\N",83,"Drama,War"
"tt0037458","movie","When Strangers Marry","When Strangers Marry",0,1944,"\N",67,"Drama,Film-Noir,Mystery"
"tt0037459","movie","When the Lights Go on Again","When the Lights Go on Again",0,1944,"\N",74,"Drama,Romance,War"
"tt0037461","movie","The Whistler","The Whistler",0,1944,"\N",59,"Action,Crime,Film-Noir"
"tt0037462","movie","The White Cliffs of Dover","The White Cliffs of Dover",0,1944,"\N",126,"Drama,Romance,War"
"tt0037465","movie","Wilson","Wilson",0,1944,"\N",154,"Biography,Drama,History"
