"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0063227","movie","The Lion in Winter","The Lion in Winter",0,1968,"\N",134,"Biography,Drama,History"
"tt0063228","movie","Lionheart","Lionheart",0,1968,"\N",64,"Drama,Family"
"tt0063231","movie","Live a Little, Love a Little","Live a Little, Love a Little",0,1968,"\N",90,"Comedy,Musical,Romance"
"tt0063232","movie","Hello Glen Ward, House Dick","Llaman de Jamaica, Mr. Ward",0,1968,"\N",105,"Crime"
"tt0063233","movie","I Want Him Dead","Lo voglio morto",0,1968,"\N",82,"Western"
"tt0063236","movie","Lonesome Cowboys","Lonesome Cowboys",0,1968,"\N",109,"Comedy,Crime,Drama"
"tt0063237","movie","The Long Day's Dying","The Long Day's Dying",0,1968,"\N",95,"Drama,War"
"tt0063238","movie","Long-Play","Long-Play",0,1968,"\N",94,"Comedy,Musical"
"tt0063239","movie","Los que tocan el piano","Los que tocan el piano",0,1968,"\N",96,"Comedy"
"tt0063240","movie","The Lost Continent","The Lost Continent",0,1968,"\N",89,"Adventure"
"tt0063241","movie","The Golden Claws of the Cat Girl","La louve solitaire",0,1968,"\N",96,"Adventure,Crime"
"tt0063246","movie","A Lovely Way to Die","A Lovely Way to Die",0,1968,"\N",103,"Crime,Drama,Mystery"
"tt0063249","movie","Lucrezia","Lucrezia",0,1968,"\N",98,"Adventure,Drama"
"tt0063250","movie","Monday to Sunday","Lunes 1, domingo 7",0,1968,"\N",80,"Comedy,Romance"
"tt0063252","movie","The Lustful Turk","The Lustful Turk",0,1968,"\N",76,"Drama,Romance"
"tt0063254","movie","Die Lümmel von der ersten Bank - 1. Trimester: Zur Hölle mit den Paukern","Die Lümmel von der ersten Bank - 1. Trimester: Zur Hölle mit den Paukern",0,1968,"\N",85,"Comedy"
"tt0063255","movie","Mad Doctor of Blood Island","Mad Doctor of Blood Island",0,1968,"\N",85,"Adventure,Horror,Sci-Fi"
"tt0063256","movie","Madigan","Madigan",0,1968,"\N",101,"Crime,Drama,Thriller"
"tt0063259","movie","The Magnificent Tony Carrera","El magnífico Tony Carrera",0,1968,"\N",95,"Action,Crime"
"tt0063260","movie","The Magus","The Magus",0,1968,"\N",117,"Drama,Fantasy,Mystery"
"tt0063261","movie","La main noire","La main noire",0,1968,"\N",86,"Crime,Drama,Thriller"
"tt0063267","movie","De man met het zwarte masker","De man met het zwarte masker",0,1968,"\N",67,"Adventure,Family"
"tt0063268","movie","Mandabi","Mandabi",0,1968,"\N",90,"Drama"
"tt0063271","movie","Manon 70","Manon 70",0,1968,"\N",105,"Drama"
"tt0063272","movie","Lila","Lila",0,1968,"\N",87,"Crime,Horror,Romance"
"tt0063273","movie","The Apple of Discord","La manzana de la discordia",0,1968,"\N",75,"Crime,Drama"
"tt0063274","movie","The Marathon","Maratón",0,1968,"\N",103,"Comedy,Drama,War"
"tt0063275","movie","Frankenstein's Bloody Terror","La marca del Hombre Lobo",0,1968,"\N",88,"Fantasy,Horror"
"tt0063277","movie","El marino de los puños de oro","El marino de los puños de oro",0,1968,"\N",102,"Comedy"
"tt0063279","movie","Martín Fierro","Martín Fierro",0,1968,"\N",120,"Drama,History,Western"
"tt0063281","movie","Maryjane","Maryjane",0,1968,"\N",95,"Drama"
"tt0063285","movie","Witchfinder General","Witchfinder General",0,1968,"\N",86,"Biography,Drama,Horror"
"tt0063288","movie","Be Sick... It's Free","Il medico della mutua",0,1968,"\N",98,"Comedy"
"tt0063291","movie","Memories of Underdevelopment","Memorias del subdesarrollo",0,1968,"\N",97,"Drama"
"tt0063293","movie","The Mercenary","Il mercenario",0,1968,"\N",110,"Comedy,Western"
"tt0063296","movie","Mi lesz veled Eszterke?","Mi lesz veled Eszterke?",0,1968,"\N",85,"Comedy,Romance"
"tt0063297","movie","A Midsummer Night's Dream","A Midsummer Night's Dream",0,1968,"\N",124,"Comedy,Fantasy,Romance"
"tt0063299","movie","Me and My Kid Brother and the Smugglers","Mig og min lillebror og storsmuglerne",0,1968,"\N",106,"Comedy"
"tt0063303","movie","Madigan's Millions","Un dollaro per 7 vigliacchi",0,1968,"\N",86,"Comedy,Crime"
"tt0063304","movie","Magic in Town","Min søsters børn vælter byen",0,1968,"\N",95,"Comedy,Family,Fantasy"
"tt0063305","movie","La 'mini' tía","La 'mini' tía",0,1968,"\N",97,"Comedy"
"tt0063306","movie","The Mini-Skirt Mob","The Mini-Skirt Mob",0,1968,"\N",82,"Action,Drama"
"tt0063311","movie","Mission Mars","Mission Mars",0,1968,"\N",95,"Sci-Fi"
"tt0063313","movie","El misterio de los hongos alucinantes","El misterio de los hongos alucinantes",0,1968,"\N",90,"Comedy,Drama,Romance"
"tt0063319","movie","The Moment to Kill","Il momento di uccidere",0,1968,"\N",92,"Action,Western"
"tt0063323","movie","A Black Veil for Lisa","La morte non ha sesso",0,1968,"\N",95,"Thriller"
"tt0063325","movie","Mrs. Brown, You've Got a Lovely Daughter","Mrs. Brown, You've Got a Lovely Daughter",0,1968,"\N",110,"Comedy,Musical"
"tt0063331","movie","My Third Wife, George","My Third Wife, George",0,1968,"\N",66,"Comedy"
"tt0063332","movie","Myortvyy sezon","Myortvyy sezon",0,1968,"\N",138,"Adventure,Drama"
"tt0063335","movie","The Name of the Game Is Kill!","The Name of the Game Is Kill!",0,1968,"\N",84,"Thriller"
"tt0063336","movie","Nase bláznivá rodina","Nase bláznivá rodina",0,1968,"\N",74,"Comedy,Family"
"tt0063338","movie","Negatives","Negatives",0,1968,"\N",98,"Drama"
"tt0063339","movie","Nejlepsí zenská mého zivota","Nejlepsí zenská mého zivota",0,1968,"\N",86,"Comedy,Crime"
"tt0063341","movie","Never a Dull Moment","Never a Dull Moment",0,1968,"\N",99,"Comedy,Crime,Family"
"tt0063342","movie","Innocence Unprotected","Nevinost bez zastite",0,1968,"\N",75,"Comedy,Documentary,Drama"
"tt0063346","movie","Die Nichten der Frau Oberst","Die Nichten der Frau Oberst",0,1968,"\N",85,"Drama"
"tt0063348","movie","The Night They Raided Minsky's","The Night They Raided Minsky's",0,1968,"\N",99,"Comedy"
"tt0063350","movie","Night of the Living Dead","Night of the Living Dead",0,1968,"\N",96,"Horror,Thriller"
"tt0063351","movie","Nihon Kaiho sensen: Sanrizuka no natsu","Nihon Kaiho sensen: Sanrizuka no natsu",0,1968,"\N",108,"Documentary"
"tt0063354","movie","The Nephews of Zorro","I nipoti di Zorro",0,1968,"\N",96,"Comedy,Western"
"tt0063356","movie","No Way to Treat a Lady","No Way to Treat a Lady",0,1968,"\N",108,"Comedy,Crime,Drama"
"tt0063357","movie","No desearás la mujer de tu prójimo","No desearás la mujer de tu prójimo",0,1968,"\N",96,"Comedy"
"tt0063359","movie","No le busques tres pies...","No le busques tres pies...",0,1968,"\N",124,"Drama,Romance"
"tt0063360","movie","No somos de piedra","No somos de piedra",0,1968,"\N",89,"Comedy"
"tt0063361","movie","Nobody's Perfect","Nobody's Perfect",0,1968,"\N",103,"Comedy"
"tt0063366","movie","Our Lady of the Turks","Nostra signora dei turchi",0,1968,"\N",124,"Drama"
"tt0063369","movie","Novye priklyucheniya neulovimykh","Novye priklyucheniya neulovimykh",0,1968,"\N",82,"Action,Adventure"
"tt0063370","movie","The Young, the Evil and the Savage","Nude... si muore",0,1968,"\N",98,"Mystery,Thriller"
"tt0063372","movie","O.K. Yevtushenko","O.K. Yevtushenko",0,1968,"\N",108,"Action"
"tt0063374","movie","The Odd Couple","The Odd Couple",0,1968,"\N",105,"Comedy"
"tt0063375","movie","Odd Triangle","Odd Triangle",0,1968,"\N",71,"Drama"
"tt0063376","movie","Oedipus the King","Oedipus the King",0,1968,"\N",97,"Drama"
"tt0063378","movie","Office Love-In","Office Love-In",0,1968,"\N",81,"Comedy,Drama"
"tt0063379","movie","Today We Kill, Tomorrow We Die!","Oggi a me... domani a te!",0,1968,"\N",105,"Thriller,Western"
"tt0063380","movie","Through Fire, Water and... Brass Pipes","Ogon, voda i... mednye truby",0,1968,"\N",86,"Family,Musical,Romance"
"tt0063383","movie","Birds in Peru","Les oiseaux vont mourir au Pérou",0,1968,"\N",95,"Drama"
"tt0063384","movie","Ole dole doff","Ole dole doff",0,1968,"\N",110,"Drama"
"tt0063385","movie","Oliver!","Oliver!",0,1968,"\N",153,"Drama,Family,Musical"
"tt0063386","movie","The Olsen Gang","Olsen-banden",0,1968,"\N",80,"Comedy,Crime,Family"
"tt0063387","movie","The Omegans","The Omegans",0,1968,"\N",85,"Romance,Sci-Fi"
"tt0063389","movie","The One and Only, Genuine, Original Family Band","The One and Only, Genuine, Original Family Band",0,1968,"\N",110,"Comedy,Drama,Family"
"tt0063390","movie","Only When I Larf","Only When I Larf",0,1968,"\N",104,"Adventure,Comedy,Crime"
"tt0063391","movie","Onna to misoshiru","Onna to misoshiru",0,1968,"\N",97,"Drama"
"tt0063392","movie","Onna ukiyo buro","Onna ukiyo buro",0,1968,"\N",83,"Drama,Thriller"
"tt0063393","movie","Operation Mata Hari","Operación Mata Hari",0,1968,"\N",95,"Comedy"
"tt0063395","movie","Don't Take God's Children for Wild Geese","Faut pas prendre les enfants du bon Dieu pour des canards sauvages",0,1968,"\N",80,"Comedy,Crime"
"tt0063398","movie","Ostatni po Bogu","Ostatni po Bogu",0,1968,"\N",94,"Drama"
"tt0063399","movie","The Other Side of Bonnie and Clyde","The Other Side of Bonnie and Clyde",0,1968,"\N",75,"Crime,Drama"
"tt0063400","movie","Otoko no shobu: byakko no tetsu","Otoko no shobu: byakko no tetsu",0,1968,"\N",89,"Crime"
"tt0063402","movie","P.J.","P.J.",0,1968,"\N",109,"Action,Drama,Mystery"
"tt0063404","movie","Padosan","Padosan",0,1968,"\N",157,"Comedy,Musical,Romance"
"tt0063405","movie","El padre Coplillas","El padre Coplillas",0,1968,"\N",97,"Musical"
"tt0063408","movie","Palabras de amor","Palabras de amor",0,1968,"\N",82,"Drama"
"tt0063409","movie","Panamericana - Traumstraße der Welt","Panamericana - Traumstraße der Welt",0,1968,"\N",121,"Documentary"
"tt0063410","movie","Paper Lion","Paper Lion",0,1968,"\N",107,"Comedy,Sport"
"tt0063411","movie","Daddy, Why Are You Angry","Pappa varför är du arg? Du gjorde likadant själv när du var ung",0,1968,"\N",83,"Comedy"
"tt0063412","movie","Paradies der flotten Sünder","Paradies der flotten Sünder",0,1968,"\N",84,"Adventure,Comedy,Musical"
"tt0063414","movie","Partner","Partner.",0,1968,"\N",105,"Drama"
"tt0063415","movie","The Party","The Party",0,1968,"\N",99,"Comedy"
"tt0063416","movie","Der Partyphotograph","Der Partyphotograph",0,1968,"\N",89,"Comedy"
"tt0063421","movie","La pecora nera","La pecora nera",0,1968,"\N",107,"Comedy"
"tt0063423","movie","Persecución hasta Valencia","Persecución hasta Valencia",0,1968,"\N",102,"Adventure"
"tt0063425","movie","Peter und Sabine","Peter und Sabine",0,1968,"\N",96,"Drama"
"tt0063426","movie","Petulia","Petulia",0,1968,"\N",105,"Drama,Romance"
"tt0063429","movie","The Pink Jungle","The Pink Jungle",0,1968,"\N",104,"Action,Adventure,Comedy"
"tt0063439","movie","Pistol for a Hundred Coffins","Una pistola per cento bare",0,1968,"\N",83,"Western"
"tt0063440","movie","Two Pistols and a Coward","Il pistolero segnato da Dio",0,1968,"\N",80,"Western"
"tt0063441","movie","Run, Psycho, Run","Più tardi Claire, più tardi...",0,1968,"\N",93,"Mystery,Thriller"
"tt0063442","movie","Planet of the Apes","Planet of the Apes",0,1968,"\N",112,"Adventure,Sci-Fi"
"tt0063444","movie","Noon","Podne",0,1968,"\N",84,"Romance"
"tt0063446","movie","Por mis pistolas","Por mis pistolas",0,1968,"\N",123,"Adventure,Comedy,Western"
"tt0063451","movie","Pour un amour lointain","Pour un amour lointain",0,1968,"\N",95,"Drama"
"tt0063452","movie","The Power","The Power",0,1968,"\N",108,"Sci-Fi,Thriller"
"tt0063456","movie","Pretty Poison","Pretty Poison",0,1968,"\N",89,"Comedy,Crime,Romance"
"tt0063458","movie","La Prisonnière","La prisonnière",0,1968,"\N",106,"Drama"
"tt0063459","movie","The Private Navy of Sgt. O'Farrell","The Private Navy of Sgt. O'Farrell",0,1968,"\N",92,"Comedy,War"
"tt0063461","movie","The Procurer","The Procurer",0,1968,"\N",72,"Drama"
"tt0063463","movie","Professor Columbus","Professor Columbus",0,1968,"\N",93,"Comedy"
"tt0063464","movie","The Prophet","Il profeta",0,1968,"\N",100,"Comedy"
"tt0063465","movie","Project X","Project X",0,1968,"\N",97,"Mystery,Sci-Fi"
"tt0063466","movie","The Protagonists","I protagonisti",0,1968,"\N",105,"Action,Crime,Drama"
"tt0063467","movie","Prudence and the Pill","Prudence and the Pill",0,1968,"\N",92,"Comedy,Romance"
"tt0063469","movie","Psych-Out","Psych-Out",0,1968,"\N",101,"Drama"
"tt0063471","movie","The Psychic","The Psychic",0,1968,"\N",80,"Drama,Fantasy,Horror"
"tt0063473","movie","Little Red Riding Hood","Punahilkka",0,1968,"\N",79,"Drama"
"tt0063475","movie","The Magic Bird","Putiferio va alla guerra",0,1968,"\N",91,"Animation,Family"
"tt0063476","movie","Quartett im Bett","Quartett im Bett",0,1968,"\N",92,"Comedy"
"tt0063477","movie","The Queen","The Queen",0,1968,"\N",68,"Documentary"
"tt0063478","movie","Frame Up","Quella carogna dell'ispettore Sterling",0,1968,"\N",95,"Crime,Drama"
"tt0063479","movie","Johnny Hamlet","Quella sporca storia nel west",0,1968,"\N",91,"Drama,Western"
"tt0063483","movie","Rachel, Rachel","Rachel, Rachel",0,1968,"\N",101,"Drama,Romance"
"tt0063484","movie","Radhapura - Endstation der Verdammten","Radhapura - Endstation der Verdammten",0,1968,"\N",80,"Action,Adventure"
"tt0063485","movie","The Girl with a Pistol","La ragazza con la pistola",0,1968,"\N",103,"Comedy,Drama,Romance"
"tt0063488","movie","Le rapace","Le rapace",0,1968,"\N",105,"Action,Adventure,Drama"
"tt0063489","movie","The Kidnapping of the Maidens","Rapirea fecioarelor",0,1968,"\N",95,"Action,Adventure,History"
"tt0063490","movie","Razbunarea haiducilor","Razbunarea haiducilor",0,1968,"\N",95,"Action,History"
"tt0063492","movie","Rebus","Rebus",0,1968,"\N",80,"Crime,Drama"
"tt0063493","movie","Reconstruction","Reconstituirea",0,1968,"\N",100,"Comedy,Drama"
"tt0063502","movie","La revolución de las flores","La revolución de las flores",0,1968,"\N",100,"Drama,Romance"
"tt0063503","movie","Revolution","Revolution",0,1968,"\N",87,"Documentary,History,Music"
"tt0063505","movie","Qing chun lian ge","Qing chun lian ge",0,1968,"\N",104,"Romance"
"tt0063508","movie","Will Our Heroes Be Able to Find Their Friend Who Has Mysteriously Disappeared in Africa?","Riusciranno i nostri eroi a ritrovare l'amico misteriosamente scomparso in Africa?",0,1968,"\N",130,"Adventure,Comedy,Fantasy"
"tt0063509","movie","Riverrun","Riverrun",0,1968,"\N",87,"Drama"
"tt0063510","movie","Rivers of Fire and Ice","Rivers of Fire and Ice",0,1968,"\N",98,"Documentary"
"tt0063511","movie","La rivoluzione sessuale","La rivoluzione sessuale",0,1968,"\N",92,"Drama"
"tt0063512","movie","The Road Hustlers","The Road Hustlers",0,1968,"\N",94,"Action,Drama"
"tt0063513","movie","Robby","Robby",0,1968,"\N",60,"Adventure,Drama,Family"
"tt0063515","movie","Rogue's Gallery","Rogue's Gallery",0,1968,"\N",87,"Mystery"
"tt0063516","movie","Bandits in Rome","Roma come Chicago (Banditi a Roma)",0,1968,"\N",105,"Crime,Drama"
"tt0063518","movie","Romeo and Juliet","Romeo and Juliet",0,1968,"\N",138,"Drama,Romance"
"tt0063519","movie","Rondom het Oudekerksplein....","Rondom het Oudekerksplein....",0,1968,"\N",84,"Documentary"
"tt0063521","movie","Code Name, Red Roses","Rose rosse per il führer",0,1968,"\N",97,"Drama,War"
"tt0063522","movie","Rosemary's Baby","Rosemary's Baby",0,1968,"\N",137,"Drama,Horror"
"tt0063527","movie","Capricious Summer","Rozmarné léto",0,1968,"\N",74,"Comedy"
"tt0063528","movie","Requiem for a Gringo","Réquiem para el gringo",0,1968,"\N",98,"Western"
"tt0063529","movie","Le révélateur","Le révélateur",0,1968,"\N",67,"Drama"
"tt0063530","movie","The Red Horses","De røde heste",0,1968,"\N",96,"Drama,Family,Romance"
"tt0063532","movie","Saathi","Saathi",0,1968,"\N",156,"Drama,Romance"
"tt0063533","movie","Sadhu Aur Shaitaan","Sadhu Aur Shaitaan",0,1968,"\N",155,"Comedy,Thriller"
"tt0063534","movie","Salt and Pepper","Salt and Pepper",0,1968,"\N",102,"Comedy,Crime,Thriller"
"tt0063537","movie","Samoa, regina della giungla","Samoa, regina della giungla",0,1968,"\N",89,"Adventure,Crime,Romance"
"tt0063540","movie","Sunghursh","Sunghursh",0,1968,"\N",175,"Action,Crime,Drama"
"tt0063543","movie","Saraba Mosukuwa gurentai","Saraba Mosukuwa gurentai",0,1968,"\N",97,"Drama"
"tt0063544","movie","Farewell to the Summer Light","Saraba natsu no hikari",0,1968,"\N",96,"Drama,Romance"
"tt0063545","movie","Sarajevski atentat","Sarajevski atentat",0,1968,"\N",88,"War"
"tt0063547","movie","Sarons ros och gubbarna i Knohult","Sarons ros och gubbarna i Knohult",0,1968,"\N",100,"Comedy"
"tt0063548","movie","Sartana Does Not Forgive","Sonora",0,1968,"\N",92,"Western"
"tt0063549","movie","Satanik","Satanik",0,1968,"\N",86,"Crime,Sci-Fi,Thriller"
"tt0063553","movie","The Savage Seven","The Savage Seven",0,1968,"\N",94,"Action,Crime,Drama"
"tt0063554","movie","Savages from Hell","Savages from Hell",0,1968,"\N",79,"Action,Drama"
"tt0063556","movie","It's Your Move","Uno scacco tutto matto",0,1968,"\N",99,"Comedy,Crime,Thriller"
"tt0063557","movie","The Scalphunters","The Scalphunters",0,1968,"\N",102,"Comedy,Western"
"tt0063559","movie","Scare Their Pants Off!","Scare Their Pants Off!",0,1968,"\N",75,"Comedy"
"tt0063560","movie","Shameless","Schamlos",0,1968,"\N",74,"Crime,Drama"
"tt0063563","movie","The Castle","Das Schloß",0,1968,"\N",93,"Drama,Mystery"
"tt0063567","movie","Schüsse unterm Galgen","Schüsse unterm Galgen",0,1968,"\N",107,"Western"
"tt0063568","movie","If You Meet Sartana... Pray for Your Death","Se incontri Sartana prega per la tua morte",0,1968,"\N",95,"Action,Mystery,Western"
"tt0063569","movie","The Sea Gull","The Sea Gull",0,1968,"\N",141,"Drama,Romance"
"tt0063570","movie","Sebastian","Sebastian",0,1968,"\N",100,"Drama,Romance,Thriller"
"tt0063571","movie","Secret Ceremony","Secret Ceremony",0,1968,"\N",109,"Drama,Thriller"
"tt0063572","movie","The Secret Life of an American Wife","The Secret Life of an American Wife",0,1968,"\N",92,"Comedy"
"tt0063573","movie","The Secret War of Harry Frigg","The Secret War of Harry Frigg",0,1968,"\N",110,"Comedy,War"
"tt0063576","movie","Black Jesus","Seduto alla sua destra",0,1968,"\N",89,"Drama"
"tt0063580","movie","Death Sentence","Sentenza di morte",0,1968,"\N",90,"Action,Thriller,Western"
"tt0063581","movie","Separation","Separation",0,1968,"\N",93,"Drama"
"tt0063582","movie","Sequestro di persona","Sequestro di persona",0,1968,"\N",95,"Crime,Thriller"
"tt0063583","movie","Serafino","Serafino",0,1968,"\N",96,"Comedy"
"tt0063584","movie","Sergeant Ryker","Sergeant Ryker",0,1968,"\N",85,"Drama,War"
"tt0063585","movie","The Sergeant","The Sergeant",0,1968,"\N",108,"Drama"
"tt0063591","movie","The Shakiest Gun in the West","The Shakiest Gun in the West",0,1968,"\N",101,"Action,Adventure,Comedy"
"tt0063592","movie","Shalako","Shalako",0,1968,"\N",113,"Western"
"tt0063594","movie","She Mob","She Mob",0,1968,"\N",82,"Drama"
"tt0063595","movie","She-Devils on Wheels","She-Devils on Wheels",0,1968,"\N",82,"Action,Crime,Thriller"
"tt0063596","movie","The Sword of Swords","Shen dao",0,1968,"\N",106,"Action,Drama"
"tt0063597","movie","Shin Abashiri Bangaichi","Shin Abashiri Bangaichi",0,1968,"\N",94,"Drama"
"tt0063599","movie","The Shoes of the Fisherman","The Shoes of the Fisherman",0,1968,"\N",162,"Drama"
"tt0063600","movie","Las sicodélicas","Las sicodélicas",0,1968,"\N",85,"Comedy,Drama,Thriller"
"tt0063610","movie","Sjors and Sjimmie in the Land of the Giants","Sjors en Sjimmie in het Land der Reuzen",0,1968,"\N",85,"Adventure,Family"
"tt0063611","movie","Shame","Skammen",0,1968,"\N",103,"Drama"
"tt0063612","movie","Skidoo","Skidoo",0,1968,"\N",98,"Comedy"
"tt0063615","movie","Two Comrades Served","Sluzhili dva tovarishcha",0,1968,"\N",99,"Comedy,Drama,War"
"tt0063616","movie","Smoke and Flesh","Smoke and Flesh",0,1968,"\N",70,"Drama"
"tt0063618","movie","The Smugglers","Smuglere",0,1968,"\N",107,"Action,Crime"
"tt0063619","movie","So viel nackte Zärtlichkeit","So viel nackte Zärtlichkeit",0,1968,"\N",82,"Crime,Drama,Romance"
"tt0063620","movie","Sock It to Me Baby","Sock It to Me Baby",0,1968,"\N",87,"Drama"
"tt0063621","movie","Sol Madrid","Sol Madrid",0,1968,"\N",90,"Action,Crime"
"tt0063622","movie","Soldaterkammerater på bjørnetjeneste","Soldaterkammerater på bjørnetjeneste",0,1968,"\N",92,"Comedy"
"tt0063623","movie","Solos los dos","Solos los dos",0,1968,"\N",91,"Comedy,Musical,Romance"
"tt0063624","movie","Some Like It Violent","Some Like It Violent",0,1968,"\N",72,"Crime,Drama"
"tt0063626","movie","Beyond Control","Sommersprossen",0,1968,"\N",90,"Crime,Drama"
"tt0063634","movie","Speedway","Speedway",0,1968,"\N",94,"Comedy,Musical,Romance"
"tt0063636","movie","The Split","The Split",0,1968,"\N",90,"Action,Crime,Drama"
"tt0063638","movie","Trail of the Falcon","Spur des Falken",0,1968,"\N",121,"Drama,Western"
"tt0063642","movie","Star!","Star!",0,1968,"\N",176,"Biography,Comedy,Drama"
"tt0063643","movie","Stay Away, Joe","Stay Away, Joe",0,1968,"\N",102,"Comedy,Musical,Romance"
"tt0063646","movie","The Story of a Three-Day Pass","La permission",0,1968,"\N",87,"Drama,Romance"
"tt0063647","movie","The Strange Affair","The Strange Affair",0,1968,"\N",106,"Crime,Drama"
"tt0063650","movie","Torture Me But Kill Me with Kisses","Straziami ma di baci saziami",0,1968,"\N",104,"Comedy"
"tt0063651","movie","Stress Is Three","Stress-es tres-tres",0,1968,"\N",94,"Drama"
"tt0063652","movie","Stuntman","Stuntman",0,1968,"\N",98,"Comedy,Crime"
"tt0063653","movie","Los subdesarrollados","Los subdesarrollados",0,1968,"\N",99,"Comedy"
"tt0063654","movie","The Subject Was Roses","The Subject Was Roses",0,1968,"\N",107,"Drama"
"tt0063655","movie","Submarine X-1","Submarine X-1",0,1968,"\N",90,"Action,Drama,War"
"tt0063656","movie","Suburban Pagans","Suburban Pagans",0,1968,"\N",75,"Drama"
"tt0063658","movie","Black Palm Trees","Svarta palmkronor",0,1968,"\N",104,"Comedy,Drama"
"tt0063660","movie","Sweden: Heaven and Hell","Svezia inferno e paradiso",0,1968,"\N",90,"Documentary"
"tt0063661","movie","Sweet November","Sweet November",0,1968,"\N",114,"Comedy,Drama,Romance"
"tt0063662","movie","The Sweet Ride","The Sweet Ride",0,1968,"\N",110,"Drama"
"tt0063663","movie","The Swimmer","The Swimmer",0,1968,"\N",95,"Drama"
"tt0063665","movie","Sympathy for the Devil","Sympathy for the Devil",0,1968,"\N",100,"Documentary,Music"
"tt0063667","movie","Tabliczka marzenia","Tabliczka marzenia",0,1968,"\N",83,"Family"
"tt0063668","movie","Horus: Prince of the Sun","Taiyô no ôji: Horusu no daibôken",0,1968,"\N",82,"Action,Adventure,Animation"
"tt0063671","movie","Targets","Targets",0,1968,"\N",90,"Crime,Drama,Thriller"
"tt0063672","movie","Tarzan and the Four O'Clock Army","Tarzan and the Four O'Clock Army",0,1968,"\N",88,"Adventure"
"tt0063673","movie","Tarzan and the Jungle Boy","Tarzan and the Jungle Boy",0,1968,"\N",99,"Action,Adventure"
"tt0063674","movie","The Tattoo","Le tatoué",0,1968,"\N",90,"Comedy"
"tt0063675","movie","Tell Me Lies","Tell Me Lies",0,1968,"\N",118,"Documentary,Drama"
"tt0063678","movie","Teorema","Teorema",0,1968,"\N",98,"Drama,Mystery"
"tt0063680","movie","Terror in the Jungle","Terror in the Jungle",0,1968,"\N",84,"Adventure"
"tt0063683","movie","Therese and Isabelle","Therese and Isabelle",0,1968,"\N",118,"Drama,Romance"
"tt0063684","movie","They Came to Rob Las Vegas","Las Vegas, 500 millones",0,1968,"\N",124,"Crime,Drama"
"tt0063685","movie","They Ran for Their Lives","They Ran for Their Lives",0,1968,"\N",92,"Adventure,Crime,Drama"
"tt0063688","movie","The Thomas Crown Affair","The Thomas Crown Affair",0,1968,"\N",102,"Crime,Drama,Romance"
"tt0063690","movie","A Thousand Pleasures","A Thousand Pleasures",0,1968,"\N",70,"Horror,Thriller"
"tt0063691","movie","Three Guns for Texas","Three Guns for Texas",0,1968,"\N",89,"Western"
"tt0063693","movie","Three in the Attic","Three in the Attic",0,1968,"\N",90,"Comedy,Drama"
"tt0063694","movie","Thunderbird 6","Thunderbird 6",0,1968,"\N",89,"Action,Adventure,Drama"
"tt0063698","movie","A Time to Sing","A Time to Sing",0,1968,"\N",91,"Drama"
"tt0063701","movie","Tinto con amor","Tinto con amor",0,1968,"\N",107,"Comedy"
"tt0063704","movie","Der Tod im roten Jaguar","Der Tod im roten Jaguar",0,1968,"\N",91,"Thriller"
"tt0063708","movie","Die Toten bleiben jung","Die Toten bleiben jung",0,1968,"\N",112,"Drama"
"tt0063709","movie","The Touchables","The Touchables",0,1968,"\N",97,"Drama"
"tt0063715","movie","Spirits of the Dead","Histoires extraordinaires",0,1968,"\N",121,"Drama,Horror,Mystery"
"tt0063717","movie","Trembita","Trembita",0,1968,"\N",92,"Comedy,Musical,Romance"
"tt0063718","movie","Three Sad Tigers","Tres Tristes Tigres",0,1968,"\N",100,"Drama"
"tt0063719","movie","Three Hours to Love","Tri sata za ljubav",0,1968,"\N",88,"Romance"
"tt0063721","movie","Trilogia de Terror","Trilogia de Terror",0,1968,"\N",102,"Horror"
"tt0063722","movie","Turismo de carretera","Turismo de carretera",0,1968,"\N",96,"Drama"
"tt0063723","movie","El turismo es un gran invento","El turismo es un gran invento",0,1968,"\N",92,"Comedy"
"tt0063724","movie","Der Turm der verbotenen Liebe","Der Turm der verbotenen Liebe",0,1968,"\N",89,"Adventure,Drama"
"tt0063725","movie","Tevye and His Seven Daughters","Tuvia Vesheva Benotav",0,1968,"\N",120,"Drama"
"tt0063728","movie","A Twist of Sand","A Twist of Sand",0,1968,"\N",90,"Adventure"
"tt0063729","movie","Twisted Nerve","Twisted Nerve",0,1968,"\N",112,"Drama,Thriller"
"tt0063731","movie","Here, Beneath the North Star","Täällä Pohjantähden alla",0,1968,"\N",186,"Drama,History,War"
"tt0063732","movie","Uden en trævl","Uden en trævl",0,1968,"\N",89,"Comedy,Drama"
"tt0063736","movie","A Film Like Any Other","Un film comme les autres",0,1968,"\N",120,"Drama"
"tt0063737","movie","Un soir, un train","Un soir, un train",0,1968,"\N",86,"Drama,Fantasy,Mystery"
"tt0063738","movie","Under ditt parasoll","Under ditt parasoll",0,1968,"\N",97,"Drama"
"tt0063742","movie","Day After Tomorrow","Uno dopo l'altro",0,1968,"\N",99,"Western"
"tt0063748","movie","Uptight","Uptight",0,1968,"\N",104,"Drama,Thriller"
"tt0063752","movie","Urok literatury","Urok literatury",0,1968,"\N",75,"Comedy,Drama"
"tt0063753","movie","Vacanze sulla Costa Smeralda","Vacanze sulla Costa Smeralda",0,1968,"\N",96,"Comedy,Musical"
