"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0023116","movie","The Last Man","The Last Man",0,1932,"\N",65,"Mystery"
"tt0023117","movie","The Last Mile","The Last Mile",0,1932,"\N",75,"Action,Crime,Drama"
"tt0023119","movie","The Last of the Mohicans","The Last of the Mohicans",0,1932,"\N",231,"Action,Adventure,Drama"
"tt0023120","movie","Law and Lawless","Law and Lawless",0,1932,"\N",59,"Western"
"tt0023121","movie","Law and Order","Law and Order",0,1932,"\N",75,"Western"
"tt0023124","movie","Law of the West","Law of the West",0,1932,"\N",58,"Western"
"tt0023125","movie","Lawyer Man","Lawyer Man",0,1932,"\N",72,"Drama,Romance"
"tt0023126","movie","Leap Year","Leap Year",0,1932,"\N",91,"Comedy"
"tt0023132","movie","Letty Lynton","Letty Lynton",0,1932,"\N",84,"Drama"
"tt0023136","movie","Love at First Sight","Liebe auf den ersten Ton",0,1932,"\N",95,"Comedy"
"tt0023137","movie","The Song of Night","Das Lied einer Nacht",0,1932,"\N",85,"Comedy,Musical"
"tt0023138","movie","A Song, a Kiss, a Girl","Ein Lied, ein Kuß, ein Mädel",0,1932,"\N",98,"Comedy,Musical"
"tt0023139","movie","Life Begins","Life Begins",0,1932,"\N",71,"Drama"
"tt0023141","movie","Lily Christine","Lily Christine",0,1932,"\N",82,"Drama,Romance"
"tt0023142","movie","Little Orphan Annie","Little Orphan Annie",0,1932,"\N",70,"Comedy,Drama"
"tt0023143","movie","Ljubav i strast","Ljubav i strast",0,1932,"\N",61,"Drama"
"tt0023144","movie","The Local Bad Man","The Local Bad Man",0,1932,"\N",59,"Western"
"tt0023145","movie","The Phantom Fiend","The Lodger",0,1932,"\N",85,"Action,Crime,Romance"
"tt0023147","movie","Looking on the Bright Side","Looking on the Bright Side",0,1932,"\N",81,"Comedy,Musical"
"tt0023148","movie","Lord Babs","Lord Babs",0,1932,"\N",77,"Musical"
"tt0023149","movie","Lord Camber's Ladies","Lord Camber's Ladies",0,1932,"\N",80,"Drama"
"tt0023150","movie","The Lost Special","The Lost Special",0,1932,"\N",240,"Action,Adventure,Drama"
"tt0023151","movie","The Lost Squadron","The Lost Squadron",0,1932,"\N",79,"Drama,History,War"
"tt0023153","movie","Love Affair","Love Affair",0,1932,"\N",68,"Drama,Romance"
"tt0023155","movie","Love Bound","Love Bound",0,1932,"\N",60,"Drama,Mystery"
"tt0023156","movie","The Love Contract","The Love Contract",0,1932,"\N",80,"Musical,Romance"
"tt0023157","movie","Love Is a Racket","Love Is a Racket",0,1932,"\N",72,"Comedy,Crime,Drama"
"tt0023158","movie","Love Me Tonight","Love Me Tonight",0,1932,"\N",104,"Comedy,Musical,Romance"
"tt0023160","movie","Love on Wheels","Love on Wheels",0,1932,"\N",86,"Musical"
"tt0023161","movie","Love on the Spot","Love on the Spot",0,1932,"\N",64,"Adventure,Comedy,Music"
"tt0023162","movie","Lovers Courageous","Lovers Courageous",0,1932,"\N",77,"Drama,Romance"
"tt0023163","movie","Lucky Ladies","Lucky Ladies",0,1932,"\N",74,"Comedy"
"tt0023164","movie","Lucky Larrigan","Lucky Larrigan",0,1932,"\N",62,"Western"
"tt0023165","movie","The Lucky Number","The Lucky Number",0,1932,"\N",72,"Comedy,Musical,Romance"
"tt0023166","movie","Lyckans gullgossar","Lyckans gullgossar",0,1932,"\N",83,"Comedy"
"tt0023169","movie","Madame Butterfly","Madame Butterfly",0,1932,"\N",86,"Drama"
"tt0023170","movie","Madame Racketeer","Madame Racketeer",0,1932,"\N",72,"Comedy"
"tt0023171","movie","Madison Square Garden","Madison Square Garden",0,1932,"\N",74,"Drama,Sport"
"tt0023175","movie","Make Me a Star","Make Me a Star",0,1932,"\N",86,"Comedy,Drama,Romance"
"tt0023176","movie","Malay Nights","Malay Nights",0,1932,"\N",63,"Drama"
"tt0023177","movie","Man About Town","Man About Town",0,1932,"\N",71,"Drama"
"tt0023178","movie","Man Against Woman","Man Against Woman",0,1932,"\N",70,"Action,Adventure,Crime"
"tt0023179","movie","The Man Called Back","The Man Called Back",0,1932,"\N",79,"Drama"
"tt0023180","movie","Man Wanted","Man Wanted",0,1932,"\N",62,"Comedy,Drama,Romance"
"tt0023181","movie","The Man Who Played God","The Man Who Played God",0,1932,"\N",80,"Drama,Romance"
"tt0023185","movie","The Man from Yesterday","The Man from Yesterday",0,1932,"\N",71,"Drama,Romance,War"
"tt0023186","movie","A Man's Land","A Man's Land",0,1932,"\N",65,"Western"
"tt0023187","movie","Manhattan Tower","Manhattan Tower",0,1932,"\N",67,"Drama"
"tt0023188","movie","The Dawn of Mongolia","Manmo kenkoku no reimei",0,1932,"\N",157,"Drama"
"tt0023189","movie","Ein Mann mit Herz","Ein Mann mit Herz",0,1932,"\N",102,"Drama"
"tt0023190","movie","Spring Shower","Tavaszi zápor",0,1932,"\N",150,"Drama"
"tt0023191","movie","Mark of the Spur","Mark of the Spur",0,1932,"\N",59,"Action,Adventure,Drama"
"tt0023192","movie","The Marriage Bond","The Marriage Bond",0,1932,"\N",82,"Drama,Romance"
"tt0023194","movie","The Mask of Fu Manchu","The Mask of Fu Manchu",0,1932,"\N",68,"Adventure,Horror,Sci-Fi"
"tt0023195","movie","Mason of the Mounted","Mason of the Mounted",0,1932,"\N",58,"Action,Adventure,Drama"
"tt0023197","movie","Until the Day We Meet Again","Mata au hi made",0,1932,"\N",103,"Drama"
"tt0023198","movie","The Match King","The Match King",0,1932,"\N",79,"Drama"
"tt0023200","movie","The Mayor's Nest","The Mayor's Nest",0,1932,"\N",74,"Comedy"
"tt0023201","movie","McKenna of the Mounted","McKenna of the Mounted",0,1932,"\N",67,"Western"
"tt0023202","movie","Me and My Gal","Me and My Gal",0,1932,"\N",79,"Comedy,Drama,Romance"
"tt0023204","movie","Right to Happiness","Melodie der Liebe",0,1932,"\N",105,"Drama"
"tt0023206","movie","Men Are Such Fools","Men Are Such Fools",0,1932,"\N",64,"Drama"
"tt0023208","movie","Men of America","Men of America",0,1932,"\N",58,"Crime,Drama,Western"
"tt0023211","movie","Mensch ohne Namen","Mensch ohne Namen",0,1932,"\N",87,"Drama"
"tt0023213","movie","Merrily We Go to Hell","Merrily We Go to Hell",0,1932,"\N",78,"Comedy,Drama,Romance"
"tt0023218","movie","The Midnight Lady","The Midnight Lady",0,1932,"\N",65,"Crime,Drama,Mystery"
"tt0023219","movie","Midnight Morals","Midnight Morals",0,1932,"\N",61,"Crime,Drama,Romance"
"tt0023220","movie","The Midnight Patrol","The Midnight Patrol",0,1932,"\N",67,"Comedy,Crime,Drama"
"tt0023221","movie","The Midnight Warning","The Midnight Warning",0,1932,"\N",63,"Mystery"
"tt0023222","movie","Midshipmaid Gob","The Midshipmaid",0,1932,"\N",84,"Comedy"
"tt0023225","movie","Million Dollar Legs","Million Dollar Legs",0,1932,"\N",64,"Comedy,Sport"
"tt0023228","movie","The Miracle Man","The Miracle Man",0,1932,"\N",85,"Drama"
"tt0023229","movie","The Misleading Lady","The Misleading Lady",0,1932,"\N",70,"Comedy"
"tt0023230","movie","Miss Pinkerton","Miss Pinkerton",0,1932,"\N",66,"Comedy,Mystery,Thriller"
"tt0023231","movie","Sherlock Holmes and the Missing Rembrandt","The Missing Rembrandt",0,1932,"\N",84,"Drama,Mystery"
"tt0023233","movie","Modärna fruar","Modärna fruar",0,1932,"\N",87,"Drama"
"tt0023234","movie","Money for Nothing","Money for Nothing",0,1932,"\N",72,"Comedy"
"tt0023236","movie","The Monster Walks","The Monster Walks",0,1932,"\N",63,"Horror,Mystery"
"tt0023238","movie","The Most Dangerous Game","The Most Dangerous Game",0,1932,"\N",63,"Action,Adventure,Horror"
"tt0023240","movie","The Mouthpiece","The Mouthpiece",0,1932,"\N",86,"Drama"
"tt0023241","movie","Movie Crazy","Movie Crazy",0,1932,"\N",84,"Comedy,Family,Romance"
"tt0023243","movie","Mr. Robinson Crusoe","Mr. Robinson Crusoe",0,1932,"\N",76,"Action,Adventure,Comedy"
"tt0023245","movie","The Mummy","The Mummy",0,1932,"\N",73,"Fantasy,Horror"
"tt0023246","movie","Muntra musikanter","Muntra musikanter",0,1932,"\N",91,"Comedy"
"tt0023247","movie","Murder at Dawn","Murder at Dawn",0,1932,"\N",62,"Crime,Drama,Horror"
"tt0023248","movie","Murder on the Second Floor","Murder on the Second Floor",0,1932,"\N",68,"Crime,Drama,Thriller"
"tt0023249","movie","Murders in the Rue Morgue","Murders in the Rue Morgue",0,1932,"\N",61,"Crime,Horror,Mystery"
"tt0023250","movie","Mushibameru haru","Mushibameru haru",0,1932,"\N",116,"Drama"
"tt0023255","movie","My Pal, the King","My Pal, the King",0,1932,"\N",74,"Western"
"tt0023256","movie","House of Death","Myortvyy dom",0,1932,"\N",91,"Biography,Drama"
"tt0023258","movie","Mädchen zum Heiraten","Mädchen zum Heiraten",0,1932,"\N",102,"Comedy,Romance"
"tt0023259","movie","Montparnasse Girl","Das Mädel vom Montparnasse",0,1932,"\N",86,"Comedy"
"tt0023260","movie","Die nackte Wahrheit","Die nackte Wahrheit",0,1932,"\N",102,"Comedy"
"tt0023261","movie","No Blood Relation","Nasanunaka",0,1932,"\N",79,"Drama"
"tt0023262","movie","New Morals for Old","New Morals for Old",0,1932,"\N",75,"Drama,Romance"
"tt0023266","movie","Night After Night","Night After Night",0,1932,"\N",73,"Comedy,Drama"
"tt0023267","movie","The Night Club Lady","The Night Club Lady",0,1932,"\N",66,"Crime,Drama,Mystery"
"tt0023268","movie","Night Court","Night Court",0,1932,"\N",92,"Crime,Film-Noir,Thriller"
"tt0023269","movie","The Night Mayor","The Night Mayor",0,1932,"\N",65,"Drama"
"tt0023270","movie","The Night Rider","The Night Rider",0,1932,"\N",72,"Western"
"tt0023271","movie","Night World","Night World",0,1932,"\N",58,"Drama"
"tt0023272","movie","The Night of June 13","The Night of June 13",0,1932,"\N",76,"Mystery"
"tt0023274","movie","Nine Till Six","Nine Till Six",0,1932,"\N",75,"Drama"
"tt0023275","movie","No Greater Love","No Greater Love",0,1932,"\N",59,"Drama"
"tt0023276","movie","No Living Witness","No Living Witness",0,1932,"\N",67,"Action,Adventure,Crime"
"tt0023277","movie","No Man of Her Own","No Man of Her Own",0,1932,"\N",85,"Drama,Romance"
"tt0023278","movie","No More Orchids","No More Orchids",0,1932,"\N",78,"Drama,Romance"
"tt0023279","movie","No One Man","No One Man",0,1932,"\N",73,"Drama"
"tt0023282","movie","Una notte con te","Una notte con te",0,1932,"\N",66,"Comedy"
"tt0023284","movie","Night at the Crossroads","La nuit du carrefour",0,1932,"\N",75,"Crime,Drama,Mystery"
"tt0023285","movie","Number 17","Number Seventeen",0,1932,"\N",66,"Crime,Mystery,Thriller"
"tt0023291","movie","Okay America!","Okay America!",0,1932,"\N",78,"Drama"
"tt0023293","movie","The Old Dark House","The Old Dark House",0,1932,"\N",72,"Comedy,Horror,Thriller"
"tt0023297","movie","Old Spanish Customers","Old Spanish Customers",0,1932,"\N",69,"Comedy"
"tt0023298","movie","Olenko minä tullut haaremiin!","Olenko minä tullut haaremiin!",0,1932,"\N",92,"Comedy"
"tt0023302","movie","Once in a Lifetime","Once in a Lifetime",0,1932,"\N",91,"Comedy"
"tt0023303","movie","One Hour with You","One Hour with You",0,1932,"\N",78,"Comedy,Musical,Romance"
"tt0023304","movie","One Man Law","One Man Law",0,1932,"\N",63,"Action,Adventure,Romance"
"tt0023305","movie","One Way Passage","One Way Passage",0,1932,"\N",67,"Comedy,Drama,Romance"
"tt0023309","movie","Out of Singapore","Out of Singapore",0,1932,"\N",61,"Action,Crime,Drama"
"tt0023310","movie","Outlaw Justice","Outlaw Justice",0,1932,"\N",61,"Action,Romance,Western"
"tt0023312","movie","Pack Up Your Troubles","Pack Up Your Troubles",0,1932,"\N",68,"Comedy,War"
"tt0023314","movie","The Painted Woman","The Painted Woman",0,1932,"\N",73,"Drama"
"tt0023315","movie","Palio","Palio",0,1932,"\N",90,"Drama,History"
"tt0023316","movie","Panama Flo","Panama Flo",0,1932,"\N",73,"Adventure,Drama,Romance"
"tt0023317","movie","How to Catch Men","Paprika",0,1932,"\N",93,"Comedy"
"tt0023318","movie","Paradiso","Paradiso",0,1932,"\N",64,"Comedy"
"tt0023319","movie","A Parisian Romance","A Parisian Romance",0,1932,"\N",77,"Drama,Romance"
"tt0023321","movie","Partners","Partners",0,1932,"\N",58,"Western"
"tt0023322","movie","The Passionate Plumber","The Passionate Plumber",0,1932,"\N",73,"Comedy"
"tt0023323","movie","A Passport to Hell","A Passport to Hell",0,1932,"\N",75,"Drama"
"tt0023324","movie","Passport to Paradise","Passport to Paradise",0,1932,"\N",67,"Drama"
"tt0023325","movie","Pax","Pax",0,1932,"\N",85,"Crime,Mystery"
"tt0023326","movie","Payment Deferred","Payment Deferred",0,1932,"\N",81,"Crime,Drama"
"tt0023327","movie","Penguin Pool Murder","Penguin Pool Murder",0,1932,"\N",70,"Comedy,Drama,Mystery"
"tt0023328","movie","Your Money or Your Life","Penize nebo zivot",0,1932,"\N",90,"Comedy"
"tt0023329","movie","Pergolesi","Pergolesi",0,1932,"\N",80,"Biography"
"tt0023332","movie","The Chocolate Girl","La petite chocolatière",0,1932,"\N",80,"Comedy"
"tt0023333","movie","The Phantom Express","The Phantom Express",0,1932,"\N",70,"Mystery,Thriller"
"tt0023334","movie","The Phantom President","The Phantom President",0,1932,"\N",78,"Comedy,Musical"
"tt0023335","movie","The Phantom of Crestwood","The Phantom of Crestwood",0,1932,"\N",76,"Crime,Mystery"
"tt0023340","movie","Piri mindent tud","Piri mindent tud",0,1932,"\N",78,"Comedy"
"tt0023342","movie","Play Girl","Play Girl",0,1932,"\N",60,"Drama,Romance"
"tt0023345","movie","Poil de carotte","Poil de carotte",0,1932,"\N",91,"Drama"
"tt0023346","movie","Pojkarna på Storholmen","Pojkarna på Storholmen",0,1932,"\N",93,"Comedy"
"tt0023347","movie","Police Court","Police Court",0,1932,"\N",63,"Drama"
"tt0023349","movie","Polly of the Circus","Polly of the Circus",0,1932,"\N",69,"Comedy,Drama,Romance"
"tt0023353","movie","The Pride of the Legion","The Pride of the Legion",0,1932,"\N",70,"Action,Animation,Crime"
"tt0023357","movie","Probation","Probation",0,1932,"\N",67,"Drama"
"tt0023358","movie","Prosperity","Prosperity",0,1932,"\N",87,"Comedy,Drama"
"tt0023362","movie","The Purchase Price","The Purchase Price",0,1932,"\N",68,"Comedy,Drama"
"tt0023365","movie","Quick","Quick",0,1932,"\N",97,"Comedy"
"tt0023366","movie","The Racing Strain","The Racing Strain",0,1932,"\N",58,"Drama,Sport"
"tt0023367","movie","Rackety Rax","Rackety Rax",0,1932,"\N",70,"Action,Comedy,Crime"
"tt0023368","movie","Radio Patrol","Radio Patrol",0,1932,"\N",65,"Crime,Drama"
"tt0023369","movie","Rain","Rain",0,1932,"\N",94,"Drama"
"tt0023370","movie","The Rainbow Trail","The Rainbow Trail",0,1932,"\N",65,"Action,Adventure,Drama"
"tt0023373","movie","Rasputin, Demon with Women","Rasputin, Dämon der Frauen",0,1932,"\N",82,"Drama"
"tt0023374","movie","Rasputin and the Empress","Rasputin and the Empress",0,1932,"\N",121,"Biography,Drama,History"
"tt0023376","movie","Razzia in St. Pauli","Razzia in St. Pauli",0,1932,"\N",74,"Crime,Drama"
"tt0023378","movie","Rebecca of Sunnybrook Farm","Rebecca of Sunnybrook Farm",0,1932,"\N",75,"Drama"
"tt0023379","movie","Der Rebell","Der Rebell",0,1932,"\N",82,"Drama"
"tt0023380","movie","This Reckless Age","This Reckless Age",0,1932,"\N",80,"Comedy"
"tt0023381","movie","The Reckoning","The Reckoning",0,1932,"\N",63,"Crime,Drama"
"tt0023382","movie","Red Dust","Red Dust",0,1932,"\N",83,"Drama,Romance"
"tt0023384","movie","Red-Haired Alibi","Red-Haired Alibi",0,1932,"\N",75,"Drama"
"tt0023385","movie","Red-Headed Woman","Red-Headed Woman",0,1932,"\N",79,"Comedy,Romance"
"tt0023389","movie","The Return of Raffles","The Return of Raffles",0,1932,"\N",71,"Crime"
"tt0023390","movie","Reunion","Reunion",0,1932,"\N",60,"Drama"
"tt0023394","movie","The Rich Are Always with Us","The Rich Are Always with Us",0,1932,"\N",71,"Comedy,Drama,Romance"
"tt0023398","movie","The Rider of Death Valley","The Rider of Death Valley",0,1932,"\N",78,"Western"
"tt0023399","movie","Riders of the Desert","Riders of the Desert",0,1932,"\N",59,"Action,Drama,Romance"
"tt0023401","movie","Ridin' for Justice","Ridin' for Justice",0,1932,"\N",61,"Adventure,Drama,Western"
"tt0023402","movie","The Riding Tornado","The Riding Tornado",0,1932,"\N",64,"Action,Drama,Romance"
"tt0023406","movie","The Roadhouse Murder","The Roadhouse Murder",0,1932,"\N",73,"Thriller"
"tt0023407","movie","Roar of the Dragon","Roar of the Dragon",0,1932,"\N",69,"Adventure,Romance"
"tt0023410","movie","Rome Express","Rome Express",0,1932,"\N",94,"Adventure,Crime,Drama"
"tt0023412","movie","He","Le rosier de Madame Husson",0,1932,"\N",80,"Comedy"
"tt0023419","movie","The Saddle Buster","The Saddle Buster",0,1932,"\N",59,"Action,Music,Romance"
"tt0023420","movie","Sally Bishop","Sally Bishop",0,1932,"\N",80,"Drama,Romance"
"tt0023421","movie","Sally of the Subway","Sally of the Subway",0,1932,"\N",63,"Crime,Drama"
"tt0023424","movie","The Savage Girl","The Savage Girl",0,1932,"\N",66,"Adventure,Comedy"
"tt0023425","movie","A Girl of the Street","Scampolo, ein Kind der Straße",0,1932,"\N",86,"Comedy"
"tt0023426","movie","Scandal for Sale","Scandal for Sale",0,1932,"\N",75,"Drama"
"tt0023427","movie","Scarface","Scarface: The Shame of the Nation",0,1932,"\N",93,"Action,Crime,Drama"
"tt0023428","movie","The Scarlet Brand","The Scarlet Brand",0,1932,"\N",58,"Western"
"tt0023430","movie","A Scarlet Week-End","A Scarlet Week-End",0,1932,"\N",63,"Mystery"
"tt0023435","movie","A Shot at Dawn","Schuß im Morgengrauen",0,1932,"\N",73,"Crime,Drama"
"tt0023436","movie","Der schwarze Husar","Der schwarze Husar",0,1932,"\N",94,"Comedy,Drama"
"tt0023437","movie","Das schöne Abenteuer","Das schöne Abenteuer",0,1932,"\N",82,"Comedy,Romance"
"tt0023446","movie","The Secrets of Wu Sin","The Secrets of Wu Sin",0,1932,"\N",65,"Crime,Mystery,Romance"
"tt0023447","movie","Secrets of the French Police","Secrets of the French Police",0,1932,"\N",58,"Crime"
"tt0023449","movie","Sehnsucht 202","Sehnsucht 202",0,1932,"\N",79,"Comedy,Musical"
"tt0023450","movie","Where Now Are the Dreams of Youth","Seishun no yume ima izuko",0,1932,"\N",92,"Comedy,Drama"
"tt0023451","movie","Self Made Lady","Self Made Lady",0,1932,"\N",68,"Drama,Romance"
"tt0023455","movie","Reserved for Ladies","Service for Ladies",0,1932,"\N",93,"Comedy,Romance"
"tt0023456","movie","The Shadow of the Eagle","The Shadow of the Eagle",0,1932,"\N",218,"Crime,Drama,Mystery"
"tt0023458","movie","Shanghai Express","Shanghai Express",0,1932,"\N",82,"Adventure,Drama,Romance"
"tt0023459","movie","She Wanted a Millionaire","She Wanted a Millionaire",0,1932,"\N",80,"Adventure,Drama,Romance"
"tt0023460","movie","Sherlock Holmes","Sherlock Holmes",0,1932,"\N",68,"Drama"
"tt0023462","movie","Shop Angel","Shop Angel",0,1932,"\N",67,"Drama,Romance"
"tt0023464","movie","Shopworn","Shopworn",0,1932,"\N",72,"Drama,Romance"
"tt0023467","movie","Liebe ist Liebe","Der Sieger",0,1932,"\N",92,"Comedy"
"tt0023469","movie","The Sign of Four: Sherlock Holmes' Greatest Case","The Sign of Four: Sherlock Holmes' Greatest Case",0,1932,"\N",75,"Crime,Drama,Mystery"
"tt0023470","movie","The Sign of the Cross","The Sign of the Cross",0,1932,"\N",125,"Drama,History"
"tt0023471","movie","The Silent Witness","The Silent Witness",0,1932,"\N",73,"Mystery"
"tt0023472","movie","Silver Dollar","Silver Dollar",0,1932,"\N",83,"Biography,Drama"
"tt0023474","movie","The Silver Lining","The Silver Lining",0,1932,"\N",59,"Drama"
"tt0023475","movie","Sin's Pay Day","Sin's Pay Day",0,1932,"\N",64,"Crime,Drama"
"tt0023477","movie","Single-Handed Sanders","Single-Handed Sanders",0,1932,"\N",61,"Western"
"tt0023478","movie","Sinister Hands","Sinister Hands",0,1932,"\N",65,"Mystery"
"tt0023479","movie","Sinners in the Sun","Sinners in the Sun",0,1932,"\N",70,"Drama,Romance"
"tt0023480","movie","6 Hours to Live","6 Hours to Live",0,1932,"\N",72,"Drama,Mystery,Sci-Fi"
"tt0023481","movie","Skal vi vædde en million?","Skal vi vædde en million?",0,1932,"\N",88,"Comedy,Musical,Romance"
"tt0023482","movie","Ett skepp kommer lastat","Ett skepp kommer lastat",0,1932,"\N",94,"Comedy"
"tt0023483","movie","Skjærgårdsflirt","Skjærgårdsflirt",0,1932,"\N",100,"Drama,Romance"
"tt0023484","movie","Sky Bride","Sky Bride",0,1932,"\N",78,"Drama"
"tt0023485","movie","Sky Devils","Sky Devils",0,1932,"\N",90,"Action,Comedy,War"
"tt0023486","movie","Skyscraper Souls","Skyscraper Souls",0,1932,"\N",99,"Drama,Romance"
"tt0023488","movie","Smilin' Through","Smilin' Through",0,1932,"\N",98,"Drama,Romance"
"tt0023491","movie","So Big!","So Big!",0,1932,"\N",81,"Drama,Romance"
"tt0023492","movie","Society Girl","Society Girl",0,1932,"\N",67,"Drama"
"tt0023494","movie","Son of Oklahoma","Son of Oklahoma",0,1932,"\N",60,"Action,Adventure,Music"
"tt0023495","movie","The Son-Daughter","The Son-Daughter",0,1932,"\N",79,"Drama"
"tt0023496","movie","South of the Rio Grande","South of the Rio Grande",0,1932,"\N",61,"Western"
"tt0023498","movie","Speak Easily","Speak Easily",0,1932,"\N",82,"Comedy"
"tt0023501","movie","The Gala Performance","Spione im Savoy-Hotel",0,1932,"\N",80,"Comedy,Crime,Musical"
"tt0023502","movie","Spirit of the West","Spirit of the West",0,1932,"\N",62,"Western"
"tt0023507","movie","State's Attorney","State's Attorney",0,1932,"\N",79,"Drama"
"tt0023508","movie","Steady Company","Steady Company",0,1932,"\N",65,"Action,Drama,Sport"
"tt0023509","movie","A Tremendously Rich Man","Ein steinreicher Mann",0,1932,"\N",73,"Comedy"
"tt0023512","movie","The Stoker","The Stoker",0,1932,"\N",70,"Drama"
"tt0023513","movie","Der Stolz der 3. Kompanie","Der Stolz der 3. Kompanie",0,1932,"\N",85,"Comedy"
"tt0023519","movie","Strafsache van Geldern","Strafsache van Geldern",0,1932,"\N",85,"Thriller"
"tt0023520","movie","A Strange Adventure","A Strange Adventure",0,1932,"\N",60,"Mystery,Romance,Thriller"
"tt0023521","movie","The Strange Case of Clara Deane","The Strange Case of Clara Deane",0,1932,"\N",60,"Drama"
"tt0023523","movie","Strange Interlude","Strange Interlude",0,1932,"\N",109,"Drama"
"tt0023524","movie","Strange Justice","Strange Justice",0,1932,"\N",64,"Drama,Romance"
"tt0023525","movie","The Strange Love of Molly Louvain","The Strange Love of Molly Louvain",0,1932,"\N",73,"Crime,Drama,Romance"
"tt0023526","movie","Stranger in Town","Stranger in Town",0,1932,"\N",65,"Drama"
"tt0023527","movie","Strangers in Love","Strangers in Love",0,1932,"\N",76,"Comedy,Drama"
"tt0023528","movie","Strangers of the Evening","Strangers of the Evening",0,1932,"\N",70,"Comedy,Mystery"
"tt0023529","movie","Street of Women","Street of Women",0,1932,"\N",59,"Drama,Romance"
"tt0023530","movie","Spoiling the Game","Strich durch die Rechnung",0,1932,"\N",99,"Comedy"
"tt0023534","movie","En stulen vals","En stulen vals",0,1932,"\N",83,"Drama"
"tt0023535","movie","Stürme der Leidenschaft","Stürme der Leidenschaft",0,1932,"\N",101,"Crime,Drama"
"tt0023537","movie","A Successful Calamity","A Successful Calamity",0,1932,"\N",72,"Comedy,Drama"
"tt0023539","movie","Sunset Trail","Sunset Trail",0,1932,"\N",62,"Action,Adventure,Romance"
"tt0023541","movie","Svarta rosor","Svarta rosor",0,1932,"\N",86,"Drama"
"tt0023542","movie","Svärmor kommer","Svärmor kommer",0,1932,"\N",84,"Comedy"
"tt0023545","movie","Symphony of Six Million","Symphony of Six Million",0,1932,"\N",94,"Drama"
"tt0023547","movie","Söderkåkar","Söderkåkar",0,1932,"\N",87,"Comedy"
"tt0023550","movie","Tangled Fortunes","Tangled Fortunes",0,1932,"\N",60,"Western"
"tt0023551","movie","Tarzan the Ape Man","Tarzan the Ape Man",0,1932,"\N",100,"Action,Adventure,Romance"
"tt0023553","movie","La tavola dei poveri","La tavola dei poveri",0,1932,"\N",71,"Comedy,Drama"
"tt0023558","movie","La telefonista","La telefonista",0,1932,"\N",80,"Comedy,Romance"
"tt0023560","movie","The Tenderfoot","The Tenderfoot",0,1932,"\N",70,"Comedy,Western"
"tt0023562","movie","Tess of the Storm Country","Tess of the Storm Country",0,1932,"\N",80,"Crime,Drama,Mystery"
"tt0023565","movie","The Texas Bad Man","The Texas Bad Man",0,1932,"\N",60,"Western"
"tt0023566","movie","Texas Buddies","Texas Buddies",0,1932,"\N",59,"Action,Adventure,Romance"
"tt0023567","movie","Texas Cyclone","Texas Cyclone",0,1932,"\N",63,"Action,Adventure,Mystery"
"tt0023568","movie","Texas Gun Fighter","Texas Gun Fighter",0,1932,"\N",63,"Action,Drama,Romance"
"tt0023569","movie","Texas Pioneers","Texas Pioneers",0,1932,"\N",58,"Western"
"tt0023572","movie","Thark","Thark",0,1932,"\N",79,"Comedy,Horror"
"tt0023573","movie","Over Night","That Night in London",0,1932,"\N",78,"Crime,Drama"
"tt0023576","movie","That's My Boy","That's My Boy",0,1932,"\N",71,"Drama,Romance,Sport"
"tt0023579","movie","Theodor Körner","Theodor Körner",0,1932,"\N",95,"Drama"
"tt0023580","movie","There Goes the Bride","There Goes the Bride",0,1932,"\N",79,"Comedy,Musical,Romance"
"tt0023581","movie","They Call It Sin","They Call It Sin",0,1932,"\N",69,"Drama"
"tt0023582","movie","Thirteen Women","Thirteen Women",0,1932,"\N",73,"Drama,Horror,Mystery"
"tt0023583","movie","The Thirteenth Guest","The Thirteenth Guest",0,1932,"\N",69,"Drama,Mystery,Romance"
"tt0023584","movie","This Is the Night","This Is the Night",0,1932,"\N",80,"Comedy"
"tt0023586","movie","This Sporting Age","This Sporting Age",0,1932,"\N",67,"Action,Drama,Sport"
"tt0023587","movie","Those We Love","Those We Love",0,1932,"\N",72,"Drama"
"tt0023588","movie","Threads","Threads",0,1932,"\N",76,"Drama"
"tt0023589","movie","Three Wise Girls","Three Wise Girls",0,1932,"\N",68,"Comedy,Drama,Romance"
"tt0023590","movie","Three on a Match","Three on a Match",0,1932,"\N",63,"Crime,Drama,Romance"
"tt0023592","movie","Thrill of Youth","Thrill of Youth",0,1932,"\N",60,"Drama"
"tt0023593","movie","Thunder Below","Thunder Below",0,1932,"\N",67,"Drama"
"tt0023594","movie","Tiger Shark","Tiger Shark",0,1932,"\N",77,"Drama,Romance"
"tt0023600","movie","Ein toller Einfall","Ein toller Einfall",0,1932,"\N",87,"Comedy"
"tt0023601","movie","Tom Brown of Culver","Tom Brown of Culver",0,1932,"\N",82,"Drama"
"tt0023604","movie","Tombstone Canyon","Tombstone Canyon",0,1932,"\N",62,"Western"
"tt0023606","movie","Too Busy to Work","Too Busy to Work",0,1932,"\N",76,"Drama"
"tt0023616","movie","Trailing the Killer","Trailing the Killer",0,1932,"\N",65,"Adventure,Western"
"tt0023619","movie","Trenck - Der Roman einer großen Liebe","Trenck - Der Roman einer großen Liebe",0,1932,"\N",100,"Drama"
"tt0023622","movie","Trouble in Paradise","Trouble in Paradise",0,1932,"\N",83,"Comedy,Crime,Romance"
