"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0085947","movie","Misterele Bucurestilor","Misterele Bucurestilor",0,1983,"\N",97,"Action,History"
"tt0085948","movie","Mit mir nicht, du Knallkopp","Mit mir nicht, du Knallkopp",0,1983,"\N",83,"Comedy"
"tt0085949","movie","Mit starrem Blick aufs Geld","Mit starrem Blick aufs Geld",0,1983,"\N",106,"Documentary"
"tt0085951","movie","The Boxer's Omen","Mo",0,1983,"\N",105,"Horror"
"tt0085952","movie","Mo deng ya men","Mo deng ya men",0,1983,"\N",93,"Action,Comedy"
"tt0085953","movie","Devil Fetus","Mo tai",0,1983,"\N",84,"Horror"
"tt0085956","movie","Molly","Molly",0,1983,"\N",88,"Drama"
"tt0085958","movie","Montgomery Clift","Montgomery Clift",0,1983,"\N",122,"Biography,Documentary"
"tt0085959","movie","The Meaning of Life","The Meaning of Life",0,1983,"\N",107,"Comedy,Musical"
"tt0085962","movie","Moritz in der Litfaßsäule","Moritz in der Litfaßsäule",0,1983,"\N",88,"Comedy,Family"
"tt0085963","movie","The Death of Mario Ricci","La mort de Mario Ricci",0,1983,"\N",100,"Drama"
"tt0085964","movie","Mot härliga tider","Mot härliga tider",0,1983,"\N",93,"Comedy,Romance"
"tt0085967","movie","Les mots pour le dire","Les mots pour le dire",0,1983,"\N",92,"Drama"
"tt0085968","movie","Moving Out","Moving Out",0,1983,"\N",91,"Drama"
"tt0085970","movie","Mr. Mom","Mr. Mom",0,1983,"\N",91,"Comedy,Drama"
"tt0085979","movie","My Breakfast with Blassie","My Breakfast with Blassie",0,1983,"\N",60,"Comedy"
"tt0085980","movie","My Tutor","My Tutor",0,1983,"\N",97,"Comedy"
"tt0085981","movie","Jazzman","My iz dzhaza",0,1983,"\N",89,"Comedy,Music"
"tt0085983","movie","Mystère","Mystère",0,1983,"\N",84,"Thriller"
"tt0085984","movie","Människan och jorden","Människan och jorden",0,1983,"\N",81,"Documentary"
"tt0085991","movie","Antarctica","Nankyoku monogatari",0,1983,"\N",143,"Adventure,Drama"
"tt0085992","movie","Nao mo","Nao mo",0,1983,"\N",94,"Horror"
"tt0085994","movie","Nate and Hayes","Nate and Hayes",0,1983,"\N",99,"Action,Adventure,Comedy"
"tt0085995","movie","National Lampoon's Vacation","National Lampoon's Vacation",0,1983,"\N",98,"Adventure,Comedy"
"tt0085996","movie","Naturens hämnd","Naturens hämnd",0,1983,"\N",76,"Documentary"
"tt0086005","movie","Never Cry Wolf","Never Cry Wolf",0,1983,"\N",105,"Adventure,Drama"
"tt0086006","movie","Never Say Never Again","Never Say Never Again",0,1983,"\N",134,"Action,Adventure,Thriller"
"tt0086008","movie","Nicaragua Sandinista - Jamàs volveremos a ser esclavos","Nicaragua Sandinista - Jamàs volveremos a ser esclavos",0,1983,"\N",167,"Documentary"
"tt0086011","movie","A Night in Heaven","A Night in Heaven",0,1983,"\N",83,"Drama,Romance"
"tt0086014","movie","Nightmares","Nightmares",0,1983,"\N",99,"Horror,Sci-Fi"
"tt0086017","movie","Funny Dirty Little War","No habrá más penas ni olvido",0,1983,"\N",80,"Comedy,Drama,War"
"tt0086018","movie","No me toques el pito que me irrito","No me toques el pito que me irrito",0,1983,"\N",95,"Comedy,Romance"
"tt0086020","movie","Night of Open Sex","La noche de los sexos abiertos",0,1983,"\N",94,"Mystery,Thriller"
"tt0086022","movie","Nostalgia","Nostalghia",0,1983,"\N",125,"Drama"
"tt0086023","movie","Spy Connection","Notturno",0,1983,"\N",112,"Action,Adventure"
"tt0086024","movie","Now and Forever","Now and Forever",0,1983,"\N",89,"Drama,Romance"
"tt0086026","movie","Extra Terrestrial Visitors","Los nuevos extraterrestres",0,1983,"\N",80,"Fantasy,Horror,Sci-Fi"
"tt0086031","movie","O' surdato 'nnammurato","O' surdato 'nnammurato",0,1983,"\N",96,"Comedy,Musical"
"tt0086032","movie","I Promise!","Obeshchayu byt!",0,1983,"\N",75,"Drama"
"tt0086033","movie","Occhio, malocchio, prezzemolo e finocchio","Occhio, malocchio, prezzemolo e finocchio",0,1983,"\N",100,"Comedy"
"tt0086034","movie","Octopussy","Octopussy",0,1983,"\N",131,"Action,Adventure,Thriller"
"tt0086035","movie","Odwet","Odwet",0,1983,"\N",96,"Drama"
"tt0086036","movie","Of Unknown Origin","Of Unknown Origin",0,1983,"\N",89,"Horror,Thriller"
"tt0086037","movie","Off the Wall","Off the Wall",0,1983,"\N",85,"Comedy"
"tt0086042","movie","Olle Henry","Olle Henry",0,1983,"\N",95,"Drama"
"tt0086044","movie","On the Road with Circus Oz","On the Road with Circus Oz",0,1983,"\N",72,"Documentary"
"tt0086045","movie","On the Run","On the Run",0,1983,"\N",101,"Drama"
"tt0086046","movie","On the Third Day","On the Third Day",0,1983,"\N",95,"Drama,Horror"
"tt0086047","movie","On the Wrong Track","Hui mie hao di che",0,1983,"\N",88,"Action,Drama"
"tt0086058","movie","The Osterman Weekend","The Osterman Weekend",0,1983,"\N",103,"Action,Drama,Thriller"
"tt0086059","movie","Ostrze na ostrze","Ostrze na ostrze",0,1983,"\N",92,"Drama,History"
"tt0086062","movie","Tora-san Goes Religious?","Otoko wa tsurai yo: Kuchibue wo fuku Torajirô",0,1983,"\N",105,"Comedy"
"tt0086063","movie","Tora-san's Song of Love","Otoko wa tsurai yo: Tabi to onna to Torajirô",0,1983,"\N",101,"Comedy,Romance"
"tt0086064","movie","Otto Is a Rhino","Otto er et næsehorn",0,1983,"\N",90,"Drama"
"tt0086066","movie","The Outsiders","The Outsiders",0,1983,"\N",91,"Crime,Drama"
"tt0086069","movie","P & B","P & B",0,1983,"\N",109,"Comedy,Drama"
"tt0086072","movie","Il padrone del mondo","Il padrone del mondo",0,1983,"\N",100,"Adventure"
"tt0086074","movie","Hearts and Armour","I paladini - Storia d'armi e d'amori",0,1983,"\N",100,"Action,Adventure,Fantasy"
"tt0086077","movie","Pankow '95","Pankow '95",0,1983,"\N",88,"Sci-Fi"
"tt0086079","movie","Papy fait de la résistance","Papy fait de la résistance",0,1983,"\N",102,"Comedy,Music,War"
"tt0086080","movie","Parchís entra en acción","Parchís entra en acción",0,1983,"\N",80,"Comedy,Family,Musical"
"tt0086081","movie","Party Party","Party Party",0,1983,"\N",100,"Comedy"
"tt0086085","movie","Pastorale heroica","Pastorale heroica",0,1983,"\N",86,"War"
"tt0086086","movie","Patu!","Patu!",0,1983,"\N",112,"Documentary,Sport"
"tt0086087","movie","Pauline at the Beach","Pauline à la plage",0,1983,"\N",95,"Comedy,Drama,Romance"
"tt0086088","movie","Paulo Roberto Cotechiño centravanti di sfondamento","Paulo Roberto Cotechiño centravanti di sfondamento",0,1983,"\N",88,"Comedy"
"tt0086092","movie","Pelnia nad glowami","Pelnia nad glowami",0,1983,"\N",74,"Comedy,Fantasy"
"tt0086093","movie","Peppermint-Frieden","Peppermint-Frieden",0,1983,"\N",112,"Drama"
"tt0086099","movie","The Little Bunch","La petite bande",0,1983,"\N",91,"Adventure,Comedy,Mystery"
"tt0086102","movie","Phar Lap","Phar Lap",0,1983,"\N",107,"Biography,Drama,Family"
"tt0086103","movie","Phatik Chand","Phatik Chand",0,1983,"\N",103,"Adventure,Crime,Drama"
"tt0086104","movie","El pico","El pico",0,1983,"\N",105,"Drama"
"tt0086105","movie","The Pier","Ma tou",0,1983,"\N",75,"Action"
"tt0086108","movie","Il pino azzurro","Il pino azzurro",0,1983,"\N",111,"Thriller"
"tt0086111","movie","Piratene","Piratene",0,1983,"\N",93,"Action,Adventure,Drama"
"tt0086112","movie","The Pirates of Penzance","The Pirates of Penzance",0,1983,"\N",112,"Comedy,Musical,Romance"
"tt0086115","movie","Planeta krawiec","Planeta krawiec",0,1983,"\N",88,"Drama"
"tt0086119","movie","Please Don't Eat the Babies","Please Don't Eat the Babies",0,1983,"\N",88,"Action,Horror"
"tt0086121","movie","Plem, Plem - Die Schule brennt","Plem, Plem - Die Schule brennt",0,1983,"\N",80,"Comedy"
"tt0086122","movie","The Ploughman's Lunch","The Ploughman's Lunch",0,1983,"\N",107,"Drama"
"tt0086124","movie","Po zakonam voennogo vremeni","Po zakonam voennogo vremeni",0,1983,"\N",79,"Action,War"
"tt0086129","movie","Porky's II: The Next Day","Porky's II: The Next Day",0,1983,"\N",98,"Comedy"
"tt0086130","movie","Portfolio","Portfolio",0,1983,"\N",83,"Drama"
"tt0086131","movie","Pourquoi l'étrange Monsieur Zolock s'intéressait-il tant à la bande dessinée?","Pourquoi l'étrange Monsieur Zolock s'intéressait-il tant à la bande dessinée?",0,1983,"\N",69,"Documentary"
"tt0086135","movie","Atlantis Interceptors","I predatori di Atlantide",0,1983,"\N",92,"Action,Sci-Fi"
"tt0086136","movie","First Desires","Premiers désirs",0,1983,"\N",93,"Drama,Romance"
"tt0086137","movie","The Prey","The Prey",0,1983,"\N",80,"Horror"
"tt0086138","movie","Prima Veras saga om Olav den hellige","Prima Veras saga om Olav den hellige",0,1983,"\N",98,"Comedy,History"
"tt0086139","movie","The Princes","Les princes",0,1983,"\N",100,"Drama"
"tt0086141","movie","Prisoners of the Lost Universe","Prisoners of the Lost Universe",0,1983,"\N",90,"Action,Adventure,Fantasy"
"tt0086143","movie","Private School","Private School",0,1983,"\N",89,"Comedy,Romance"
"tt0086144","movie","Priznat vinovnym","Priznat vinovnym",0,1983,"\N",80,"Crime,Drama"
"tt0086145","movie","The Prodigal Planet","The Prodigal Planet",0,1983,"\N",126,"Sci-Fi,Thriller"
"tt0086146","movie","The Prodigal","The Prodigal",0,1983,"\N",109,"Drama"
"tt0086148","movie","Golgo 13: The Professional","Golgo 13",0,1983,"\N",94,"Action,Animation,Crime"
"tt0086149","movie","Farewell","Proshchanie",0,1983,"\N",121,"Drama"
"tt0086150","movie","Prosti menya, Alyosha","Prosti menya, Alyosha",0,1983,"\N",92,"Drama,Romance"
"tt0086153","movie","First Name: Carmen","Prénom Carmen",0,1983,"\N",85,"Crime,Drama,Music"
"tt0086154","movie","Psycho II","Psycho II",0,1983,"\N",113,"Crime,Horror,Mystery"
"tt0086156","movie","Pukar","Pukar",0,1983,"\N",161,"Action,Drama,Musical"
"tt0086158","movie","Punkty za pochodzenie","Punkty za pochodzenie",0,1983,"\N",87,"Drama"
"tt0086159","movie","Puros hombres","Puros hombres",0,1983,"\N",81,"Drama"
"tt0086164","movie","Rafael Alberti, un retrato del poeta","Rafael Alberti, un retrato del poeta",0,1983,"\N",120,"Documentary"
"tt0086167","movie","Un ragazzo come tanti","Un ragazzo come tanti",0,1983,"\N",96,"Drama"
"tt0086169","movie","Randale","Randale",0,1983,"\N",100,"Crime,Drama"
"tt0086170","movie","Rang Birangi","Rang Birangi",0,1983,"\N",180,"Comedy"
"tt0086171","movie","Raoul Wallenberg Buried Alive","Raoul Wallenberg Buried Alive",0,1983,"\N",79,"Documentary"
"tt0086172","movie","Il ras del quartiere","Il ras del quartiere",0,1983,"\N",88,"Comedy"
"tt0086173","movie","Raskenstam","Raskenstam",0,1983,"\N",109,"Comedy,Romance,War"
"tt0086175","movie","Rasstavaniya","Rasstavaniya",0,1983,"\N",103,"Drama"
"tt0086182","movie","Rembetiko","Rembetiko",0,1983,"\N",110,"Biography,Drama,History"
"tt0086184","movie","The Lost Republic","La república perdida",0,1983,"\N",146,"Documentary,History"
"tt0086187","movie","Retsept yeyo molodosti","Retsept yeyo molodosti",0,1983,"\N",92,"Comedy,Musical"
"tt0086188","movie","Return Engagement","Return Engagement",0,1983,"\N",90,"Documentary"
"tt0086189","movie","The Return of Captain Invincible","The Return of Captain Invincible",0,1983,"\N",96,"Comedy,Fantasy,Musical"
"tt0086190","movie","Star Wars: Episode VI - Return of the Jedi","Star Wars: Episode VI - Return of the Jedi",0,1983,"\N",131,"Action,Adventure,Fantasy"
"tt0086192","movie","Revenge of the Ninja","Revenge of the Ninja",0,1983,"\N",90,"Action,Crime,Drama"
"tt0086194","movie","Richard Pryor... Here and Now","Richard Pryor... Here and Now",0,1983,"\N",83,"Comedy"
"tt0086195","movie","Rîdeti ca-n viata","Rîdeti ca-n viata",0,1983,"\N",91,"Drama"
"tt0086196","movie","Just a Game","Rien qu'un jeu",0,1983,"\N",89,"Drama"
"tt0086197","movie","The Right Stuff","The Right Stuff",0,1983,"\N",193,"Adventure,Biography,Drama"
"tt0086199","movie","Crime and Punishment","Rikos ja rangaistus",0,1983,"\N",93,"Crime,Drama"
"tt0086200","movie","Risky Business","Risky Business",0,1983,"\N",99,"Comedy,Crime,Drama"
"tt0086203","movie","Rock & Rule","Rock & Rule",0,1983,"\N",77,"Animation,Fantasy,Music"
"tt0086204","movie","Rocking Silver","Rocking Silver",0,1983,"\N",94,"Drama,Music"
"tt0086205","movie","Romantic Comedy","Romantic Comedy",0,1983,"\N",103,"Comedy"
"tt0086213","movie","Sugar Cane Alley","Rue Cases Nègres",0,1983,"\N",103,"Drama,History"
"tt0086214","movie","Le ruffian","Le ruffian",0,1983,"\N",108,"Adventure,Crime"
"tt0086216","movie","Rumble Fish","Rumble Fish",0,1983,"\N",94,"Crime,Drama,Romance"
"tt0086219","movie","Runners","Runners",0,1983,"\N",107,"Drama"
"tt0086220","movie","Running Brave","Running Brave",0,1983,"\N",106,"Biography,Drama,Sport"
"tt0086222","movie","Rush","Rush",0,1983,"\N",77,"Adventure,Sci-Fi"
"tt0086225","movie","S.P.U.K.","S.P.U.K.",0,1983,"\N",99,"Comedy"
"tt0086227","movie","Sacred Ground","Sacred Ground",0,1983,"\N",100,"Drama,Western"
"tt0086230","movie","Sadma","Sadma",0,1983,"\N",141,"Drama,Romance"
"tt0086231","movie","Sagara Sangamam","Sagara Sangamam",0,1983,"\N",160,"Drama,Music,Romance"
"tt0086232","movie","Sahara","Sahara",0,1983,"\N",111,"Adventure,Drama"
"tt0086235","movie","Salut la puce","Salut la puce",0,1983,"\N",92,"Comedy"
"tt0086239","movie","Blood on My Shoes","Sangre en mis zapatos",0,1983,"\N",90,"Horror,Thriller"
"tt0086240","movie","Time for Loving","Sapore di mare",0,1983,"\N",94,"Comedy"
"tt0086242","movie","The Makioka Sisters","Sasameyuki",0,1983,"\N",140,"Drama,Romance"
"tt0086244","movie","Legend of the 8 Samurai","Satomi hakken-den",0,1983,"\N",133,"Adventure,Drama,Fantasy"
"tt0086248","movie","Scalps","Scalps",0,1983,"\N",82,"Horror"
"tt0086250","movie","Scarface","Scarface",0,1983,"\N",170,"Crime,Drama"
"tt0086252","movie","Die Schaukel","Die Schaukel",0,1983,"\N",133,"Drama"
"tt0086253","movie","A Joke of Destiny, Lying in Wait Around the Corner Like a Bandit","Scherzo del destino in agguato dietro l'angolo come un brigante da strada",0,1983,"\N",105,"Comedy"
"tt0086256","movie","Schnelles Geld","Schnelles Geld",0,1983,"\N",93,"Action,Drama"
"tt0086257","movie","Der Schnüffler","Der Schnüffler",0,1983,"\N",91,"Comedy"
"tt0086259","movie","Schwarzfahrer","Schwarzfahrer",0,1983,"\N",102,"Comedy"
"tt0086260","movie","Der Scout","Der Scout",0,1983,"\N",102,"Western"
"tt0086261","movie","Scrambled Feet","Scrambled Feet",0,1983,"\N",92,"Comedy,Musical"
"tt0086263","movie","Screamtime","Screamtime",0,1983,"\N",87,"Fantasy,Horror"
"tt0086264","movie","Screwballs","Screwballs",0,1983,"\N",82,"Comedy"
"tt0086266","movie","Se tutto va bene siamo rovinati","Se tutto va bene siamo rovinati",0,1983,"\N",90,"Comedy"
"tt0086267","movie","Sechs Schwedinnen auf der Alm","Sechs Schwedinnen auf der Alm",0,1983,"\N",90,"Comedy"
"tt0086268","movie","Sekando rabu","Sekando rabu",0,1983,"\N",103,"Drama"
"tt0086269","movie","Second Thoughts","Second Thoughts",0,1983,"\N",98,"Comedy,Drama"
"tt0086271","movie","Secrets","Secrets",0,1983,"\N",77,"Comedy,Drama,Romance"
"tt0086273","movie","Seeing Red","Seeing Red",0,1983,"\N",100,"Documentary,History"
"tt0086274","movie","Segni particolari: bellissimo","Segni particolari: bellissimo",0,1983,"\N",95,"Comedy"
"tt0086276","movie","Self Defense","Self Defense",0,1983,"\N",84,"Crime,Drama,Thriller"
"tt0086285","movie","The Settlement","The Settlement",0,1983,"\N",91,"Drama"
"tt0086289","movie","I sette magnifici gladiatori","I sette magnifici gladiatori",0,1983,"\N",83,"Action,Adventure,Drama"
"tt0086290","movie","Seventeen","Seventeen",0,1983,"\N",120,"Documentary"
"tt0086294","movie","Sfrattato cerca casa equo canone","Sfrattato cerca casa equo canone",0,1983,"\N",91,"Comedy"
"tt0086296","movie","Shadows from Light","Shadows from Light",0,1983,"\N",59,"Documentary"
"tt0086302","movie","Shao ye Wei Wei","Shao ye Wei Wei",0,1983,"\N",95,"Comedy"
"tt0086303","movie","Tian shi zhuang xie","Tian shi zhuang xie",0,1983,"\N",100,"Thriller"
"tt0086304","movie","Shaolin vs. Lama","Shao Lin dou La Ma",0,1983,"\N",88,"Action,Drama"
"tt0086306","movie","P. P. Rider","Shonben raidâ",0,1983,"\N",118,"Drama"
"tt0086308","movie","Zu: Warriors from the Magic Mountain","Shu Shan - Xin Shu shan jian ke",0,1983,"\N",112,"Action,Adventure,Fantasy"
"tt0086309","movie","Si elle dit oui... je ne dis pas non","Si elle dit oui... je ne dis pas non",0,1983,"\N",89,"Comedy,Romance"
"tt0086311","movie","Outward Signs of Wealth","Signes extérieurs de richesse",0,1983,"\N",92,"Comedy"
"tt0086312","movie","Silkwood","Silkwood",0,1983,"\N",131,"Biography,Drama,History"
"tt0086314","movie","Sing Sing","Sing Sing",0,1983,"\N",117,"Comedy"
"tt0086316","movie","Ski Time","Ski Time",0,1983,"\N",107,"Documentary,Sport"
"tt0086317","movie","Skorost","Skorost",0,1983,"\N",93,"Drama"
"tt0086318","movie","Beauty and the Beast","Skønheden og udyret",0,1983,"\N",87,"Drama"
"tt0086320","movie","Sleepaway Camp","Sleepaway Camp",0,1983,"\N",84,"Horror"
"tt0086321","movie","A Slice of Life","A Slice of Life",0,1983,"\N",100,"Comedy"
"tt0086322","movie","Slona róza","Slona róza",0,1983,"\N",86,"Drama,Romance"
"tt0086325","movie","Smokey and the Bandit Part 3","Smokey and the Bandit Part 3",0,1983,"\N",85,"Action,Comedy,Crime"
"tt0086327","movie","Smärtgränsen","Smärtgränsen",0,1983,"\N",78,"Documentary"
"tt0086332","movie","Sogno di una notte d'estate","Sogno di una notte d'estate",0,1983,"\N",104,"Comedy,Musical"
"tt0086334","movie","Alone Against Terror","Sola ante el terror",0,1983,"\N",90,"Horror"
"tt0086336","movie","Something Wicked This Way Comes","Something Wicked This Way Comes",0,1983,"\N",95,"Fantasy,Mystery,Thriller"
"tt0086337","movie","Somewhere, Tomorrow","Somewhere, Tomorrow",0,1983,"\N",91,"Drama,Fantasy"
"tt0086338","movie","Son contento","Son contento",0,1983,"\N",99,"Comedy,Romance"
"tt0086345","movie","Space Raiders","Space Raiders",0,1983,"\N",84,"Action,Adventure,Sci-Fi"
"tt0086346","movie","Spacehunter: Adventures in the Forbidden Zone","Spacehunter: Adventures in the Forbidden Zone",0,1983,"\N",90,"Action,Adventure,Sci-Fi"
"tt0086349","movie","Spasms","Spasms",0,1983,"\N",90,"Horror,Sci-Fi"
"tt0086351","movie","Die Spider Murphy Gang","Die Spider Murphy Gang",0,1983,"\N",96,"Comedy,Musical"
"tt0086352","movie","Spring Break","Spring Break",0,1983,"\N",102,"Comedy,Romance"
"tt0086355","movie","Star 80","Star 80",0,1983,"\N",103,"Biography,Drama"
"tt0086356","movie","The Star Chamber","The Star Chamber",0,1983,"\N",109,"Crime,Drama,Mystery"
"tt0086358","movie","State buoni se potete","State buoni se potete",0,1983,"\N",115,"Comedy,Drama,History"
"tt0086361","movie","Staying Alive","Staying Alive",0,1983,"\N",93,"Drama,Music,Romance"
"tt0086362","movie","Stella","Stella",0,1983,"\N",98,"Drama"
"tt0086366","movie","Still Smokin","Still Smokin",0,1983,"\N",91,"Comedy,Music"
"tt0086370","movie","The Sting II","The Sting II",0,1983,"\N",101,"Comedy,Crime"
"tt0086371","movie","The Store","The Store",0,1983,"\N",118,"Documentary"
"tt0086372","movie","The Story of Piera","Storia di Piera",0,1983,"\N",105,"Biography,Drama"
"tt0086373","movie","Strange Brew","The Adventures of Bob & Doug McKenzie: Strange Brew",0,1983,"\N",90,"Comedy,Crime,Sci-Fi"
"tt0086374","movie","Strange Invaders","Strange Invaders",0,1983,"\N",94,"Horror,Mystery,Sci-Fi"
"tt0086377","movie","Streamers","Streamers",0,1983,"\N",118,"Crime,Drama,War"
"tt0086379","movie","Stroker Ace","Stroker Ace",0,1983,"\N",96,"Action,Comedy,Romance"
"tt0086381","movie","Stryker","Stryker",0,1983,"\N",86,"Action,Sci-Fi"
"tt0086382","movie","Lo studente","Lo studente",0,1983,"\N",102,"Musical,Romance"
"tt0086383","movie","Sudden Impact","Sudden Impact",0,1983,"\N",117,"Action,Crime,Thriller"
"tt0086387","movie","Summerspell","Summerspell",0,1983,"\N",100,"Biography,Drama"
"tt0086390","movie","Sunshine Reggae auf Ibiza","Sunshine Reggae auf Ibiza",0,1983,"\N",86,"Comedy"
"tt0086393","movie","Superman III","Superman III",0,1983,"\N",125,"Action,Adventure,Comedy"
"tt0086394","movie","Die Supernasen","Die Supernasen",0,1983,"\N",88,"Comedy"
"tt0086396","movie","Surprise Party","Surprise Party",0,1983,"\N",100,"Comedy,Drama"
"tt0086397","movie","The Survivors","The Survivors",0,1983,"\N",103,"Comedy,Crime,Drama"
"tt0086398","movie","Black Crows","Svarta fåglar",0,1983,"\N",90,"Drama,Romance"
"tt0086402","movie","Closed Circuit","System ohne Schatten",0,1983,"\N",114,"Drama,Thriller"
"tt0086403","movie","Szerencsés Dániel","Szerencsés Dániel",0,1983,"\N",87,"Comedy,Drama,Thriller"
"tt0086405","movie","Table for Five","Table for Five",0,1983,"\N",122,"Drama,Romance"
"tt0086406","movie","Tage im Hotel","Tage im Hotel",0,1983,"\N",100,"Drama"
"tt0086407","movie","Tayna chyornykh drozdov","Tayna chyornykh drozdov",0,1983,"\N",97,"Crime,Mystery"
"tt0086408","movie","Huang di bao zhong","Huang di bao zhong",0,1983,"\N",90,"Comedy,Romance"
"tt0086409","movie","Taking Tiger Mountain","Taking Tiger Mountain",0,1983,"\N",81,"Adult,Sci-Fi"
"tt0086411","movie","Talisman","Talisman",0,1983,"\N",63,"Family"
"tt0086412","movie","Il tassinaro","Il tassinaro",0,1983,"\N",137,"Comedy,Drama"
"tt0086420","movie","So Long, Stooge","Tchao pantin",0,1983,"\N",100,"Crime,Drama"
"tt0086422","movie","Tell Me That You Love Me","Tell Me That You Love Me",0,1983,"\N",91,"Comedy,Drama"
"tt0086423","movie","Tender Mercies","Tender Mercies",0,1983,"\N",92,"Drama,Music"
"tt0086425","movie","Terms of Endearment","Terms of Endearment",0,1983,"\N",132,"Comedy,Drama"
"tt0086426","movie","Terra Nova, Mar Velho","Terra Nova, Mar Velho",0,1983,"\N",113,"Documentary,Drama"
"tt0086428","movie","Diamonds of Kilimandjaro","El tesoro de la diosa blanca",0,1983,"\N",83,"Action,Adventure,Horror"
"tt0086429","movie","Testament","Testament",0,1983,"\N",90,"Drama"
"tt0086434","movie","Thunder","Thunder",0,1983,"\N",86,"Action,Crime,Drama"
"tt0086444","movie","Timocka buna","Timocka buna",0,1983,"\N",114,"Drama,History"
"tt0086445","movie","Tin Man","Tin Man",0,1983,"\N",89,"Drama"
"tt0086447","movie","The Millennial Bee","Tisícrocná vcela",0,1983,"\N",162,"Comedy,Drama,War"
"tt0086450","movie","To Be or Not to Be","To Be or Not to Be",0,1983,"\N",107,"Comedy,Drama,War"
"tt0086455","movie","A Real Man","Todo un hombre",0,1983,"\N",89,"Drama,Romance,Western"
"tt0086456","movie","The Little Girl Who Conquered Time","Toki o kakeru shôjo",0,1983,"\N",104,"Romance,Sci-Fi"
"tt0086459","movie","The Last Blood","Tornado",0,1983,"\N",90,"Action,Drama,War"
"tt0086460","movie","Touched","Touched",0,1983,"\N",93,"Drama,Romance"
"tt0086461","movie","Tough Enough","Tough Enough",0,1983,"\N",106,"Action,Drama,Romance"
"tt0086462","movie","Patsany","Patsany",0,1983,"\N",96,"Crime,Drama"
"tt0086463","movie","The Trail","La trace",0,1983,"\N",103,"Drama"
"tt0086465","movie","Trading Places","Trading Places",0,1983,"\N",116,"Comedy"
"tt0086466","movie","La tragédie de Carmen","La tragédie de Carmen",0,1983,"\N",80,"Drama,Musical"
"tt0086468","movie","TransAtlantique","TransAtlantique",0,1983,"\N",109,"Drama"
"tt0086469","movie","O Trapalhão na Arca de Noé","O Trapalhão na Arca de Noé",0,1983,"\N",91,"Comedy,Family"
"tt0086476","movie","Trenchcoat","Trenchcoat",0,1983,"\N",91,"Comedy,Mystery,Thriller"
"tt0086478","movie","Trial by Terror","Trial by Terror",0,1983,"\N",90,"Thriller"
"tt0086480","movie","Troe na shosse","Troe na shosse",0,1983,"\N",89,"Drama"
"tt0086482","movie","Truhanes","Truhanes",0,1983,"\N",100,"Comedy"
"tt0086483","movie","You Disturb Me","Tu mi turbi",0,1983,"\N",96,"Comedy"
"tt0086485","movie","Gun Is Law","Tui xiu tan chang",0,1983,"\N",101,"Crime"
"tt0086488","movie","Två killar och en tjej","Två killar och en tjej",0,1983,"\N",111,"Comedy,Romance"
"tt0086489","movie","Twice Upon a Time","Twice Upon a Time",0,1983,"\N",74,"Action,Adventure,Animation"
"tt0086491","movie","Twilight Zone: The Movie","Twilight Zone: The Movie",0,1983,"\N",101,"Horror,Sci-Fi"
"tt0086494","movie","Two of a Kind","Two of a Kind",0,1983,"\N",88,"Comedy,Fantasy,Romance"
"tt0086497","movie","Utu","Utu",0,1983,"\N",118,"Adventure,Drama,History"
"tt0086498","movie","Topsy Turvy","De uanstændige",0,1983,"\N",92,"Comedy,Drama"
"tt0086502","movie","Battle Anthem","Nihonkai daikaisen: Umi yukaba",0,1983,"\N",131,"Drama,War"
"tt0086503","movie","Un bon petit diable","Un bon petit diable",0,1983,"\N",90,"Drama"
"tt0086504","movie","Un homme à ma taille","Un homme à ma taille",0,1983,"\N",92,"Comedy"
"tt0086505","movie","A Brutal Game","Un jeu brutal",0,1983,"\N",90,"Drama"
"tt0086508","movie","Uncommon Valor","Uncommon Valor",0,1983,"\N",105,"Action,Drama,Thriller"
"tt0086510","movie","Under Fire","Under Fire",0,1983,"\N",128,"Drama,War"
"tt0086511","movie","Undercover","Undercover",0,1983,"\N",100,"Comedy,History"
"tt0086512","movie","A Stone in the Mouth","Une pierre dans la bouche",0,1983,"\N",105,"Comedy,Drama"
"tt0086513","movie","Die unglaublichen Abenteuer des Guru Jakob","Die unglaublichen Abenteuer des Guru Jakob",0,1983,"\N",92,"Comedy"
"tt0086515","movie","Unico in the Island of Magic","Uniko: Mahô no shima e",0,1983,"\N",91,"Adventure,Animation,Family"
"tt0086516","movie","Unikum","Unikum",0,1983,"\N",90,"Comedy,Sci-Fi"
"tt0086520","movie","Urusei Yatsura: Only You","Urusei Yatsura 1: Onri yû",0,1983,"\N",101,"Animation,Comedy,Fantasy"
"tt0086522","movie","Utro bez otmetok","Utro bez otmetok",0,1983,"\N",68,"Comedy,Family"
"tt0086523","movie","Uuno Turhapuron muisti palailee pätkittäin","Uuno Turhapuron muisti palailee pätkittäin",0,1983,"\N",90,"Comedy"
"tt0086525","movie","Valley Girl","Valley Girl",0,1983,"\N",99,"Comedy,Romance"
"tt0086527","movie","Vassa","Vassa",0,1983,"\N",140,"Drama"
"tt0086529","movie","El vecindario II","El vecindario II",0,1983,"\N",90,"Comedy"
"tt0086531","movie","Veliki transport","Veliki transport",0,1983,"\N",134,"Action,Drama,War"
