"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0091447","movie","Lucky Stars Go Places","Jui gaai fuk sing",0,1986,"\N",95,"Action,Comedy,Crime"
"tt0091449","movie","The Snow Queen","Lumikuningatar",0,1986,"\N",89,"Family,Fantasy"
"tt0091450","movie","Lumpen - en film om killarna och kriget","Lumpen - en film om killarna och kriget",0,1986,"\N",80,"Documentary"
"tt0091454","movie","A Lustful Mind","Lussuria",0,1986,"\N",83,"Drama"
"tt0091457","movie","La machine à découdre","La machine à découdre",0,1986,"\N",88,"Comedy,Thriller"
"tt0091461","movie","Maine Ocean","Maine Ocean",0,1986,"\N",130,"Comedy"
"tt0091463","movie","La coda del diavolo","La coda del diavolo",0,1986,"\N",89,"Romance"
"tt0091464","movie","Malcolm","Malcolm",0,1986,"\N",90,"Comedy,Crime,Sci-Fi"
"tt0091466","movie","Mama is boos!","Mama is boos!",0,1986,"\N",110,"Comedy"
"tt0091467","movie","Mammame","Mammame",0,1986,"\N",65,"Fantasy,Music"
"tt0091470","movie","Man of Ashes","Rih Essed",0,1986,"\N",109,"Drama"
"tt0091472","movie","The Manhattan Project","The Manhattan Project",0,1986,"\N",117,"Sci-Fi,Thriller"
"tt0091474","movie","Manhunter","Manhunter",0,1986,"\N",120,"Crime,Horror,Mystery"
"tt0091475","movie","Mania: The Intruder","Mania",0,1986,"\N",87,"Horror,Thriller"
"tt0091479","movie","Manón","Manón",0,1986,"\N",112,"Drama"
"tt0091480","movie","Manon of the Spring","Manon des sources",0,1986,"\N",113,"Drama"
"tt0091481","movie","La mansión de Araucaima","La mansión de Araucaima",0,1986,"\N",85,"Drama"
"tt0091483","movie","Mao pai da zei","Mao pai da zei",0,1986,"\N",94,"Comedy"
"tt0091495","movie","Matador","Matador",0,1986,"\N",110,"Drama,Thriller"
"tt0091496","movie","La matanza de Santa Bárbara","La matanza de Santa Bárbara",0,1986,"\N",95,"Drama"
"tt0091497","movie","Bad Blood","Mauvais sang",0,1986,"\N",116,"Crime,Drama,Romance"
"tt0091498","movie","Max My Love","Max mon amour",0,1986,"\N",92,"Comedy"
"tt0091499","movie","Maximum Overdrive","Maximum Overdrive",0,1986,"\N",98,"Action,Comedy,Horror"
"tt0091501","movie","Mayhem","Mayhem",0,1986,"\N",89,"Action,Crime,Thriller"
"tt0091503","movie","Me llaman la Chata Aguayo","Me llaman la Chata Aguayo",0,1986,"\N",80,"Drama"
"tt0091505","movie","Just Like Weather","Mei guo xin",0,1986,"\N",93,"Drama"
"tt0091506","movie","The Beekeeper","O melissokomos",0,1986,"\N",122,"Drama"
"tt0091507","movie","Mélo","Mélo",0,1986,"\N",112,"Drama,Romance"
"tt0091508","movie","The Men's Club","The Men's Club",0,1986,"\N",101,"Drama"
"tt0091509","movie","Menedzer","Menedzer",0,1986,"\N",91,"Drama"
"tt0091510","movie","Dream Lovers","Mung chung yan",0,1986,"\N",95,"Drama,Fantasy,Romance"
"tt0091511","movie","Menu total","Menu total",0,1986,"\N",81,"Comedy,Horror,Thriller"
"tt0091517","movie","Wu ye li ren","Wu ye li ren",0,1986,"\N",96,"Drama"
"tt0091519","movie","Miko: From the Gutter to the Stars","Miko - aus der Gosse zu den Sternen",0,1986,"\N",100,"Comedy"
"tt0091524","movie","Miracles","Miracles",0,1986,"\N",87,"Comedy"
"tt0091527","movie","De mislukking","De mislukking",0,1986,"\N",78,"Drama"
"tt0091528","movie","Miss Mary","Miss Mary",0,1986,"\N",100,"Drama"
"tt0091530","movie","The Mission","The Mission",0,1986,"\N",125,"Adventure,Drama,History"
"tt0091531","movie","La mitad del cielo","La mitad del cielo",0,1986,"\N",127,"Drama"
"tt0091532","movie","Magic Crystal","Mo fei cui",0,1986,"\N",95,"Action,Adventure,Comedy"
"tt0091533","movie","Moa","Moa",0,1986,"\N",100,"Biography,Drama"
"tt0091534","movie","Modern Girls","Modern Girls",0,1986,"\N",84,"Comedy"
"tt0091536","movie","Mokry szmal","Mokry szmal",0,1986,"\N",84,"Action,Crime,Drama"
"tt0091537","movie","Momo","Momo",0,1986,"\N",101,"Comedy,Family,Fantasy"
"tt0091538","movie","Mona Lisa","Mona Lisa",0,1986,"\N",104,"Crime,Drama,Romance"
"tt0091539","movie","Convent of Sinners","La monaca del peccato",0,1986,"\N",89,"Drama"
"tt0091541","movie","The Money Pit","The Money Pit",0,1986,"\N",91,"Comedy"
"tt0091544","movie","Monster in the Closet","Monster in the Closet",0,1986,"\N",90,"Comedy,Horror,Sci-Fi"
"tt0091545","movie","Dust Devil","Tanoure-ye Deev",0,1986,"\N",100,"Drama"
"tt0091550","movie","Murder in the Dark","Mord i mørket",0,1986,"\N",98,"Crime,Drama"
"tt0091552","movie","Morena","Morena",0,1986,"\N",65,"Drama,Music,Romance"
"tt0091553","movie","You'll Die at Midnight","Morirai a mezzanotte",0,1986,"\N",88,"Horror,Mystery,Thriller"
"tt0091554","movie","The Morning After","The Morning After",0,1986,"\N",103,"Crime,Mystery,Romance"
"tt0091555","movie","Morrhår & ärtor","Morrhår & ärtor",0,1986,"\N",101,"Comedy"
"tt0091556","movie","Mort un dimanche de pluie","Mort un dimanche de pluie",0,1986,"\N",109,"Horror,Thriller"
"tt0091557","movie","The Mosquito Coast","The Mosquito Coast",0,1986,"\N",117,"Adventure,Drama,Thriller"
"tt0091558","movie","Mother Teresa","Mother Teresa",0,1986,"\N",81,"Biography,Documentary"
"tt0091559","movie","Mouna Ragam","Mouna Ragam",0,1986,"\N",146,"Drama,Romance"
"tt0091570","movie","Multi-Handicapped","Multi-Handicapped",0,1986,"\N",126,"Documentary"
"tt0091571","movie","Mama Tumaini","Mama Tumaini",0,1986,"\N",61,"Drama,Family"
"tt0091575","movie","Murphy's Law","Murphy's Law",0,1986,"\N",100,"Action,Crime,Drama"
"tt0091579","movie","My Chauffeur","My Chauffeur",0,1986,"\N",97,"Comedy"
"tt0091582","movie","My Life for Zarah Leander","My Life for Zarah Leander",0,1986,"\N",90,"Documentary"
"tt0091583","movie","My Little Girl","My Little Girl",0,1986,"\N",118,"Drama"
"tt0091584","movie","My Little Pony: The Movie","My Little Pony: The Movie",0,1986,"\N",86,"Adventure,Animation,Family"
"tt0091586","movie","My vesely, schastlivy, talantlivy!","My vesely, schastlivy, talantlivy!",0,1986,"\N",93,"Drama"
"tt0091589","movie","Más allá de la muerte","Más allá de la muerte",0,1986,"\N",92,"Horror"
"tt0091590","movie","Life Is a Dream","Mémoire des apparences",0,1986,"\N",103,"Drama,Fantasy"
"tt0091592","movie","Mémoires pour Simone","Mémoires pour Simone",0,1986,"\N",61,"Documentary"
"tt0091593","movie","Le môme","Le môme",0,1986,"\N",99,"Crime,Drama,Thriller"
"tt0091594","movie","Müllers Büro","Müllers Büro",0,1986,"\N",104,"Comedy,Crime,Musical"
"tt0091596","movie","Na calosc","Na calosc",0,1986,"\N",83,"Crime"
"tt0091598","movie","Naam","Naam",0,1986,"\N",177,"Crime,Drama,Thriller"
"tt0091599","movie","Der Nachbar","Der Nachbar",0,1986,"\N",96,"Crime"
"tt0091600","movie","Nachni snachala","Nachni snachala",0,1986,"\N",72,"Drama,Musical"
"tt0091601","movie","Nagina","Nagina",0,1986,"\N",137,"Fantasy,Romance"
"tt0091602","movie","Nagradit (Posmertno)","Nagradit (Posmertno)",0,1986,"\N",89,"Action,Crime"
"tt0091603","movie","The Naked Cage","The Naked Cage",0,1986,"\N",97,"Action,Crime,Drama"
"tt0091605","movie","The Name of the Rose","Der Name der Rose",0,1986,"\N",130,"Crime,Drama,Mystery"
"tt0091607","movie","Martial Arts of Shaolin","Nan bei Shao Lin",0,1986,"\N",94,"Action,Drama"
"tt0091608","movie","Nanou","Nanou",0,1986,"\N",110,"Drama,Romance"
"tt0091610","movie","Nasaan ka nang kailangan kita","Nasaan ka nang kailangan kita",0,1986,"\N",118,"Drama"
"tt0091613","movie","Native Son","Native Son",0,1986,"\N",111,"Drama,Romance"
"tt0091617","movie","Necropolis","Necropolis",0,1986,"\N",77,"Horror"
"tt0091621","movie","Never Too Young to Die","Never Too Young to Die",0,1986,"\N",97,"Action,Adventure,Comedy"
"tt0091622","movie","New Wave Comedy","New Wave Comedy",0,1986,"\N",60,"Comedy,Documentary"
"tt0091625","movie","My Will, I Will","Ni qing wo yuan",0,1986,"\N",93,"Comedy,Drama,Mystery"
"tt0091628","movie","Outcasts","Nie zi",0,1986,"\N",102,"Drama,Romance"
"tt0091630","movie","Night of the Creeps","Night of the Creeps",0,1986,"\N",88,"Comedy,Horror,Sci-Fi"
"tt0091631","movie","Nightmare Weekend","Nightmare Weekend",0,1986,"\N",88,"Horror,Sci-Fi"
"tt0091635","movie","9½ Weeks","Nine 1/2 Weeks",0,1986,"\N",117,"Drama,Romance"
"tt0091636","movie","Ninja: The Final Duel","Ren zhe da",0,1986,"\N",90,"Action,Crime"
"tt0091637","movie","No Mercy","No Mercy",0,1986,"\N",106,"Crime,Drama,Romance"
"tt0091638","movie","No Picnic","No Picnic",0,1986,"\N",84,"Drama"
"tt0091642","movie","Nobody's Fool","Nobody's Fool",0,1986,"\N",107,"Comedy,Drama,Romance"
"tt0091645","movie","Nochnye shyopoty","Nochnye shyopoty",0,1986,"\N",78,"Romance"
"tt0091646","movie","Noir et blanc","Noir et blanc",0,1986,"\N",80,"Drama"
"tt0091653","movie","Nothing in Common","Nothing in Common",0,1986,"\N",118,"Comedy,Drama,Romance"
"tt0091654","movie","Novemberkatzen","Novemberkatzen",0,1986,"\N",104,"Drama,Family"
"tt0091655","movie","Naughty Boys","Niu ji za pai jun",0,1986,"\N",100,"Action,Comedy,Crime"
"tt0091656","movie","Nuit d'ivresse","Nuit d'ivresse",0,1986,"\N",87,"Comedy"
"tt0091658","movie","Nutcracker","Nutcracker",0,1986,"\N",89,"Family,Fantasy,Music"
"tt0091660","movie","Nyamanton","Nyamanton",0,1986,"\N",90,"Drama"
"tt0091661","movie","The Museum of Modern Art","Nykytaiteen museo",0,1986,"\N",63,"Documentary"
"tt0091663","movie","Obecana zemlja","Obecana zemlja",0,1986,"\N",121,"Drama"
"tt0091664","movie","Obvinyaetsya svadba","Obvinyaetsya svadba",0,1986,"\N",79,"Drama"
"tt0091668","movie","Off Beat","Off Beat",0,1986,"\N",92,"Comedy,Crime,Romance"
"tt0091670","movie","The Sacrifice","Offret",0,1986,"\N",149,"Drama"
"tt0091672","movie","Oficio de muchachos","Oficio de muchachos",0,1986,"\N",105,"Drama"
"tt0091674","movie","Okhota na drakona","Okhota na drakona",0,1986,"\N",98,"Crime,Drama,Mystery"
"tt0091675","movie","Okruchy wojny","Okruchy wojny",0,1986,"\N",76,"Drama,War"
"tt0091676","movie","On Valentine's Day","On Valentine's Day",0,1986,"\N",106,"Drama"
"tt0091680","movie","One Crazy Summer","One Crazy Summer",0,1986,"\N",93,"Comedy,Romance"
"tt0091681","movie","One More Saturday Night","One More Saturday Night",0,1986,"\N",95,"Comedy"
"tt0091682","movie","One Night Only","One Night Only",0,1986,"\N",87,"Comedy"
"tt0091685","movie","Op hoop van zegen","Op hoop van zegen",0,1986,"\N",93,"Drama,Romance"
"tt0091686","movie","Malandro","Ópera do Malandro",0,1986,"\N",105,"Comedy,Musical"
"tt0091687","movie","Operation Dead End","Operation Dead End",0,1986,"\N",95,"Drama,Sci-Fi"
"tt0091688","movie","Opposing Force","Opposing Force",0,1986,"\N",100,"Action,Drama,Thriller"
"tt0091691","movie","El orden cómico","El orden cómico",0,1986,"\N",80,"Comedy"
"tt0091696","movie","The Serpent's Way","Ormens väg på hälleberget",0,1986,"\N",111,"Drama"
"tt0091697","movie","Memoirs of a Sinner","Osobisty pamietnik grzesznika przez niego samego spisany",0,1986,"\N",114,"Drama"
"tt0091698","movie","Ot zarplaty do zarplaty","Ot zarplaty do zarplaty",0,1986,"\N",89,"Comedy,Drama"
"tt0091699","movie","Otello","Otello",0,1986,"\N",118,"Drama,Music"
"tt0091700","movie","Otoko wa tsurai yo: Shiawase no aoi tori","Otoko wa tsurai yo: Shiawase no aoi tori",0,1986,"\N",103,"Comedy"
"tt0091702","movie","Another Love Story","Otra historia de amor",0,1986,"\N",88,"Drama,Romance"
"tt0091703","movie","La otra ilusión","La otra ilusión",0,1986,"\N",112,"Drama"
"tt0091705","movie","Ou ran","Ou ran",0,1986,"\N",92,"Drama,Romance"
"tt0091706","movie","Out of Bounds","Out of Bounds",0,1986,"\N",93,"Action,Crime,Drama"
"tt0091711","movie","Overnight","Overnight",0,1986,"\N",96,"Comedy,Drama"
"tt0091712","movie","Oviri","Oviri",0,1986,"\N",100,"Biography,Drama"
"tt0091713","movie","P.O.W. the Escape","Behind Enemy Lines",0,1986,"\N",90,"Action,Adventure,Drama"
"tt0091715","movie","Le paltoquet","Le paltoquet",0,1986,"\N",92,"Crime,Drama"
"tt0091719","movie","Paradise","Paradies",0,1986,"\N",106,"Comedy"
"tt0091720","movie","Paradise Ges.m.b.H.","Paradise Ges.m.b.H.",0,1986,"\N",92,"Comedy"
"tt0091723","movie","Paris minuit","Paris minuit",0,1986,"\N",90,"Crime,Drama"
"tt0091725","movie","Parting Glances","Parting Glances",0,1986,"\N",90,"Drama,Music,Romance"
"tt0091726","movie","Partisans of Vilna","Partisans of Vilna",0,1986,"\N",130,"Documentary"
"tt0091729","movie","Pasos Largos: El último bandido andaluz","Pasos Largos: El último bandido andaluz",0,1986,"\N",105,"Drama"
"tt0091730","movie","The Passage","Le passage",0,1986,"\N",100,"Adventure,Drama,Fantasy"
"tt0091731","movie","Passiflora","Passiflora",0,1986,"\N",85,"Documentary"
"tt0091734","movie","The Patriot","The Patriot",0,1986,"\N",88,"Action"
"tt0091736","movie","Paulette, la pauvre petite milliardaire","Paulette, la pauvre petite milliardaire",0,1986,"\N",92,"Comedy"
"tt0091737","movie","Peau d'ange","Peau d'ange",0,1986,"\N",80,"Crime,Drama,Mystery"
"tt0091738","movie","Peggy Sue Got Married","Peggy Sue Got Married",0,1986,"\N",103,"Comedy,Drama,Fantasy"
"tt0091739","movie","Pékin Central","Pékin Central",0,1986,"\N",92,"Comedy"
"tt0091740","movie","Pekka Puupää poliisina","Pekka Puupää poliisina",0,1986,"\N",111,"Comedy"
"tt0091745","movie","Perekhvat","Perekhvat",0,1986,"\N",87,"Action"
"tt0091746","movie","Perfect Timing","Perfect Timing",0,1986,"\N",87,"Comedy"
"tt0091748","movie","The Perils of P.K.","The Perils of P.K.",0,1986,"\N",90,"Comedy"
"tt0091755","movie","Pikkupojat","Pikkupojat",0,1986,"\N",80,"Comedy"
"tt0091756","movie","Ping Pong","Ping Pong",0,1986,"\N",100,"Comedy,Drama,Mystery"
"tt0091757","movie","Pirates","Pirates",0,1986,"\N",121,"Adventure,Comedy,Family"
"tt0091759","movie","Dead Man's Letters","Pisma myortvogo cheloveka",0,1986,"\N",87,"Drama,Sci-Fi"
"tt0091760","movie","A Place for Weeping","Place of Weeping",0,1986,"\N",85,"Drama"
"tt0091762","movie","Plastposen","Plastposen",0,1986,"\N",88,"Action,Comedy,Crime"
"tt0091763","movie","Platoon","Platoon",0,1986,"\N",120,"Drama,War"
"tt0091766","movie","Playing Beatie Bow","Playing Beatie Bow",0,1986,"\N",93,"Family,Fantasy,Mystery"
"tt0091767","movie","Playing for Keeps","Playing for Keeps",0,1986,"\N",102,"Comedy"
"tt0091771","movie","Poor Butterfly","Pobre mariposa",0,1986,"\N",120,"Drama"
"tt0091772","movie","Travels of Mr. Kleks","Podróze pana Kleksa",0,1986,"\N",164,"Adventure,Family,Fantasy"
"tt0091773","movie","Podsudimyy","Podsudimyy",0,1986,"\N",90,"Crime,Drama"
"tt0091776","movie","Der Polenweiher","Der Polenweiher",0,1986,"\N",95,"Romance"
"tt0091777","movie","Police Academy 3: Back in Training","Police Academy 3: Back in Training",0,1986,"\N",83,"Comedy"
"tt0091778","movie","Poltergeist II: The Other Side","Poltergeist II: The Other Side",0,1986,"\N",91,"Horror"
"tt0091781","movie","Population: 1","Population: 1",0,1986,"\N",72,"Fantasy,Music,Musical"
"tt0091783","movie","Poslednyaya doroga","Poslednyaya doroga",0,1986,"\N",101,"Biography,Drama,History"
"tt0091785","movie","Pouvoir intime","Pouvoir intime",0,1986,"\N",86,"Crime,Drama,Thriller"
"tt0091786","movie","Power","Power",0,1986,"\N",111,"Drama"
"tt0091788","movie","Los presuntos","Los presuntos",0,1986,"\N",82,"Comedy"
"tt0091790","movie","Pretty in Pink","Pretty in Pink",0,1986,"\N",97,"Comedy,Drama,Romance"
"tt0091793","movie","Prodelki v starinnom dukhe","Prodelki v starinnom dukhe",0,1986,"\N",74,"Comedy"
"tt0091794","movie","Project A-Ko","Purojekuto A-ko",0,1986,"\N",86,"Action,Adventure,Animation"
"tt0091796","movie","Proryv","Proryv",0,1986,"\N",99,"Drama"
"tt0091797","movie","Prosti","Prosti",0,1986,"\N",84,"Drama,Romance"
"tt0091799","movie","Psycho III","Psycho III",0,1986,"\N",93,"Horror,Mystery,Thriller"
"tt0091801","movie","La puritaine","La puritaine",0,1986,"\N",86,"Drama"
"tt0091802","movie","Puro cashmere","Puro cashmere",0,1986,"\N",89,"Comedy,Crime"
"tt0091804","movie","Puteshestviye gospodina Perrishona","Puteshestviye gospodina Perrishona",0,1986,"\N",75,"Comedy,Musical"
"tt0091805","movie","Puzzle","Puzzle",0,1986,"\N",93,"Action,Crime,Thriller"
"tt0091806","movie","Pyar Kiya Hai Pyar Karenge","Pyar Kiya Hai Pyar Karenge",0,1986,"\N",133,"Drama,Romance"
"tt0091807","movie","A Matter of Life and Death","På liv och död",0,1986,"\N",88,"Drama"
"tt0091810","movie","The Quest","Frog Dreaming",0,1986,"\N",93,"Adventure,Drama,Family"
"tt0091813","movie","Qui trop embrasse...","Qui trop embrasse...",0,1986,"\N",84,"Drama"
"tt0091814","movie","Quicksilver","Quicksilver",0,1986,"\N",105,"Crime,Drama,Thriller"
"tt0091815","movie","Quiet Cool","Quiet Cool",0,1986,"\N",80,"Action"
"tt0091817","movie","Rad","Rad",0,1986,"\N",91,"Drama,Sport"
"tt0091819","movie","Il ragazzo del pony express","Il ragazzo del pony express",0,1986,"\N",87,"Comedy"
"tt0091823","movie","Tree Without Leaves","Rakuyôju",0,1986,"\N",105,"Drama"
"tt0091824","movie","Uma Rapariga no Verão","Uma Rapariga no Verão",0,1986,"\N",80,"Drama"
"tt0091827","movie","Ratboy","Ratboy",0,1986,"\N",104,"Comedy,Crime,Drama"
"tt0091828","movie","Raw Deal","Raw Deal",0,1986,"\N",106,"Action,Crime,Thriller"
"tt0091829","movie","Rawhead Rex","Rawhead Rex",0,1986,"\N",89,"Fantasy,Horror,Mystery"
"tt0091830","movie","Summer","Le rayon vert",0,1986,"\N",99,"Drama,Romance"
"tt0091832","movie","Recruits","Recruits",0,1986,"\N",90,"Comedy"
"tt0091834","movie","Red Headed Stranger","Red Headed Stranger",0,1986,"\N",105,"Western"
"tt0091836","movie","Reform School Girls","Reform School Girls",0,1986,"\N",94,"Crime,Drama,Thriller"
"tt0091837","movie","Regalo di Natale","Regalo di Natale",0,1986,"\N",101,"Drama"
"tt0091838","movie","Reinaldo Solar","Reinaldo Solar",0,1986,"\N",96,"Drama"
"tt0091839","movie","The Journey","Die Reise",0,1986,"\N",105,"Drama"
"tt0091853","movie","The American Way","The American Way",0,1986,"\N",92,"Comedy,Sci-Fi"
"tt0091860","movie","River's Edge","River's Edge",0,1986,"\N",99,"Crime,Drama"
"tt0091862","movie","Robotech: The Movie","Robotech: The Movie",0,1986,"\N",87,"Action,Animation,Music"
"tt0091866","movie","The Hall of the Crying Deer","Rokumeikan",0,1986,"\N",125,"Drama"
"tt0091869","movie","Rosa Luxemburg","Rosa Luxemburg",0,1986,"\N",120,"Biography,Drama,History"
"tt0091871","movie","The Rose King","Der Rosenkönig",0,1986,"\N",106,"Drama,Musical"
"tt0091873","movie","The Blonde at the Bar","La rossa del bar",0,1986,"\N",90,"Comedy"
"tt0091874","movie","The Way Out","Rue du Départ",0,1986,"\N",100,"Drama"
"tt0091875","movie","Running Scared","Running Scared",0,1986,"\N",107,"Action,Comedy,Crime"
"tt0091876","movie","Rus iznachalnaya","Rus iznachalnaya",0,1986,"\N",149,"Drama,History,War"
"tt0091877","movie","Ruthless People","Ruthless People",0,1986,"\N",93,"Comedy,Crime"
"tt0091878","movie","Ryder P.I.","Ryder P.I.",0,1986,"\N",92,"Comedy"
"tt0091880","movie","Råttis","Råttis",0,1986,"\N",84,"Animation,Family"
"tt0091882","movie","El río de oro","El río de oro",0,1986,"\N",111,"Drama"
"tt0091885","movie","Salomè","Salomè",0,1986,"\N",91,"Drama,Fantasy"
"tt0091886","movie","Salvador","Salvador",0,1986,"\N",122,"Drama,History,Thriller"
"tt0091890","movie","Dreaming the Rose","San o ruzi",0,1986,"\N",87,"Drama"
"tt0091892","movie","Sarraounia","Sarraounia",0,1986,"\N",120,"Drama,History,War"
"tt0091894","movie","Run for Your Life, Lola","Sauve-toi, Lola",0,1986,"\N",105,"Drama"
"tt0091895","movie","Saving Grace","Saving Grace",0,1986,"\N",112,"Comedy,Drama"
"tt0091896","movie","Say Yes","Say Yes",0,1986,"\N",91,"Comedy"
"tt0091900","movie","Sceny dzieciece z zycia prowincji","Sceny dzieciece z zycia prowincji",0,1986,"\N",135,"Drama,Romance"
"tt0091908","movie","Das Schulgespenst","Das Schulgespenst",0,1986,"\N",81,"Family,Fantasy"
"tt0091911","movie","Scuola di ladri","Scuola di ladri",0,1986,"\N",96,"Comedy"
"tt0091920","movie","Seize the Day","Seize the Day",0,1986,"\N",93,"Drama"
"tt0091921","movie","Evil Senses","Sensi",0,1986,"\N",93,"Thriller"
"tt0091922","movie","Seoul Jesus","Seoul Hwangje",0,1986,"\N",110,"Drama,Fantasy,Romance"
"tt0091923","movie","Separate Vacations","Separate Vacations",0,1986,"\N",91,"Comedy"
"tt0091925","movie","7 chili in 7 giorni","7 chili in 7 giorni",0,1986,"\N",105,"Comedy"
"tt0091927","movie","Sex Appeal","Sex Appeal",0,1986,"\N",81,"Comedy"
"tt0091930","movie","Sezon na bazanty","Sezon na bazanty",0,1986,"\N",100,"Drama"
"tt0091931","movie","Shadow Play","Shadow Play",0,1986,"\N",101,"Drama,Mystery,Thriller"
"tt0091933","movie","Shadows on the Wall","Shadows on the Wall",0,1986,"\N",84,"Thriller"
"tt0091934","movie","Shanghai Surprise","Shanghai Surprise",0,1986,"\N",97,"Adventure,Comedy,Crime"
"tt0091935","movie","100 Ways to Murder Your Wife","Sha qi er ren zu",0,1986,"\N",92,"Comedy,Romance"
"tt0091939","movie","She's Gotta Have It","She's Gotta Have It",0,1986,"\N",84,"Comedy,Romance"
"tt0091940","movie","Inspector Chocolate","Shen tan zhu gu li",0,1986,"\N",101,"Comedy,Crime"
"tt0091941","movie","Rosa","Shen yong shuang xiang pao xu ji",0,1986,"\N",92,"Action,Comedy"
"tt0091945","movie","Million Dollar Madness","Ha-Shiga'on Hagadol",0,1986,"\N",105,"Comedy"
"tt0091946","movie","Big Joys, Small Sorrows","Shin yorokobimo kanashimimo ikutoshitsuki",0,1986,"\N",130,"Drama"
"tt0091948","movie","Short Changed","Short Changed",0,1986,"\N",104,"Drama"
"tt0091949","movie","Short Circuit","Short Circuit",0,1986,"\N",98,"Comedy,Family,Sci-Fi"
"tt0091950","movie","Ricochets","Shtei Etzbaot Mi'Tzidon",0,1986,"\N",91,"Drama,War"
"tt0091952","movie","Si t'as besoin de rien, fais-moi signe","Si t'as besoin de rien, fais-moi signe",0,1986,"\N",93,"Comedy"
"tt0091954","movie","Sid and Nancy","Sid and Nancy",0,1986,"\N",112,"Biography,Drama,Music"
"tt0091957","movie","Silk","Silk",0,1986,"\N",84,"Action,Crime,Drama"
"tt0091959","movie","Sitting in Limbo","Sitting in Limbo",0,1986,"\N",96,"Drama"
"tt0091960","movie","Al-yawm al-Sadis","Al-yawm al-Sadis",0,1986,"\N",105,"Comedy,Drama"
"tt0091963","movie","Sky Bandits","Sky Bandits",0,1986,"\N",105,"Action,Adventure,War"
"tt0091964","movie","Sky Pirates","Sky Pirates",0,1986,"\N",89,"Adventure,Sci-Fi"
"tt0091971","movie","Sleepwalk","Sleepwalk",0,1986,"\N",78,"Drama,Fantasy"
"tt0091973","movie","Smart Alec","Smart Alec",0,1986,"\N",88,"Comedy"
"tt0091979","movie","So viele Träume","So viele Träume",0,1986,"\N",85,"Drama"
"tt0091981","movie","Solarbabies","Solarbabies",0,1986,"\N",94,"Action,Adventure,Drama"
"tt0091983","movie","Something Wild","Something Wild",0,1986,"\N",114,"Comedy,Crime,Romance"
"tt0091985","movie","The Summer of the Samurai","Der Sommer des Samurai",0,1986,"\N",100,"Crime,Drama"
"tt0091990","movie","Sorority House Massacre","Sorority House Massacre",0,1986,"\N",74,"Horror"
"tt0091991","movie","Soul Man","Soul Man",0,1986,"\N",104,"Comedy,Romance"
"tt0091993","movie","SpaceCamp","SpaceCamp",0,1986,"\N",107,"Adventure,Family,Sci-Fi"
"tt0091996","movie","Una spina nel cuore","Una spina nel cuore",0,1986,"\N",90,"Drama,Romance"
"tt0092000","movie","Spowiedz dzieciecia wieku","Spowiedz dzieciecia wieku",0,1986,"\N",95,"Drama,Romance"
"tt0092001","movie","St. John in Exile","St. John in Exile",0,1986,"\N",92,"Drama"
"tt0092004","movie","Stammheim - The Baader-Meinhof Gang on Trial","Stammheim - Die Baader-Meinhof-Gruppe vor Gericht",0,1986,"\N",107,"Crime,Drama"
"tt0092005","movie","Stand by Me","Stand by Me",0,1986,"\N",89,"Adventure,Drama"
"tt0092006","movie","Star Crystal","Star Crystal",0,1986,"\N",91,"Horror,Sci-Fi,Thriller"
"tt0092007","movie","Star Trek IV: The Voyage Home","Star Trek IV: The Voyage Home",0,1986,"\N",119,"Action,Adventure,Comedy"
"tt0092010","movie","A State of Emergency","A State of Emergency",0,1986,"\N",104,"Drama"
"tt0092017","movie","A Tale of Love","Storia d'amore",0,1986,"\N",109,"Drama,Romance"
"tt0092022","movie","Streets of Gold","Streets of Gold",0,1986,"\N",95,"Drama,Sport"
"tt0092025","movie","Follow My Gaze","Suivez mon regard",0,1986,"\N",85,"Comedy"
"tt0092026","movie","Sultanat","Sultanat",0,1986,"\N",153,"Action,Drama,Romance"
"tt0092030","movie","The Supernaturals","The Supernaturals",0,1986,"\N",91,"Horror,Mystery,Sci-Fi"
"tt0092033","movie","Swati","Swati",0,1986,"\N",151,"Drama"
"tt0092035","movie","Sweet Liberty","Sweet Liberty",0,1986,"\N",106,"Comedy"
"tt0092042","movie","Tai-Pan","Tai-Pan",0,1986,"\N",127,"Adventure"
"tt0092049","movie","Tan-Badan","Tan-Badan",0,1986,"\N",115,"Drama"
"tt0092050","movie","Tanie pieniadze","Tanie pieniadze",0,1986,"\N",79,"Action,Drama"
"tt0092051","movie","Escape from Coral Cove","Tou chuet sam woo hoi",0,1986,"\N",82,"Horror,Mystery,Thriller"
"tt0092053","movie","Dear Nanny","Tata mía",0,1986,"\N",100,"Comedy,Drama"
"tt0092054","movie","Tato, nie bój sie dentysty!","Tato, nie bój sie dentysty!",0,1986,"\N",69,"Animation,Family"
"tt0092064","movie","Taxi Boy","Taxi Boy",0,1986,"\N",95,"Comedy,Drama,Music"
"tt0092067","movie","Castle in the Sky","Tenkû no shiro Rapyuta",0,1986,"\N",125,"Adventure,Animation,Drama"
"tt0092068","movie","Ménage","Tenue de soirée",0,1986,"\N",84,"Comedy,Crime,Drama"
"tt0092072","movie","Terror at Tenkiller","Terror at Tenkiller",0,1986,"\N",87,"Horror,Thriller"
"tt0092074","movie","TerrorVision","TerrorVision",0,1986,"\N",83,"Comedy,Horror,Sci-Fi"
