"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0035966","movie","Hangmen Also Die!","Hangmen Also Die!",0,1943,"\N",134,"Drama,Film-Noir,Thriller"
"tt0035967","movie","Queen for a Night","Hans majestäts rival",0,1943,"\N",89,"Musical"
"tt0035968","movie","Hans Onsdagsveninde","Hans Onsdagsveninde",0,1943,"\N",99,"Comedy"
"tt0035969","movie","Happy Go Lucky","Happy Go Lucky",0,1943,"\N",81,"Comedy,Musical,Romance"
"tt0035970","movie","Happy Land","Happy Land",0,1943,"\N",73,"Drama,Romance,War"
"tt0035971","movie","Harrigan's Kid","Harrigan's Kid",0,1943,"\N",80,"Drama"
"tt0035972","movie","Harvest Melody","Harvest Melody",0,1943,"\N",70,"Music,Romance,War"
"tt0035974","movie","He Hired the Boss","He Hired the Boss",0,1943,"\N",72,"Action,Comedy"
"tt0035975","movie","He's My Guy","He's My Guy",0,1943,"\N",92,"Comedy,Music"
"tt0035976","movie","Headin' for God's Country","Headin' for God's Country",0,1943,"\N",78,"Action,Drama,War"
"tt0035977","movie","Headline","Headline",0,1943,"\N",75,"Crime,Drama,Thriller"
"tt0035978","movie","The Heat's On","The Heat's On",0,1943,"\N",79,"Comedy,Musical"
"tt0035979","movie","Heaven Can Wait","Heaven Can Wait",0,1943,"\N",112,"Comedy,Drama,Fantasy"
"tt0035982","movie","Hello Frisco, Hello","Hello Frisco, Hello",0,1943,"\N",99,"Comedy,Music,Musical"
"tt0035983","movie","Henry Aldrich Gets Glamour","Henry Aldrich Gets Glamour",0,1943,"\N",72,"Adventure,Comedy,Family"
"tt0035984","movie","Henry Aldrich Haunts a House","Henry Aldrich Haunts a House",0,1943,"\N",73,"Adventure,Comedy,Thriller"
"tt0035985","movie","Henry Aldrich Swings It","Henry Aldrich Swings It",0,1943,"\N",64,"Comedy"
"tt0035987","movie","Here Comes Elmer","Here Comes Elmer",0,1943,"\N",74,"Comedy,Musical"
"tt0035988","movie","Here Comes Kelly","Here Comes Kelly",0,1943,"\N",64,"Comedy"
"tt0035992","movie","Herre med portfölj","Herre med portfölj",0,1943,"\N",86,"Drama,Romance"
"tt0035993","movie","Hers to Hold","Hers to Hold",0,1943,"\N",94,"Drama,Musical"
"tt0035994","movie","Hevoshuijari","Hevoshuijari",0,1943,"\N",91,"Drama,History,Music"
"tt0035995","movie","Hi Ya, Sailor","Hi Ya, Sailor",0,1943,"\N",63,"Comedy,Music"
"tt0035996","movie","Hi Diddle Diddle","Hi Diddle Diddle",0,1943,"\N",72,"Comedy,Musical"
"tt0035997","movie","Hi'Ya Chum","Hi'Ya Chum",0,1943,"\N",61,"Comedy,Music,Romance"
"tt0035998","movie","Hi, Buddy","Hi, Buddy",0,1943,"\N",66,"Music,Romance,War"
"tt0035999","movie","High Explosive","High Explosive",0,1943,"\N",60,"Action,Drama"
"tt0036001","movie","His Butler's Sister","His Butler's Sister",0,1943,"\N",87,"Comedy,Music,Romance"
"tt0036004","movie","Hit the Ice","Hit the Ice",0,1943,"\N",82,"Comedy,Crime,Music"
"tt0036005","movie","Hitler's Madman","Hitler's Madman",0,1943,"\N",84,"Drama,War"
"tt0036006","movie","Anything for a Song","Ho tanta voglia di cantare",0,1943,"\N",80,"Musical"
"tt0036009","movie","Holy Matrimony","Holy Matrimony",0,1943,"\N",87,"Comedy,Drama"
"tt0036010","movie","El hombre de los muñecos","El hombre de los muñecos",0,1943,"\N",99,"Comedy"
"tt0036012","movie","Hon trodde det var han","Hon trodde det var han",0,1943,"\N",100,"Comedy,Crime"
"tt0036013","movie","Honeymoon Lodge","Honeymoon Lodge",0,1943,"\N",63,"Comedy"
"tt0036014","movie","Hoosier Holiday","Hoosier Holiday",0,1943,"\N",65,"Comedy,Music"
"tt0036016","movie","Hoppy Serves a Writ","Hoppy Serves a Writ",0,1943,"\N",67,"Action,Adventure,Western"
"tt0036017","movie","Hostages","Hostages",0,1943,"\N",88,"Drama,War"
"tt0036021","movie","How's About It?","How's About It?",0,1943,"\N",61,"Comedy,Music"
"tt0036022","movie","The Human Comedy","The Human Comedy",0,1943,"\N",117,"Comedy,Drama,Family"
"tt0036025","movie","I Dood It","I Dood It",0,1943,"\N",102,"Comedy,Musical,Romance"
"tt0036026","movie","I Escaped from the Gestapo","I Escaped from the Gestapo",0,1943,"\N",75,"Drama,Mystery"
"tt0036027","movie","I Walked with a Zombie","I Walked with a Zombie",0,1943,"\N",69,"Drama,Fantasy,Horror"
"tt0036029","movie","I dag gifter sig min man","I dag gifter sig min man",0,1943,"\N",98,"Comedy"
"tt0036030","movie","I mörkaste Småland","I mörkaste Småland",0,1943,"\N",73,"Comedy"
"tt0036031","movie","Ich vertraue Dir meine Frau an","Ich vertraue Dir meine Frau an",0,1943,"\N",88,"Comedy"
"tt0036033","movie","Idaho","Idaho",0,1943,"\N",70,"Western"
"tt0036034","movie","The Living Magoroku","Ikite iru Magoroku",0,1943,"\N",89,"Drama"
"tt0036036","movie","Immensee - Ein deutsches Volkslied","Immensee - Ein deutsches Volkslied",0,1943,"\N",89,"Drama"
"tt0036037","movie","Immortal Sergeant","Immortal Sergeant",0,1943,"\N",91,"Drama,War"
"tt0036038","movie","In Old Oklahoma","In Old Oklahoma",0,1943,"\N",102,"Action,Adventure,Romance"
"tt0036042","movie","Girls Boarding School","Internado para señoritas",0,1943,"\N",99,"Comedy,Drama"
"tt0036044","movie","The Iron Major","The Iron Major",0,1943,"\N",85,"Biography,Drama,Romance"
"tt0036045","movie","Is Everybody Happy?","Is Everybody Happy?",0,1943,"\N",73,"Drama,Music,War"
"tt0036046","movie","Isle of Forgotten Sins","Isle of Forgotten Sins",0,1943,"\N",82,"Action,Adventure,Drama"
"tt0036047","movie","It Ain't Hay","It Ain't Hay",0,1943,"\N",80,"Action,Adventure,Comedy"
"tt0036048","movie","It Comes Up Love","It Comes Up Love",0,1943,"\N",61,"Comedy,Music,Romance"
"tt0036049","movie","It's a Great Life","It's a Great Life",0,1943,"\N",68,"Comedy"
"tt0036051","movie","Jack London","Jack London",0,1943,"\N",94,"Adventure,Biography,Romance"
"tt0036053","movie","Jag dräpte","Jag dräpte",0,1943,"\N",86,"Drama"
"tt0036055","movie","Jitterbugs","Jitterbugs",0,1943,"\N",75,"Comedy,Musical"
"tt0036056","movie","Johann","Johann",0,1943,"\N",75,"Comedy"
"tt0036057","movie","Johnny Come Lately","Johnny Come Lately",0,1943,"\N",97,"Drama"
"tt0036059","movie","Die Jungfern vom Bischofsberg","Die Jungfern vom Bischofsberg",0,1943,"\N",95,"Comedy,Romance"
"tt0036062","movie","Kajan går till sjöss","Kajan går till sjöss",0,1943,"\N",98,"Adventure,Comedy,Family"
"tt0036063","movie","Kalotaszegi Madonna","Kalotaszegi Madonna",0,1943,"\N",85,"Drama,Romance"
"tt0036065","movie","The Kansan","The Kansan",0,1943,"\N",79,"Action,Romance,Western"
"tt0036066","movie","Karneval der Liebe","Karneval der Liebe",0,1943,"\N",96,"Comedy,Musical,Romance"
"tt0036067","movie","Katariina ja Munkkiniemen kreivi","Katariina ja Munkkiniemen kreivi",0,1943,"\N",110,"Romance"
"tt0036068","movie","Katrina","Katrina",0,1943,"\N",102,"Drama"
"tt0036069","movie","Keep 'Em Slugging","Keep 'Em Slugging",0,1943,"\N",66,"Action,Adventure,Comedy"
"tt0036070","movie","Keinumorsian","Keinumorsian",0,1943,"\N",86,"Drama,Romance"
"tt0036071","movie","Kettesben","Kettesben",0,1943,"\N",79,"Comedy,Romance"
"tt0036073","movie","Kid Dynamite","Kid Dynamite",0,1943,"\N",66,"Comedy,Sport"
"tt0036075","movie","King of the Cowboys","King of the Cowboys",0,1943,"\N",67,"Western"
"tt0036077","movie","Kismet","Kismet",0,1943,"\N",143,"Drama"
"tt0036078","movie","Der kleine Grenzverkehr","Der kleine Grenzverkehr",0,1943,"\N",83,"Comedy,Romance"
"tt0036079","movie","Klondike Kate","Klondike Kate",0,1943,"\N",64,"Drama,Western"
"tt0036080","movie","Kohlhiesel's Daughters","Kohlhiesels Töchter",0,1943,"\N",90,"Comedy"
"tt0036081","movie","Kollege kommt gleich","Kollege kommt gleich",0,1943,"\N",91,"Comedy"
"tt0036082","movie","Konga Roja","Konga Roja",0,1943,"\N",110,"Adventure,Drama,Music"
"tt0036083","movie","Kotovsky","Kotovsky",0,1943,"\N",72,"Biography,Drama,History"
"tt0036084","movie","Kriminalassistent Bloch","Kriminalassistent Bloch",0,1943,"\N",92,"Crime"
"tt0036085","movie","Kungsgatan","Kungsgatan",0,1943,"\N",96,"Drama"
"tt0036086","movie","Kvinnor i fångenskap","Kvinnor i fångenskap",0,1943,"\N",99,"Drama"
"tt0036087","movie","Késö","Késö",0,1943,"\N",90,"Drama"
"tt0036088","movie","Kölcsönadott élet","Kölcsönadott élet",0,1943,"\N",89,"Drama,Romance,War"
"tt0036089","movie","Lache Bajazzo","Lache Bajazzo",0,1943,"\N",87,"Drama"
"tt0036091","movie","Ladies' Day","Ladies' Day",0,1943,"\N",62,"Comedy,Sport"
"tt0036092","movie","A Lady Takes a Chance","A Lady Takes a Chance",0,1943,"\N",86,"Comedy,Romance,Western"
"tt0036094","movie","Lady of Burlesque","Lady of Burlesque",0,1943,"\N",91,"Comedy,Music,Mystery"
"tt0036095","movie","The Lamp Still Burns","The Lamp Still Burns",0,1943,"\N",87,"Drama,Romance"
"tt0036096","movie","Land of Hunted Men","Land of Hunted Men",0,1943,"\N",58,"Action,Adventure,Western"
"tt0036097","movie","Larceny with Music","Larceny with Music",0,1943,"\N",64,"Comedy,Music"
"tt0036098","movie","Lassie Come Home","Lassie Come Home",0,1943,"\N",89,"Adventure,Drama,Family"
"tt0036101","movie","The Law Rides Again","The Law Rides Again",0,1943,"\N",58,"Action,Adventure,Western"
"tt0036103","movie","Leather Burners","The Leather Burners",0,1943,"\N",58,"Action,Adventure,Western"
"tt0036104","movie","The Leopard Man","The Leopard Man",0,1943,"\N",66,"Horror,Thriller"
"tt0036105","movie","Let's Face It","Let's Face It",0,1943,"\N",76,"Musical"
"tt0036112","movie","The Life and Death of Colonel Blimp","The Life and Death of Colonel Blimp",0,1943,"\N",163,"Drama,Romance,War"
"tt0036113","movie","Lille Napoleon","Lille Napoleon",0,1943,"\N",96,"Comedy"
"tt0036116","movie","Life in the Country","Livet på landet",0,1943,"\N",106,"Comedy,Musical"
"tt0036118","movie","The Lone Star Trail","The Lone Star Trail",0,1943,"\N",58,"Western"
"tt0036120","movie","Lost Angel","Lost Angel",0,1943,"\N",91,"Comedy,Drama,Romance"
"tt0036125","movie","The Mad Ghoul","The Mad Ghoul",0,1943,"\N",65,"Horror,Sci-Fi,Thriller"
"tt0036126","movie","Madame Curie","Madame Curie",0,1943,"\N",124,"Biography,Drama,Romance"
"tt0036130","movie","Makrancos hölgy","Makrancos hölgy",0,1943,"\N",70,"Comedy"
"tt0036132","movie","Man from Music Mountain","Man from Music Mountain",0,1943,"\N",71,"Western"
"tt0036135","movie","The Man in Grey","The Man in Grey",0,1943,"\N",90,"Drama,History,Romance"
"tt0036136","movie","Man of Courage","Man of Courage",0,1943,"\N",66,"Drama"
"tt0036138","movie","Ein Mann mit Grundsätzen?","Ein Mann mit Grundsätzen?",0,1943,"\N",93,"Comedy"
"tt0036142","movie","Margin for Error","Margin for Error",0,1943,"\N",74,"Comedy,Drama,War"
"tt0036146","movie","The Masked Marvel","The Masked Marvel",0,1943,"\N",197,"Action,Adventure,Drama"
"tt0036147","movie","Maskotti","Maskotti",0,1943,"\N",84,"Comedy,Music"
"tt0036150","movie","En melodi om våren","En melodi om våren",0,1943,"\N",95,"Comedy,Romance"
"tt0036151","movie","Melody Parade","Melody Parade",0,1943,"\N",73,"Musical"
"tt0036155","movie","Mexican Spitfire's Blessed Event","Mexican Spitfire's Blessed Event",0,1943,"\N",63,"Comedy"
"tt0036156","movie","Mexicanos al grito de guerra","Mexicanos al grito de guerra",0,1943,"\N",101,"Biography,Drama,Romance"
"tt0036158","movie","Mi vida en tus manos","Mi vida en tus manos",0,1943,"\N",89,"Drama,Romance"
"tt0036159","movie","Miehen kunnia","Miehen kunnia",0,1943,"\N",91,"Drama"
"tt0036160","movie","Millions Like Us","Millions Like Us",0,1943,"\N",103,"Drama,War"
"tt0036161","movie","Minesweeper","Minesweeper",0,1943,"\N",67,"Action,Adventure,Comedy"
"tt0036162","movie","Les misérables","Los miserables",0,1943,"\N",103,"Drama"
"tt0036163","movie","Miss London Ltd.","Miss London Ltd.",0,1943,"\N",99,"Comedy,Musical"
"tt0036166","movie","Mission to Moscow","Mission to Moscow",0,1943,"\N",124,"Drama,History,War"
"tt0036167","movie","Mister Big","Mister Big",0,1943,"\N",64,"Comedy,Music"
"tt0036168","movie","Misterio en la marisma","Misterio en la marisma",0,1943,"\N",84,"Mystery"
"tt0036169","movie","La moglie in castigo","La moglie in castigo",0,1943,"\N",82,"Comedy"
"tt0036170","movie","The Moon Is Down","The Moon Is Down",0,1943,"\N",90,"Drama,War"
"tt0036171","movie","Moonlight in Vermont","Moonlight in Vermont",0,1943,"\N",62,"Comedy,Drama,Music"
"tt0036172","movie","The More the Merrier","The More the Merrier",0,1943,"\N",104,"Comedy,Romance,War"
"tt0036173","movie","Moster fra Mols","Moster fra Mols",0,1943,"\N",86,"Comedy,Family"
"tt0036174","movie","Mr. Lucky","Mr. Lucky",0,1943,"\N",100,"Comedy,Romance"
"tt0036175","movie","Mr. Muggs Steps Out","Mr. Muggs Steps Out",0,1943,"\N",63,"Comedy"
"tt0036180","movie","Murder in Times Square","Murder in Times Square",0,1943,"\N",65,"Crime,Drama,Mystery"
"tt0036182","movie","My Friend Flicka","My Friend Flicka",0,1943,"\N",89,"Family,Western"
"tt0036183","movie","My Kingdom for a Cook","My Kingdom for a Cook",0,1943,"\N",81,"Comedy,Romance"
"tt0036184","movie","My Learned Friend","My Learned Friend",0,1943,"\N",74,"Comedy,Thriller"
"tt0036185","movie","My Son, the Hero","My Son, the Hero",0,1943,"\N",66,"Comedy"
"tt0036188","movie","Mystery Broadcast","Mystery Broadcast",0,1943,"\N",63,"Mystery"
"tt0036189","movie","The Mystery of the 13th Guest","The Mystery of the 13th Guest",0,1943,"\N",60,"Crime,Mystery"
"tt0036191","movie","The Adventures of Baron Munchausen","Münchhausen",0,1943,"\N",110,"Adventure,Comedy,Fantasy"
"tt0036196","movie","Adventures in Bokhara","Nasreddin v Bukhare",0,1943,"\N",80,"Comedy,Fantasy,Romance"
"tt0036197","movie","Night in the Harbor","Natt i hamn",0,1943,"\N",73,"Drama"
"tt0036198","movie","Nearly Eighteen","Nearly Eighteen",0,1943,"\N",61,"Comedy,Music,Romance"
"tt0036200","movie","Never a Dull Moment","Never a Dull Moment",0,1943,"\N",60,"Action,Comedy,Music"
"tt0036201","movie","The Night Invader","The Night Invader",0,1943,"\N",81,"Drama,Thriller"
"tt0036202","movie","A Night for Crime","A Night for Crime",0,1943,"\N",68,"Comedy,Crime,Mystery"
"tt0036204","movie","Nine Men","Nine Men",0,1943,"\N",68,"Drama,War"
"tt0036207","movie","No Place for a Lady","No Place for a Lady",0,1943,"\N",66,"Crime,Drama,Mystery"
"tt0036208","movie","No Time for Love","No Time for Love",0,1943,"\N",83,"Comedy,Romance"
"tt0036210","movie","O noapte furtunoasa","O noapte furtunoasa",0,1943,"\N",66,"Comedy"
"tt0036211","movie","Nobody's Darling","Nobody's Darling",0,1943,"\N",71,"Musical"
"tt0036215","movie","I Do Not Move","Non mi muovo!",0,1943,"\N",75,"Comedy"
"tt0036216","movie","Non sono superstizioso... ma!","Non sono superstizioso... ma!",0,1943,"\N",82,"Comedy"
"tt0036217","movie","The North Star","The North Star",0,1943,"\N",108,"Drama,Romance,War"
"tt0036218","movie","Northern Pursuit","Northern Pursuit",0,1943,"\N",93,"Adventure,Drama,Romance"
"tt0036219","movie","Our Dreams","I nostri sogni",0,1943,"\N",83,"Comedy"
"tt0036220","movie","Novgorodtsy","Novgorodtsy",0,1943,"\N",67,"Musical,War"
"tt0036222","movie","Nuoria ihmisiä","Nuoria ihmisiä",0,1943,"\N",73,"Comedy"
"tt0036225","movie","När ungdomen vaknar","När ungdomen vaknar",0,1943,"\N",89,"Drama"
"tt0036226","movie","O, My Darling Clementine","O, My Darling Clementine",0,1943,"\N",68,"Comedy,Music"
"tt0036228","movie","Ojos negros","Ojos negros",0,1943,"\N",90,"Drama,Romance"
"tt0036230","movie","Old Acquaintance","Old Acquaintance",0,1943,"\N",110,"Drama,Romance"
"tt0036233","movie","Old Mother Riley Detective","Old Mother Riley Detective",0,1943,"\N",80,"Comedy"
"tt0036234","movie","Old Mother Riley Overseas","Old Mother Riley Overseas",0,1943,"\N",80,"Comedy"
"tt0036235","movie","Ombyte av tåg","Ombyte av tåg",0,1943,"\N",92,"Comedy,Drama"
"tt0036236","movie","No Greater Love","Ona zashchishchaet rodinu",0,1943,"\N",74,"Drama,War"
"tt0036237","movie","One Dangerous Night","One Dangerous Night",0,1943,"\N",77,"Adventure,Crime,Drama"
"tt0036239","movie","Ordet","Ordet",0,1943,"\N",108,"Drama"
"tt0036241","movie","The Outlaw","The Outlaw",0,1943,"\N",116,"Comedy,Drama,Romance"
"tt0036242","movie","Outlaws of Stampede Pass","Outlaws of Stampede Pass",0,1943,"\N",58,"Western"
"tt0036249","movie","Paracelsus","Paracelsus",0,1943,"\N",104,"Biography,Drama"
"tt0036251","movie","Paris After Dark","Paris After Dark",0,1943,"\N",85,"Drama,War"
"tt0036253","movie","Passport to Suez","Passport to Suez",0,1943,"\N",72,"Comedy,Crime,Thriller"
"tt0036254","movie","La patria chica","La patria chica",0,1943,"\N",88,"Drama,Musical"
"tt0036258","movie","Peterle","Peterle",0,1943,"\N",79,"Comedy"
"tt0036259","movie","Petticoat Larceny","Petticoat Larceny",0,1943,"\N",61,"Comedy,Crime,Music"
"tt0036261","movie","Phantom of the Opera","Phantom of the Opera",0,1943,"\N",92,"Drama,Horror,Music"
"tt0036262","movie","The Phantom","The Phantom",0,1943,"\N",299,"Action,Adventure,Drama"
"tt0036265","movie","Pilot #5","Pilot #5",0,1943,"\N",71,"Drama,Romance,War"
"tt0036266","movie","Pistol Packin' Mama","Pistol Packin' Mama",0,1943,"\N",64,"Comedy,Crime,Music"
"tt0036272","movie","Power of the Press","Power of the Press",0,1943,"\N",64,"Crime,Drama,Mystery"
"tt0036275","movie","Presenting Lily Mars","Presenting Lily Mars",0,1943,"\N",104,"Comedy,Musical,Romance"
"tt0036277","movie","Princess O'Rourke","Princess O'Rourke",0,1943,"\N",94,"Comedy,Romance"
"tt0036280","movie","Prästen som slog knockout","Prästen som slog knockout",0,1943,"\N",86,"Comedy,Drama,Sport"
"tt0036281","movie","The Purple V","The Purple V",0,1943,"\N",58,"Drama,War"
"tt0036283","movie","På liv och död","På liv och död",0,1943,"\N",94,"Drama"
"tt0036288","movie","Ragaszkodom a szerelemhez","Ragaszkodom a szerelemhez",0,1943,"\N",87,"Comedy"
"tt0036290","movie","Raiders of San Joaquin","Raiders of San Joaquin",0,1943,"\N",59,"Western"
"tt0036297","movie","Redhead from Manhattan","Redhead from Manhattan",0,1943,"\N",64,"Comedy"
"tt0036298","movie","Reise in die Vergangenheit","Reise in die Vergangenheit",0,1943,"\N",81,"Comedy,Drama,Romance"
"tt0036299","movie","Reisebekanntschaft","Reisebekanntschaft",0,1943,"\N",85,"Comedy"
"tt0036300","movie","The Renegade","The Renegade",0,1943,"\N",58,"Western"
"tt0036303","movie","Resurrección","Resurrección",0,1943,"\N",88,"Drama,Romance"
"tt0036305","movie","Return of the Rangers","Return of the Rangers",0,1943,"\N",60,"Western"
"tt0036306","movie","Reveille with Beverly","Reveille with Beverly",0,1943,"\N",78,"Comedy,Music,Romance"
"tt0036307","movie","Revenge of the Zombies","Revenge of the Zombies",0,1943,"\N",61,"Adventure,Comedy,Horror"
"tt0036310","movie","Rhythm Serenade","Rhythm Serenade",0,1943,"\N",87,"Drama,Musical,Romance"
"tt0036311","movie","Rhythm of the Islands","Rhythm of the Islands",0,1943,"\N",60,"Adventure,Comedy,Music"
"tt0036313","movie","Riding High","Riding High",0,1943,"\N",88,"Comedy,Music"
"tt0036314","movie","Rivilotta","Rivilotta",0,1943,"\N",91,"Documentary,War"
"tt0036316","movie","Romance in a Minor Key","Romanze in Moll",0,1943,"\N",98,"Drama,Romance"
"tt0036317","movie","Rookies in Burma","Rookies in Burma",0,1943,"\N",62,"Comedy,War"
"tt0036319","movie","Russians at War","Russians at War",0,1943,"\N",61,"Documentary,War"
"tt0036320","movie","Rákóczi nótája","Rákóczi nótája",0,1943,"\N",112,"Drama,History"
"tt0036323","movie","Sahara","Sahara",0,1943,"\N",97,"Action,Drama,War"
"tt0036325","movie","Salainen ase","Salainen ase",0,1943,"\N",102,"Crime,Drama,Thriller"
"tt0036327","movie","Salute for Three","Salute for Three",0,1943,"\N",74,"Comedy,Musical"
"tt0036328","movie","Salute to the Marines","Salute to the Marines",0,1943,"\N",101,"Comedy,Drama,War"
"tt0036329","movie","Sangen til livet","Sangen til livet",0,1943,"\N",108,"Drama"
"tt0036330","movie","Sanjog","Sanjog",0,1943,"\N",122,"Comedy,Drama"
"tt0036331","movie","Sant'Elena, piccola isola","Sant'Elena, piccola isola",0,1943,"\N",82,"Drama,History"
"tt0036333","movie","Schwarz auf Weiß","Schwarz auf Weiß",0,1943,"\N",82,"Comedy"
"tt0036337","movie","Secret Service in Darkest Africa","Secret Service in Darkest Africa",0,1943,"\N",243,"Action,Adventure,War"
"tt0036339","movie","Seeds of Freedom","Seeds of Freedom",0,1943,"\N",67,"Drama,War"
"tt0036341","movie","The Seventh Victim","The Seventh Victim",0,1943,"\N",71,"Drama,Horror,Mystery"
"tt0036342","movie","Shadow of a Doubt","Shadow of a Doubt",0,1943,"\N",108,"Film-Noir,Thriller"
"tt0036344","movie","Shantytown","Shantytown",0,1943,"\N",66,"Crime,Drama,Music"
"tt0036346","movie","She Has What It Takes","She Has What It Takes",0,1943,"\N",66,"Comedy,Music,Romance"
"tt0036347","movie","She's for Me","She's for Me",0,1943,"\N",61,"Comedy,Music"
"tt0036348","movie","Sherlock Holmes Faces Death","Sherlock Holmes Faces Death",0,1943,"\N",68,"Crime,Mystery,Romance"
"tt0036349","movie","Sherlock Holmes in Washington","Sherlock Holmes in Washington",0,1943,"\N",71,"Mystery,Thriller,War"
"tt0036350","movie","The Shipbuilders","The Shipbuilders",0,1943,"\N",90,"Drama"
"tt0036352","movie","La signora in nero","La signora in nero",0,1943,"\N",78,"Comedy"
"tt0036356","movie","The Silver Fleet","The Silver Fleet",0,1943,"\N",88,"Drama,War"
"tt0036357","movie","Silver Spurs","Silver Spurs",0,1943,"\N",68,"Western"
"tt0036360","movie","Six Gun Gospel","Six Gun Gospel",0,1943,"\N",59,"Western"
"tt0036361","movie","Sjätte skottet","Sjätte skottet",0,1943,"\N",84,"Drama,Romance"
"tt0036363","movie","The Sky's the Limit","The Sky's the Limit",0,1943,"\N",89,"Comedy,Musical,Romance"
"tt0036364","movie","Sleepy Lagoon","Sleepy Lagoon",0,1943,"\N",65,"Comedy,Crime,Musical"
"tt0036365","movie","Slightly Dangerous","Slightly Dangerous",0,1943,"\N",94,"Comedy,Romance"
"tt0036366","movie","Smart Guy","Smart Guy",0,1943,"\N",63,"Crime,Drama"
"tt0036367","movie","So Proudly We Hail!","So Proudly We Hail!",0,1943,"\N",126,"Drama,Romance,War"
"tt0036368","movie","So This Is Washington","So This Is Washington",0,1943,"\N",64,"Comedy"
"tt0036369","movie","So's Your Uncle","So's Your Uncle",0,1943,"\N",65,"Adventure,Comedy,Music"
"tt0036371","movie","Som du vil ha' mig","Som du vil ha' mig",0,1943,"\N",85,"Comedy,Family"
"tt0036372","movie","Som du vill ha mej","Som du vill ha mej",0,1943,"\N",81,"Comedy"
"tt0036374","movie","Someone to Remember","Someone to Remember",0,1943,"\N",80,"Drama"
"tt0036375","movie","Something to Shout About","Something to Shout About",0,1943,"\N",90,"Musical"
"tt0036376","movie","Son of Dracula","Son of Dracula",0,1943,"\N",80,"Drama,Fantasy,Horror"
"tt0036377","movie","The Song of Bernadette","The Song of Bernadette",0,1943,"\N",156,"Biography,Drama"
"tt0036379","movie","Song of Texas","Song of Texas",0,1943,"\N",69,"Western"
"tt0036380","movie","Sonja","Sonja",0,1943,"\N",79,"Drama"
"tt0036382","movie","Spotlight Scandals","Spotlight Scandals",0,1943,"\N",79,"Comedy,Drama,Music"
"tt0036383","movie","Spy Train","Spy Train",0,1943,"\N",61,"Crime,Drama"
"tt0036384","movie","Stage Door Canteen","Stage Door Canteen",0,1943,"\N",132,"Comedy,Musical,Romance"
"tt0036385","movie","The City That Stopped Hitler: Heroic Stalingrad","Stalingrad",0,1943,"\N",78,"Documentary,War"
"tt0036388","movie","Stora skrällen","Stora skrällen",0,1943,"\N",92,"Drama"
"tt0036391","movie","Stormy Weather","Stormy Weather",0,1943,"\N",78,"Comedy,Drama,Music"
"tt0036392","movie","The Flemish Farm","The Flemish Farm",0,1943,"\N",82,"Drama,War"
"tt0036393","movie","The Strange Death of Adolf Hitler","The Strange Death of Adolf Hitler",0,1943,"\N",74,"Drama,War"
"tt0036395","movie","A Stranger in Town","A Stranger in Town",0,1943,"\N",67,"Comedy,Drama,Romance"
"tt0036397","movie","Submarine Alert","Submarine Alert",0,1943,"\N",66,"Thriller,War"
"tt0036398","movie","Submarine Base","Submarine Base",0,1943,"\N",65,"Drama,War"
"tt0036400","movie","Sanshiro Sugata","Sugata Sanshirô",0,1943,"\N",79,"Action,Adventure,Drama"
"tt0036401","movie","Suomisen taiteilijat","Suomisen taiteilijat",0,1943,"\N",95,"Comedy,Drama,Family"
"tt0036404","movie","Susume dokuritsuki","Susume dokuritsuki",0,1943,"\N",87,"Drama,War"
"tt0036406","movie","Sweet Rosie O'Grady","Sweet Rosie O'Grady",0,1943,"\N",74,"Musical"
"tt0036407","movie","Swing Shift Maisie","Swing Shift Maisie",0,1943,"\N",87,"Action,Adventure,Comedy"
"tt0036408","movie","Swing Your Partner","Swing Your Partner",0,1943,"\N",72,"Comedy,Music"
"tt0036409","movie","Swingtime Johnny","Swingtime Johnny",0,1943,"\N",61,"Comedy,Music"
"tt0036410","movie","Szerencsés flótás","Szerencsés flótás",0,1943,"\N",86,"Comedy"
"tt0036411","movie","Sziámi macska","Sziámi macska",0,1943,"\N",87,"Comedy,Musical"
"tt0036413","movie","T'amerò sempre","T'amerò sempre",0,1943,"\N",78,"Drama,Romance"
"tt0036414","movie","Tarzan Triumphs","Tarzan Triumphs",0,1943,"\N",76,"Action,Adventure,War"
"tt0036417","movie","Tempesta sul golfo","Tempesta sul golfo",0,1943,"\N",85,"Drama"
"tt0036418","movie","Tender Comrade","Tender Comrade",0,1943,"\N",102,"Drama,Romance,War"
"tt0036420","movie","Tenting Tonight on the Old Camp Ground","Tenting Tonight on the Old Camp Ground",0,1943,"\N",62,"Western"
"tt0036422","movie","Thank Your Lucky Stars","Thank Your Lucky Stars",0,1943,"\N",127,"Comedy,Musical"
"tt0036424","movie","Theatre Royal","Theatre Royal",0,1943,"\N",101,"Comedy"
"tt0036426","movie","They Came to Blow Up America","They Came to Blow Up America",0,1943,"\N",73,"Drama,War"
"tt0036427","movie","They Got Me Covered","They Got Me Covered",0,1943,"\N",95,"Comedy,Music,Romance"
"tt0036428","movie","They Met in the Dark","They Met in the Dark",0,1943,"\N",95,"Mystery,Romance,Thriller"
"tt0036430","movie","This Is the Army","This Is the Army",0,1943,"\N",121,"Comedy,Musical,War"
"tt0036431","movie","This Land Is Mine","This Land Is Mine",0,1943,"\N",103,"Drama,War"
