"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0102164","movie","Johnny Stecchino","Johnny Stecchino",0,1991,"\N",102,"Comedy,Crime,Romance"
"tt0102166","movie","Joker","Joker",0,1991,"\N",108,"Comedy,Crime"
"tt0102168","movie","Le jour des rois","Le jour des rois",0,1991,"\N",93,"Comedy,Drama"
"tt0102174","movie","Jumpin' at the Boneyard","Jumpin' at the Boneyard",0,1991,"\N",107,"Drama"
"tt0102175","movie","Jungle Fever","Jungle Fever",0,1991,"\N",132,"Drama,Romance"
"tt0102178","movie","K2","K2",0,1991,"\N",102,"Adventure,Drama,Sport"
"tt0102179","movie","Kadavu","Kadavu",0,1991,"\N",104,"Drama"
"tt0102180","movie","Moonlight Sonata II: The Street Sweepers","Kuutamosonaatti 2: Kadunlakaisijat",0,1991,"\N",80,"Comedy,Horror"
"tt0102181","movie","Kafka","Kafka",0,1991,"\N",98,"Drama,Mystery,Sci-Fi"
"tt0102183","movie","Happy Ghost V","Hoi sum gwai 5: Seung cho sun",0,1991,"\N",91,"Comedy,Fantasy"
"tt0102184","movie","Charlie Strapp and Froggy Ball Flying High","Kalle Stropp och Grodan Boll på svindlande äventyr",0,1991,"\N",83,"Adventure,Animation,Family"
"tt0102187","movie","Karate Cop","Karate Cop",0,1991,"\N",90,"Action,Sci-Fi"
"tt0102190","movie","Karniggels","Karniggels",0,1991,"\N",94,"Comedy"
"tt0102191","movie","Kasba","Kasba",0,1991,"\N",121,"Drama"
"tt0102201","movie","Khoon Ka Karz","Khoon Ka Karz",0,1991,"\N",151,"Action,Crime,Drama"
"tt0102202","movie","Kickboxer 2: The Road Back","Kickboxer 2: The Road Back",0,1991,"\N",90,"Action,Sport"
"tt0102203","movie","Kickboxer King","Kickboxer King",0,1991,"\N",86,"Action"
"tt0102208","movie","Killer Instinct","Killer Instinct",0,1991,"\N",92,"Crime,Thriller"
"tt0102209","movie","Killer Nerd","Killer Nerd",0,1991,"\N",90,"Comedy,Horror"
"tt0102213","movie","Killing Streets","Killing Streets",0,1991,"\N",106,"Action,Adventure"
"tt0102214","movie","The Killing Zone","The Killing Zone",0,1991,"\N",83,"Action"
"tt0102216","movie","King Ralph","King Ralph",0,1991,"\N",97,"Comedy,Romance"
"tt0102219","movie","Spark in the Dark","Kislap sa dilim",0,1991,"\N",103,"Drama"
"tt0102220","movie","A Kiss Before Dying","A Kiss Before Dying",0,1991,"\N",94,"Crime,Drama,Mystery"
"tt0102221","movie","Kiss Me a Killer","Kiss Me a Killer",0,1991,"\N",91,"Thriller"
"tt0102223","movie","Kit Kat","Kit Kat",0,1991,"\N",129,"Comedy,Drama,Romance"
"tt0102224","movie","U-Turn","Kleisti strofi",0,1991,"\N",83,"Action,Crime,Drama"
"tt0102229","movie","Kogda opazdyvayut v ZAGS...","Kogda opazdyvayut v ZAGS...",0,1991,"\N",93,"Comedy,Musical"
"tt0102234","movie","The Smoke","Kour",0,1991,"\N",89,"Comedy,Musical"
"tt0102236","movie","Fragments: Chronicle of a Vanishing","Krhotine",0,1991,"\N",97,"Drama"
"tt0102237","movie","Kroll","Kroll",0,1991,"\N",101,"Action,Drama"
"tt0102238","movie","Krov za krov","Krov za krov",0,1991,"\N",100,"Crime,Mystery"
"tt0102240","movie","The Crumbs","Krummerne",0,1991,"\N",85,"Adventure,Comedy,Family"
"tt0102241","movie","Krysy, ili nochnaya mafiya","Krysy, ili nochnaya mafiya",0,1991,"\N",94,"Action"
"tt0102242","movie","Kuchnia polska","Kuchnia polska",0,1991,"\N",107,"Drama"
"tt0102244","movie","Kuritsa","Kuritsa",0,1991,"\N",71,"Comedy,Drama,Romance"
"tt0102247","movie","The Polar Bear King","Kvitebjørn Kong Valemon",0,1991,"\N",88,"Adventure,Family,Fantasy"
"tt0102250","movie","L.A. Story","L.A. Story",0,1991,"\N",95,"Comedy,Drama,Fantasy"
"tt0102252","movie","De laatste sessie","De laatste sessie",0,1991,"\N",92,"Biography,Documentary,Music"
"tt0102258","movie","Lamhe","Lamhe",0,1991,"\N",187,"Drama,Musical,Romance"
"tt0102259","movie","Blue Lightning","Lan se pi li huo",0,1991,"\N",93,"Action"
"tt0102262","movie","Easy Money","Lao biao fa qian han",0,1991,"\N",96,"Action,Comedy,Crime"
"tt0102264","movie","Daddy, Father and Papa","Lao dou wu pa duo",0,1991,"\N",98,"Comedy"
"tt0102266","movie","The Last Boy Scout","The Last Boy Scout",0,1991,"\N",105,"Action,Comedy,Crime"
"tt0102271","movie","The Last Hour","The Last Hour",0,1991,"\N",85,"Action,Crime,Drama"
"tt0102278","movie","Flying Machines Against Mr. Motor Car","Latajace machiny kontra pan Samochodzik",0,1991,"\N",82,"Adventure,Comedy,Family"
"tt0102279","movie","Late for Dinner","Late for Dinner",0,1991,"\N",99,"Drama,Sci-Fi"
"tt0102280","movie","Latino Bar","Latino Bar",0,1991,"\N",84,"Drama"
"tt0102282","movie","Lebewohl, Fremde","Lebewohl, Fremde",0,1991,"\N",100,"Drama,Romance"
"tt0102283","movie","Legal Tender","Legal Tender",0,1991,"\N",95,"Action,Thriller"
"tt0102285","movie","Lena's Holiday","Lena's Holiday",0,1991,"\N",100,"Comedy,Romance,Thriller"
"tt0102286","movie","Tiger Cage III","Leng mian ju ji shou",0,1991,"\N",98,"Action"
"tt0102288","movie","Let Him Have It","Let Him Have It",0,1991,"\N",115,"Crime,Drama,History"
"tt0102293","movie","Riki-Oh: The Story of Ricky","Lik wong",0,1991,"\N",91,"Action,Comedy,Thriller"
"tt0102294","movie","Red Fists","Lian shou jing tan",0,1991,"\N",90,"Action,Crime"
"tt0102295","movie","Liao zhai Jin Ping Mei","Liao zhai Jin Ping Mei",0,1991,"\N",101,"Fantasy,Romance"
"tt0102296","movie","Erotic Ghost Story II","Liu chai yim tam 2: Ng tung san",0,1991,"\N",96,"Fantasy,Horror"
"tt0102297","movie","Love at First Sight","Liebe auf den ersten Blick",0,1991,"\N",105,"Romance"
"tt0102299","movie","Liebestraum","Liebestraum",0,1991,"\N",112,"Mystery,Thriller"
"tt0102303","movie","Life Stinks","Life Stinks",0,1991,"\N",92,"Comedy"
"tt0102310","movie","Linda","Linda",0,1991,"\N",95,"Comedy"
"tt0102313","movie","The Linguini Incident","The Linguini Incident",0,1991,"\N",108,"Comedy,Crime"
"tt0102314","movie","Liniya smerti","Liniya smerti",0,1991,"\N",99,"Crime,Drama"
"tt0102316","movie","Little Man Tate","Little Man Tate",0,1991,"\N",99,"Drama"
"tt0102317","movie","Little Noises","Little Noises",0,1991,"\N",73,"Comedy,Drama"
"tt0102319","movie","A Little Stiff","A Little Stiff",0,1991,"\N",86,"Comedy"
"tt0102322","movie","Livin' Large!","Livin' Large!",0,1991,"\N",96,"Comedy,Drama"
"tt0102326","movie","Lola Zipper","Lola Zipper",0,1991,"\N",90,"Comedy"
"tt0102328","movie","London Kills Me","London Kills Me",0,1991,"\N",107,"Comedy,Drama"
"tt0102329","movie","Lonely Hearts","Lonely Hearts",0,1991,"\N",109,"Drama,Romance,Thriller"
"tt0102334","movie","Loraldia - El tiempo de las flores","Loraldia - El tiempo de las flores",0,1991,"\N",93,"Drama"
"tt0102335","movie","Lord Hansi","Lord Hansi",0,1991,"\N",77,"Comedy,Crime"
"tt0102336","movie","Loser","Loser",0,1991,"\N",84,"Comedy"
"tt0102348","movie","Love-moi","Love-moi",0,1991,"\N",97,"Crime"
"tt0102351","movie","Lucky Luke","Lucky Luke",0,1991,"\N",92,"Comedy,Western"
"tt0102357","movie","Lunatics: A Love Story","Lunatics: A Love Story",0,1991,"\N",87,"Comedy,Drama,Romance"
"tt0102358","movie","Lune froide","Lune froide",0,1991,"\N",92,"Drama"
"tt0102361","movie","Love","Lyubov",0,1991,"\N",105,"Romance"
"tt0102363","movie","Lyumi","Lyumi",0,1991,"\N",100,"Comedy,Horror,Thriller"
"tt0102366","movie","Ma non per sempre","Ma non per sempre",0,1991,"\N",82,"Drama,Fantasy,History"
"tt0102367","movie","My Life Is Hell","Ma vie est un enfer",0,1991,"\N",105,"Comedy,Fantasy,Romance"
"tt0102368","movie","Madame Bovary","Madame Bovary",0,1991,"\N",143,"Drama,Romance"
"tt0102370","movie","Madonna: Truth or Dare","Madonna: Truth or Dare",0,1991,"\N",120,"Documentary,Music"
"tt0102371","movie","The Magic Riddle","The Magic Riddle",0,1991,"\N",93,"Animation,Fantasy"
"tt0102383","movie","Malina","Malina",0,1991,"\N",125,"Drama,Fantasy,Mystery"
"tt0102388","movie","The Man in the Moon","The Man in the Moon",0,1991,"\N",99,"Drama,Romance"
"tt0102389","movie","Mane","Mane",0,1991,"\N",137,"Drama,Mystery"
"tt0102390","movie","Mange flagg - ingen grenser","Mange flagg - ingen grenser",0,1991,"\N",96,"Documentary"
"tt0102391","movie","Manila","Manila",0,1991,"\N",93,"Thriller"
"tt0102394","movie","A Demon in My View","Der Mann nebenan",0,1991,"\N",110,"Horror,Thriller"
"tt0102395","movie","Mannequin: On the Move","Mannequin: On the Move",0,1991,"\N",95,"Comedy,Fantasy,Romance"
"tt0102396","movie","Manta - Der Film","Manta - Der Film",0,1991,"\N",90,"Comedy,Romance"
"tt0102397","movie","Manta, Manta","Manta, Manta",0,1991,"\N",91,"Comedy"
"tt0102401","movie","Marcellino","Marcellino",0,1991,"\N",92,"Drama"
"tt0102411","movie","The Marrying Man","The Marrying Man",0,1991,"\N",115,"Comedy,Music,Romance"
"tt0102412","movie","Martes de carnaval","Martes de carnaval",0,1991,"\N",92,"Drama"
"tt0102415","movie","Masala","Masala",0,1991,"\N",106,"Comedy"
"tt0102419","movie","Max Ernst: Mein Vagabundieren - Meine Unruhe","Max Ernst: Mein Vagabundieren - Meine Unruhe",0,1991,"\N",105,"Biography,Documentary"
"tt0102420","movie","Maxim Xul","Maxim Xul",0,1991,"\N",90,"Horror,Sci-Fi"
"tt0102421","movie","Mother","Mayrig",0,1991,"\N",157,"Drama"
"tt0102422","movie","McBain","McBain",0,1991,"\N",107,"Action,Drama,War"
"tt0102425","movie","Mechenye","Mechenye",0,1991,"\N",126,"Action"
"tt0102426","movie","Mediterraneo","Mediterraneo",0,1991,"\N",96,"Comedy,Drama,War"
"tt0102427","movie","Medovyy mesyats","Medovyy mesyats",0,1991,"\N",82,"Comedy"
"tt0102428","movie","Meeting Venus","Meeting Venus",0,1991,"\N",119,"Comedy,Drama,Romance"
"tt0102429","movie","Melodráma","Melodráma",0,1991,"\N",96,"Drama"
"tt0102433","movie","Menekse Koyu","Menekse Koyu",0,1991,"\N",90,"Drama,Romance"
"tt0102434","movie","My Flying Wife","Mang gwai yap cham hak sei wui",0,1991,"\N",91,"Action,Comedy,Fantasy"
"tt0102435","movie","Meng xing xue wei ting","Meng xing xue wei ting",0,1991,"\N",103,"Action"
"tt0102436","movie","Merci la vie","Merci la vie",0,1991,"\N",117,"Drama"
"tt0102439","movie","The Suspended Step of the Stork","To meteoro vima tou pelargou",0,1991,"\N",143,"Drama,Romance"
"tt0102440","movie","Mezzaestate","Mezzaestate",0,1991,"\N",115,"Drama,Mystery,Romance"
"tt0102444","movie","Milena","Milena",0,1991,"\N",139,"Biography,Drama"
"tt0102445","movie","Millions","Miliardi",0,1991,"\N",110,"Drama"
"tt0102446","movie","Mima","Mima",0,1991,"\N",84,"Crime,Drama"
"tt0102450","movie","The Miracle","The Miracle",0,1991,"\N",97,"Drama"
"tt0102453","movie","Missing Pieces","Missing Pieces",0,1991,"\N",94,"Comedy,Mystery,Thriller"
"tt0102454","movie","Angel Force","Tu ying dang an",0,1991,"\N",85,"Action"
"tt0102456","movie","Mississippi Masala","Mississippi Masala",0,1991,"\N",118,"Drama,Romance"
"tt0102457","movie","Mississipi One","Mississipi One",0,1991,"\N",85,"Drama"
"tt0102459","movie","War in the Land of Egypt","Al-moaten Masry",0,1991,"\N",90,"Drama"
"tt0102460","movie","Mobsters","Mobsters",0,1991,"\N",104,"Crime,Drama"
"tt0102462","movie","Mohamed Bertrand-Duval","Mohamed Bertrand-Duval",0,1991,"\N",90,"Comedy,Drama"
"tt0102464","movie","Moj brat Aleksa","Moj brat Aleksa",0,1991,"\N",125,"Drama"
"tt0102465","movie","Mon père, ce héros.","Mon père, ce héros.",0,1991,"\N",105,"Comedy,Drama,Romance"
"tt0102468","movie","Montréal vu par...","Montréal vu par...",0,1991,"\N",125,"Comedy,Drama"
"tt0102469","movie","Mortal Thoughts","Mortal Thoughts",0,1991,"\N",103,"Mystery,Thriller"
"tt0102470","movie","The Prince's Death","A Morte do Príncipe",0,1991,"\N",62,"Drama,Fantasy"
"tt0102478","movie","La mujer de Benjamín","La mujer de Benjamín",0,1991,"\N",90,"Comedy,Drama"
"tt0102480","movie","Nowhere Man","Muno no hito",0,1991,"\N",107,"Comedy,Drama"
"tt0102487","movie","Il muro di gomma","Il muro di gomma",0,1991,"\N",120,"Drama"
"tt0102488","movie","My Sons","Musuko",0,1991,"\N",121,"Drama,Romance"
"tt0102490","movie","Muuttolinnun aika","Muuttolinnun aika",0,1991,"\N",91,"Comedy,Drama"
"tt0102491","movie","My Father Is Coming","My Father Is Coming",0,1991,"\N",82,"Comedy,Romance"
"tt0102492","movie","My Girl","My Girl",0,1991,"\N",102,"Comedy,Drama,Family"
"tt0102493","movie","My Heroes Have Always Been Cowboys","My Heroes Have Always Been Cowboys",0,1991,"\N",106,"Drama,Western"
"tt0102494","movie","My Own Private Idaho","My Own Private Idaho",0,1991,"\N",104,"Drama"
"tt0102498","movie","Mysterion","Mysterion",0,1991,"\N",95,"Documentary"
"tt0102500","movie","Mystery Date","Mystery Date",0,1991,"\N",97,"Comedy,Crime,Romance"
"tt0102504","movie","Måker","Måker",0,1991,"\N",110,"Drama"
"tt0102506","movie","Nach Patagonien","Nach Patagonien",0,1991,"\N",58,"Documentary"
"tt0102508","movie","Nad rzeka, której nie ma","Nad rzeka, której nie ma",0,1991,"\N",85,"Comedy,Drama,Romance"
"tt0102510","movie","The Naked Gun 2½: The Smell of Fear","The Naked Gun 2½: The Smell of Fear",0,1991,"\N",85,"Comedy,Crime"
"tt0102511","movie","Naked Lunch","Naked Lunch",0,1991,"\N",115,"Drama"
"tt0102513","movie","Narasimha","Narasimha",0,1991,"\N",214,"Action,Drama"
"tt0102516","movie","The Promised Heaven","Nebesa obetovannye",0,1991,"\N",125,"Comedy,Drama"
"tt0102517","movie","Necessary Roughness","Necessary Roughness",0,1991,"\N",108,"Comedy,Sport"
"tt0102519","movie","Neha","Neha",0,1991,"\N",110,"Drama"
"tt0102520","movie","La neige et le feu","La neige et le feu",0,1991,"\N",100,"Drama,Romance,War"
"tt0102522","movie","Nekromantik 2","Nekromantik 2",0,1991,"\N",104,"Horror"
"tt0102523","movie","Nelligan","Nelligan",0,1991,"\N",104,"Biography,Drama"
"tt0102524","movie","Netchaïev est de retour","Netchaïev est de retour",0,1991,"\N",110,"Thriller"
"tt0102526","movie","New Jack City","New Jack City",0,1991,"\N",97,"Action,Crime,Drama"
"tt0102530","movie","Niech zyje milosc","Niech zyje milosc",0,1991,"\N",92,"Drama,Romance"
"tt0102535","movie","Night of the Warrior","Night of the Warrior",0,1991,"\N",99,"Action,Sport"
"tt0102536","movie","Night on Earth","Night on Earth",0,1991,"\N",129,"Comedy,Drama"
"tt0102542","movie","No raifu kingu","No raifu kingu",0,1991,"\N",106,"Drama,Sci-Fi"
"tt0102543","movie","No Secrets","No Secrets",0,1991,"\N",92,"Drama,Thriller"
"tt0102545","movie","No Telling","No Telling",0,1991,"\N",93,"Horror"
"tt0102546","movie","No me compliques la vida","No me compliques la vida",0,1991,"\N",88,"Romance"
"tt0102548","movie","La noche más larga","La noche más larga",0,1991,"\N",82,"Drama,War"
"tt0102550","movie","Il nodo alla cravatta","Il nodo alla cravatta",0,1991,"\N",99,"Comedy"
"tt0102552","movie","North","Nord",0,1991,"\N",99,"Drama"
"tt0102554","movie","North of Vortex","North of Vortex",0,1991,"\N",58,"Drama"
"tt0102555","movie","Not Without My Daughter","Not Without My Daughter",0,1991,"\N",116,"Drama,Thriller"
"tt0102557","movie","La note bleue","La note bleue",0,1991,"\N",135,"Drama,Music,Romance"
"tt0102558","movie","Nothing But Trouble","Nothing But Trouble",0,1991,"\N",94,"Comedy"
"tt0102559","movie","Novel Desires","Novel Desires",0,1991,"\N",85,"Drama,Romance"
"tt0102560","movie","Una novia para siete hermanos","Una novia para siete hermanos",0,1991,"\N",60,"Animation"
"tt0102561","movie","Crystal Hunt","No foh wai lung",0,1991,"\N",89,"Action,Adventure"
"tt0102562","movie","Robotrix","Nu ji xie ren",0,1991,"\N",94,"Action,Comedy,Crime"
"tt0102564","movie","Nudist Colony of the Dead","Nudist Colony of the Dead",0,1991,"\N",90,"Comedy,Horror,Musical"
"tt0102566","movie","Night and Day","Nuit et jour",0,1991,"\N",92,"Drama"
"tt0102568","movie","Nuvem","Nuvem",0,1991,"\N",95,"Drama"
"tt0102571","movie","The Elementary School","Obecná skola",0,1991,"\N",100,"Comedy,Drama,Family"
"tt0102573","movie","The Object of Beauty","The Object of Beauty",0,1991,"\N",103,"Comedy,Crime,Drama"
"tt0102575","movie","Obywatel swiata","Obywatel swiata",0,1991,"\N",79,"Drama"
"tt0102576","movie","Ocharovatelnye prisheltsy","Ocharovatelnye prisheltsy",0,1991,"\N",70,"Sci-Fi"
"tt0102577","movie","Off and Running","Off and Running",0,1991,"\N",86,"Comedy,Drama,Thriller"
"tt0102579","movie","Den ofrivillige golfaren","Den ofrivillige golfaren",0,1991,"\N",107,"Comedy,Sport"
"tt0102581","movie","Old Scores","Old Scores",0,1991,"\N",93,"Comedy"
"tt0102587","movie","Only Yesterday","Omohide poro poro",0,1991,"\N",118,"Animation,Drama,Romance"
"tt0102589","movie","One Can Always Dream","On peut toujours rêver",0,1991,"\N",93,"Comedy"
"tt0102590","movie","Once Around","Once Around",0,1991,"\N",115,"Comedy,Drama,Romance"
"tt0102593","movie","One Good Cop","One Good Cop",0,1991,"\N",114,"Action,Crime,Drama"
"tt0102594","movie","One Hand Don't Clap","One Hand Don't Clap",0,1991,"\N",92,"Documentary"
"tt0102597","movie","The Indecent Woman","De onfatsoenlijke vrouw",0,1991,"\N",95,"Drama,Romance,Thriller"
"tt0102598","movie","Only the Lonely","Only the Lonely",0,1991,"\N",104,"Comedy,Romance"
"tt0102599","movie","Oostende","Oostende",0,1991,"\N",80,"Comedy,Drama"
"tt0102602","movie","The Siege of Venice","Caccia alla vedova",0,1991,"\N",83,"Comedy"
"tt0102603","movie","Oscar","Oscar",0,1991,"\N",109,"Comedy,Crime"
"tt0102604","movie","Ossessione fatale","Ossessione fatale",0,1991,"\N",87,"Thriller"
"tt0102607","movie","Otdushina","Otdushina",0,1991,"\N",92,"Romance"
"tt0102609","movie","Other People's Money","Other People's Money",0,1991,"\N",103,"Comedy,Drama,Romance"
"tt0102610","movie","Otkroveniye Ioanna Pervopechatnika","Otkroveniye Ioanna Pervopechatnika",0,1991,"\N",147,"Biography,Drama"
"tt0102611","movie","Tora-san Confesses","Otoko wa tsurai yo: Torajiro no kokuhaku",0,1991,"\N",104,"Comedy,Drama"
"tt0102614","movie","Out for Justice","Out for Justice",0,1991,"\N",91,"Action,Crime,Drama"
"tt0102616","movie","Out of the Rain","Out of the Rain",0,1991,"\N",95,"Drama"
"tt0102619","movie","The Ox","Oxen",0,1991,"\N",92,"Drama"
"tt0102620","movie","Hey, Lads and Lasses","Oy, vy, gusi...",0,1991,"\N",88,"Drama"
"tt0102622","movie","La pagaille","La pagaille",0,1991,"\N",100,"Comedy"
"tt0102623","movie","Page blanche","Page blanche",0,1991,"\N",94,"Drama,History,War"
"tt0102629","movie","Attention, Papa Arrives!","Pappa ante Portas",0,1991,"\N",89,"Comedy,Family"
"tt0102630","movie","Un paradiso senza biliardo","Un paradiso senza biliardo",0,1991,"\N",113,"Comedy"
"tt0102631","movie","Paradise","Paradise",0,1991,"\N",111,"Drama"
"tt0102638","movie","Paris Trout","Paris Trout",0,1991,"\N",100,"Drama"
"tt0102639","movie","Paris Awakens","Paris s'éveille",0,1991,"\N",95,"Drama"
"tt0102645","movie","Patthar Ke Phool","Patthar Ke Phool",0,1991,"\N",155,"Action,Drama,Romance"
"tt0102648","movie","Pegiy pyos, begushchiy kraem morya","Pegiy pyos, begushchiy kraem morya",0,1991,"\N",132,"Drama"
"tt0102655","movie","The Perfect Weapon","The Perfect Weapon",0,1991,"\N",90,"Action,Crime,Drama"
"tt0102656","movie","Perfidia","Perfidia",0,1991,"\N",93,"Comedy"
"tt0102657","movie","Perfume","Perfume",0,1991,"\N",98,"Drama"
"tt0102662","movie","Fanouropitta","Fanouropitta",0,1991,"\N",62,"Drama"
"tt0102663","movie","The Pianist","The Pianist",0,1991,"\N",112,"Romance"
"tt0102664","movie","Picture This: The Times of Peter Bogdanovich in Archer City, Texas","Picture This: The Times of Peter Bogdanovich in Archer City, Texas",0,1991,"\N",58,"Documentary"
"tt0102665","movie","Pictures from a Revolution","Pictures from a Revolution",0,1991,"\N",93,"Documentary,History"
"tt0102667","movie","Speaking of the Devil","Un piede in paradiso",0,1991,"\N",95,"Comedy,Fantasy"
"tt0102668","movie","Piedipiatti","Piedipiatti",0,1991,"\N",92,"Comedy,Crime"
"tt0102673","movie","Pirtua pirtua","Pirtua pirtua",0,1991,"\N",94,"Crime,Drama"
"tt0102674","movie","The Pistol: The Birth of a Legend","The Pistol: The Birth of a Legend",0,1991,"\N",90,"Biography,Drama,Sport"
"tt0102675","movie","Pizza Colonia","Pizza Colonia",0,1991,"\N",89,"Comedy"
"tt0102676","movie","Pizza Man","Pizza Man",0,1991,"\N",87,"Comedy,Crime,Mystery"
"tt0102678","movie","The Beach of Lost Children","Chateh al aftal ad-daï'ne",0,1991,"\N",88,"Drama"
"tt0102679","movie","The Pleasure of Love","Plaisir d'amour",0,1991,"\N",90,"Comedy"
"tt0102680","movie","The Pleasure Principle","The Pleasure Principle",0,1991,"\N",100,"Comedy,Drama,Romance"
"tt0102682","movie","Po Taganke khodyat tanki","Po Taganke khodyat tanki",0,1991,"\N",80,"Comedy,Fantasy"
"tt0102685","movie","Point Break","Point Break",0,1991,"\N",122,"Action,Crime,Thriller"
"tt0102687","movie","Poison","Poison",0,1991,"\N",85,"Drama,Horror,Romance"
"tt0102688","movie","Poltergeyst-90","Poltergeyst-90",0,1991,"\N",75,"Drama,Mystery,Sci-Fi"
"tt0102690","movie","Popcorn","Popcorn",0,1991,"\N",91,"Comedy,Horror"
"tt0102691","movie","The Pope Must Diet","The Pope Must Die",0,1991,"\N",97,"Comedy"
"tt0102693","movie","The Yes Man","Il portaborse",0,1991,"\N",95,"Comedy,Drama"
"tt0102697","movie","For Sasha","Pour Sacha",0,1991,"\N",114,"Drama,Romance,War"
"tt0102701","movie","Prahaar: The Final Attack","Prahaar: The Final Attack",0,1991,"\N",166,"Action,Crime,Drama"
"tt0102702","movie","Pratigyabadh","Pratigyabadh",0,1991,"\N",125,"Drama"
"tt0102706","movie","Prem Qaidi","Prem Qaidi",0,1991,"\N",156,"Action,Romance"
"tt0102707","movie","Preminger: Anatomy of a Filmmaker","Preminger: Anatomy of a Filmmaker",0,1991,"\N",123,"Biography,Documentary"
"tt0102710","movie","Prime Target","Prime Target",0,1991,"\N",86,"Action,Comedy,Crime"
"tt0102713","movie","The Prince of Tides","The Prince of Tides",0,1991,"\N",132,"Drama,Romance"
"tt0102718","movie","Prizraki zelyonoy komnaty","Prizraki zelyonoy komnaty",0,1991,"\N",89,"Mystery,Romance"
"tt0102719","movie","Problem Child 2","Problem Child 2",0,1991,"\N",90,"Comedy,Family"
"tt0102721","movie","Proof","Proof",0,1991,"\N",86,"Drama,Romance"
"tt0102722","movie","Prospero's Books","Prospero's Books",0,1991,"\N",124,"Drama,Fantasy"
"tt0102723","movie","De provincie","De provincie",0,1991,"\N",92,"Drama"
"tt0102727","movie","Punainen huone","Punainen huone",0,1991,"\N",60,"Drama,Thriller"
"tt0102729","movie","Pure Luck","Pure Luck",0,1991,"\N",96,"Comedy,Crime,Mystery"
"tt0102731","movie","Puss Bucket","Puss Bucket",0,1991,"\N",105,"Comedy,Horror,Musical"
"tt0102733","movie","Pyrates","Pyrates",0,1991,"\N",98,"Comedy,Romance"
"tt0102735","movie","The Great Pretenders","Qian wang 1991",0,1991,"\N",95,"Comedy"
"tt0102736","movie","Qing bu zi jin","Qing bu zi jin",0,1991,"\N",86,"Comedy,Fantasy,Romance"
"tt0102737","movie","The Magnificent Scoundrels","Ching sing",0,1991,"\N",96,"Comedy"
"tt0102738","movie","Qingchun wu hui","Qingchun wu hui",0,1991,"\N",101,"Drama"
"tt0102740","movie","Queen of Diamonds","Queen of Diamonds",0,1991,"\N",77,"Drama"
"tt0102741","movie","Queens Logic","Queens Logic",0,1991,"\N",100,"Comedy,Drama"
"tt0102745","movie","The Devil's Dream","The Devil's Dream",0,1991,"\N",58,"Documentary"
"tt0102746","movie","Kurbaan","Kurbaan",0,1991,"\N",133,"Action,Drama,Romance"
"tt0102748","movie","Ragazzi","Ragazzi",0,1991,"\N",85,"Comedy,Romance"
"tt0102749","movie","A Rage in Harlem","A Rage in Harlem",0,1991,"\N",115,"Comedy,Crime"
"tt0102753","movie","Rambling Rose","Rambling Rose",0,1991,"\N",112,"Drama"
"tt0102754","movie","Ramona!","Ramona!",0,1991,"\N",94,"Comedy,Romance"
"tt0102757","movie","The Rapture","The Rapture",0,1991,"\N",100,"Drama,Mystery"
"tt0102758","movie","Rasstanemsya - poka khoroshie","Rasstanemsya - poka khoroshie",0,1991,"\N",141,"Adventure,Romance"
"tt0102761","movie","Raw Nerve","Raw Nerve",0,1991,"\N",91,"Drama,Mystery,Thriller"
"tt0102763","movie","The War After","Z'man Emet",0,1991,"\N",104,"Drama"
"tt0102767","movie","The Refrigerator","The Refrigerator",0,1991,"\N",86,"Comedy,Fantasy,Horror"
"tt0102768","movie","Regarding Henry","Regarding Henry",0,1991,"\N",108,"Drama,Romance"
"tt0102770","movie","La reine blanche","La reine blanche",0,1991,"\N",119,"Drama"
"tt0102772","movie","Spiritual Trinity","Ling huan zhi zun",0,1991,"\N",93,"Horror"
"tt0102775","movie","Reserwat","Reserwat",0,1991,"\N",108,"Drama"
"tt0102780","movie","Retrato de Família","Retrato de Família",0,1991,"\N",102,"Drama"
"tt0102782","movie","Return to the Blue Lagoon","Return to the Blue Lagoon",0,1991,"\N",102,"Adventure,Drama,Romance"
"tt0102783","movie","Revenge of Billy the Kid","Revenge of Billy the Kid",0,1991,"\N",87,"Comedy,Fantasy,Horror"
"tt0102788","movie","The Dumbfounded King","El rey pasmado",0,1991,"\N",106,"Comedy,History"
"tt0102789","movie","Ricochet","Ricochet",0,1991,"\N",102,"Action,Crime,Drama"
"tt0102790","movie","Nothing But Lies","Rien que des mensonges",0,1991,"\N",86,"Drama"
"tt0102792","movie","Riktiga män bär alltid slips","Riktiga män bär alltid slips",0,1991,"\N",83,"Comedy"
"tt0102793","movie","Ring of Fire","Ring of Fire",0,1991,"\N",100,"Action,Drama,Sport"
"tt0102797","movie","Robin Hood","Robin Hood",0,1991,"\N",104,"Action,Adventure,Drama"
"tt0102798","movie","Robin Hood: Prince of Thieves","Robin Hood: Prince of Thieves",0,1991,"\N",143,"Action,Adventure,Drama"
"tt0102799","movie","El robobo de la jojoya","El robobo de la jojoya",0,1991,"\N",82,"Comedy"
"tt0102801","movie","Rochade","Rochade",0,1991,"\N",100,"Thriller"
"tt0102802","movie","Rock-A-Doodle","Rock-A-Doodle",0,1991,"\N",74,"Adventure,Animation,Comedy"
"tt0102803","movie","The Rocketeer","The Rocketeer",0,1991,"\N",108,"Action,Adventure,Family"
