"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0040905","movie","Trouble Makers","Trouble Makers",0,1948,"\N",66,"Comedy,Crime,Drama"
"tt0040910","movie","Two Guys from Texas","Two Guys from Texas",0,1948,"\N",86,"Animation,Comedy,Musical"
"tt0040911","movie","Tüz","Tüz",0,1948,"\N",95,"Drama"
"tt0040912","movie","L'ultima cena","L'ultima cena",0,1948,"\N",92,"Drama"
"tt0040915","movie","Under California Stars","Under California Stars",0,1948,"\N",70,"Western"
"tt0040918","movie","Uneasy Terms","Uneasy Terms",0,1948,"\N",91,"Thriller"
"tt0040919","movie","Unfaithfully Yours","Unfaithfully Yours",0,1948,"\N",105,"Comedy,Music,Romance"
"tt0040920","movie","Unknown Island","Unknown Island",0,1948,"\N",75,"Adventure,Horror,Romance"
"tt0040921","movie","The Untamed Breed","The Untamed Breed",0,1948,"\N",79,"Western"
"tt0040924","movie","Man with the Grey Glove","L'uomo dal guanto grigio",0,1948,"\N",102,"Crime,Drama"
"tt0040925","movie","Up in Central Park","Up in Central Park",0,1948,"\N",84,"Comedy,Musical"
"tt0040927","movie","Urubu","Urubu",0,1948,"\N",66,"Adventure,Documentary,Thriller"
"tt0040928","movie","Ustedes, los ricos","Ustedes, los ricos",0,1948,"\N",130,"Drama"
"tt0040929","movie","The Valiant Hombre","The Valiant Hombre",0,1948,"\N",60,"Action,Drama,Western"
"tt0040931","movie","Each to His Own Way","Var sin väg",0,1948,"\N",109,"Drama"
"tt0040932","movie","Variety Time","Variety Time",0,1948,"\N",59,"Comedy,Music"
"tt0040933","movie","Each Heart Has Its Own Story","Vart hjärta har sin saga",0,1948,"\N",104,"Drama"
"tt0040934","movie","The Velvet Touch","The Velvet Touch",0,1948,"\N",100,"Drama,Film-Noir,Thriller"
"tt0040938","movie","Secrets of a Soul","Das verlorene Gesicht",0,1948,"\N",98,"Mystery"
"tt0040940","movie","Vice Versa","Vice Versa",0,1948,"\N",111,"Comedy,Fantasy"
"tt0040941","movie","The Woman in Brown","The Vicious Circle",0,1948,"\N",77,"Drama"
"tt0040946","movie","Wake of the Red Witch","Wake of the Red Witch",0,1948,"\N",106,"Action,Adventure,Romance"
"tt0040947","movie","Walk a Crooked Mile","Walk a Crooked Mile",0,1948,"\N",91,"Crime,Drama,Film-Noir"
"tt0040948","movie","Wallflower","Wallflower",0,1948,"\N",77,"Comedy"
"tt0040949","movie","The Walls of Jericho","The Walls of Jericho",0,1948,"\N",106,"Drama"
"tt0040951","movie","Waterfront at Midnight","Waterfront at Midnight",0,1948,"\N",63,"Crime,Drama,Film-Noir"
"tt0040952","movie","The Weaker Sex","The Weaker Sex",0,1948,"\N",84,"Drama"
"tt0040953","movie","Wege im Zwielicht","Wege im Zwielicht",0,1948,"\N",90,"Drama"
"tt0040956","movie","Western Heritage","Western Heritage",0,1948,"\N",61,"Western"
"tt0040962","movie","When My Baby Smiles at Me","When My Baby Smiles at Me",0,1948,"\N",98,"Musical"
"tt0040963","movie","Whiplash","Whiplash",0,1948,"\N",91,"Drama,Film-Noir,Sport"
"tt0040965","movie","Whispering Smith","Whispering Smith",0,1948,"\N",88,"Western"
"tt0040969","movie","The Winner's Circle","The Winner's Circle",0,1948,"\N",74,"Drama,Sport"
"tt0040970","movie","The Winslow Boy","The Winslow Boy",0,1948,"\N",117,"Drama"
"tt0040971","movie","Winter Meeting","Winter Meeting",0,1948,"\N",104,"Drama,Romance"
"tt0040974","movie","The Woman in White","The Woman in White",0,1948,"\N",109,"Drama,Mystery,Romance"
"tt0040976","movie","Words and Music","Words and Music",0,1948,"\N",120,"Biography,Comedy,Musical"
"tt0040977","movie","The Wreck of the Hesperus","The Wreck of the Hesperus",0,1948,"\N",70,"Drama"
"tt0040978","movie","Yellow Sky","Yellow Sky",0,1948,"\N",98,"Crime,Western"
"tt0040979","movie","Drunken Angel","Yoidore tenshi",0,1948,"\N",98,"Crime,Drama,Romance"
"tt0040980","movie","Women of the Night","Yoru no onnatachi",0,1948,"\N",75,"Drama"
"tt0040982","movie","You Gotta Stay Happy","You Gotta Stay Happy",0,1948,"\N",100,"Comedy,Romance"
"tt0040983","movie","You Were Meant for Me","You Were Meant for Me",0,1948,"\N",92,"Drama,Musical"
"tt0041088","movie","Act of Violence","Act of Violence",0,1948,"\N",82,"Drama,Film-Noir,Thriller"
"tt0041157","movie","Le barbier de Séville","Le barbier de Séville",0,1948,"\N",98,"Comedy,Music"
"tt0041187","movie","Blonde Ice","Blonde Ice",0,1948,"\N",73,"Crime,Drama,Film-Noir"
"tt0041259","movie","A Connecticut Yankee in King Arthur's Court","A Connecticut Yankee in King Arthur's Court",0,1948,"\N",106,"Comedy,Family,Fantasy"
"tt0041347","movie","The Far Frontier","The Far Frontier",0,1948,"\N",67,"Western"
"tt0041359","movie","The Fight Never Ends","The Fight Never Ends",0,1948,"\N",64,"Crime,Drama"
"tt0041410","movie","The Nazis Strike Again","Oi Germanoi xanarhontai...",0,1948,"\N",90,"Comedy,Drama"
"tt0041422","movie","Gottes Engel sind überall","Gottes Engel sind überall",0,1948,"\N",87,"Drama"
"tt0041508","movie","Incident","Incident",0,1948,"\N",66,"Crime,Film-Noir,Thriller"
"tt0041531","movie","The Judge Steps Out","The Judge Steps Out",0,1948,"\N",91,"Comedy,Drama"
"tt0041552","movie","Kleine Melodie aus Wien","Kleine Melodie aus Wien",0,1948,"\N",91,"Comedy,Musical,Romance"
"tt0041567","movie","Kvinnan gör mig galen","Kvinnan gör mig galen",0,1948,"\N",94,"Comedy"
"tt0041571","movie","Ladies of the Chorus","Ladies of the Chorus",0,1948,"\N",61,"Musical,Romance"
"tt0041588","movie","Una lettera all'alba","Una lettera all'alba",0,1948,"\N",91,"Drama"
"tt0041625","movie","The Man from Colorado","The Man from Colorado",0,1948,"\N",100,"Romance,Western"
"tt0041707","movie","Não Há Rapazes Maus","Não Há Rapazes Maus",0,1948,"\N",98,"Biography,Drama"
"tt0041733","movie","Parole, Inc.","Parole, Inc.",0,1948,"\N",71,"Crime,Film-Noir,Thriller"
"tt0041755","movie","The Train Goes East","Poezd idyot na vostok",0,1948,"\N",93,"Comedy,Romance"
"tt0041828","movie","Rubens","Rubens",0,1948,"\N",63,"Biography,Documentary"
"tt0041888","movie","Smoky Mountain Melody","Smoky Mountain Melody",0,1948,"\N",61,"Music,Western"
"tt0041890","movie","So Dear to My Heart","So Dear to My Heart",0,1948,"\N",79,"Animation,Drama,Family"
"tt0041990","movie","Trouble Preferred","Trouble Preferred",0,1948,"\N",63,"Action,Adventure,Crime"
"tt0041999","movie","Border Street","Ulica Graniczna",0,1948,"\N",115,"Drama,War"
"tt0042051","movie","Woman Hater","Woman Hater",0,1948,"\N",105,"Comedy"
"tt0042414","movie","Dream No More","Dream No More",0,1948,"\N",72,"Drama"
"tt0042515","movie","Good-Time Girl","Good-Time Girl",0,1948,"\N",81,"Crime,Drama"
"tt0042606","movie","It's Hard to Be Good","It's Hard to Be Good",0,1948,"\N",93,"Comedy"
"tt0043103","movie","Verlorenes Rennen","Verlorenes Rennen",0,1948,"\N",100,"Drama"
"tt0045552","movie","Beszterce ostroma","Beszterce ostroma",0,1948,"\N",100,"Drama,History,Romance"
"tt0045957","movie","Keto and Kote","Keto da Kote",0,1948,"\N",89,"Comedy,Music,Romance"
"tt0046229","movie","Reaching from Heaven","Reaching from Heaven",0,1948,"\N",80,"Drama,Romance"
"tt0046416","movie","Test Tube Babies","Test Tube Babies",0,1948,"\N",70,"Drama"
"tt0121574","movie","La muerte camina en la lluvia","La muerte camina en la lluvia",0,1948,"\N",73,"Crime,Mystery,Thriller"
"tt0121695","movie","Rodríguez, supernumerario","Rodríguez, supernumerario",0,1948,"\N",83,"Comedy,Drama"
"tt0121840","movie","Laulava sydän","Laulava sydän",0,1948,"\N",71,"Comedy,Musical"
"tt0122575","movie","Kristinus Bergman","Kristinus Bergman",0,1948,"\N",105,"Crime,Drama"
"tt0123326","movie","William Comes to Town","William Comes to Town",0,1948,"\N",89,"Comedy"
"tt0124907","movie","Tre år efter","Tre år efter",0,1948,"\N",94,"Drama,War"
"tt0125030","movie","Calling Paul Temple","Calling Paul Temple",0,1948,"\N",92,"Crime,Mystery"
"tt0125054","movie","Man to Men","D'homme à hommes",0,1948,"\N",96,"Biography,Drama"
"tt0125401","movie","Mens porten var lukket","Mens porten var lukket",0,1948,"\N",88,"Drama,Film-Noir"
"tt0125521","movie","The Viking Watch of the Danish Seaman","Støt står den danske sømand",0,1948,"\N",105,"Drama,War"
"tt0125793","movie","Hvor er far?","Hvor er far?",0,1948,"\N",78,"Comedy,Drama,Romance"
"tt0126605","movie","Penge som græs","Penge som græs",0,1948,"\N",77,"Comedy,Drama,Family"
"tt0126630","movie","Racing Luck","Racing Luck",0,1948,"\N",66,"Comedy,Romance,Sport"
"tt0126917","movie","Forbidden Women","Forbidden Women",0,1948,"\N",62,"Adventure"
"tt0127049","movie","Beast of the East","Outrages of the Orient",0,1948,"\N",78,"Drama,War"
"tt0129145","movie","Holiday's with Pay","Holiday's with Pay",0,1948,"\N",115,"Comedy"
"tt0133040","movie","Kalle Aaltosen morsian","Kalle Aaltosen morsian",0,1948,"\N",91,"Comedy,Music,Romance"
"tt0133120","movie","Neljästoista vieras","Neljästoista vieras",0,1948,"\N",84,"Comedy"
"tt0133156","movie","Pontevat pommaripojat","Pontevat pommaripojat",0,1948,"\N",73,"Comedy,Crime"
"tt0133206","movie","Soita minulle, Helena!","Soita minulle, Helena!",0,1948,"\N",91,"Drama,Romance"
"tt0134071","movie","Ruusu ja kulkuri","Ruusu ja kulkuri",0,1948,"\N",91,"Biography,Drama,Music"
"tt0134076","movie","'Sankari kuin sankari'","'Sankari kuin sankari'",0,1948,"\N",86,"Comedy,Music"
"tt0135160","movie","The Betrayal","The Betrayal",0,1948,"\N",183,"Drama"
"tt0135233","movie","Come On, Cowboy!","Come On, Cowboy!",0,1948,"\N",72,"Comedy,Western"
"tt0136553","movie","Mr. Gaspary's Sons","Die Söhne des Herrn Gaspary",0,1948,"\N",93,"Drama"
"tt0136603","movie","The Loves of Colette","La vie en rose",0,1948,"\N",96,"Drama"
"tt0136623","movie","Die Zeit mit dir","Die Zeit mit dir",0,1948,"\N",100,"Drama"
"tt0136686","movie","100,000 Pounds","Ekato hiliades lires",0,1948,"\N",79,"Comedy,Romance"
"tt0136709","movie","Anna Roditi","Anna Roditi",0,1948,"\N",86,"Adventure,Drama,Romance"
"tt0136977","movie","Haaviston Leeni","Haaviston Leeni",0,1948,"\N",99,"Drama"
"tt0136981","movie","Fallen Angels","Hamenoi angeloi",0,1948,"\N",84,"Drama"
"tt0137027","movie","Irmeli, seitsentoistavuotias","Irmeli, seitsentoistavuotias",0,1948,"\N",82,"Drama"
"tt0137089","movie","Madame Sousou","Madam Sousou",0,1948,"\N",80,"Comedy"
"tt0137093","movie","Marinos Kontaras","Marinos Kontaras",0,1948,"\N",80,"Adventure,Drama,History"
"tt0137136","movie","Fort 27","Ohyro 27",0,1948,"\N",70,"Adventure,Drama,War"
"tt0137516","movie","La feria de Jalisco","La feria de Jalisco",0,1948,"\N",100,"Comedy,Musical"
"tt0137872","movie","Keittiökavaljeerit","Keittiökavaljeerit",0,1948,"\N",99,"Comedy"
"tt0137923","movie","Through the Fog","Läpi usvan",0,1948,"\N",99,"Drama"
"tt0137947","movie","Mela","Mela",0,1948,"\N",152,"Drama,Family,Romance"
"tt0138057","movie","Revancha","Revancha",0,1948,"\N",86,"Crime,Drama"
"tt0138096","movie","Señora Tentación","Señora Tentación",0,1948,"\N",83,"Drama,Musical"
"tt0138679","movie","Onnen-Pekka","Onnen-Pekka",0,1948,"\N",82,"Comedy,Drama,Family"
"tt0138803","movie","Si jeunesse savait...","Si jeunesse savait...",0,1948,"\N",95,"Comedy"
"tt0138845","movie","Sydämeni laulu","Sydämeni laulu",0,1948,"\N",88,"Documentary"
"tt0139819","movie","Ahí vienen los Mendoza","Ahí vienen los Mendoza",0,1948,"\N",90,"Comedy"
"tt0140417","movie","Nine Boys, One Heart","Neuf garçons, un coeur",0,1948,"\N",85,"Comedy,Drama,Musical"
"tt0141819","movie","Shaheed","Shaheed",0,1948,"\N",164,"Drama,Romance"
"tt0142335","movie","La grande volière","La grande volière",0,1948,"\N",90,"Comedy,Drama"
"tt0146347","movie","Water for Firefighting","Water for Firefighting",0,1948,"\N",60,"Animation"
"tt0150580","movie","The Flamingo Affair","The Flamingo Affair",0,1948,"\N",58,"Crime,Drama"
"tt0151028","movie","The Idol","L'idole",0,1948,"\N",90,"Drama"
"tt0151771","movie","No Room at the Inn","No Room at the Inn",0,1948,"\N",82,"Drama"
"tt0153632","movie","Wales","Wales",0,1948,"\N",85,"Animation"
"tt0154193","movie","Balaraju","Balaraju",0,1948,"\N",163,"Drama,Musical"
"tt0154433","movie","Dueña y señora","Dueña y señora",0,1948,"\N",89,"Drama"
"tt0160791","movie","Rouletabille contre la dame de pique","Rouletabille contre la dame de pique",0,1948,"\N",88,"Crime,Mystery"
"tt0161996","movie","El supersabio","El supersabio",0,1948,"\N",103,"Comedy,Mystery,Sci-Fi"
"tt0163002","movie","Idol of Paris","Idol of Paris",0,1948,"\N",106,"Drama"
"tt0166886","movie","For Those Who Are at Sea","Za tekh kto v more",0,1948,"\N",86,"History,War"
"tt0169088","movie","Nothing Venture","Nothing Venture",0,1948,"\N",73,"Comedy,Family"
"tt0169137","movie","A Kiss from the Stadium","Polibek ze stadionu",0,1948,"\N",76,"Comedy"
"tt0169596","movie","Because of Eve","Because of Eve",0,1948,"\N",72,"Drama"
"tt0169897","movie","La femme que j'ai assassinée","La femme que j'ai assassinée",0,1948,"\N",91,"Romance"
"tt0170192","movie","Madame et ses peaux-rouges","Madame et ses peaux-rouges",0,1948,"\N",85,"Comedy"
"tt0170859","movie","Emile the African","Émile l'Africain",0,1948,"\N",85,"Comedy"
"tt0171242","movie","Dragotsennye zyorna","Dragotsennye zyorna",0,1948,"\N",89,"Drama"
"tt0172153","movie","Az se vrátís","Az se vrátís",0,1948,"\N",87,"Crime,Drama"
"tt0173905","movie","Hometown Girl","Hometown Girl",0,1948,"\N",67,"Drama"
"tt0174569","movie","Cup-Tie Honeymoon","Cup-Tie Honeymoon",0,1948,"\N",93,"Comedy"
"tt0174575","movie","There Is No Escape","The Dark Road",0,1948,"\N",72,"Drama"
"tt0174809","movie","Getting on in the World","Kariéra",0,1948,"\N",112,"Drama"
"tt0174866","movie","Let's Live Again","Let's Live Again",0,1948,"\N",67,"Comedy,Fantasy"
"tt0175173","movie","A Sister to Assist 'Er","A Sister to Assist 'Er",0,1948,"\N",59,"Comedy"
"tt0175191","movie","Song of Idaho","Song of Idaho",0,1948,"\N",69,"Action,Comedy,Music"
"tt0175280","movie","Just a Big Simple Girl","Une grande fille toute simple",0,1948,"\N",100,"Comedy"
"tt0175467","movie","El barco sale a las diez","El barco sale a las diez",0,1948,"\N",90,"Comedy,Mystery"
"tt0175679","movie","Golubye dorogi","Golubye dorogi",0,1948,"\N",81,"Adventure,Drama,War"
"tt0175693","movie","A Gunman Has Escaped","A Gunman Has Escaped",0,1948,"\N",58,"Crime,Drama"
"tt0176162","movie","Somewhere in Politics","Somewhere in Politics",0,1948,"\N",108,"Comedy"
"tt0176186","movie","The Story of Shirley Yorke","The Story of Shirley Yorke",0,1948,"\N",92,"Crime,Drama"
"tt0177766","movie","The Fall of the House of Usher","The Fall of the House of Usher",0,1948,"\N",73,"Horror"
"tt0177782","movie","Fly Away Peter","Fly Away Peter",0,1948,"\N",60,"Drama"
"tt0177936","movie","My Hands Are Clay","My Hands Are Clay",0,1948,"\N",60,"Drama"
"tt0178026","movie","Sins of the Fathers","Sins of the Fathers",0,1948,"\N",96,"Drama"
"tt0178061","movie","This Was a Woman","This Was a Woman",0,1948,"\N",102,"Crime,Drama"
"tt0178522","movie","La gran tentación","La gran tentación",0,1948,"\N",100,"Comedy"
"tt0178610","movie","I Surrender Dear","I Surrender Dear",0,1948,"\N",67,"Musical,Romance"
"tt0178839","movie","Porteña de corazón","Porteña de corazón",0,1948,"\N",83,"Comedy,Musical"
"tt0178991","movie","The Woman from Tangier","The Woman from Tangier",0,1948,"\N",66,"Action,Adventure,Crime"
"tt0179096","movie","Adventure Starts Tomorrow","L'aventure commence demain",0,1948,"\N",101,"Comedy,Drama"
"tt0179359","movie","The Monkey's Paw","The Monkey's Paw",0,1948,"\N",64,"Horror,Thriller"
"tt0179675","movie","Immortal Youth","Besmrtna mladost",0,1948,"\N",110,"War"
"tt0179948","movie","Los que volvieron","Los que volvieron",0,1948,"\N",78,"Adventure,Drama,Mystery"
"tt0179971","movie","Mi madre adorada","Mi madre adorada",0,1948,"\N",85,"Drama,Family"
"tt0180180","movie","Sofka","Sofka",0,1948,"\N",98,"Drama"
"tt0180268","movie","Tía Candela","Tía Candela",0,1948,"\N",85,"Comedy,Family"
"tt0181671","movie","La mano del muertito","La mano del muertito",0,1948,"\N",85,"Comedy,Horror,Mystery"
"tt0181691","movie","Mis espuelas de plata","Mis espuelas de plata",0,1948,"\N",60,"Drama"
"tt0181847","movie","The Drummer of Tacuari","El tambor de Tacuarí",0,1948,"\N",90,"Drama"
"tt0181859","movie","Tonto pillo","Tonto pillo",0,1948,"\N",106,"Comedy"
"tt0182061","movie","É com Este Que Eu Vou","É com Este Que Eu Vou",0,1948,"\N",97,"Comedy,Musical"
"tt0183996","movie","The Most Beautiful Day of My Life","Waga shogai no kagayakeru hi",0,1948,"\N",101,"Drama"
"tt0184838","movie","The Octopussy","Los pulpos",0,1948,"\N",80,"Drama"
"tt0185685","movie","Si ça peut vous faire plaisir","Si ça peut vous faire plaisir",0,1948,"\N",100,"Comedy"
"tt0185971","movie","The Street Calls","La calle grita",0,1948,"\N",95,"Drama"
"tt0186884","movie","Blanc comme neige","Blanc comme neige",0,1948,"\N",100,"Comedy"
"tt0186983","movie","E o Mundo se Diverte","E o Mundo se Diverte",0,1948,"\N",90,"Comedy,Musical"
"tt0187546","movie","Terra Violenta","Terra Violenta",0,1948,"\N",110,"Drama"
"tt0188451","movie","Bichon","Bichon",0,1948,"\N",80,"Comedy"
"tt0189219","movie","Spring in a Small Town","Xiao cheng zhi chun",0,1948,"\N",98,"Drama,Romance"
"tt0189604","movie","In This Corner","In This Corner",0,1948,"\N",59,"Action,Drama,Romance"
"tt0191291","movie","Mort ou vif","Mort ou vif",0,1948,"\N",95,"Comedy"
"tt0191363","movie","Pobre mi madre querida","Pobre mi madre querida",0,1948,"\N",92,"Drama,Musical"
"tt0191584","movie","Triple enquête","Triple enquête",0,1948,"\N",82,"Crime"
"tt0191615","movie","A Girl Knew","Une jeune fille savait",0,1948,"\N",110,"Comedy"
"tt0192100","movie","Guo hun","Guo hun",0,1948,"\N",141,"Drama,History,War"
"tt0193091","movie","Le destin exécrable de Guillemette Babin","Le destin exécrable de Guillemette Babin",0,1948,"\N",97,"Drama,Fantasy"
"tt0193112","movie","Obrigado, Doutor","Obrigado, Doutor",0,1948,"\N",85,"Drama"
"tt0193379","movie","Passeurs d'or","Passeurs d'or",0,1948,"\N",87,"Action,Adventure,Thriller"
"tt0193422","movie","Poeira de Estrelas","Poeira de Estrelas",0,1948,"\N",80,"Comedy,Musical"
"tt0194016","movie","White Horse Inn","La hostería del caballito blanco",0,1948,"\N",90,"Comedy"
"tt0194872","movie","Femme sans passé","Femme sans passé",0,1948,"\N",95,"Comedy,Romance"
"tt0194993","movie","Juan Moreira","Juan Moreira",0,1948,"\N",86,"Adventure,Drama,History"
"tt0195213","movie","La renégate","La renégate",0,1948,"\N",90,"Drama"
"tt0195402","movie","The Lights of Ten Thousand Homes","Wanjia denghuo",0,1948,"\N",124,"Drama"
"tt0195902","movie","Le mannequin assassiné","Le mannequin assassiné",0,1948,"\N",82,"Comedy,Crime,Drama"
"tt0197438","movie","Et dix de der","Et dix de der",0,1948,"\N",100,"Comedy"
"tt0197463","movie","La figure de proue","La figure de proue",0,1948,"\N",90,"Drama,Fantasy"
"tt0197840","movie","Road Blocked","Route sans issue",0,1948,"\N",95,"Drama"
"tt0197938","movie","El tango vuelve a París","El tango vuelve a París",0,1948,"\N",85,"Drama,Musical"
"tt0199040","movie","Sextette","Les souvenirs ne sont pas à vendre",0,1948,"\N",87,"Comedy,Drama"
"tt0201263","movie","Tierra del fuego","Tierra del fuego",0,1948,"\N",120,"Drama"
"tt0201623","movie","Fort de la solitude","Fort de la solitude",0,1948,"\N",90,"Adventure"
"tt0201896","movie","Romance sin palabras","Romance sin palabras",0,1948,"\N",80,"Drama"
"tt0202302","movie","Les condamnés","Les condamnés",0,1948,"\N",100,"Drama"
"tt0202590","movie","Sombre dimanche","Sombre dimanche",0,1948,"\N",84,"Drama"
"tt0202713","movie","Éternel conflit","Éternel conflit",0,1948,"\N",95,"Drama"
"tt0204454","movie","Will It Happen Again?","Will It Happen Again?",0,1948,"\N",60,"Documentary"
"tt0204796","movie","Al marido hay que seguirlo","Al marido hay que seguirlo",0,1948,"\N",84,"Comedy"
"tt0205345","movie","Sorrows of the Forbidden City","Qing gong mi shi",0,1948,"\N",120,"Drama,History"
"tt0209293","movie","Stolen Affections","La révoltée",0,1948,"\N",95,"Drama"
"tt0215563","movie","Bhuli Nai","Bhuli Nai",0,1948,"\N",157,"Drama"
"tt0216950","movie","La nuit blanche","La nuit blanche",0,1948,"\N",100,"Drama"
"tt0217033","movie","The Secret of Monte-Cristo","Le secret de Monte-Cristo",0,1948,"\N",85,"Drama"
"tt0220002","movie","Reina de reinas: La Virgen María","Reina de reinas: La Virgen María",0,1948,"\N",85,"Drama,History"
"tt0220370","movie","Concert Magic","Concert Magic",0,1948,"\N",65,"Documentary,Music"
"tt0221005","movie","Barrio de pasiones","Barrio de pasiones",0,1948,"\N",91,"Drama,Romance"
"tt0221068","movie","Charro a la fuerza","Charro a la fuerza",0,1948,"\N",100,"Comedy,Drama,Romance"
"tt0221093","movie","Cortesana","Cortesana",0,1948,"\N",91,"Drama"
"tt0221719","movie","XIVth Olympiad: The Glory of Sport","XIV Olympiad: The Glory of Sport",0,1948,"\N",138,"Documentary,Sport"
"tt0223160","movie","Dos de la vida airada","Dos de la vida airada",0,1948,"\N",90,"Comedy"
"tt0224602","movie","Something Floats on the Water","Algo flota sobre el agua",0,1948,"\N",91,"Drama,Romance"
"tt0227847","movie","I Am Your Father","Yo soy tu padre",0,1948,"\N",98,"Comedy,Drama"
"tt0231156","movie","Anokhi Ada","Anokhi Ada",0,1948,"\N",141,"Drama,Musical,Romance"
"tt0233009","movie","El último chinaco","El último chinaco",0,1948,"\N",91,"Drama"
"tt0233769","movie","El gallero","El gallero",0,1948,"\N",100,"Drama"
"tt0235227","movie","La bien pagada","La bien pagada",0,1948,"\N",93,"Drama"
"tt0235951","movie","One, Two, Three: Corona","1-2-3 Corona",0,1948,"\N",86,"Crime,Drama"
"tt0236097","movie","Chemie und Liebe","Chemie und Liebe",0,1948,"\N",98,"Comedy"
"tt0238359","movie","Krasnyy galstuk","Krasnyy galstuk",0,1948,"\N",66,"Family"
"tt0239334","movie","Den pobedivshey strany","Den pobedivshey strany",0,1948,"\N",79,"Documentary"
"tt0239585","movie","Malchik s okrainy","Malchik s okrainy",0,1948,"\N",82,"Drama"
"tt0240504","movie","First Opera Film Festival","First Opera Film Festival",0,1948,"\N",90,"Music"
"tt0242291","movie","Au coeur de l'orage","Au coeur de l'orage",0,1948,"\N",80,"Documentary,War"
"tt0242461","movie","Flor de caña","Flor de caña",0,1948,"\N",95,"Drama"
"tt0242675","movie","Mi esposa busca novio","Mi esposa busca novio",0,1948,"\N",100,"Comedy"
"tt0242884","movie","La sin ventura","La sin ventura",0,1948,"\N",96,"Drama"
"tt0244478","movie","Danke, es geht mir gut","Danke, es geht mir gut",0,1948,"\N",70,"Comedy"
"tt0245923","movie","Haonu liang tou man","Haonu liang tou man",0,1948,"\N",91,"Comedy,Drama"
"tt0246779","movie","Menschen unter Haien","Menschen unter Haien",0,1948,"\N",78,"Documentary"
"tt0247004","movie","Ulli und Marei","Ulli und Marei",0,1948,"\N",87,"Drama"
"tt0247491","movie","Madalasa","Madalasa",0,1948,"\N",114,"Drama"
"tt0247988","movie","Dnes neordinuji","Dnes neordinuji",0,1948,"\N",98,"Comedy"
"tt0249382","movie","Bajo el cielo de Sonora","Bajo el cielo de Sonora",0,1948,"\N",90,"Adventure,Drama,Western"
"tt0249426","movie","La carne manda","La carne manda",0,1948,"\N",100,"Drama"
"tt0249499","movie","Spurs of Gold","Espuelas de oro",0,1948,"\N",90,"Comedy,Drama,Western"
"tt0249559","movie","Gángsters contra charros","Gángsters contra charros",0,1948,"\N",79,"Action,Crime,Drama"
"tt0249578","movie","La hermana impura","La hermana impura",0,1948,"\N",97,"Drama,Music"
"tt0249826","movie","Músico, poeta y loco","Músico, poeta y loco",0,1948,"\N",90,"Comedy,Music"
"tt0249839","movie","El nieto del Zorro","El nieto del Zorro",0,1948,"\N",96,"Comedy"
"tt0249912","movie","El reino de los gángsters","El reino de los gángsters",0,1948,"\N",122,"Crime,Drama,Thriller"
"tt0250021","movie","Tania la bella salvaje","Tania la bella salvaje",0,1948,"\N",96,"Adventure,Drama,Musical"
"tt0250814","movie","Vlcie diery","Vlcie diery",0,1948,"\N",123,"Drama,War"
"tt0250835","movie","Life Is Ours","Zivot je nas",0,1948,"\N",93,"Drama"
"tt0251311","movie","Ojos de juventud","Ojos de juventud",0,1948,"\N",103,"Drama"
"tt0251603","movie","La bandida","La bandida",0,1948,"\N",90,"Drama,Western"
"tt0251648","movie","El cuarto mandamiento","El cuarto mandamiento",0,1948,"\N",90,"Drama"
"tt0251684","movie","En los altos de Jalisco","En los altos de Jalisco",0,1948,"\N",90,"Drama,War"
"tt0251687","movie","Enrédate y verás","Enrédate y verás",0,1948,"\N",86,"Comedy,Romance"
"tt0251709","movie","El gallo giro","El gallo giro",0,1948,"\N",97,"Comedy,Drama,Music"
"tt0251794","movie","Lazos de fuego","Lazos de fuego",0,1948,"\N",90,"Drama"
"tt0251872","movie","La mujer del otro","La mujer del otro",0,1948,"\N",101,"Drama"
"tt0251903","movie","La norteña de mis amores","La norteña de mis amores",0,1948,"\N",90,"Comedy,Drama"
"tt0251977","movie","La santa del barrio","La santa del barrio",0,1948,"\N",80,"Drama"
"tt0251986","movie","Se la llevó el Remington","Se la llevó el Remington",0,1948,"\N",90,"Adventure,Drama,Western"
"tt0252117","movie","¡Ay, Palillo, no te rajes!","¡Ay, Palillo, no te rajes!",0,1948,"\N",86,"Comedy,Drama"
"tt0252119","movie","La última noche","La última noche",0,1948,"\N",90,"Drama"
"tt0255130","movie","Drohi","Drohi",0,1948,"\N",179,"Drama"
"tt0256064","movie","Gunsundari","Gunsundari",0,1948,"\N",153,"Drama"
"tt0256950","movie","Na dobré stope","Na dobré stope",0,1948,"\N",78,"Adventure,Family"
"tt0259449","movie","Mãe","Mãe",0,1948,"\N",85,"Drama"
"tt0261695","movie","Folias Cariocas","Folias Cariocas",0,1948,"\N",62,"Comedy,Musical"
"tt0262670","movie","Ôshô","Ôshô",0,1948,"\N",94,"Drama"
"tt0263873","movie","The Portrait","Podobizna",0,1948,"\N",96,"Drama,Horror,Mystery"
"tt0264731","movie","Jogidas Khuman","Jogidas Khuman",0,1948,"\N",121,"Biography,Drama,History"
"tt0267264","movie","Anjangarh","Anjangarh",0,1948,"\N",126,"Drama"
"tt0268480","movie","Nadiya Ke Paar","Nadiya Ke Paar",0,1948,"\N",126,"Drama"
"tt0274195","movie","Vi seiler","Vi seiler",0,1948,"\N",87,"Documentary"
"tt0274224","movie","Yuwaku","Yuwaku",0,1948,"\N",106,"Drama"
