"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0043966","movie","El revoltoso","El revoltoso",0,1951,"\N",90,"Comedy"
"tt0043967","movie","Rhubarb","Rhubarb",0,1951,"\N",94,"Comedy,Family,Sport"
"tt0043968","movie","Rich, Young and Pretty","Rich, Young and Pretty",0,1951,"\N",95,"Comedy,Musical,Romance"
"tt0043971","movie","River Solo Flows","Bungawan soro",0,1951,"\N",93,"War"
"tt0043972","movie","The River","The River",0,1951,"\N",99,"Drama,Romance"
"tt0043973","movie","Roadblock","Roadblock",0,1951,"\N",73,"Crime,Drama,Film-Noir"
"tt0043974","movie","Roar of the Iron Horse - Rail-Blazer of the Apache Trail","Roar of the Iron Horse - Rail-Blazer of the Apache Trail",0,1951,"\N",260,"Western"
"tt0043975","movie","Roaring City","Roaring City",0,1951,"\N",59,"Action,Adventure,Crime"
"tt0043977","movie","Rodeo King and the Senorita","Rodeo King and the Senorita",0,1951,"\N",67,"Western"
"tt0043978","movie","Ronda española","Ronda española",0,1951,"\N",91,"Comedy,Musical"
"tt0043981","movie","Rostro al mar","Rostro al mar",0,1951,"\N",83,"Drama,War"
"tt0043982","movie","Rough Riders of Durango","Rough Riders of Durango",0,1951,"\N",60,"Western"
"tt0043983","movie","Royal Wedding","Royal Wedding",0,1951,"\N",93,"Comedy,Musical,Romance"
"tt0043984","movie","Ruf aus dem Äther","Ruf aus dem Äther",0,1951,"\N",82,"Crime,Drama"
"tt0043987","movie","Saddle Legion","Saddle Legion",0,1951,"\N",60,"Western"
"tt0043990","movie","The Face of Truth","Det sande ansigt",0,1951,"\N",92,"Crime,Drama"
"tt0043992","movie","Santa Fe","Santa Fe",0,1951,"\N",87,"Western"
"tt0043994","movie","Saturday's Hero","Saturday's Hero",0,1951,"\N",111,"Drama,Sport"
"tt0043996","movie","Savage Drums","Savage Drums",0,1951,"\N",73,"Adventure,Drama,Fantasy"
"tt0043997","movie","Sazaa","Sazaa",0,1951,"\N",111,"Drama,Family"
"tt0043998","movie","The Scarf","The Scarf",0,1951,"\N",93,"Drama,Film-Noir,Thriller"
"tt0043999","movie","Scarlet Thread","Scarlet Thread",0,1951,"\N",85,"Drama"
"tt0044002","movie","Schatten über Neapel","Schatten über Neapel",0,1951,"\N",86,"Crime,Drama"
"tt0044003","movie","Die Schuld des Dr. Homma","Die Schuld des Dr. Homma",0,1951,"\N",89,"Crime,Drama"
"tt0044004","movie","Dark Eyes","Schwarze Augen",0,1951,"\N",88,"Crime,Drama,Romance"
"tt0044005","movie","Der schweigende Mund","Der schweigende Mund",0,1951,"\N",97,"Drama"
"tt0044006","movie","Schön muß man sein","Schön muß man sein",0,1951,"\N",96,"Comedy,Musical"
"tt0044008","movie","A Christmas Carol","Scrooge",0,1951,"\N",86,"Drama,Fantasy"
"tt0044010","movie","The Sea Hornet","The Sea Hornet",0,1951,"\N",84,"Adventure,Crime,Mystery"
"tt0044012","movie","Sealed Cargo","Sealed Cargo",0,1951,"\N",90,"Drama,Romance,War"
"tt0044015","movie","The Secret of Convict Lake","The Secret of Convict Lake",0,1951,"\N",83,"Western"
"tt0044016","movie","Secrets of Monte Carlo","Secrets of Monte Carlo",0,1951,"\N",60,"Crime,Drama,Film-Noir"
"tt0044019","movie","Das seltsame Leben des Herrn Bruggs","Das seltsame Leben des Herrn Bruggs",0,1951,"\N",89,"Drama"
"tt0044020","movie","Sensation in San Remo","Sensation in San Remo",0,1951,"\N",98,"Musical,Romance"
"tt0044021","movie","Without a Flag","Senza bandiera",0,1951,"\N",121,"Drama"
"tt0044023","movie","The Seven Dwarfs to the Rescue","I sette nani alla riscossa",0,1951,"\N",84,"Comedy,Family,Fantasy"
"tt0044024","movie","Sette ore di guai","Sette ore di guai",0,1951,"\N",84,"Comedy"
"tt0044026","movie","La señora de Fátima","La señora de Fátima",0,1951,"\N",90,"Drama"
"tt0044029","movie","Boyhood","Shônenki",0,1951,"\N",111,"Drama,War"
"tt0044030","movie","Show Boat","Show Boat",0,1951,"\N",108,"Drama,Family,Musical"
"tt0044034","movie","Rome-Paris-Rome","Signori, in carrozza!",0,1951,"\N",100,"Comedy,Romance"
"tt0044035","movie","Silver Canyon","Silver Canyon",0,1951,"\N",70,"Western"
"tt0044036","movie","Silver City","Silver City",0,1951,"\N",90,"Action,Adventure,Romance"
"tt0044037","movie","Silver City Bonanza","Silver City Bonanza",0,1951,"\N",67,"Western"
"tt0044040","movie","Sirocco","Sirocco",0,1951,"\N",98,"Action,Drama,Film-Noir"
"tt0044042","movie","Skeppare i blåsväder","Skeppare i blåsväder",0,1951,"\N",79,"Comedy"
"tt0044043","movie","Skipalong Rosenbloom","Skipalong Rosenbloom",0,1951,"\N",72,"Action,Comedy,Music"
"tt0044044","movie","Helen of Troy","Sköna Helena",0,1951,"\N",99,"Adventure,Drama,Musical"
"tt0044045","movie","Slaughter Trail","Slaughter Trail",0,1951,"\N",78,"Western"
"tt0044049","movie","Never Take No for an Answer","The Small Miracle",0,1951,"\N",82,"Drama"
"tt0044050","movie","Smuggler's Gold","Smuggler's Gold",0,1951,"\N",64,"Adventure,Crime,Drama"
"tt0044051","movie","Smuggler's Island","Smuggler's Island",0,1951,"\N",75,"Adventure,Crime,Drama"
"tt0044059","movie","Soldiers Three","Soldiers Three",0,1951,"\N",92,"Adventure,Comedy,War"
"tt0044060","movie","Summer Interlude","Sommarlek",0,1951,"\N",96,"Drama,Romance"
"tt0044061","movie","The Son of Dr. Jekyll","The Son of Dr. Jekyll",0,1951,"\N",78,"Crime,Horror,Romance"
"tt0044062","movie","Sonhar é Fácil","Sonhar é Fácil",0,1951,"\N",94,"Comedy"
"tt0044063","movie","South of Caliente","South of Caliente",0,1951,"\N",67,"Western"
"tt0044064","movie","Spoilers of the Plains","Spoilers of the Plains",0,1951,"\N",68,"Western"
"tt0044065","movie","Das späte Mädchen","Das späte Mädchen",0,1951,"\N",85,"Comedy,Romance"
"tt0044066","movie","Spöke på semester","Spöke på semester",0,1951,"\N",75,"Comedy"
"tt0044067","movie","St. Benny the Dip","St. Benny the Dip",0,1951,"\N",80,"Comedy,Crime"
"tt0044069","movie","Starkare än lagen","Starkare än lagen",0,1951,"\N",96,"Drama"
"tt0044070","movie","Starlift","Starlift",0,1951,"\N",103,"Musical"
"tt0044071","movie","Stasera sciopero","Stasera sciopero",0,1951,"\N",85,"Comedy,Sci-Fi"
"tt0044072","movie","The Steel Helmet","The Steel Helmet",0,1951,"\N",85,"Action,Drama,War"
"tt0044073","movie","Stips","Stips",0,1951,"\N",99,"Comedy,Romance"
"tt0044074","movie","Stop That Cab","Stop That Cab",0,1951,"\N",58,"Comedy,Crime"
"tt0044075","movie","Storm Warning","Storm Warning",0,1951,"\N",93,"Crime,Drama,Film-Noir"
"tt0044078","movie","The Strange Door","The Strange Door",0,1951,"\N",81,"Horror,Thriller"
"tt0044079","movie","Strangers on a Train","Strangers on a Train",0,1951,"\N",101,"Crime,Film-Noir,Thriller"
"tt0044081","movie","A Streetcar Named Desire","A Streetcar Named Desire",0,1951,"\N",122,"Drama"
"tt0044082","movie","Strictly Dishonorable","Strictly Dishonorable",0,1951,"\N",86,"Comedy,Romance"
"tt0044083","movie","The Strip","The Strip",0,1951,"\N",85,"Crime,Drama,Film-Noir"
"tt0044085","movie","Submarine Command","Submarine Command",0,1951,"\N",87,"Drama,War"
"tt0044087","movie","Sugarfoot","Sugarfoot",0,1951,"\N",80,"Action,Romance,Western"
"tt0044090","movie","Sunny Side of the Street","Sunny Side of the Street",0,1951,"\N",71,"Comedy,Music,Romance"
"tt0044091","movie","Superman and the Mole-Men","Superman and the Mole-Men",0,1951,"\N",58,"Action,Adventure,Drama"
"tt0044092","movie","Surcos","Surcos",0,1951,"\N",104,"Drama"
"tt0044094","movie","The Sword of Monte Cristo","The Sword of Monte Cristo",0,1951,"\N",80,"Adventure,Romance"
"tt0044098","movie","The Sinner","Die Sünderin",0,1951,"\N",100,"Drama"
"tt0044099","movie","The Border of Sin","Sündige Grenze",0,1951,"\N",87,"Drama"
"tt0044100","movie","Take Care of My Little Girl","Take Care of My Little Girl",0,1951,"\N",93,"Drama"
"tt0044103","movie","The Tales of Hoffmann","The Tales of Hoffmann",0,1951,"\N",133,"Fantasy,Music,Musical"
"tt0044104","movie","Tales of Robin Hood","Tales of Robin Hood",0,1951,"\N",60,"Adventure"
"tt0044105","movie","The Tall Target","The Tall Target",0,1951,"\N",78,"Adventure,Crime,Drama"
"tt0044106","movie","The Tanks Are Coming","The Tanks Are Coming",0,1951,"\N",90,"Action,Drama,War"
"tt0044107","movie","Taras Shevchenko","Taras Shevchenko",0,1951,"\N",118,"Biography,Drama,History"
"tt0044108","movie","Target Unknown","Target Unknown",0,1951,"\N",90,"Drama,War"
"tt0044110","movie","Ten Tall Men","Ten Tall Men",0,1951,"\N",97,"Action,Adventure,War"
"tt0044111","movie","Tercio de quites","Tercio de quites",0,1951,"\N",80,"Drama"
"tt0044112","movie","Teresa","Teresa",0,1951,"\N",102,"Drama"
"tt0044116","movie","Texans Never Cry","Texans Never Cry",0,1951,"\N",66,"Western"
"tt0044117","movie","Texas Carnival","Texas Carnival",0,1951,"\N",77,"Comedy,Music,Romance"
"tt0044118","movie","The Texas Rangers","The Texas Rangers",0,1951,"\N",74,"Western"
"tt0044119","movie","That's My Boy","That's My Boy",0,1951,"\N",104,"Comedy,Music,Sport"
"tt0044120","movie","Wall of Death","There Is Another Sun",0,1951,"\N",89,"Drama"
"tt0044121","movie","The Thing from Another World","The Thing from Another World",0,1951,"\N",87,"Horror,Sci-Fi"
"tt0044124","movie","Three Desperate Men","Three Desperate Men",0,1951,"\N",71,"Crime,Western"
"tt0044125","movie","Three Guys Named Mike","Three Guys Named Mike",0,1951,"\N",90,"Comedy,Romance"
"tt0044127","movie","Thunder in God's Country","Thunder in God's Country",0,1951,"\N",67,"Western"
"tt0044128","movie","Thunder on the Hill","Thunder on the Hill",0,1951,"\N",84,"Crime,Drama,Film-Noir"
"tt0044131","movie","Tizio, Caio, Sempronio","Tizio, Caio, Sempronio",0,1951,"\N",90,"Comedy"
"tt0044132","movie","Toast to Love","Toast to Love",0,1951,"\N",82,"Drama"
"tt0044133","movie","Tokyo File 212","Tokyo File 212",0,1951,"\N",84,"Crime,Drama"
"tt0044134","movie","Tom Brown's Schooldays","Tom Brown's Schooldays",0,1951,"\N",93,"Drama"
"tt0044135","movie","Tomahawk","Tomahawk",0,1951,"\N",82,"History,Romance,Western"
"tt0044136","movie","Tomorrow Is Another Day","Tomorrow Is Another Day",0,1951,"\N",90,"Crime,Drama,Film-Noir"
"tt0044138","movie","Too Young to Kiss","Too Young to Kiss",0,1951,"\N",91,"Comedy,Romance"
"tt0044140","movie","Topaze","Topaze",0,1951,"\N",136,"Comedy"
"tt0044142","movie","Toto the Third Man","Totò terzo uomo",0,1951,"\N",95,"Comedy"
"tt0044146","movie","La trinca del aire","La trinca del aire",0,1951,"\N",98,"Comedy"
"tt0044147","movie","Trotacalles","Trotacalles",0,1951,"\N",101,"Crime,Drama"
"tt0044150","movie","Tsuki no wataridori","Tsuki no wataridori",0,1951,"\N",83,"Drama"
"tt0044151","movie","Tukkijoella","Tukkijoella",0,1951,"\N",96,"Comedy,Drama,Musical"
"tt0044152","movie","Customs Officer Bom","Tull-Bom",0,1951,"\N",81,"Comedy"
"tt0044155","movie","Two Dollar Bettor","Two Dollar Bettor",0,1951,"\N",72,"Crime,Drama,Film-Noir"
"tt0044156","movie","Two Gals and a Guy","Two Gals and a Guy",0,1951,"\N",70,"Comedy"
"tt0044158","movie","Two Tickets to Broadway","Two Tickets to Broadway",0,1951,"\N",106,"Musical,Romance"
"tt0044159","movie","Two of a Kind","Two of a Kind",0,1951,"\N",75,"Crime,Drama,Film-Noir"
"tt0044161","movie","L'ultima sentenza","L'ultima sentenza",0,1951,"\N",90,"Crime,Drama"
"tt0044162","movie","Last Meeting","Ultimo incontro",0,1951,"\N",89,"Drama"
"tt0044163","movie","Fireworks Over the Sea","Umi no hanabi",0,1951,"\N",122,"Action,Drama,Romance"
"tt0044165","movie","Une histoire d'amour","Une histoire d'amour",0,1951,"\N",95,"Drama"
"tt0044166","movie","The Unknown Man","The Unknown Man",0,1951,"\N",86,"Crime,Drama,Film-Noir"
"tt0044167","movie","Unknown World","Unknown World",0,1951,"\N",74,"Adventure,Sci-Fi"
"tt0044169","movie","Unschuld in tausend Nöten","Unschuld in tausend Nöten",0,1951,"\N",90,"Comedy"
"tt0044170","movie","Man of Straw","Der Untertan",0,1951,"\N",109,"Comedy,Drama"
"tt0044173","movie","Up Front","Up Front",0,1951,"\N",92,"Action,Adventure,Comedy"
"tt0044174","movie","Assignment in Korea","Uppdrag i Korea",0,1951,"\N",101,"Drama"
"tt0044175","movie","Utah Wagon Train","Utah Wagon Train",0,1951,"\N",67,"Western"
"tt0044177","movie","Valentino","Valentino",0,1951,"\N",102,"Adventure,Biography,Drama"
"tt0044178","movie","Valley of the Eagles","Valley of Eagles",0,1951,"\N",86,"Adventure,Drama"
"tt0044179","movie","Valley of Fire","Valley of Fire",0,1951,"\N",70,"Western"
"tt0044182","movie","Revenge of the Pirates","La vendetta del corsaro",0,1951,"\N",95,"Adventure"
"tt0044183","movie","Revenge of Black Eagle","La vendetta di Aquila Nera",0,1951,"\N",97,"Adventure,Drama"
"tt0044184","movie","Revenge of a Crazy Girl","La vendetta di una pazza",0,1951,"\N",85,"Drama"
"tt0044186","movie","Vengeance Valley","Vengeance Valley",0,1951,"\N",83,"Western"
"tt0044187","movie","Verklungenes Wien","Verklungenes Wien",0,1951,"\N",102,"Drama"
"tt0044188","movie","The Lost Man","Der Verlorene",0,1951,"\N",98,"Crime,Drama,Thriller"
"tt0044189","movie","Veronika, die Magd","Veronika, die Magd",0,1951,"\N",105,"Drama"
"tt0044190","movie","The Veiled Lady","Die verschleierte Maja",0,1951,"\N",96,"Musical"
"tt0044191","movie","We're Getting Married","Vi gifter oss",0,1951,"\N",103,"Comedy"
"tt0044192","movie","Four in a Jeep","Die Vier im Jeep",0,1951,"\N",102,"Drama"
"tt0044194","movie","Vores fjerde far","Vores fjerde far",0,1951,"\N",89,"Comedy,Family,Romance"
"tt0044195","movie","Dispersed Clouds","Wakare-gumo",0,1951,"\N",95,"Drama,Romance"
"tt0044196","movie","Warpath","Warpath",0,1951,"\N",95,"Drama,Western"
"tt0044197","movie","Warszawska premiera","Warszawska premiera",0,1951,"\N",101,"Biography,History,Music"
"tt0044199","movie","Week-End with Father","Week-End with Father",0,1951,"\N",83,"Comedy,Romance"
"tt0044200","movie","Woe to Him Who Loves","Weh dem, der liebt!",0,1951,"\N",86,"Comedy,Musical,Romance"
"tt0044202","movie","The Well","The Well",0,1951,"\N",86,"Drama,Thriller"
"tt0044203","movie","Wells Fargo Gunmaster","Wells Fargo Gunmaster",0,1951,"\N",60,"Western"
"tt0044204","movie","Wenn die Abendglocken läuten","Wenn die Abendglocken läuten",0,1951,"\N",88,"Drama"
"tt0044205","movie","Westward the Women","Westward the Women",0,1951,"\N",118,"Adventure,Drama,Western"
"tt0044206","movie","When I Grow Up","When I Grow Up",0,1951,"\N",90,"Drama"
"tt0044207","movie","When Worlds Collide","When Worlds Collide",0,1951,"\N",83,"Action,Sci-Fi,Thriller"
"tt0044208","movie","When the Redskins Rode","When the Redskins Rode",0,1951,"\N",78,"Western"
"tt0044209","movie","The Whip Hand","The Whip Hand",0,1951,"\N",82,"Action,Adventure,Crime"
"tt0044210","movie","Whirlwind","Whirlwind",0,1951,"\N",70,"Western"
"tt0044212","movie","The Whistle at Eaton Falls","The Whistle at Eaton Falls",0,1951,"\N",96,"Drama"
"tt0044213","movie","Whistling Hills","Whistling Hills",0,1951,"\N",58,"Action,Mystery,Western"
"tt0044214","movie","White Corridors","White Corridors",0,1951,"\N",102,"Drama"
"tt0044215","movie","Vienna Waltzes","Wiener Walzer",0,1951,"\N",102,"Drama,Music"
"tt0044216","movie","The Wild Blue Yonder","The Wild Blue Yonder",0,1951,"\N",98,"Drama,War"
"tt0044217","movie","Wildwest in Oberbayern","Wildwest in Oberbayern",0,1951,"\N",87,"Comedy"
"tt0044219","movie","Worm's Eye View","Worm's Eye View",0,1951,"\N",77,"Comedy"
"tt0044220","movie","A Yank in Korea","A Yank in Korea",0,1951,"\N",73,"Drama,War"
"tt0044221","movie","Yellow Fin","Yellow Fin",0,1951,"\N",74,"Action,Adventure,Drama"
"tt0044223","movie","You Never Can Tell","You Never Can Tell",0,1951,"\N",78,"Comedy,Crime,Fantasy"
"tt0044224","movie","You're in the Navy Now","You're in the Navy Now",0,1951,"\N",93,"Comedy,War"
"tt0044225","movie","Young Wives' Tale","Young Wives' Tale",0,1951,"\N",79,"Comedy,Romance"
"tt0044226","movie","È l'amor che mi rovina","È l'amor che mi rovina",0,1951,"\N",101,"Comedy,Crime"
"tt0044227","movie","In Our Village","In sat la noi",0,1951,"\N",66,"Drama,History,Music"
"tt0044364","movie","Another Man's Poison","Another Man's Poison",0,1951,"\N",90,"Crime,Drama,Film-Noir"
"tt0044385","movie","With André Gide","Avec André Gide",0,1951,"\N",85,"Documentary"
"tt0044473","movie","Captain Ardant","Capitaine Ardant",0,1951,"\N",92,"Drama"
"tt0044586","movie","Encore","Encore",0,1951,"\N",85,"Comedy,Drama"
"tt0044636","movie","Friendship Triumphs","Freundschaft siegt",0,1951,"\N",90,"Documentary"
"tt0044829","movie","The Lavender Hill Mob","The Lavender Hill Mob",0,1951,"\N",78,"Comedy,Crime"
"tt0044876","movie","The Man in the White Suit","The Man in the White Suit",0,1951,"\N",85,"Comedy,Drama,Sci-Fi"
"tt0044906","movie","Miracolo a Viggiù","Miracolo a Viggiù",0,1951,"\N",92,"Comedy"
"tt0044917","movie","Amazing Monsieur Fabre","Monsieur Fabre",0,1951,"\N",90,"Biography,Comedy,Drama"
"tt0044928","movie","Mr. Denning Drives North","Mr. Denning Drives North",0,1951,"\N",93,"Crime,Drama,Mystery"
"tt0044964","movie","Nezabyvaemyy 1919 god","Nezabyvaemyy 1919 god",0,1951,"\N",107,"Drama,History,War"
"tt0045002","movie","Outcast of the Islands","Outcast of the Islands",0,1951,"\N",102,"Adventure,Drama"
"tt0045021","movie","The Magic Garden","The Pennywhistle Blues",0,1951,"\N",63,"Comedy,Drama,Music"
"tt0045031","movie","Pictura","Pictura",0,1951,"\N",72,"Documentary"
"tt0045116","movie","The Circus","Saltimbancos",0,1951,"\N",98,"Drama"
"tt0045122","movie","Savage Triangle","Le garçon sauvage",0,1951,"\N",112,"Crime,Drama,Thriller"
"tt0045157","movie","Sky High","Sky High",0,1951,"\N",60,"Comedy"
"tt0045192","movie","The Stooge","The Stooge",0,1951,"\N",100,"Comedy,Drama,Music"
"tt0045203","movie","Stronghold","Stronghold",0,1951,"\N",72,"Adventure,Drama,Romance"
"tt0045251","movie","Othello","The Tragedy of Othello: The Moor of Venice",0,1951,"\N",90,"Drama,History,Romance"
"tt0045288","movie","Verginità","Verginità",0,1951,"\N",94,"Drama,Romance"
"tt0046544","movie","Wherever She Goes","Wherever She Goes",0,1951,"\N",80,"Drama"
"tt0046550","movie","Wild Women","Wild Women",0,1951,"\N",62,"Adventure,Comedy"
"tt0121197","movie","Derecho viejo","Derecho viejo",0,1951,"\N",85,"Drama"
"tt0121370","movie","Aila, Pohjolan tytär","Aila, Pohjolan tytär",0,1951,"\N",77,"Drama,Romance"
"tt0121513","movie","Lakeuksien lukko","Lakeuksien lukko",0,1951,"\N",79,"Drama"
"tt0121515","movie","The Man with My Face","The Man with My Face",0,1951,"\N",79,"Crime,Film-Noir,Thriller"
"tt0121729","movie","Tytön huivi","Tytön huivi",0,1951,"\N",66,"Biography,Comedy,Musical"
"tt0121854","movie","Wahrheit oder Schwindel?","Wahrheit oder Schwindel?",0,1951,"\N",92,"Documentary"
"tt0121927","movie","Los árboles mueren de pie","Los árboles mueren de pie",0,1951,"\N",86,"Comedy,Drama"
"tt0122049","movie","Dorte","Dorte",0,1951,"\N",94,"Family"
"tt0122073","movie","Fra den gamle Købmandsgaard","Fra den gamle Købmandsgaard",0,1951,"\N",114,"Family,Romance"
"tt0122105","movie","Hold fingrene fra mor","Hold fingrene fra mor",0,1951,"\N",92,"Comedy,Family"
"tt0122533","movie","El hincha","El hincha",0,1951,"\N",102,"Comedy,Musical"
"tt0122613","movie","Asphalt","Asphalt",0,1951,"\N",85,"Crime,Drama"
"tt0123064","movie","Familien Schmidt","Familien Schmidt",0,1951,"\N",100,"Comedy,Drama"
"tt0123791","movie","Deburau","Deburau",0,1951,"\N",93,"Comedy,Drama"
"tt0124032","movie","Nålen","Nålen",0,1951,"\N",83,"Crime"
"tt0124182","movie","The Stranger","Ukjent mann",0,1951,"\N",104,"Crime,Drama"
"tt0124277","movie","Alt dette og Island med","Alt dette og Island med",0,1951,"\N",110,"Drama"
"tt0124880","movie","Som sendt fra himlen","Som sendt fra himlen",0,1951,"\N",95,"Comedy"
"tt0125385","movie","Lyntoget","Lyntoget",0,1951,"\N",87,"Crime,Drama,Thriller"
"tt0125573","movie","Unge piger forsvinder i København","Unge piger forsvinder i København",0,1951,"\N",86,"Crime,Drama"
"tt0125761","movie","Gasoline Alley","Gasoline Alley",0,1951,"\N",76,"Comedy"
"tt0126005","movie","Rovaniemen markkinoilla","Rovaniemen markkinoilla",0,1951,"\N",86,"Comedy,Musical"
"tt0126183","movie","24 timer","24 timer",0,1951,"\N",91,"Drama,Family,Music"
"tt0127265","movie","Sadan miekan mies","Sadan miekan mies",0,1951,"\N",80,"Adventure,Comedy"
"tt0128027","movie","Adhémar ou le jouet de la fatalité","Adhémar ou le jouet de la fatalité",0,1951,"\N",89,"Comedy"
"tt0128271","movie","Insurance Investigator","Insurance Investigator",0,1951,"\N",60,"Crime,Drama,Film-Noir"
"tt0128832","movie","Trip to America","Le voyage en Amérique",0,1951,"\N",91,"Comedy"
"tt0128833","movie","The Real Guilty","Le vrai coupable",0,1951,"\N",90,"Drama"
"tt0130166","movie","It Will Never Happen Again","Unzere Kinder",0,1951,"\N",80,"Drama"
"tt0130489","movie","Badal","Badal",0,1951,"\N",146,"Action,Romance"
"tt0130608","movie","Del can-can al mambo","Del can-can al mambo",0,1951,"\N",107,"Comedy,Musical"
"tt0130884","movie","Mujeres de teatro","Mujeres de teatro",0,1951,"\N",86,"Drama,Musical"
"tt0131453","movie","Kommen Sie am Ersten","Kommen Sie am Ersten",0,1951,"\N",81,"Comedy"
"tt0131633","movie","Verträumte Tage","Verträumte Tage",0,1951,"\N",78,"Drama,Romance"
"tt0132122","movie","Es begann um Mitternacht","Es begann um Mitternacht",0,1951,"\N",96,"Comedy"
"tt0133168","movie","Radio tekee murron","Radio tekee murron",0,1951,"\N",91,"Comedy,Crime,Thriller"
"tt0133286","movie","Ylijäämänainen","Ylijäämänainen",0,1951,"\N",77,"Drama"
"tt0133713","movie","Disc Jockey","Disc Jockey",0,1951,"\N",77,"Music"
"tt0134182","movie","Unvergängliches Licht","Unvergängliches Licht",0,1951,"\N",93,"Drama"
"tt0134186","movie","Vain laulajapoikia","Vain laulajapoikia",0,1951,"\N",88,"Comedy,Musical,Romance"
"tt0134328","movie","Una bruna indiavolata!","Una bruna indiavolata!",0,1951,"\N",90,"Comedy"
"tt0135178","movie","The Cape of Hope","Le cap de l'espérance",0,1951,"\N",90,"Crime,Drama"
"tt0135668","movie","Die Tat des Anderen","Die Tat des Anderen",0,1951,"\N",88,"Crime"
"tt0135772","movie","My Heart Sings","Anema e core",0,1951,"\N",86,"Comedy"
"tt0136276","movie","K - Das Haus des Schweigens","K - Das Haus des Schweigens",0,1951,"\N",103,"Drama"
"tt0136573","movie","Torreani","Torreani",0,1951,"\N",101,"Drama"
"tt0136711","movie","Kidnapping in Crete","Apagogi stin Kriti",0,1951,"\N",80,"Drama,Romance"
"tt0136784","movie","Dupont Barbès","Dupont Barbès",0,1951,"\N",112,"Drama"
"tt0136791","movie","Those Not Allowed to Love","Ekeines pou den prepei n' agapoun...",0,1951,"\N",81,"Drama,Romance"
"tt0136967","movie","Gabriel, Come Back","Gabriel, tule takaisin",0,1951,"\N",80,"Comedy,Drama"
"tt0137054","movie","One Night I Ruined My Life","Katestrepsa mia nyhta ti zoi mou",0,1951,"\N",75,"Drama,Romance"
"tt0137086","movie","The She-Wolf","I lykaina",0,1951,"\N",81,"Drama,Romance"
"tt0137098","movie","Bloody Christmas","Matomena Hristougenna",0,1951,"\N",95,"Drama,War"
"tt0137105","movie","A Night in Paradise","Mia nyhta ston Paradeiso",0,1951,"\N",78,"Comedy"
"tt0137122","movie","Good Guy","Na paidi, na malama!",0,1951,"\N",73,"Comedy"
"tt0137126","movie","Dead City","Nekri politeia",0,1951,"\N",76,"Drama"
"tt0137151","movie","My Child Must Live","To paidi mou prepei na zisi",0,1951,"\N",80,"Drama"
"tt0137164","movie","Bitter Bread","Pikro psomi",0,1951,"\N",83,"Drama"
"tt0137179","movie","You've Got to Keep Cool","Pro pantos... psyhraimia",0,1951,"\N",62,"Comedy"
"tt0137194","movie","Ririka","Ririka",0,1951,"\N",90,"Comedy,Drama,Musical"
"tt0137227","movie","Anna's Vow","To tama tis Annoulas",0,1951,"\N",90,"Drama,Romance"
"tt0137230","movie","The Four Stairs","Ta tessera skalopatia",0,1951,"\N",98,"Comedy,Drama,Romance"
"tt0137349","movie","Albela","Albela",0,1951,"\N",158,"Comedy,Drama,Musical"
"tt0137459","movie","Deedar","Deedar",0,1951,"\N",130,"Musical,Romance"
"tt0137476","movie","Durch dick und dünn","Durch dick und dünn",0,1951,"\N",79,"Comedy"
"tt0137873","movie","Kenraalin morsian","Kenraalin morsian",0,1951,"\N",66,"Comedy"
"tt0138090","movie","Sensualidad","Sensualidad",0,1951,"\N",96,"Crime,Drama,Musical"
"tt0138153","movie","Good Enough to Eat","Une fille à croquer",0,1951,"\N",83,"Comedy"
"tt0138666","movie","Näin syntyi nykypäivä... 1900-1950","Näin syntyi nykypäivä... 1900-1950",0,1951,"\N",99,"Documentary,History"
"tt0138706","movie","Pitkäjärveläiset","Pitkäjärveläiset",0,1951,"\N",91,"Comedy"
"tt0138747","movie","Rion yö","Rion yö",0,1951,"\N",72,"Adventure,Comedy,Musical"
"tt0138819","movie","Smart Alec","Smart Alec",0,1951,"\N",58,"Comedy,Crime,Drama"
"tt0138840","movie","Suomi maksaa","Suomi maksaa",0,1951,"\N",66,"Documentary"
"tt0139044","movie","Le bagnard","Le bagnard",0,1951,"\N",96,"Drama"
"tt0139415","movie","Lakshmi Narayan","Lakshmi Narayan",0,1951,"\N",119,"Fantasy"
"tt0139716","movie","Vihaan sinua - rakas","Vihaan sinua - rakas",0,1951,"\N",73,"Comedy"
"tt0140074","movie","Gigolo","Gibier de potence",0,1951,"\N",106,"Drama"
"tt0140302","movie","Kali Ghata","Kali Ghata",0,1951,"\N",145,"Drama,Romance"
"tt0140424","movie","Nunca debieron amarse","Nunca debieron amarse",0,1951,"\N",120,"Drama,Romance"
"tt0140444","movie","Paris Still Sings!","Paris chante toujours!",0,1951,"\N",102,"Comedy,Musical"
"tt0140599","movie","Whirled into Happiness","Tanz ins Glück",0,1951,"\N",98,"Comedy,Musical,Romance"
"tt0140952","movie","Two Pennies Worth of Violets","Deux sous de violettes",0,1951,"\N",98,"Drama,Romance"
"tt0141671","movie","Paris Nights","Les nuits de Paris",0,1951,"\N",86,"Comedy,Musical"
"tt0141884","movie","Nocturnal Uproar","Tapage nocturne",0,1951,"\N",86,"Crime"
"tt0142150","movie","Pirate Submarine","Casabianca",0,1951,"\N",84,"Drama,War"
"tt0142270","movie","Eva und der Frauenarzt","Eva und der Frauenarzt",0,1951,"\N",80,"Drama"
