"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0061960","movie","A Matter of Innocence","Pretty Polly",0,1967,"\N",102,"Comedy,Drama,Romance"
"tt0061963","movie","Mehrban","Mehrban",0,1967,"\N",162,"Drama"
"tt0061964","movie","Meine Freundin Sybille","Meine Freundin Sybille",0,1967,"\N",79,"Adventure,Comedy,Romance"
"tt0061970","movie","Mi secretaria está loca, loca, loca","Mi secretaria está loca, loca, loca",0,1967,"\N",68,"Comedy,Musical"
"tt0061971","movie","Two in the Shadow","Midaregumo",0,1967,"\N",108,"Drama,Romance"
"tt0061972","movie","Mig og min lillebror","Mig og min lillebror",0,1967,"\N",95,"Comedy"
"tt0061973","movie","The Mikado","The Mikado",0,1967,"\N",122,"Musical"
"tt0061974","movie","Milan","Milan",0,1967,"\N",170,"Drama,Musical,Romance"
"tt0061976","movie","The Million Eyes of Sumuru","The Million Eyes of Sumuru",0,1967,"\N",95,"Action,Adventure"
"tt0061977","movie","Un millón en la basura","Un millón en la basura",0,1967,"\N",90,"Comedy,Drama"
"tt0061978","movie","Six Kids and the Honeymooners","Min søsters børn på bryllupsrejse",0,1967,"\N",115,"Comedy,Family"
"tt0061980","movie","Mini-Skirt Love","Mini-Skirt Love",0,1967,"\N",74,"Drama"
"tt0061982","movie","Mister Dynamit - Morgen küßt euch der Tod","Mister Dynamit - Morgen küßt euch der Tod",0,1967,"\N",108,"Adventure"
"tt0061985","movie","Mocne uderzenie","Mocne uderzenie",0,1967,"\N",78,"Comedy,Music"
"tt0061986","movie","My Love, My Love","Mon amour, mon amour",0,1967,"\N",86,"Drama,Romance"
"tt0061988","movie","Mondo Hollywood: Hollywood Laid Bare!","Mondo Hollywood",0,1967,"\N",120,"Documentary"
"tt0061989","movie","Monkeys, Go Home!","Monkeys, Go Home!",0,1967,"\N",101,"Comedy,Family"
"tt0061992","movie","Degree of Murder","Mord und Totschlag",0,1967,"\N",87,"Crime,Drama"
"tt0061993","movie","Morderca zostawia slad","Morderca zostawia slad",0,1967,"\N",85,"Action,Crime,Drama"
"tt0061995","movie","Death at Owell Rock","La morte non conta i dollari",0,1967,"\N",93,"Western"
"tt0061996","movie","Mouchette","Mouchette",0,1967,"\N",81,"Drama"
"tt0062002","movie","La muchacha del cuerpo de oro","La muchacha del cuerpo de oro",0,1967,"\N",85,"Drama"
"tt0062003","movie","La muchachada de a bordo","La muchachada de a bordo",0,1967,"\N",80,"Adventure,Comedy,Musical"
"tt0062004","movie","Muhair","La mujer de mi padre",0,1967,"\N",90,"Drama"
"tt0062005","movie","La mujer de otro","La mujer de otro",0,1967,"\N",94,"Drama"
"tt0062006","movie","The Mummy's Shroud","The Mummy's Shroud",0,1967,"\N",90,"Horror"
"tt0062008","movie","Mundo depravados","Mundo depravados",0,1967,"\N",73,"Comedy,Crime,Horror"
"tt0062009","movie","Japanese Summer: Double Suicide","Muri shinjû: Nihon no natsu",0,1967,"\N",98,"Crime,Drama"
"tt0062011","movie","Musikanter","Musikanter",0,1967,"\N",80,"Comedy,Family"
"tt0062017","movie","Myatezhnaya zastava","Myatezhnaya zastava",0,1967,"\N",93,"History"
"tt0062019","movie","Das Mädchen auf dem Brett","Das Mädchen auf dem Brett",0,1967,"\N",95,"Drama"
"tt0062020","movie","People Meet and Sweet Music Fills the Heart","Människor möts och ljuv musik uppstår i hjärtat",0,1967,"\N",95,"Comedy"
"tt0062022","movie","The College Girl Murders","Der Mönch mit der Peitsche",0,1967,"\N",88,"Crime,Drama,Mystery"
"tt0062023","movie","Mördaren - en helt vanlig person","Mördaren - en helt vanlig person",0,1967,"\N",96,"Comedy,Mystery,Thriller"
"tt0062024","movie","Murderers Club of Brooklyn","Der Mörderclub von Brooklyn",0,1967,"\N",96,"Crime,Thriller"
"tt0062026","movie","Beginning of an Unknown Era","Nachalo nevedomogo veka",0,1967,"\N",73,"Drama,History"
"tt0062029","movie","The Naked Runner","The Naked Runner",0,1967,"\N",101,"Drama,Thriller"
"tt0062030","movie","Born to Kill","Nato per uccidere",0,1967,"\N",88,"Western"
"tt0062031","movie","The Eyes, the Sea and a Ball","Natsukashiki fue ya taiko",0,1967,"\N",115,"Drama"
"tt0062035","movie","Danger!! Death Ray","Il raggio infernale",0,1967,"\N",93,"Adventure,Sci-Fi"
"tt0062036","movie","Night Fright","Night Fright",0,1967,"\N",75,"Horror,Sci-Fi"
"tt0062037","movie","Island of the Burning Damned","Night of the Big Heat",0,1967,"\N",94,"Horror,Mystery,Sci-Fi"
"tt0062038","movie","The Night of the Generals","The Night of the Generals",0,1967,"\N",148,"Crime,Drama,Mystery"
"tt0062039","movie","Nihon Kyokaku-den: Shira-ha no Sakazuki","Nihon Kyokaku-den: Shira-ha no Sakazuki",0,1967,"\N",94,"Adventure,Drama"
"tt0062040","movie","Nihon kyokaku-den: kirikomi","Nihon kyokaku-den: kirikomi",0,1967,"\N",93,"Action,Crime"
"tt0062041","movie","Japan's Longest Day","Nihon no ichiban nagai hi",0,1967,"\N",157,"Drama,History,War"
"tt0062042","movie","Sing a Song of Sex","Nihon shunka-kô",0,1967,"\N",103,"Drama"
"tt0062043","movie","A Man Vanishes","Ningen jôhatsu",0,1967,"\N",130,"Documentary"
"tt0062044","movie","Band of Ninja","Ninja bugei-chô",0,1967,"\N",123,"Action,Animation,History"
"tt0062045","movie","La niña del patio","La niña del patio",0,1967,"\N",86,"Comedy"
"tt0062047","movie","Wanted","Wanted",0,1967,"\N",107,"Action,Drama,Romance"
"tt0062048","movie","The Nun's Night","Noc nevesty",0,1967,"\N",90,"Drama"
"tt0062050","movie","Don't Sting the Mosquito","Non stuzzicate la zanzara",0,1967,"\N",124,"Comedy,Music"
"tt0062052","movie","La notte è fatta per... rubare","La notte è fatta per... rubare",0,1967,"\N",98,"Comedy"
"tt0062053","movie","Novios 68","Novios 68",0,1967,"\N",98,"Comedy"
"tt0062054","movie","Noz","Noz",0,1967,"\N",85,"Crime,Thriller"
"tt0062055","movie","The Nude Restaurant","The Nude Restaurant",0,1967,"\N",100,"Comedy"
"tt0062057","movie","Onkel Joakims hemmelighed","Onkel Joakims hemmelighed",0,1967,"\N",103,"Comedy,Family"
"tt0062058","movie","Nyár a hegyen","Nyár a hegyen",0,1967,"\N",100,"Drama"
"tt0062063","movie","L'occhio selvaggio","L'occhio selvaggio",0,1967,"\N",98,"Adventure,Drama"
"tt0062065","movie","Hate for Hate","Odio per odio",0,1967,"\N",97,"Western"
"tt0062067","movie","Oh Dad, Poor Dad, Mamma's Hung You in the Closet and I'm Feelin' So Sad","Oh Dad, Poor Dad, Mamma's Hung You in the Closet and I'm Feelin' So Sad",0,1967,"\N",86,"Comedy"
"tt0062070","movie","Ola & Julia","Ola & Julia",0,1967,"\N",89,"Drama,Romance"
"tt0062073","movie","Date for a Murder","Omicidio per appuntamento",0,1967,"\N",105,"Action,Crime,Thriller"
"tt0062077","movie","Operación cabaretera","Operación cabaretera",0,1967,"\N",102,"Comedy"
"tt0062078","movie","Operation Kid Brother","OK Connery",0,1967,"\N",104,"Action,Comedy,Thriller"
"tt0062082","movie","Django Kill... If You Live, Shoot!","Se sei vivo spara",0,1967,"\N",100,"Horror,Western"
"tt0062083","movie","Oscar","Oscar",0,1967,"\N",85,"Comedy"
"tt0062086","movie","Otoko no shôbu: Niô no irezumi","Otoko no shôbu: Niô no irezumi",0,1967,"\N",88,"Crime"
"tt0062089","movie","Our Mother's House","Our Mother's House",0,1967,"\N",104,"Drama,Thriller"
"tt0062091","movie","The Dance of Death","Paarungen",0,1967,"\N",83,"Drama"
"tt0062096","movie","Paranoia","Paranoia",0,1967,"\N",102,"Drama"
"tt0062097","movie","Parol ne nuzhen","Parol ne nuzhen",0,1967,"\N",164,"Action,History"
"tt0062098","movie","Paryz - Warszawa bez wizy","Paryz - Warszawa bez wizy",0,1967,"\N",92,"Adventure,Comedy"
"tt0062103","movie","Patapufete!","Patapufete!",0,1967,"\N",90,"Comedy"
"tt0062106","movie","To Commit a Murder","Peau d'espion",0,1967,"\N",93,"Drama,Thriller"
"tt0062107","movie","Pecos Cleans Up","Pecos è qui: prega e muori!",0,1967,"\N",84,"Western"
"tt0062108","movie","Pedro Páramo","Pedro Páramo",0,1967,"\N",110,"Drama,Fantasy,Horror"
"tt0062110","movie","Peking Remembered","Peking Remembered",0,1967,"\N",60,"Documentary"
"tt0062111","movie","Pension Clausewitz","Pension Clausewitz",0,1967,"\N",89,"Comedy"
"tt0062112","movie","The Penthouse","The Penthouse",0,1967,"\N",96,"Comedy,Drama,Thriller"
"tt0062113","movie","Peppermint Frappé","Peppermint Frappé",0,1967,"\N",94,"Drama,Thriller"
"tt0062114","movie","$100,000 for a Killing","Per 100.000 dollari t'ammazzo",0,1967,"\N",92,"Western"
"tt0062115","movie","Per amore... per magia...","Per amore... per magia...",0,1967,"\N",110,"Fantasy,Musical,Romance"
"tt0062117","movie","The Perils of Pauline","The Perils of Pauline",0,1967,"\N",107,"Comedy"
"tt0062118","movie","Pero... ¿en qué país vivimos?","Pero... ¿en qué país vivimos?",0,1967,"\N",102,"Comedy,Musical"
"tt0062119","movie","La perra","La perra",0,1967,"\N",90,"Drama,Romance"
"tt0062121","movie","Burnt Skin","La piel quemada",0,1967,"\N",110,"Drama"
"tt0062129","movie","Las pirañas","Las pirañas",0,1967,"\N",98,"Comedy,Drama"
"tt0062130","movie","Halleluja for Django","La più grande rapina del west",0,1967,"\N",107,"Western"
"tt0062132","movie","Placer sangriento","Placer sangriento",0,1967,"\N",78,"Horror"
"tt0062135","movie","Play-Boy","Play-Boy",0,1967,"\N",94,"Comedy"
"tt0062136","movie","Playtime","Playtime",0,1967,"\N",155,"Comedy"
"tt0062137","movie","The Oldest Profession","Le plus vieux métier du monde",0,1967,"\N",119,"Comedy,Drama"
"tt0062138","movie","Point Blank","Point Blank",0,1967,"\N",92,"Crime,Drama,Thriller"
"tt0062139","movie","Un poker di pistole","Un poker di pistole",0,1967,"\N",86,"Western"
"tt0062141","movie","Poor Cow","Poor Cow",0,1967,"\N",101,"Drama"
"tt0062142","movie","Pop' game","Pop' game",0,1967,"\N",90,"Drama"
"tt0062144","movie","Portrait of Jason","Portrait of Jason",0,1967,"\N",105,"Biography,Documentary"
"tt0062145","movie","Portugal de Hoje","Portugal de Hoje",0,1967,"\N",90,"Documentary"
"tt0062146","movie","Powrót na ziemie","Powrót na ziemie",0,1967,"\N",80,"Drama"
"tt0062150","movie","Prehistoric Women","Slave Girls",0,1967,"\N",95,"Adventure,Fantasy"
"tt0062153","movie","The President's Analyst","The President's Analyst",0,1967,"\N",103,"Comedy,Sci-Fi,Thriller"
"tt0062155","movie","Privilege","Privilege",0,1967,"\N",103,"Comedy,Drama,Music"
"tt0062156","movie","Proceso de Gibraltar","Proceso de Gibraltar",0,1967,"\N",77,"History"
"tt0062157","movie","Professionals for a Massacre","Professionisti per un massacro",0,1967,"\N",89,"Action,Adventure,Western"
"tt0062163","movie","Hugs and Kisses","Puss & kram",0,1967,"\N",94,"Comedy,Drama,Romance"
"tt0062165","movie","Pähkähullu Suomi","Pähkähullu Suomi",0,1967,"\N",84,"Comedy"
"tt0062167","movie","Every Man Is My Enemy","Qualcuno ha tradito",0,1967,"\N",88,"Crime"
"tt0062168","movie","Quatermass and the Pit","Quatermass and the Pit",0,1967,"\N",97,"Horror,Mystery,Sci-Fi"
"tt0062174","movie","The Girl and the General","La ragazza e il generale",0,1967,"\N",103,"Comedy,Drama"
"tt0062177","movie","Ram Aur Shyam","Ram Aur Shyam",0,1967,"\N",171,"Comedy,Drama,Family"
"tt0062182","movie","Red Tomahawk","Red Tomahawk",0,1967,"\N",82,"Action,Drama,War"
"tt0062185","movie","Reflections in a Golden Eye","Reflections in a Golden Eye",0,1967,"\N",108,"Drama,Romance,Thriller"
"tt0062187","movie","Regionalzeitung","Regionalzeitung",0,1967,"\N",70,"Documentary"
"tt0062190","movie","The Reluctant Astronaut","The Reluctant Astronaut",0,1967,"\N",101,"Comedy,Family,Sci-Fi"
"tt0062193","movie","Gallery of Horror","Gallery of Horror",0,1967,"\N",83,"Horror,Sci-Fi"
"tt0062194","movie","Return of the Gunfighter","Return of the Gunfighter",0,1967,"\N",98,"Romance,Western"
"tt0062197","movie","Rheinsberg","Rheinsberg",0,1967,"\N",88,"Comedy,Romance"
"tt0062198","movie","The Ride to Hangman's Tree","The Ride to Hangman's Tree",0,1967,"\N",90,"Action,Romance,Western"
"tt0062203","movie","Riot on Sunset Strip","Riot on Sunset Strip",0,1967,"\N",87,"Drama"
"tt0062204","movie","Risky Business","Les risques du métier",0,1967,"\N",105,"Drama"
"tt0062205","movie","Crazy Westerners","Little Rita nel West",0,1967,"\N",90,"Musical,Western"
"tt0062207","movie","Robbery","Robbery",0,1967,"\N",110,"Crime,Drama,Mystery"
"tt0062208","movie","Run Like a Thief","Run Like a Thief",0,1967,"\N",92,"Comedy,Crime"
"tt0062212","movie","El romance del Aniceto y la Francisca","El romance del Aniceto y la Francisca",0,1967,"\N",63,"Drama"
"tt0062216","movie","A Rose for Everyone","Una rosa per tutti",0,1967,"\N",110,"Comedy"
"tt0062217","movie","Roseanna","Roseanna",0,1967,"\N",104,"Crime,Drama,Thriller"
"tt0062218","movie","Rough Night in Jericho","Rough Night in Jericho",0,1967,"\N",104,"Romance,Western"
"tt0062219","movie","Rumbo a Belén","Rumbo a Belén",0,1967,"\N",79,"Adventure"
"tt0062221","movie","Three Men in Search of a Troll","Tre mand frem for en trold",0,1967,"\N",99,"Family"
"tt0062222","movie","Révolution d'octobre","Révolution d'octobre",0,1967,"\N",98,"Documentary"
"tt0062224","movie","Cyborg 009: Underground Duel","Saibogu 009: Kaijû senso",0,1967,"\N",60,"Adventure,Animation,Sci-Fi"
"tt0062225","movie","The Sailor from Gibraltar","The Sailor from Gibraltar",0,1967,"\N",91,"Drama,Romance"
"tt0062228","movie","Our Folks","Sami swoi",0,1967,"\N",81,"Comedy"
"tt0062229","movie","Le Samouraï","Le samouraï",0,1967,"\N",105,"Crime,Drama,Mystery"
"tt0062230","movie","Der sanfte Lauf","Der sanfte Lauf",0,1967,"\N",89,"Drama"
"tt0062231","movie","Sangre de vírgenes","Sangre de vírgenes",0,1967,"\N",72,"Horror"
"tt0062232","movie","The Age of Assassins","Satsujin kyôjidai",0,1967,"\N",99,"Action,Comedy"
"tt0062233","movie","Catch As Catch Can","Lo scatenato",0,1967,"\N",95,"Comedy"
"tt0062235","movie","The Torture Chamber of Dr. Sadism","Die Schlangengrube und das Pendel",0,1967,"\N",80,"Horror,Mystery"
"tt0062237","movie","Sciana czarownic","Sciana czarownic",0,1967,"\N",90,"Comedy,Sport"
"tt0062244","movie","The Anderson Platoon","La section Anderson",0,1967,"\N",65,"Documentary,History,War"
"tt0062247","movie","Seful sectorului suflete","Seful sectorului suflete",0,1967,"\N",90,"Comedy"
"tt0062250","movie","Seven Bullets for Selma","Sete Balas Para Selma",0,1967,"\N",100,"Action,Thriller"
"tt0062251","movie","Up the MacGregors","7 donne per i Mac Gregor",0,1967,"\N",104,"Comedy,Western"
"tt0062256","movie","La señora del intendente","La señora del intendente",0,1967,"\N",90,"Comedy"
"tt0062257","movie","The Glass Sphinx","La sfinge d'oro",0,1967,"\N",98,"Adventure"
"tt0062258","movie","Shan Shan","Shan Shan",0,1967,"\N",104,"Drama,Family,Romance"
"tt0062259","movie","She Freak","She Freak",0,1967,"\N",83,"Horror"
"tt0062260","movie","Jack and the Witch","Shônen Jakku to Mahô-tsukai",0,1967,"\N",80,"Animation,Fantasy"
"tt0062263","movie","Shôwa zankyô-den: Chizome no karajishi","Shôwa zankyô-den: Chizome no karajishi",0,1967,"\N",90,"Action,Crime"
"tt0062266","movie","The Shuttered Room","The Shuttered Room",0,1967,"\N",99,"Horror"
"tt0062269","movie","Los 7 de Pancho Villa","Los 7 de Pancho Villa",0,1967,"\N",91,"Drama,Western"
"tt0062272","movie","Silnye dukhom","Silnye dukhom",0,1967,"\N",192,"Adventure,War"
"tt0062274","movie","Ski on the Wild Side","Ski on the Wild Side",0,1967,"\N",104,"Documentary,Sport"
"tt0062276","movie","Skrållan, Ruskprick och Knorrhane","Skrållan, Ruskprick och Knorrhane",0,1967,"\N",95,"Family"
"tt0062277","movie","I Even Met Happy Gypsies","Skupljaci perja",0,1967,"\N",94,"Drama"
"tt0062281","movie","Smashing Time","Smashing Time",0,1967,"\N",96,"Comedy,Musical"
"tt0062285","movie","Oh, Sun","Soleil Ô",0,1967,"\N",98,"Drama"
"tt0062287","movie","Some May Live","Some May Live",0,1967,"\N",89,"Drama,Thriller,War"
"tt0062288","movie","Something Weird","Something Weird",0,1967,"\N",80,"Fantasy,Horror"
"tt0062289","movie","Something's Happening","Something's Happening",0,1967,"\N",75,"Documentary"
"tt0062290","movie","Sister Citroen","Sor Citroen",0,1967,"\N",87,"Comedy"
"tt0062292","movie","The Sorcerers","The Sorcerers",0,1967,"\N",86,"Horror,Sci-Fi"
"tt0062293","movie","I sovversivi","I sovversivi",0,1967,"\N",93,"Drama"
"tt0062298","movie","The Spirit Is Willing","The Spirit Is Willing",0,1967,"\N",100,"Comedy,Horror"
"tt0062299","movie","Spree","Spree",0,1967,"\N",84,"Documentary"
"tt0062301","movie","The St. Valentine's Day Massacre","The St. Valentine's Day Massacre",0,1967,"\N",100,"Crime,Drama,History"
"tt0062302","movie","Stajnia na Salvatorze","Stajnia na Salvatorze",0,1967,"\N",78,"Drama"
"tt0062305","movie","Stasera mi butto","Stasera mi butto",0,1967,"\N",85,"Comedy"
"tt0062306","movie","Stimulantia","Stimulantia",0,1967,"\N",105,"Drama"
"tt0062308","movie","Strange Rampage","Strange Rampage",0,1967,"\N",65,"Comedy"
"tt0062310","movie","The Stranger","Lo straniero",0,1967,"\N",104,"Drama"
"tt0062313","movie","Det største spillet","Det største spillet",0,1967,"\N",129,"Drama,War"
"tt0062316","movie","Subteranul","Subteranul",0,1967,"\N",97,"Drama,War"
"tt0062323","movie","Wedding in Malinovka","Svadba v Malinovke",0,1967,"\N",95,"Comedy,Musical,War"
"tt0062325","movie","Sweet Love, Bitter","Sweet Love, Bitter",0,1967,"\N",92,"Drama"
"tt0062330","movie","En sån strålande dag","En sån strålande dag",0,1967,"\N",91,"Comedy"
"tt0062332","movie","Ta nase písnicka ceská","Ta nase písnicka ceská",0,1967,"\N",75,"Comedy,History,Musical"
"tt0062334","movie","Tammy and the Millionaire","Tammy and the Millionaire",0,1967,"\N",87,"Comedy,Romance"
"tt0062335","movie","Tana a Dva Pistolnici","Tana a Dva Pistolnici",0,1967,"\N",63,"Adventure,Comedy,Family"
"tt0062337","movie","Tanja - Die Nackte von der Teufelsinsel","Tanja - Die Nackte von der Teufelsinsel",0,1967,"\N",62,"Documentary"
"tt0062341","movie","Tarzan and the Great River","Tarzan and the Great River",0,1967,"\N",88,"Action,Adventure"
"tt0062345","movie","A Taste of Blood","A Taste of Blood",0,1967,"\N",117,"Horror"
"tt0062346","movie","A Taste of Flesh","A Taste of Flesh",0,1967,"\N",73,"Drama"
"tt0062350","movie","Last of the Badmen","Il tempo degli avvoltoi",0,1967,"\N",95,"Western"
"tt0062352","movie","Entranced Earth","Terra em Transe",0,1967,"\N",111,"Drama"
"tt0062354","movie","El terrible de Chicago","El terrible de Chicago",0,1967,"\N",88,"Comedy"
"tt0062355","movie","The Terrornauts","The Terrornauts",0,1967,"\N",77,"Sci-Fi"
"tt0062358","movie","Theatre of Death","Theatre of Death",0,1967,"\N",91,"Horror,Mystery,Thriller"
"tt0062360","movie","They Came from Beyond Space","They Came from Beyond Space",0,1967,"\N",85,"Adventure,Sci-Fi"
"tt0062362","movie","Thoroughly Modern Millie","Thoroughly Modern Millie",0,1967,"\N",138,"Comedy,Musical,Romance"
"tt0062363","movie","Those Fantastic Flying Fools","Jules Verne's Rocket to the Moon",0,1967,"\N",119,"Adventure,Comedy,Fantasy"
"tt0062364","movie","Three Bites of the Apple","Three Bites of the Apple",0,1967,"\N",105,"Comedy"
"tt0062365","movie","Thunder Alley","Thunder Alley",0,1967,"\N",89,"Action,Drama,Romance"
"tt0062366","movie","Mr. and Mrs. Kabal's Theatre","Théâtre de Monsieur & Madame Kabal",0,1967,"\N",77,"Animation,Comedy"
"tt0062367","movie","Ti ho sposato per allegria","Ti ho sposato per allegria",0,1967,"\N",100,"Comedy"
"tt0062368","movie","The King with My Face","Tie tou huang di",0,1967,"\N",95,"Drama,History"
"tt0062369","movie","The Tiger Makes Out","The Tiger Makes Out",0,1967,"\N",94,"Comedy"
"tt0062370","movie","The Tiger and the Pussycat","Il tigre",0,1967,"\N",110,"Comedy,Drama,Romance"
"tt0062371","movie","Tikhaya Odessa","Tikhaya Odessa",0,1967,"\N",90,"Crime"
"tt0062372","movie","A Time for Burning","A Time for Burning",0,1967,"\N",58,"Documentary"
"tt0062373","movie","A Time for Killing","A Time for Killing",0,1967,"\N",88,"Western"
"tt0062374","movie","Titicut Follies","Titicut Follies",0,1967,"\N",84,"Documentary"
"tt0062376","movie","To Sir, with Love","To Sir, with Love",0,1967,"\N",105,"Drama"
"tt0062377","movie","Tobruk","Tobruk",0,1967,"\N",107,"Drama,War"
"tt0062378","movie","Tofflan","Tofflan",0,1967,"\N",99,"Comedy"
"tt0062379","movie","Tonite Let's All Make Love in London","Tonite Let's All Make Love in London",0,1967,"\N",70,"Documentary,Music"
"tt0062380","movie","Tony Rome","Tony Rome",0,1967,"\N",110,"Crime,Drama,Mystery"
"tt0062382","movie","Topo Gigio and the Missile War","Toppo Jîjo no botan sensô",0,1967,"\N",92,"Family,Fantasy"
"tt0062384","movie","Torture Garden","Torture Garden",0,1967,"\N",93,"Fantasy,Horror"
"tt0062385","movie","The Touch of Her Flesh","The Touch of Her Flesh",0,1967,"\N",74,"Horror,Thriller"
"tt0062387","movie","All Mad About Him","Toutes folles de lui",0,1967,"\N",100,"Comedy"
"tt0062388","movie","Traitors of San Angel","Los traidores de San Ángel",0,1967,"\N",75,"Action,Drama"
"tt0062392","movie","Yerankyuni","Yerankyuni",0,1967,"\N",84,"Drama"
"tt0062395","movie","The Trip","The Trip",0,1967,"\N",82,"Drama"
"tt0062397","movie","Your Turn to Die","Troppo per vivere... poco per morire",0,1967,"\N",118,"Action,Crime,Thriller"
"tt0062398","movie","Tränen trocknet der Wind","Tränen trocknet der Wind",0,1967,"\N",96,"Crime,Drama"
"tt0062400","movie","Pinocchio","Turlis Abenteuer",0,1967,"\N",75,"Adventure,Family,Fantasy"
"tt0062405","movie","Rooftree","Tvärbalk",0,1967,"\N",90,"Drama"
"tt0062407","movie","Two for the Road","Two for the Road",0,1967,"\N",111,"Comedy,Drama,Romance"
"tt0062408","movie","Tattoo","Tätowierung",0,1967,"\N",86,"Crime,Drama"
"tt0062410","movie","Tecnica per un massacro","Tecnica per un massacro",0,1967,"\N",97,"Adventure"
"tt0062411","movie","The X from Outer Space","Uchû daikaijû Girara",0,1967,"\N",89,"Horror,Sci-Fi"
"tt0062412","movie","Ukradená vzducholod","Ukradená vzducholod",0,1967,"\N",90,"Adventure,Family,Fantasy"
"tt0062413","movie","The Last Killer","L'ultimo killer",0,1967,"\N",88,"Western"
"tt0062414","movie","Ulysses","Ulysses",0,1967,"\N",132,"Drama"
"tt0062416","movie","Shock Troops","1 homme de trop",0,1967,"\N",110,"Action,Drama,History"
"tt0062420","movie","The Other One","L'une et l'autre",0,1967,"\N",90,"Drama"
"tt0062421","movie","Red Letter Days","Ünnepnapok",0,1967,"\N",77,"Drama"
"tt0062424","movie","Man, Pride & Vengeance","L'uomo, l'orgoglio, la vendetta",0,1967,"\N",101,"Action,Drama,Romance"
"tt0062425","movie","Up the Down Staircase","Up the Down Staircase",0,1967,"\N",124,"Drama"
"tt0062427","movie","Rebellion of Japan","Utage",0,1967,"\N",104,"Drama,History,Romance"
"tt0062429","movie","Any Gun Can Play","Vado... l'ammazzo e torno",0,1967,"\N",105,"Action,Adventure,Western"
"tt0062430","movie","Valley of the Dolls","Valley of the Dolls",0,1967,"\N",123,"Drama,Music,Romance"
"tt0062434","movie","Venus in Furs","Venus in Furs",0,1967,"\N",65,"Drama"
"tt0062436","movie","The Whipping Cream Hero","De verloedering van de Swieps",0,1967,"\N",77,"Comedy"
"tt0062441","movie","The Viscount","Le vicomte règle ses comptes",0,1967,"\N",98,"Crime,Drama"
"tt0062443","movie","The Viking Queen","The Viking Queen",0,1967,"\N",91,"Adventure"
"tt0062444","movie","Villa Cariño","Villa Cariño",0,1967,"\N",75,"Comedy"
"tt0062445","movie","The 25th Hour","La vingt-cinquième heure",0,1967,"\N",130,"Drama,War"
"tt0062447","movie","Le viol","Le viol",0,1967,"\N",82,"Drama"
"tt0062448","movie","The Violent Ones","The Violent Ones",0,1967,"\N",95,"Crime,Drama"
"tt0062452","movie","Live for Life","Vivre pour vivre",0,1967,"\N",130,"Drama,Romance"
"tt0062453","movie","Viy","Viy",0,1967,"\N",77,"Drama,Fantasy,Horror"
"tt0062454","movie","The Way","La voie",0,1967,"\N",105,"Drama"
"tt0062455","movie","War and Peace, Part III: The Year 1812","Voyna i mir III: 1812 god",0,1967,"\N",81,"Drama,History,War"
"tt0062456","movie","War and Peace, Part IV: Pierre Bezukhov","Voyna i mir IV: Pierre Bezukhov",0,1967,"\N",100,"Drama"
"tt0062457","movie","The Thief of Paris","Le voleur",0,1967,"\N",120,"Crime,Drama"
"tt0062460","movie","Uma Vontade Maior","Uma Vontade Maior",0,1967,"\N",135,"Drama"
"tt0062462","movie","Murder Czech Style","Vrazda po cesku",0,1967,"\N",90,"Comedy,Crime"
"tt0062464","movie","Vystrel","Vystrel",0,1967,"\N",77,"Drama"
"tt0062466","movie","The Wacky World of Mother Goose","The Wacky World of Mother Goose",0,1967,"\N",81,"Animation,Family,Musical"
"tt0062467","movie","Wait Until Dark","Wait Until Dark",0,1967,"\N",108,"Thriller"
"tt0062470","movie","Wanted Johnny Texas","Wanted Johnny Texas",0,1967,"\N",89,"Action,Adventure,Crime"
"tt0062472","movie","The War Wagon","The War Wagon",0,1967,"\N",101,"Western"
"tt0062473","movie","Warning Shot","Warning Shot",0,1967,"\N",100,"Crime,Mystery,Thriller"
"tt0062474","movie","Warrendale","Warrendale",0,1967,"\N",100,"Documentary"
"tt0062477","movie","Waterhole #3","Waterhole #3",0,1967,"\N",95,"Comedy,Western"
"tt0062479","movie","The Way West","The Way West",0,1967,"\N",122,"Adventure,Drama,Western"
"tt0062480","movie","Weekend","Week End",0,1967,"\N",105,"Adventure,Comedy,Drama"
"tt0062481","movie","The Weird World of LSD","The Weird World of LSD",0,1967,"\N",75,"Drama"
"tt0062482","movie","Welcome to Hard Times","Welcome to Hard Times",0,1967,"\N",103,"Drama,Western"
"tt0062483","movie","Wenn Ludwig ins Manöver zieht","Wenn Ludwig ins Manöver zieht",0,1967,"\N",91,"Comedy"
"tt0062484","movie","Wenn es Nacht wird auf der Reeperbahn","Wenn es Nacht wird auf der Reeperbahn",0,1967,"\N",98,"Action,Crime,Drama"
"tt0062485","movie","Westerplatte Resists","Westerplatte",0,1967,"\N",96,"Drama,War"
"tt0062487","movie","What Am I Bid?","What Am I Bid?",0,1967,"\N",92,"Comedy,Drama,Music"
"tt0062488","movie","Wheels Across a Wilderness","Wheels Across a Wilderness",0,1967,"\N",98,"Documentary"
"tt0062490","movie","Who's Minding the Mint?","Who's Minding the Mint?",0,1967,"\N",97,"Comedy"
"tt0062493","movie","The Wild Rebels","The Wild Rebels",0,1967,"\N",90,"Crime,Drama"
"tt0062499","movie","Susanne, die Wirtin von der Lahn","Susanne, die Wirtin von der Lahn",0,1967,"\N",90,"Comedy"
