"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0050329","movie","Give Me My Chance","Donnez-moi ma chance",0,1957,"\N",105,"Drama"
"tt0050330","movie","The Lower Depths","Donzoko",0,1957,"\N",137,"Drama"
"tt0050331","movie","Dort in der Wachau","Dort in der Wachau",0,1957,"\N",99,"Comedy,Musical"
"tt0050332","movie","Doua lozuri","Doua lozuri",0,1957,"\N",58,"Comedy"
"tt0050336","movie","Dragoon Wells Massacre","Dragoon Wells Massacre",0,1957,"\N",88,"Western"
"tt0050337","movie","Dragstrip Girl","Dragstrip Girl",0,1957,"\N",69,"Action,Drama"
"tt0050338","movie","Drango","Drango",0,1957,"\N",92,"Western"
"tt0050339","movie","Drei Mann auf einem Pferd","Drei Mann auf einem Pferd",0,1957,"\N",90,"Comedy"
"tt0050340","movie","En drömmares vandring","En drömmares vandring",0,1957,"\N",99,"Biography,Drama"
"tt0050343","movie","Duel at Apache Wells","Duel at Apache Wells",0,1957,"\N",70,"Western"
"tt0050347","movie","Edge of the City","Edge of the City",0,1957,"\N",85,"Drama"
"tt0050349","movie","Eighteen and Anxious","Eighteen and Anxious",0,1957,"\N",93,"Drama"
"tt0050350","movie","Das einfache Mädchen","Das einfache Mädchen",0,1957,"\N",95,"Comedy,Musical,Romance"
"tt0050351","movie","Einmal eine grosse Dame sein","Einmal eine grosse Dame sein",0,1957,"\N",99,"Comedy"
"tt0050354","movie","El Hakim","El Hakim",0,1957,"\N",110,"Drama"
"tt0050356","movie","The Enemy Below","The Enemy Below",0,1957,"\N",98,"Action,Adventure,Drama"
"tt0050358","movie","Enslingen Johannes","Enslingen Johannes",0,1957,"\N",100,"Comedy"
"tt0050360","movie","Eruptia","Eruptia",0,1957,"\N",93,"Drama"
"tt0050362","movie","Es wird alles wieder gut","Es wird alles wieder gut",0,1957,"\N",100,"Comedy,Musical"
"tt0050363","movie","Escapade in Japan","Escapade in Japan",0,1957,"\N",93,"Adventure,Family"
"tt0050365","movie","Escape from San Quentin","Escape from San Quentin",0,1957,"\N",81,"Crime,Drama"
"tt0050367","movie","The Spies","Les espions",0,1957,"\N",125,"Drama,Mystery,Thriller"
"tt0050369","movie","La estrella del rey","La estrella del rey",0,1957,"\N",82,"Comedy"
"tt0050371","movie","A Face in the Crowd","A Face in the Crowd",0,1957,"\N",126,"Drama,Music"
"tt0050374","movie","The Family Schimek","Familie Schimek",0,1957,"\N",97,"Comedy"
"tt0050375","movie","A Bomb for a Dictator","Les fanatiques",0,1957,"\N",90,"Drama,Thriller"
"tt0050377","movie","Far til fire og onkel Sofus","Far til fire og onkel Sofus",0,1957,"\N",89,"Comedy,Family"
"tt0050378","movie","Far till sol och vår","Far till sol och vår",0,1957,"\N",82,"Comedy,Crime"
"tt0050379","movie","A Farewell to Arms","A Farewell to Arms",0,1957,"\N",152,"Drama,Romance,War"
"tt0050382","movie","Faustina","Faustina",0,1957,"\N",101,"Comedy,Drama"
"tt0050383","movie","Fear Strikes Out","Fear Strikes Out",0,1957,"\N",100,"Biography,Drama,Sport"
"tt0050386","movie","Female Three Times","Femmine tre volte",0,1957,"\N",90,"Comedy"
"tt0050388","movie","Ferien auf Immenhof","Ferien auf Immenhof",0,1957,"\N",94,"Drama,Family"
"tt0050390","movie","Le feu aux poudres","Le feu aux poudres",0,1957,"\N",73,"Crime,Thriller"
"tt0050392","movie","Die fidelen Detektive","Die fidelen Detektive",0,1957,"\N",99,"Comedy"
"tt0050395","movie","The Fighting Wildcats","West of Suez",0,1957,"\N",74,"Drama"
"tt0050397","movie","Fire Down Below","Fire Down Below",0,1957,"\N",116,"Adventure,Drama,Romance"
"tt0050398","movie","Fools in the Mountains","Fjols til fjells",0,1957,"\N",90,"Comedy"
"tt0050399","movie","The Flesh Is Weak","The Flesh Is Weak",0,1957,"\N",88,"Crime,Drama"
"tt0050401","movie","Florenc 13:30","Florenc 13:30",0,1957,"\N",86,"Comedy"
"tt0050404","movie","Footsteps in the Night","Footsteps in the Night",0,1957,"\N",62,"Drama,Mystery"
"tt0050405","movie","She Played with Fire","Fortune Is a Woman",0,1957,"\N",95,"Crime,Drama,Mystery"
"tt0050407","movie","Forty Guns","Forty Guns",0,1957,"\N",80,"Drama,Romance,Western"
"tt0050412","movie","Frauenarzt Dr. Bertram","Frauenarzt Dr. Bertram",0,1957,"\N",88,"Drama"
"tt0050413","movie","Die Freundin meines Mannes","Die Freundin meines Mannes",0,1957,"\N",89,"Comedy"
"tt0050414","movie","From Hell It Came","From Hell It Came",0,1957,"\N",71,"Horror,Sci-Fi"
"tt0050416","movie","Frühling in Berlin","Frühling in Berlin",0,1957,"\N",101,"Comedy,Romance"
"tt0050417","movie","Die Frühreifen","Die Frühreifen",0,1957,"\N",91,"Drama"
"tt0050418","movie","Der Fuchs von Paris","Der Fuchs von Paris",0,1957,"\N",98,"Drama,Thriller,War"
"tt0050419","movie","Funny Face","Funny Face",0,1957,"\N",103,"Comedy,Musical,Romance"
"tt0050420","movie","Fury at Showdown","Fury at Showdown",0,1957,"\N",75,"Drama,Western"
"tt0050421","movie","Danger Stalks Near","Fûzen no tomoshibi",0,1957,"\N",79,"Comedy"
"tt0050422","movie","The Fuzzy Pink Nightgown","The Fuzzy Pink Nightgown",0,1957,"\N",87,"Comedy,Crime"
"tt0050423","movie","Call Girls","Für zwei Groschen Zärtlichkeit",0,1957,"\N",95,"Crime,Drama,Romance"
"tt0050424","movie","The Garment Jungle","The Garment Jungle",0,1957,"\N",88,"Crime,Drama,Film-Noir"
"tt0050425","movie","La garçonne","La garçonne",0,1957,"\N",97,"Drama"
"tt0050426","movie","Kottaisan yori: Nyotai wa kanashiku","Kottaisan yori: Nyotai wa kanashiku",0,1957,"\N",113,"Drama"
"tt0050429","movie","La Gerusalemme liberata","La Gerusalemme liberata",0,1957,"\N",97,"Action,Adventure,Drama"
"tt0050431","movie","Ghost Diver","Ghost Diver",0,1957,"\N",76,"Adventure,Crime,Drama"
"tt0050432","movie","The Giant Claw","The Giant Claw",0,1957,"\N",75,"Fantasy,Horror,Sci-Fi"
"tt0050433","movie","A Gift for Music","Prizvaniye",0,1957,"\N",89,"Drama"
"tt0050437","movie","Ángeles sin cielo","Ángeles sin cielo",0,1957,"\N",92,"Drama"
"tt0050438","movie","The Girl Most Likely","The Girl Most Likely",0,1957,"\N",98,"Comedy,Musical"
"tt0050439","movie","The Girl in Black Stockings","The Girl in Black Stockings",0,1957,"\N",75,"Crime,Drama,Film-Noir"
"tt0050440","movie","The Girl in the Kremlin","The Girl in the Kremlin",0,1957,"\N",81,"Drama,Film-Noir,Mystery"
"tt0050444","movie","The Glass Tower","Der gläserne Turm",0,1957,"\N",104,"Drama"
"tt0050445","movie","Das Glück liegt auf der Straße","Das Glück liegt auf der Straße",0,1957,"\N",93,"Comedy"
"tt0050447","movie","God Is My Partner","God Is My Partner",0,1957,"\N",82,"Drama"
"tt0050450","movie","The Good Companions","The Good Companions",0,1957,"\N",104,"Comedy,Musical,Romance"
"tt0050451","movie","Der Graf von Luxemburg","Der Graf von Luxemburg",0,1957,"\N",91,"Comedy"
"tt0050452","movie","East of Kilimanjaro","La grande caccia",0,1957,"\N",75,"Adventure,Drama"
"tt0050454","movie","La grande strada azzurra","La grande strada azzurra",0,1957,"\N",105,"Drama,Romance"
"tt0050457","movie","The Green-Eyed Blonde","The Green-Eyed Blonde",0,1957,"\N",76,"Crime,Drama"
"tt0050458","movie","Il Grido","Il grido",0,1957,"\N",116,"Drama"
"tt0050460","movie","The Big Chance","Die grosse Chance",0,1957,"\N",98,"Comedy,Musical,Romance"
"tt0050461","movie","Gruß und Kuß vom Tegernsee","Gruß und Kuß vom Tegernsee",0,1957,"\N",105,"Comedy,Musical,Romance"
"tt0050463","movie","The War Starts in Cuba","La guerra empieza en Cuba",0,1957,"\N",107,"Comedy"
"tt0050465","movie","Gun Battle at Monterey","Gun Battle at Monterey",0,1957,"\N",67,"Western"
"tt0050466","movie","Gun Duel in Durango","Gun Duel in Durango",0,1957,"\N",73,"Romance,Western"
"tt0050467","movie","Gun Glory","Gun Glory",0,1957,"\N",89,"Romance,Western"
"tt0050468","movie","Gunfight at the O.K. Corral","Gunfight at the O.K. Corral",0,1957,"\N",122,"Biography,Drama,Western"
"tt0050470","movie","The Guns of Fort Petticoat","The Guns of Fort Petticoat",0,1957,"\N",82,"Action,Romance,War"
"tt0050471","movie","Gunsight Ridge","Gunsight Ridge",0,1957,"\N",85,"Action,Adventure,Crime"
"tt0050472","movie","The Goose Girl","Die Gänsemagd",0,1957,"\N",78,"Family,Fantasy"
"tt0050473","movie","Guest at One's Own Home","Gäst i eget hus",0,1957,"\N",92,"Drama"
"tt0050474","movie","Gårdarna runt sjön","Gårdarna runt sjön",0,1957,"\N",112,"Drama"
"tt0050476","movie","Eight Hours of Terror","Hachijikan no kyôfu",0,1957,"\N",78,"Action,Crime"
"tt0050478","movie","Sharks and Little Fish","Haie und kleine Fische",0,1957,"\N",120,"Drama,War"
"tt0050481","movie","The Halliday Brand","The Halliday Brand",0,1957,"\N",79,"Drama,Romance,Western"
"tt0050483","movie","The Happy Road","The Happy Road",0,1957,"\N",99,"Comedy"
"tt0050484","movie","Harano Sur","Harano Sur",0,1957,"\N",162,"Drama,Romance"
"tt0050485","movie","The Hard Man","The Hard Man",0,1957,"\N",80,"Western"
"tt0050486","movie","Sand, Love and Salt","La ragazza della salina",0,1957,"\N",94,"Drama,Thriller"
"tt0050487","movie","A Hatful of Rain","A Hatful of Rain",0,1957,"\N",109,"Drama"
"tt0050488","movie","Hear Me Good","Hear Me Good",0,1957,"\N",80,"Comedy"
"tt0050489","movie","The Heart Within","The Heart Within",0,1957,"\N",61,"Drama"
"tt0050490","movie","Heaven Knows, Mr. Allison","Heaven Knows, Mr. Allison",0,1957,"\N",107,"Adventure,Drama,War"
"tt0050491","movie","Die Heilige und ihr Narr","Die Heilige und ihr Narr",0,1957,"\N",91,"Drama"
"tt0050492","movie","Heimweh... dort wo die Blumen blüh'n","Heimweh... dort wo die Blumen blüh'n",0,1957,"\N",90,"Drama,Music"
"tt0050494","movie","The Helen Morgan Story","The Helen Morgan Story",0,1957,"\N",118,"Biography,Drama,Music"
"tt0050495","movie","Hell Bound","Hell Bound",0,1957,"\N",69,"Crime,Drama,Film-Noir"
"tt0050496","movie","Hell Canyon Outlaws","Hell Canyon Outlaws",0,1957,"\N",72,"Western"
"tt0050497","movie","Hell Ship Mutiny","Hell Ship Mutiny",0,1957,"\N",66,"Action,Adventure,Crime"
"tt0050498","movie","Hell on Devil's Island","Hell on Devil's Island",0,1957,"\N",73,"Adventure,Crime,Drama"
"tt0050499","movie","Hell's Crossroads","Hell's Crossroads",0,1957,"\N",73,"Western"
"tt0050500","movie","Hellcats of the Navy","Hellcats of the Navy",0,1957,"\N",82,"Drama,Thriller,War"
"tt0050503","movie","Herra Sotaministeri","Herra Sotaministeri",0,1957,"\N",91,"Comedy"
"tt0050504","movie","King in Shadow","Herrscher ohne Krone",0,1957,"\N",104,"Drama"
"tt0050505","movie","Das Herz von St. Pauli","Das Herz von St. Pauli",0,1957,"\N",95,"Crime,Drama,Musical"
"tt0050506","movie","Hidden Fear","Hidden Fear",0,1957,"\N",80,"Crime,Drama,Thriller"
"tt0050507","movie","High Tide at Noon","High Tide at Noon",0,1957,"\N",109,"Drama,Romance"
"tt0050508","movie","La hija de Juan Simón","La hija de Juan Simón",0,1957,"\N",82,"Drama,Musical,Romance"
"tt0050510","movie","The Hired Gun","The Hired Gun",0,1957,"\N",63,"Western"
"tt0050512","movie","Hit and Run","Hit and Run",0,1957,"\N",87,"Crime,Drama,Film-Noir"
"tt0050514","movie","Hoch droben auf dem Berg","Hoch droben auf dem Berg",0,1957,"\N",97,"Comedy,Musical,Romance"
"tt0050515","movie","Hold That Hypnotist","Hold That Hypnotist",0,1957,"\N",61,"Comedy"
"tt0050518","movie","El hombre que viajaba despacito","El hombre que viajaba despacito",0,1957,"\N",85,"Comedy"
"tt0050519","movie","The Man in the Raincoat","L'homme à l'imperméable",0,1957,"\N",106,"Comedy,Mystery,Thriller"
"tt0050521","movie","Day of Fear","Horas de pánico",0,1957,"\N",84,"Drama"
"tt0050523","movie","Hot Rod Rumble","Hot Rod Rumble",0,1957,"\N",79,"Crime,Drama,Film-Noir"
"tt0050524","movie","Hot Summer Night","Hot Summer Night",0,1957,"\N",86,"Crime,Drama,Film-Noir"
"tt0050525","movie","Hour of Decision","Hour of Decision",0,1957,"\N",81,"Mystery"
"tt0050526","movie","House of Numbers","House of Numbers",0,1957,"\N",90,"Crime,Drama,Film-Noir"
"tt0050527","movie","How to Murder a Rich Uncle","How to Murder a Rich Uncle",0,1957,"\N",79,"Comedy,Crime"
"tt0050530","movie","I Was a Teenage Werewolf","I Was a Teenage Werewolf",0,1957,"\N",76,"Drama,Fantasy,Horror"
"tt0050531","movie","I Was a Teenage Frankenstein","I Was a Teenage Frankenstein",0,1957,"\N",74,"Horror,Sci-Fi"
"tt0050533","movie","Der ideale Untermieter","Der ideale Untermieter",0,1957,"\N",98,"Family,Sci-Fi"
"tt0050538","movie","L'incanto della foresta","L'incanto della foresta",0,1957,"\N",80,"Documentary"
"tt0050539","movie","The Incredible Shrinking Man","The Incredible Shrinking Man",0,1957,"\N",81,"Horror,Sci-Fi"
"tt0050541","movie","Ingen morgondag","Ingen morgondag",0,1957,"\N",105,"Drama"
"tt0050542","movie","Be Dear to Me","Ingen tid til kærtegn",0,1957,"\N",101,"Drama,Family"
"tt0050544","movie","Interlude","Interlude",0,1957,"\N",90,"Drama,Romance"
"tt0050545","movie","Invasion of the Saucer Men","Invasion of the Saucer Men",0,1957,"\N",69,"Horror,Sci-Fi"
"tt0050546","movie","The Invisible Boy","The Invisible Boy",0,1957,"\N",90,"Adventure,Comedy,Family"
"tt0050547","movie","The Iron Sheriff","The Iron Sheriff",0,1957,"\N",73,"Western"
"tt0050549","movie","Island in the Sun","Island in the Sun",0,1957,"\N",119,"Drama,Romance"
"tt0050552","movie","Istanbul","Istanbul",0,1957,"\N",84,"Crime,Drama,Film-Noir"
"tt0050554","movie","Itohan monogatari","Itohan monogatari",0,1957,"\N",82,"Drama"
"tt0050556","movie","Jailhouse Rock","Jailhouse Rock",0,1957,"\N",96,"Drama,Music,Musical"
"tt0050557","movie","Jamboree!","Jamboree!",0,1957,"\N",86,"Musical"
"tt0050558","movie","The James Dean Story","The James Dean Story",0,1957,"\N",81,"Biography,Documentary"
"tt0050560","movie","Jeanne Eagels","Jeanne Eagels",0,1957,"\N",108,"Biography,Drama,Romance"
"tt0050561","movie","Jeg elsker dig","Jeg elsker dig",0,1957,"\N",86,"Family"
"tt0050562","movie","Jet Pilot","Jet Pilot",0,1957,"\N",113,"Action,Drama,Romance"
"tt0050563","movie","Jigoku bana","Jigoku bana",0,1957,"\N",99,"Drama"
"tt0050564","movie","Joe Butterfly","Joe Butterfly",0,1957,"\N",90,"Comedy"
"tt0050565","movie","Joe Dakota","Joe Dakota",0,1957,"\N",79,"Action,Adventure,Drama"
"tt0050566","movie","Johan på Snippen tar hem spelet","Johan på Snippen tar hem spelet",0,1957,"\N",97,"Comedy"
"tt0050567","movie","Johnny Tremain","Johnny Tremain",0,1957,"\N",80,"Adventure,Family,History"
"tt0050568","movie","Johnny Trouble","Johnny Trouble",0,1957,"\N",80,"Drama,Romance"
"tt0050569","movie","The Joker Is Wild","The Joker Is Wild",0,1957,"\N",126,"Biography,Drama,Musical"
"tt0050570","movie","Jonas","Jonas",0,1957,"\N",81,"Drama"
"tt0050571","movie","Journey to Freedom","Journey to Freedom",0,1957,"\N",60,"Drama"
"tt0050572","movie","Juanillo, papá y mamá","Juanillo, papá y mamá",0,1957,"\N",94,"Comedy,Drama"
"tt0050574","movie","Miracles of Thursday","Los jueves, milagro",0,1957,"\N",84,"Comedy,Fantasy"
"tt0050577","movie","Junger Mann, der alles kann","Junger Mann, der alles kann",0,1957,"\N",96,"Comedy"
"tt0050578","movie","Der Jungfrauenkrieg","Der Jungfrauenkrieg",0,1957,"\N",86,"Comedy"
"tt0050579","movie","Jungle Heat","Jungle Heat",0,1957,"\N",75,"Action,Adventure,Drama"
"tt0050580","movie","Just My Luck","Just My Luck",0,1957,"\N",86,"Comedy"
"tt0050583","movie","Jägerblut","Jägerblut",0,1957,"\N",93,"Drama"
"tt0050585","movie","Kanal","Kanal",0,1957,"\N",91,"Drama,War"
"tt0050586","movie","Kapelusz pana Anatola","Kapelusz pana Anatola",0,1957,"\N",88,"Comedy"
"tt0050587","movie","Kath Putli","Kath Putli",0,1957,"\N",152,"Drama,Family"
"tt0050588","movie","Short of Cash","Kein Auskommen mit dem Einkommen",0,1957,"\N",94,"Comedy"
"tt0050590","movie","The Kettles on Old MacDonald's Farm","The Kettles on Old MacDonald's Farm",0,1957,"\N",81,"Comedy"
"tt0050591","movie","Behold Thy Son","Kiiroi karasu",0,1957,"\N",104,"Drama"
"tt0050592","movie","A Dangerous Hero","Kiken na eiyu",0,1957,"\N",94,"Drama"
"tt0050593","movie","Kill Her Gently","Kill Her Gently",0,1957,"\N",75,"Thriller"
"tt0050594","movie","Kill Me Tomorrow","Kill Me Tomorrow",0,1957,"\N",80,"Crime,Drama"
"tt0050597","movie","Kindermädchen für Papa gesucht","Kindermädchen für Papa gesucht",0,1957,"\N",88,"Comedy"
"tt0050598","movie","A King in New York","A King in New York",0,1957,"\N",110,"Comedy,Drama"
"tt0050599","movie","Kiss Them for Me","Kiss Them for Me",0,1957,"\N",105,"Comedy,Romance"
"tt0050600","movie","Little Man on Top","Kleiner Mann - ganz groß",0,1957,"\N",94,"Drama,Family"
"tt0050601","movie","Kleren maken de man","Kleren maken de man",0,1957,"\N",93,"Comedy"
"tt0050603","movie","Koniec nocy","Koniec nocy",0,1957,"\N",90,"Drama"
"tt0050605","movie","Be Happy, These Two Lovers","Kono futari ni sachi are",0,1957,"\N",97,"Romance"
"tt0050606","movie","Koroshita no wa dare da","Koroshita no wa dare da",0,1957,"\N",91,"Action,Crime"
"tt0050610","movie","Kronos","Kronos",0,1957,"\N",78,"Action,Drama,Horror"
"tt0050612","movie","Kisses","Kuchizuke",0,1957,"\N",74,"Drama,Romance"
"tt0050613","movie","Throne of Blood","Kumonosu-jô",0,1957,"\N",110,"Drama,History"
"tt0050614","movie","Kuriton sukupolvi","Kuriton sukupolvi",0,1957,"\N",94,"Comedy,Drama"
"tt0050615","movie","Two Confessions","Két vallomás",0,1957,"\N",93,"Crime,Drama"
"tt0050616","movie","Der König der Bernina","Der König der Bernina",0,1957,"\N",93,"Drama"
"tt0050617","movie","Königin Luise","Königin Luise",0,1957,"\N",100,"Drama"
"tt0050618","movie","Der kühne Schwimmer","Der kühne Schwimmer",0,1957,"\N",89,"Comedy"
"tt0050620","movie","Lady of Vengeance","Lady of Vengeance",0,1957,"\N",73,"Drama"
"tt0050622","movie","The Land Unknown","The Land Unknown",0,1957,"\N",78,"Adventure,Fantasy,Sci-Fi"
"tt0050624","movie","Last Stagecoach West","Last Stagecoach West",0,1957,"\N",67,"Western"
"tt0050625","movie","Last of the Badmen","Last of the Badmen",0,1957,"\N",79,"Western"
"tt0050627","movie","The Lawless Eighties","The Lawless Eighties",0,1957,"\N",70,"Western"
"tt0050628","movie","Lazzarella","Lazzarella",0,1957,"\N",97,"Comedy"
"tt0050629","movie","Legend of the Lost","Legend of the Lost",0,1957,"\N",109,"Adventure,Drama"
"tt0050630","movie","Lemkes sel. Witwe","Lemkes sel. Witwe",0,1957,"\N",92,"Comedy"
"tt0050631","movie","Les Girls","Les Girls",0,1957,"\N",114,"Comedy,Musical"
"tt0050632","movie","Let's Be Happy","Let's Be Happy",0,1957,"\N",109,"Musical"
"tt0050634","movie","The Cranes Are Flying","Letyat zhuravli",0,1957,"\N",95,"Drama,Romance,War"
"tt0050635","movie","The Last Ones Shall Be First","Die Letzten werden die Ersten sein",0,1957,"\N",94,"Crime,Drama"
"tt0050637","movie","Nature Girl and the Slaver","Liane: Die Weisse Sklavin",0,1957,"\N",86,"Adventure,Drama,Romance"
"tt0050638","movie","Die liebe Familie","Die liebe Familie",0,1957,"\N",96,"Comedy"
"tt0050639","movie","Liebe, Jazz und Übermut","Liebe, Jazz und Übermut",0,1957,"\N",102,"Comedy,Music"
"tt0050640","movie","Liebe, wie die Frau sie wünscht","Liebe, wie die Frau sie wünscht",0,1957,"\N",93,"Drama"
"tt0050642","movie","Light Fingers","Light Fingers",0,1957,"\N",86,"Comedy"
"tt0050643","movie","Lille Fridolf blir morfar","Lille Fridolf blir morfar",0,1957,"\N",90,"Comedy"
"tt0050644","movie","Die Lindenwirtin vom Donaustrand","Die Lindenwirtin vom Donaustrand",0,1957,"\N",87,"Musical,Romance"
"tt0050645","movie","Lissy","Lissy",0,1957,"\N",89,"Drama"
"tt0050646","movie","The Little Hut","The Little Hut",0,1957,"\N",90,"Comedy,Romance"
"tt0050648","movie","Livets vår","Livets vår",0,1957,"\N",67,"Drama,Romance"
"tt0050649","movie","The Living Idol","The Living Idol",0,1957,"\N",100,"Adventure,Drama,Horror"
"tt0050650","movie","Lizzie","Lizzie",0,1957,"\N",81,"Drama"
"tt0050652","movie","The Lonely Man","The Lonely Man",0,1957,"\N",88,"Drama,Western"
"tt0050653","movie","The Long Haul","The Long Haul",0,1957,"\N",100,"Crime,Drama,Thriller"
"tt0050654","movie","Looking for Danger","Looking for Danger",0,1957,"\N",62,"Comedy"
"tt0050655","movie","Demoniac","Les louves",0,1957,"\N",101,"Crime,Drama"
"tt0050656","movie","Love Slaves of the Amazons","Love Slaves of the Amazons",0,1957,"\N",81,"Adventure"
"tt0050657","movie","The Love Specialist","La ragazza del palio",0,1957,"\N",102,"Comedy,Romance"
"tt0050658","movie","Love in the Afternoon","Love in the Afternoon",0,1957,"\N",130,"Comedy,Crime,Drama"
"tt0050659","movie","Loving You","Loving You",0,1957,"\N",101,"Drama,Musical"
"tt0050660","movie","Lucky Jim","Lucky Jim",0,1957,"\N",95,"Comedy"
"tt0050661","movie","Lure of the Swamp","Lure of the Swamp",0,1957,"\N",75,"Adventure,Crime,Drama"
"tt0050664","movie","Laan mig din kone","Laan mig din kone",0,1957,"\N",94,"Comedy,Romance"
"tt0050667","movie","Madrugada","Madrugada",0,1957,"\N",85,"Drama"
"tt0050668","movie","The Teacher and the Miracle","El maestro",0,1957,"\N",90,"Drama"
"tt0050670","movie","The Mailbag Robbery","The Flying Scot",0,1957,"\N",70,"Crime,Drama"
"tt0050671","movie","Malafemmena","Malafemmena",0,1957,"\N",92,"Drama"
"tt0050672","movie","The Curse of the Aztec Mummy","La maldición de la momia azteca",0,1957,"\N",65,"Horror"
"tt0050673","movie","Mamma tar semester","Mamma tar semester",0,1957,"\N",106,"Comedy,Drama,Family"
"tt0050674","movie","Man Afraid","Man Afraid",0,1957,"\N",84,"Crime,Drama,Film-Noir"
"tt0050675","movie","The Man Who Turned to Stone","The Man Who Turned to Stone",0,1957,"\N",71,"Horror,Sci-Fi"
"tt0050676","movie","The Man Without a Body","The Man Without a Body",0,1957,"\N",80,"Horror,Sci-Fi"
"tt0050677","movie","Thunder Over Tangier","Man from Tangier",0,1957,"\N",66,"Crime,Drama"
"tt0050680","movie","Man in the Shadow","Man in the Shadow",0,1957,"\N",80,"Action,Crime,Drama"
"tt0050681","movie","Man of a Thousand Faces","Man of a Thousand Faces",0,1957,"\N",122,"Biography,Drama"
"tt0050682","movie","Man on Fire","Man on Fire",0,1957,"\N",95,"Drama"
"tt0050684","movie","Manos sucias","Manos sucias",0,1957,"\N",92,"Drama"
"tt0050685","movie","Maravilla","Maravilla",0,1957,"\N",82,"Comedy,Musical"
"tt0050686","movie","Girl Merchants","Marchands de filles",0,1957,"\N",102,"Crime,Drama"
"tt0050688","movie","Un marido de ida y vuelta","Un marido de ida y vuelta",0,1957,"\N",94,"Comedy,Fantasy"
"tt0050689","movie","Marisa","Marisa la civetta",0,1957,"\N",81,"Comedy"
"tt0050690","movie","Husbands in the City","Mariti in città",0,1957,"\N",95,"Comedy"
"tt0050692","movie","The Mark of the Hawk","The Mark of the Hawk",0,1957,"\N",83,"Drama"
"tt0050696","movie","Mañana...","Mañana...",0,1957,"\N",93,"Drama,Romance"
"tt0050697","movie","Med glorian på sned","Med glorian på sned",0,1957,"\N",93,"Comedy"
"tt0050698","movie","Il medico e lo stregone","Il medico e lo stregone",0,1957,"\N",102,"Comedy"
"tt0050699","movie","Men in War","Men in War",0,1957,"\N",102,"Action,Drama,War"
"tt0050700","movie","Mensajeros de paz","Mensajeros de paz",0,1957,"\N",80,"Fantasy"
"tt0050704","movie","The Midnight Story","The Midnight Story",0,1957,"\N",90,"Crime,Drama,Film-Noir"
"tt0050707","movie","Miracle in Soho","Miracle in Soho",0,1957,"\N",93,"Drama,Romance"
"tt0050708","movie","Miriam","Miriam",0,1957,"\N",88,"Drama"
"tt0050710","movie","Mister Cory","Mister Cory",0,1957,"\N",92,"Crime,Drama,Film-Noir"
"tt0050711","movie","Mister Rock and Roll","Mister Rock and Roll",0,1957,"\N",86,"Drama,Musical"
"tt0050715","movie","Mit Rosen fängt die Liebe an","Mit Rosen fängt die Liebe an",0,1957,"\N",88,"Drama,Music,Romance"
"tt0050716","movie","Il momento più bello","Il momento più bello",0,1957,"\N",92,"Comedy,Drama"
"tt0050718","movie","The Aztec Mummy","La momia azteca",0,1957,"\N",80,"Horror"
"tt0050719","movie","Monkey on My Back","Monkey on My Back",0,1957,"\N",94,"Biography,Drama"
"tt0050720","movie","The Monolith Monsters","The Monolith Monsters",0,1957,"\N",77,"Drama,Horror,Sci-Fi"
"tt0050721","movie","Monpti","Monpti",0,1957,"\N",96,"Comedy,Drama,Romance"
"tt0050722","movie","The Monster That Challenged the World","The Monster That Challenged the World",0,1957,"\N",84,"Horror,Sci-Fi,Thriller"
"tt0050723","movie","Monster from Green Hell","Monster from Green Hell",0,1957,"\N",71,"Horror,Sci-Fi"
"tt0050728","movie","Motorcycle Gang","Motorcycle Gang",0,1957,"\N",78,"Drama"
"tt0050730","movie","The Girls in Blue","Las muchachas de azul",0,1957,"\N",90,"Comedy"
"tt0050734","movie","Musafir","Musafir",0,1957,"\N",149,"Drama"
"tt0050736","movie","Musta rakkaus","Musta rakkaus",0,1957,"\N",97,"Drama,Romance"
"tt0050737","movie","My Gun Is Quick","My Gun Is Quick",0,1957,"\N",90,"Crime,Drama,Mystery"
"tt0050738","movie","My Man Godfrey","My Man Godfrey",0,1957,"\N",92,"Comedy"
"tt0050740","movie","The Master Detective Lives Dangerously","Mästerdetektiven lever farligt",0,1957,"\N",92,"Crime,Family"
"tt0050741","movie","Young Girls Beware","Méfiez-vous, fillettes!",0,1957,"\N",87,"Action,Crime,Drama"
"tt0050742","movie","Möten i skymningen","Möten i skymningen",0,1957,"\N",93,"Drama"
"tt0050743","movie","Tired Theodore","Der müde Theodor",0,1957,"\N",92,"Comedy"
"tt0050745","movie","At Green Cockatoo by Night","Nachts im grünen Kakadu",0,1957,"\N",97,"Musical"
"tt0050746","movie","The Devil Strikes at Night","Nachts wenn der Teufel kam",0,1957,"\N",105,"Crime,Drama,Thriller"
"tt0050747","movie","A nagyrozsdási eset","A nagyrozsdási eset",0,1957,"\N",96,"Comedy"
"tt0050748","movie","Naked Paradise","Naked Paradise",0,1957,"\N",68,"Drama"
"tt0050749","movie","Your Past Is Showing","The Naked Truth",0,1957,"\N",91,"Comedy"
"tt0050750","movie","Naked in the Sun","Naked in the Sun",0,1957,"\N",78,"Western"
"tt0050751","movie","Naruto hichô","Naruto hichô",0,1957,"\N",101,"Action,Drama"
"tt0050755","movie","The Foxiest Girl in Paris","Nathalie",0,1957,"\N",95,"Comedy,Crime"
