"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0044611","movie","Ferien vom Ich","Ferien vom Ich",0,1952,"\N",107,"Comedy"
"tt0044612","movie","Feudin' Fools","Feudin' Fools",0,1952,"\N",63,"Comedy"
"tt0044613","movie","The Flame","La fiammata",0,1952,"\N",87,"Drama"
"tt0044614","movie","The Fighter","The Fighter",0,1952,"\N",78,"Drama,Film-Noir,Sport"
"tt0044615","movie","I figli non si vendono","I figli non si vendono",0,1952,"\N",104,"Drama"
"tt0044617","movie","Il figlio di Lagardère","Il figlio di Lagardère",0,1952,"\N",78,"Adventure"
"tt0044619","movie","The First Time","The First Time",0,1952,"\N",89,"Comedy"
"tt0044621","movie","Flat Top","Flat Top",0,1952,"\N",83,"Drama,War"
"tt0044622","movie","Flesh and Fury","Flesh and Fury",0,1952,"\N",83,"Drama,Film-Noir,Sport"
"tt0044623","movie","Flottare med färg","Flottare med färg",0,1952,"\N",82,"Drama"
"tt0044624","movie","Bom the Flyer","Flyg-Bom",0,1952,"\N",98,"Comedy,Family"
"tt0044626","movie","Folly to Be Wise","Folly to Be Wise",0,1952,"\N",91,"Comedy"
"tt0044628","movie","For Men Only","For Men Only",0,1952,"\N",93,"Crime,Drama"
"tt0044630","movie","Fort Osage","Fort Osage",0,1952,"\N",72,"Western"
"tt0044631","movie","The Four Poster","The Four Poster",0,1952,"\N",103,"Comedy,Drama,Romance"
"tt0044633","movie","Francis Goes to West Point","Francis Goes to West Point",0,1952,"\N",81,"Comedy,Fantasy"
"tt0044634","movie","Brothers of Italy","Fratelli d'Italia",0,1952,"\N",103,"Drama"
"tt0044635","movie","Frauenschicksale","Frauenschicksale",0,1952,"\N",102,"Drama"
"tt0044637","movie","The Frightened Man","The Frightened Man",0,1952,"\N",69,"Crime,Drama"
"tt0044638","movie","Fritz und Friederike","Fritz und Friederike",0,1952,"\N",94,"Comedy"
"tt0044640","movie","Forbidden Fruit","Le fruit défendu",0,1952,"\N",100,"Drama"
"tt0044642","movie","The Grapes Are Ripe","Der fröhliche Weinberg",0,1952,"\N",95,"Comedy,Romance"
"tt0044643","movie","Run Away Mr. Perle","La fugue de Monsieur Perle",0,1952,"\N",100,"Comedy"
"tt0044644","movie","Furisode kyôjo","Furisode kyôjo",0,1952,"\N",96,"History"
"tt0044645","movie","One Fiancé at a Time","En fästman i taget",0,1952,"\N",104,"Comedy"
"tt0044646","movie","För min heta ungdoms skull","För min heta ungdoms skull",0,1952,"\N",115,"Drama,Romance"
"tt0044647","movie","Die Försterchristl","Die Försterchristl",0,1952,"\N",103,"Comedy,Musical,Romance"
"tt0044648","movie","Der Fürst von Pappenheim","Der Fürst von Pappenheim",0,1952,"\N",104,"Comedy"
"tt0044649","movie","The Gambler and the Lady","The Gambler and the Lady",0,1952,"\N",72,"Crime,Drama,Thriller"
"tt0044650","movie","A Garça e a Serpente","A Garça e a Serpente",0,1952,"\N",118,"Drama"
"tt0044652","movie","Swift Current","Gekiryu",0,1952,"\N",96,"Action,Drama"
"tt0044654","movie","The Gentle Gunman","The Gentle Gunman",0,1952,"\N",86,"Crime,Drama,Thriller"
"tt0044656","movie","Ghost Ship","Ghost Ship",0,1952,"\N",74,"Horror"
"tt0044658","movie","Glory at Sea","Gift Horse",0,1952,"\N",100,"Adventure,Drama,War"
"tt0044662","movie","A Girl in Every Port","A Girl in Every Port",0,1952,"\N",86,"Comedy"
"tt0044663","movie","The Girl in White","The Girl in White",0,1952,"\N",92,"Biography,Drama"
"tt0044664","movie","Gloria Mairena","Gloria Mairena",0,1952,"\N",80,"Comedy,Drama,Musical"
"tt0044665","movie","Glory Alley","Glory Alley",0,1952,"\N",79,"Drama,Music"
"tt0044666","movie","Gobs and Gals","Gobs and Gals",0,1952,"\N",86,"Comedy"
"tt0044669","movie","Gold Fever","Gold Fever",0,1952,"\N",63,"Action,Adventure,Mystery"
"tt0044670","movie","The Golden Hawk","The Golden Hawk",0,1952,"\N",83,"Action,Adventure,History"
"tt0044672","movie","The Greatest Show on Earth","The Greatest Show on Earth",0,1952,"\N",152,"Drama,Family,Romance"
"tt0044673","movie","The Green Glove","The Green Glove",0,1952,"\N",89,"Crime,Drama,Mystery"
"tt0044674","movie","Gromada","Gromada",0,1952,"\N",105,"Drama"
"tt0044676","movie","Die große Versuchung","Die große Versuchung",0,1952,"\N",97,"Drama"
"tt0044677","movie","Der große Zapfenstreich","Der große Zapfenstreich",0,1952,"\N",100,"Action,Drama,Romance"
"tt0044681","movie","The Half-Breed","The Half-Breed",0,1952,"\N",81,"Western"
"tt0044682","movie","The Long Search","Han glömde henne aldrig",0,1952,"\N",90,"Drama,Romance"
"tt0044683","movie","Hangman's Knot","Hangman's Knot",0,1952,"\N",81,"Romance,Western"
"tt0044684","movie","Hannerl: Ich tanze mit Dir in den Himmel hinein","Hannerl: Ich tanze mit Dir in den Himmel hinein",0,1952,"\N",103,"Comedy,Musical,Romance"
"tt0044685","movie","Hans Christian Andersen","Hans Christian Andersen",0,1952,"\N",112,"Biography,Family,Musical"
"tt0044686","movie","Mr. Lord Says No","The Happy Family",0,1952,"\N",86,"Comedy"
"tt0044687","movie","The Happy Time","The Happy Time",0,1952,"\N",94,"Comedy"
"tt0044689","movie","Harem Girl","Harem Girl",0,1952,"\N",70,"Comedy,Romance"
"tt0044691","movie","Haskovy povidky ze stareho mocnarstvi","Haskovy povidky ze stareho mocnarstvi",0,1952,"\N",89,"Comedy"
"tt0044693","movie","Haus des Lebens","Haus des Lebens",0,1952,"\N",104,"Drama"
"tt0044696","movie","Heidi","Heidi",0,1952,"\N",97,"Drama,Family"
"tt0044697","movie","Heimatglocken","Heimatglocken",0,1952,"\N",95,"Crime,Drama,Romance"
"tt0044698","movie","Hellgate","Hellgate",0,1952,"\N",87,"Western"
"tt0044700","movie","Here Come the Marines","Here Come the Marines",0,1952,"\N",66,"Comedy"
"tt0044701","movie","Here Come the Nelsons","Here Come the Nelsons",0,1952,"\N",75,"Comedy"
"tt0044702","movie","La hermana San Sulpicio","La hermana San Sulpicio",0,1952,"\N",88,"Comedy"
"tt0044704","movie","Der Herrgottschnitzer von Ammergau","Der Herrgottschnitzer von Ammergau",0,1952,"\N",90,"Drama,Romance"
"tt0044705","movie","Hiawatha","Hiawatha",0,1952,"\N",80,"Drama,Romance,Western"
"tt0044706","movie","High Noon","High Noon",0,1952,"\N",85,"Drama,Thriller,Western"
"tt0044707","movie","The Children of Maria Morales","Los hijos de María Morales",0,1952,"\N",114,"Comedy,Drama,Western"
"tt0044708","movie","Holiday Week","Hindle Wakes",0,1952,"\N",82,"Drama,Romance"
"tt0044709","movie","The Unholy Intruders","Hinter Klostermauern",0,1952,"\N",99,"Drama"
"tt0044711","movie","His Excellency","His Excellency",0,1952,"\N",82,"Comedy"
"tt0044714","movie","Hold That Line","Hold That Line",0,1952,"\N",67,"Action,Comedy,Sport"
"tt0044715","movie","Holiday for Sinners","Holiday for Sinners",0,1952,"\N",72,"Drama"
"tt0044716","movie","The Holly and the Ivy","The Holly and the Ivy",0,1952,"\N",83,"Drama"
"tt0044718","movie","Murder on Monday","Home at Seven",0,1952,"\N",85,"Crime,Drama,Mystery"
"tt0044719","movie","Hon kom som en vind","Hon kom som en vind",0,1952,"\N",84,"Drama"
"tt0044720","movie","Hoodlum Empire","Hoodlum Empire",0,1952,"\N",98,"Crime,Drama,Film-Noir"
"tt0044722","movie","Horizons West","Horizons West",0,1952,"\N",81,"Western"
"tt0044724","movie","Hot Ice","Hot Ice",0,1952,"\N",65,"Comedy,Crime"
"tt0044725","movie","The Hour of 13","The Hour of 13",0,1952,"\N",88,"Crime,Mystery,Romance"
"tt0044729","movie","Hurricane Smith","Hurricane Smith",0,1952,"\N",90,"Action,Adventure,Romance"
"tt0044730","movie","Husmandstøsen","Husmandstøsen",0,1952,"\N",102,"Drama,Family"
"tt0044731","movie","Hän tuli ikkunasta","Hän tuli ikkunasta",0,1952,"\N",102,"Comedy"
"tt0044732","movie","Hård klang","Hård klang",0,1952,"\N",87,"Drama"
"tt0044734","movie","I Believe in You","I Believe in You",0,1952,"\N",95,"Drama"
"tt0044735","movie","I Dream of Jeanie","I Dream of Jeanie",0,1952,"\N",90,"Biography,Drama,Music"
"tt0044736","movie","Ich hab' mein Herz in Heidelberg verloren","Ich hab' mein Herz in Heidelberg verloren",0,1952,"\N",99,"Romance"
"tt0044737","movie","Ich hab' mich so an Dich gewöhnt","Ich hab' mich so an Dich gewöhnt",0,1952,"\N",97,"Comedy"
"tt0044738","movie","Ich heiße Niki","Ich heiße Niki",0,1952,"\N",101,"Comedy"
"tt0044739","movie","Ich warte auf dich","Ich warte auf dich",0,1952,"\N",94,"Drama"
"tt0044740","movie","Ideal Woman Sought","Ideale Frau gesucht",0,1952,"\N",96,"Comedy"
"tt0044741","movie","Ikiru","Ikiru",0,1952,"\N",143,"Drama"
"tt0044742","movie","Illusion in Moll","Illusion in Moll",0,1952,"\N",101,"Drama"
"tt0044743","movie","Im Weissen Rössl","Im Weissen Rössl",0,1952,"\N",95,"Comedy,Drama,Musical"
"tt0044744","movie","The Importance of Being Earnest","The Importance of Being Earnest",0,1952,"\N",95,"Comedy,Drama"
"tt0044745","movie","Inazuma","Inazuma",0,1952,"\N",87,"Drama"
"tt0044747","movie","Inganno","Inganno",0,1952,"\N",91,"Drama"
"tt0044750","movie","Invasion, U.S.A.","Invasion, U.S.A.",0,1952,"\N",73,"Drama,Sci-Fi,War"
"tt0044751","movie","Invitation","Invitation",0,1952,"\N",84,"Drama,Romance"
"tt0044752","movie","Io, Amleto","Io, Amleto",0,1952,"\N",103,"Comedy"
"tt0044753","movie","The Iron Mistress","The Iron Mistress",0,1952,"\N",110,"Action,Adventure,Biography"
"tt0044755","movie","Island of Desire","Saturday Island",0,1952,"\N",102,"Adventure,Romance,War"
"tt0044758","movie","It Grows on Trees","It Grows on Trees",0,1952,"\N",84,"Comedy,Fantasy"
"tt0044759","movie","It Started in Paradise","It Started in Paradise",0,1952,"\N",94,"Drama"
"tt0044760","movie","Ivanhoe","Ivanhoe",0,1952,"\N",106,"Adventure,Drama,History"
"tt0044761","movie","Jaal","Jaal",0,1952,"\N",165,"Crime,Thriller"
"tt0044762","movie","Jack and the Beanstalk","Jack and the Beanstalk",0,1952,"\N",70,"Comedy,Family,Fantasy"
"tt0044763","movie","Janne Vängman i farten","Janne Vängman i farten",0,1952,"\N",87,"Comedy"
"tt0044764","movie","Japanese War Bride","Japanese War Bride",0,1952,"\N",91,"Drama"
"tt0044765","movie","The Jazz Singer","The Jazz Singer",0,1952,"\N",107,"Drama,Music,Romance"
"tt0044766","movie","I Was It Three Times","Je l'ai été 3 fois!",0,1952,"\N",81,"Comedy,Romance"
"tt0044767","movie","Jet Job","Jet Job",0,1952,"\N",63,"Action,Adventure,Crime"
"tt0044768","movie","Desperate Decision","La jeune folle",0,1952,"\N",84,"Drama"
"tt0044772","movie","El Judas","El Judas",0,1952,"\N",102,"Drama"
"tt0044773","movie","Judgment Deferred","Judgment Deferred",0,1952,"\N",88,"Crime,Drama"
"tt0044774","movie","Jumping Jacks","Jumping Jacks",0,1952,"\N",96,"Comedy,Musical"
"tt0044777","movie","Jungle Jim in the Forbidden Land","Jungle Jim in the Forbidden Land",0,1952,"\N",65,"Adventure,Sci-Fi"
"tt0044778","movie","The Jungle","The Jungle",0,1952,"\N",73,"Adventure,Drama"
"tt0044779","movie","Jupiter","Jupiter",0,1952,"\N",79,"Comedy,Drama,Romance"
"tt0044780","movie","Just Across the Street","Just Across the Street",0,1952,"\N",79,"Comedy"
"tt0044781","movie","Just This Once","Just This Once",0,1952,"\N",90,"Comedy"
"tt0044782","movie","Just for You","Just for You",0,1952,"\N",104,"Comedy,Drama,Musical"
"tt0044783","movie","Justiça do Céu","Justiça do Céu",0,1952,"\N",70,"Crime,Drama"
"tt0044784","movie","Kaikkien naisten monni","Kaikkien naisten monni",0,1952,"\N",80,"Comedy"
"tt0044785","movie","Kalle Karlsson från Jularbo","Kalle Karlsson från Jularbo",0,1952,"\N",104,"Biography,Drama"
"tt0044788","movie","Kangaroo","Kangaroo",0,1952,"\N",84,"Adventure,Drama,Western"
"tt0044789","movie","Kansas City Confidential","Kansas City Confidential",0,1952,"\N",99,"Crime,Drama,Film-Noir"
"tt0044790","movie","Kansas Territory","Kansas Territory",0,1952,"\N",65,"Western"
"tt0044793","movie","Carmen Falls in Love","Karumen junjô su",0,1952,"\N",103,"Comedy"
"tt0044794","movie","Der keusche Lebemann","Der keusche Lebemann",0,1952,"\N",94,"Comedy"
"tt0044796","movie","Kid Monk Baroni","Kid Monk Baroni",0,1952,"\N",79,"Action,Drama,Sport"
"tt0044800","movie","King of the Congo","King of the Congo",0,1952,"\N",252,"Action"
"tt0044801","movie","Klasskamrater","Klasskamrater",0,1952,"\N",106,"Comedy,Drama"
"tt0044802","movie","Klettermaxe","Klettermaxe",0,1952,"\N",86,"Comedy"
"tt0044803","movie","Knall und Fall als Hochstapler","Knall und Fall als Hochstapler",0,1952,"\N",84,"Comedy"
"tt0044804","movie","Man of Music","Kompozitor Glinka",0,1952,"\N",100,"Biography,Drama,Music"
"tt0044805","movie","Concert of Stars","Kontsert masterov iskusstv",0,1952,"\N",83,"Documentary,Music"
"tt0044806","movie","Ukrainian Concert Hall","Kontsert masterov ukrainskogo iskusstva",0,1952,"\N",78,"Documentary,Music"
"tt0044808","movie","Kronans glada gossar","Kronans glada gossar",0,1952,"\N",94,"Comedy"
"tt0044809","movie","Kulkurin tyttö","Kulkurin tyttö",0,1952,"\N",73,"Drama,History,Romance"
"tt0044810","movie","Kuollut mies kummittelee","Kuollut mies kummittelee",0,1952,"\N",78,"Comedy,Crime,Thriller"
"tt0044811","movie","Kvinnors väntan","Kvinnors väntan",0,1952,"\N",107,"Comedy,Drama"
"tt0044813","movie","Kärlek","Kärlek",0,1952,"\N",106,"Drama"
"tt0044814","movie","Kærlighedsdoktoren","Kærlighedsdoktoren",0,1952,"\N",83,"Comedy,Family,Romance"
"tt0044815","movie","Königin der Arena","Königin der Arena",0,1952,"\N",81,"Drama,Musical"
"tt0044817","movie","Lady Possessed","Lady Possessed",0,1952,"\N",87,"Mystery,Romance,Thriller"
"tt0044818","movie","Lady in the Iron Mask","Lady in the Iron Mask",0,1952,"\N",78,"Adventure"
"tt0044819","movie","La laguna negra","La laguna negra",0,1952,"\N",96,"Drama"
"tt0044820","movie","Immortal Song","Lahn al khouloud",0,1952,"\N",132,"Drama,Music,Romance"
"tt0044822","movie","Das Land des Lächelns","Das Land des Lächelns",0,1952,"\N",107,"Musical"
"tt0044825","movie","The Las Vegas Story","The Las Vegas Story",0,1952,"\N",88,"Crime,Drama,Film-Noir"
"tt0044826","movie","The Last Musketeer","The Last Musketeer",0,1952,"\N",67,"Western"
"tt0044827","movie","Last Train from Bombay","Last Train from Bombay",0,1952,"\N",72,"Adventure,Drama,Thriller"
"tt0044833","movie","La leggenda del piave","La leggenda del piave",0,1952,"\N",95,"Drama"
"tt0044837","movie","Limelight","Limelight",0,1952,"\N",137,"Drama,Music,Romance"
"tt0044838","movie","The Lion and the Horse","The Lion and the Horse",0,1952,"\N",83,"Western"
"tt0044845","movie","La llamada de África","La llamada de África",0,1952,"\N",109,"Drama"
"tt0044846","movie","Poppy","Lo sai che i papaveri",0,1952,"\N",90,"Comedy"
"tt0044847","movie","Loan Shark","Loan Shark",0,1952,"\N",80,"Crime,Drama,Film-Noir"
"tt0044848","movie","Lockende Sterne","Lockende Sterne",0,1952,"\N",90,"Drama"
"tt0044850","movie","The Big Frame","The Lost Hours",0,1952,"\N",67,"Mystery"
"tt0044851","movie","Lost in Alaska","Lost in Alaska",0,1952,"\N",76,"Adventure,Comedy"
"tt0044852","movie","Love Is Better Than Ever","Love Is Better Than Ever",0,1952,"\N",81,"Comedy,Romance"
"tt0044853","movie","Love Island","Love Island",0,1952,"\N",66,"Comedy,Romance"
"tt0044854","movie","The Caretaker's Daughter","Love's a Luxury",0,1952,"\N",89,"Comedy"
"tt0044855","movie","Lovely to Look At","Lovely to Look At",0,1952,"\N",103,"Comedy,Musical,Romance"
"tt0044859","movie","Lure of the Wilderness","Lure of the Wilderness",0,1952,"\N",93,"Adventure,Drama,Romance"
"tt0044860","movie","The Lusty Men","The Lusty Men",0,1952,"\N",113,"Action,Drama,Sport"
"tt0044861","movie","Lydia Bailey","Lydia Bailey",0,1952,"\N",89,"Action,Adventure,History"
"tt0044862","movie","Ma and Pa Kettle at the Fair","Ma and Pa Kettle at the Fair",0,1952,"\N",78,"Adventure,Comedy,Romance"
"tt0044863","movie","Macao","Macao",0,1952,"\N",81,"Adventure,Crime,Drama"
"tt0044864","movie","Made in Heaven","Made in Heaven",0,1952,"\N",81,"Comedy"
"tt0044866","movie","Madragoa","Madragoa",0,1952,"\N",110,"Drama,Musical,Romance"
"tt0044871","movie","Man Bait","The Last Page",0,1952,"\N",84,"Crime,Drama"
"tt0044873","movie","Man from the Black Hills","Man from the Black Hills",0,1952,"\N",58,"Western"
"tt0044874","movie","The Man Who Came to Port","Minato e kita otoko",0,1952,"\N",88,"Drama"
"tt0044877","movie","Man lebt nur einmal","Man lebt nur einmal",0,1952,"\N",85,"Comedy"
"tt0044881","movie","The Girl in the Bikini","Manina, la fille sans voiles",0,1952,"\N",86,"Adventure,Music,Romance"
"tt0044882","movie","Der Mann in der Wanne","Der Mann in der Wanne",0,1952,"\N",92,"Comedy"
"tt0044883","movie","Manon of the Spring","Manon des sources",0,1952,"\N",200,"Drama"
"tt0044884","movie","Mara Maru","Mara Maru",0,1952,"\N",98,"Adventure,Crime,Drama"
"tt0044886","movie","Um Marido Solteiro","Um Marido Solteiro",0,1952,"\N",106,"Comedy"
"tt0044887","movie","Marito e moglie","Marito e moglie",0,1952,"\N",91,"Comedy"
"tt0044888","movie","The Marrying Kind","The Marrying Kind",0,1952,"\N",92,"Comedy,Drama"
"tt0044890","movie","The Maverick","The Maverick",0,1952,"\N",71,"Western"
"tt0044893","movie","Meet Danny Wilson","Meet Danny Wilson",0,1952,"\N",88,"Drama,Musical"
"tt0044894","movie","Don't Ask My Heart","Mein Herz darfst du nicht fragen",0,1952,"\N",100,"Drama"
"tt0044895","movie","Meine Frau macht Dummheiten","Meine Frau macht Dummheiten",0,1952,"\N",93,"Comedy"
"tt0044896","movie","The Member of the Wedding","The Member of the Wedding",0,1952,"\N",93,"Drama"
"tt0044898","movie","Menzogna","Menzogna",0,1952,"\N",98,"Drama"
"tt0044899","movie","Mercado prohibido","Mercado prohibido",0,1952,"\N",85,"Drama"
"tt0044900","movie","The Merry Widow","The Merry Widow",0,1952,"\N",105,"Musical"
"tt0044902","movie","Mikosch rückt ein","Mikosch rückt ein",0,1952,"\N",101,"Comedy"
"tt0044903","movie","Million Dollar Mermaid","Million Dollar Mermaid",0,1952,"\N",115,"Biography,Drama,Musical"
"tt0044905","movie","The Miracle of Our Lady of Fatima","The Miracle of Our Lady of Fatima",0,1952,"\N",102,"Drama"
"tt0044907","movie","Les Miserables","Les Miserables",0,1952,"\N",105,"Adventure,Drama,History"
"tt0044908","movie","Miss Robin Hood","Miss Robin Hood",0,1952,"\N",76,"Comedy,Crime"
"tt0044910","movie","Mitrea Cocor","Mitrea Cocor",0,1952,"\N",110,"Drama"
"tt0044911","movie","Young Chopin","Mlodosc Chopina",0,1952,"\N",121,"Biography,Drama,History"
"tt0044912","movie","Models Inc.","Models Inc.",0,1952,"\N",73,"Crime,Drama,Film-Noir"
"tt0044913","movie","Wife for a Night","Moglie per una notte",0,1952,"\N",86,"Comedy"
"tt0044914","movie","The Sparrows of Paris","Moineaux de Paris",0,1952,"\N",90,"Comedy,Family,Musical"
"tt0044916","movie","Monkey Business","Monkey Business",0,1952,"\N",97,"Comedy,Sci-Fi"
"tt0044918","movie","Mister Taxi","Monsieur Taxi",0,1952,"\N",75,"Comedy,Drama"
"tt0044919","movie","Montana Belle","Montana Belle",0,1952,"\N",82,"Action,Adventure,Romance"
"tt0044921","movie","Montana Territory","Montana Territory",0,1952,"\N",64,"Western"
"tt0044922","movie","I morti non pagano tasse","I morti non pagano tasse",0,1952,"\N",80,"Comedy"
"tt0044923","movie","Il moschettiere fantasma","Il moschettiere fantasma",0,1952,"\N",85,"Adventure"
"tt0044925","movie","Vampire Over London","Mother Riley Meets the Vampire",0,1952,"\N",74,"Comedy,Horror"
"tt0044926","movie","Moulin Rouge","Moulin Rouge",0,1952,"\N",119,"Biography,Drama,Music"
"tt0044931","movie","Murder Will Out","The Voice of Merrill",0,1952,"\N",83,"Mystery"
"tt0044933","movie","Música, mujeres y amor","Música, mujeres y amor",0,1952,"\N",121,"Comedy,Musical"
"tt0044934","movie","The Mute of Portici","La muta di Portici",0,1952,"\N",92,"Drama"
"tt0044935","movie","Foghorn","Muteki",0,1952,"\N",99,"Drama"
"tt0044936","movie","Mutiny","Mutiny",0,1952,"\N",77,"Adventure,History"
"tt0044937","movie","My Cousin Rachel","My Cousin Rachel",0,1952,"\N",98,"Drama,Mystery,Romance"
"tt0044938","movie","My Man and I","My Man and I",0,1952,"\N",99,"Drama"
"tt0044939","movie","My Pal Gus","My Pal Gus",0,1952,"\N",83,"Comedy,Drama,Romance"
"tt0044940","movie","My Six Convicts","My Six Convicts",0,1952,"\N",104,"Comedy,Drama"
"tt0044941","movie","My Son John","My Son John",0,1952,"\N",122,"Drama"
"tt0044942","movie","My Wife's Best Friend","My Wife's Best Friend",0,1952,"\N",87,"Comedy,Drama,Fantasy"
"tt0044943","movie","My Wife's Lodger","My Wife's Lodger",0,1952,"\N",80,"Comedy"
"tt0044945","movie","Mönche, Mädchen und Panduren","Mönche, Mädchen und Panduren",0,1952,"\N",88,"Adventure,Comedy"
"tt0044948","movie","Na dne","Na dne",0,1952,"\N",152,"Drama"
"tt0044949","movie","Na vsyakogo mudretsa dovolno prostoty","Na vsyakogo mudretsa dovolno prostoty",0,1952,"\N",170,"Comedy"
"tt0044950","movie","Nadare","Nadare",0,1952,"\N",90,"Drama"
"tt0044952","movie","Nagarik","Nagarik",0,1952,"\N",127,"Drama"
"tt0044954","movie","The Narrow Margin","The Narrow Margin",0,1952,"\N",71,"Crime,Drama,Film-Noir"
"tt0044955","movie","Navajo","Navajo",0,1952,"\N",70,"Documentary,Drama"
"tt0044957","movie","Nazaré","Nazaré",0,1952,"\N",81,"Drama,Family,Music"
"tt0044959","movie","The Enemy","La nemica",0,1952,"\N",87,"Drama"
"tt0044961","movie","Never Look Back","Never Look Back",0,1952,"\N",73,"Drama"
"tt0044966","movie","Night Stage to Galveston","Night Stage to Galveston",0,1952,"\N",61,"Action,Crime,Music"
"tt0044967","movie","Night Without Sleep","Night Without Sleep",0,1952,"\N",77,"Drama,Film-Noir,Mystery"
"tt0044969","movie","No Holds Barred","No Holds Barred",0,1952,"\N",65,"Comedy"
"tt0044970","movie","No Room for the Groom","No Room for the Groom",0,1952,"\N",82,"Comedy"
"tt0044971","movie","No Time for Flowers","No Time for Flowers",0,1952,"\N",83,"Comedy,Romance"
"tt0044972","movie","We Two Alone","Noi due soli",0,1952,"\N",90,"Comedy"
"tt0044974","movie","Noita palaa elämään","Noita palaa elämään",0,1952,"\N",80,"Comedy,Drama,Fantasy"
"tt0044976","movie","Non è vero... ma ci credo!","Non è vero... ma ci credo!",0,1952,"\N",103,"Comedy"
"tt0044977","movie","We Are All Murderers","Nous sommes tous des assassins",0,1952,"\N",115,"Crime,Drama"
"tt0044979","movie","När syrenerna blomma","När syrenerna blomma",0,1952,"\N",105,"Drama"
"tt0044980","movie","Nødlanding","Nødlanding",0,1952,"\N",100,"Crime,Drama,War"
"tt0044981","movie","O. Henry's Full House","O. Henry's Full House",0,1952,"\N",117,"Drama"
"tt0044982","movie","The Flavor of Green Tea Over Rice","Ochazuke no aji",0,1952,"\N",116,"Drama"
"tt0044985","movie","Eyes Leave Traces","Los ojos dejan huellas",0,1952,"\N",100,"Crime,Drama,Film-Noir"
"tt0044986","movie","Mother","Okaasan",0,1952,"\N",98,"Drama"
"tt0044987","movie","Okinawa","Okinawa",0,1952,"\N",67,"Action,Drama,History"
"tt0044988","movie","Oklahoma Annie","Oklahoma Annie",0,1952,"\N",90,"Comedy,Western"
"tt0044989","movie","Okuni to Gohei","Okuni to Gohei",0,1952,"\N",91,"Drama"
"tt0044990","movie","Old Oklahoma Plains","Old Oklahoma Plains",0,1952,"\N",60,"Western"
"tt0044991","movie","The Old West","The Old West",0,1952,"\N",61,"Western"
"tt0044992","movie","Olympia 52","Olympia 52",0,1952,"\N",82,"Documentary"
"tt0044993","movie","Ombre su Trieste","Ombre su Trieste",0,1952,"\N",95,"War"
"tt0044994","movie","The Apple Falls","Omena putoaa",0,1952,"\N",93,"Comedy,Crime,Drama"
"tt0044995","movie","One Big Affair","One Big Affair",0,1952,"\N",80,"Adventure,Comedy,Romance"
"tt0044997","movie","One Minute to Zero","One Minute to Zero",0,1952,"\N",105,"Drama,War"
"tt0044999","movie","Operation Secret","Operation Secret",0,1952,"\N",108,"Drama,War"
"tt0045001","movie","Oppåt med gröna hissen","Oppåt med gröna hissen",0,1952,"\N",93,"Comedy"
"tt0045003","movie","The Outcasts of Poker Flat","The Outcasts of Poker Flat",0,1952,"\N",81,"Western"
"tt0045004","movie","Outlaw Women","Outlaw Women",0,1952,"\N",75,"Western"
"tt0045005","movie","Outpost in Malaya","The Planter's Wife",0,1952,"\N",91,"Adventure,Drama"
"tt0045006","movie","The Pace That Thrills","The Pace That Thrills",0,1952,"\N",63,"Action,Drama,Romance"
"tt0045007","movie","Dad Becomes Mom","Papà diventa mamma",0,1952,"\N",84,"Comedy"
"tt0045009","movie","Park Row","Park Row",0,1952,"\N",83,"Drama,Thriller"
"tt0045011","movie","The Passionate Sentry","Who Goes There!",0,1952,"\N",85,"Comedy"
"tt0045012","movie","Pat and Mike","Pat and Mike",0,1952,"\N",95,"Comedy,Romance,Sport"
"tt0045013","movie","The Pathfinder","The Pathfinder",0,1952,"\N",78,"Adventure,War,Western"
"tt0045015","movie","Bombay Waterfront","Paul Temple Returns",0,1952,"\N",71,"Mystery"
"tt0045016","movie","Paula","Paula",0,1952,"\N",80,"Drama"
"tt0045019","movie","Black Feathers","Penne nere",0,1952,"\N",95,"Drama,War"
"tt0045020","movie","Penny Princess","Penny Princess",0,1952,"\N",94,"Comedy,Romance"
"tt0045025","movie","Persecución en Madrid","Persecución en Madrid",0,1952,"\N",86,"Crime"
"tt0045027","movie","La petite Aurore l'enfant martyre","La petite Aurore l'enfant martyre",0,1952,"\N",102,"Biography,Drama"
"tt0045029","movie","Phone Call from a Stranger","Phone Call from a Stranger",0,1952,"\N",105,"Drama,Film-Noir"
"tt0045030","movie","The Pickwick Papers","The Pickwick Papers",0,1952,"\N",109,"Comedy,Drama"
"tt0045032","movie","Pierwsze dni","Pierwsze dni",0,1952,"\N",101,"Drama,War"
"tt0045034","movie","Le Plaisir","Le plaisir",0,1952,"\N",97,"Comedy,Drama,Romance"
"tt0045035","movie","Pleasures of Paris","Plaisirs de Paris",0,1952,"\N",90,"Drama"
"tt0045036","movie","Plume au vent","Plume au vent",0,1952,"\N",85,"Comedy,Musical"
"tt0045039","movie","Plymouth Adventure","Plymouth Adventure",0,1952,"\N",105,"Adventure,Drama,History"
"tt0045040","movie","A Treasure on Bird Island","Poklad Ptacího ostrova",0,1952,"\N",75,"Animation"
"tt0045041","movie","Pony Soldier","Pony Soldier",0,1952,"\N",82,"Western"
"tt0045043","movie","Por ellas aunque mal paguen","Por ellas aunque mal paguen",0,1952,"\N",102,"Comedy,Drama,Music"
"tt0045045","movie","Gore ot uma","Gore ot uma",0,1952,"\N",154,"Comedy"
