"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0045727","movie","The Last Embrace","Hoyo",0,1953,"\N",87,"Drama"
"tt0045729","movie","Children of Love","Les enfants de l'amour",0,1953,"\N",95,"Drama"
"tt0045730","movie","The Most Wanted Man","L'ennemi public n° 1",0,1953,"\N",105,"Comedy"
"tt0045731","movie","Where Chimneys Are Seen","Entotsu no mieru basho",0,1953,"\N",108,"Comedy,Drama"
"tt0045735","movie","That Happy Couple","Esa pareja feliz",0,1953,"\N",83,"Comedy"
"tt0045736","movie","Escape by Night","Escape by Night",0,1953,"\N",79,"Crime,Drama"
"tt0045737","movie","Escape from Fort Bravo","Escape from Fort Bravo",0,1953,"\N",99,"Western"
"tt0045739","movie","Too Young for Love","L'età dell'amore",0,1953,"\N",85,"Comedy"
"tt0045742","movie","Eyes of the Jungle","Eyes of the Jungle",0,1953,"\N",79,"Adventure,Family"
"tt0045743","movie","Fair Wind to Java","Fair Wind to Java",0,1953,"\N",92,"Action,Adventure,Drama"
"tt0045745","movie","The Fake","The Fake",0,1953,"\N",80,"Crime,Drama,Film-Noir"
"tt0045747","movie","Fanfaren der Ehe","Fanfaren der Ehe",0,1953,"\N",88,"Comedy"
"tt0045748","movie","Fangs of the Arctic","Fangs of the Arctic",0,1953,"\N",62,"Adventure"
"tt0045749","movie","Fantasía española","Fantasía española",0,1953,"\N",93,"Comedy"
"tt0045750","movie","Father of Four","Far til fire",0,1953,"\N",97,"Comedy,Family"
"tt0045751","movie","Farlig ungdom","Farlig ungdom",0,1953,"\N",104,"Crime,Drama"
"tt0045752","movie","The Farmer Takes a Wife","The Farmer Takes a Wife",0,1953,"\N",81,"Comedy,Musical,Romance"
"tt0045753","movie","Fartfeber","Fartfeber",0,1953,"\N",105,"Drama"
"tt0045754","movie","Fast Company","Fast Company",0,1953,"\N",67,"Comedy"
"tt0045758","movie","Fear and Desire","Fear and Desire",0,1953,"\N",62,"Drama,Thriller,War"
"tt0045759","movie","Eager to Live","Febbre di vivere",0,1953,"\N",88,"Drama"
"tt0045760","movie","Der Feldherrnhügel","Der Feldherrnhügel",0,1953,"\N",100,"Comedy,Romance"
"tt0045761","movie","Fermi tutti... arrivo io!","Fermi tutti... arrivo io!",0,1953,"\N",95,"Comedy,Musical"
"tt0045764","movie","Die Fiakermilli","Die Fiakermilli",0,1953,"\N",90,"Comedy,Musical"
"tt0045765","movie","Fighter Attack","Fighter Attack",0,1953,"\N",80,"War"
"tt0045766","movie","Fighting Lawman","Fighting Lawman",0,1953,"\N",71,"Western"
"tt0045768","movie","The Daughter of the Regiment","Die Tochter der Kompanie",0,1953,"\N",83,"Comedy,Musical"
"tt0045769","movie","The Final Test","The Final Test",0,1953,"\N",90,"Comedy,Drama,Sport"
"tt0045771","movie","Flame of Calcutta","Flame of Calcutta",0,1953,"\N",69,"Action,Adventure,Romance"
"tt0045772","movie","The Flaming Urge","The Flaming Urge",0,1953,"\N",68,"Crime,Drama"
"tt0045773","movie","Flickan från Backafall","Flickan från Backafall",0,1953,"\N",90,"Drama"
"tt0045774","movie","Flight to Tangier","Flight to Tangier",0,1953,"\N",90,"Action,Crime,Drama"
"tt0045775","movie","Brutality","Flucht ins Schilf",0,1953,"\N",93,"Drama"
"tt0045776","movie","Fløjtespilleren","Fløjtespilleren",0,1953,"\N",98,"Drama,Family"
"tt0045777","movie","Folket i fält","Folket i fält",0,1953,"\N",92,"Drama"
"tt0045780","movie","Forbidden","Forbidden",0,1953,"\N",85,"Crime,Drama,Film-Noir"
"tt0045782","movie","Forever Female","Forever Female",0,1953,"\N",93,"Comedy"
"tt0045783","movie","Fort Algiers","Fort Algiers",0,1953,"\N",78,"Action,Adventure,Drama"
"tt0045784","movie","Fort Ti","Fort Ti",0,1953,"\N",73,"Adventure,War,Western"
"tt0045785","movie","Fort Vengeance","Fort Vengeance",0,1953,"\N",75,"Western"
"tt0045787","movie","Four Sided Triangle","Four Sided Triangle",0,1953,"\N",81,"Romance,Sci-Fi"
"tt0045789","movie","Francis Covers the Big Town","Francis Covers the Big Town",0,1953,"\N",86,"Adventure,Comedy,Crime"
"tt0045792","movie","Frine, cortigiana d'Oriente","Frine, cortigiana d'Oriente",0,1953,"\N",101,"Drama,History"
"tt0045793","movie","From Here to Eternity","From Here to Eternity",0,1953,"\N",118,"Drama,Romance,War"
"tt0045794","movie","Frontera norte","Frontera norte",0,1953,"\N",85,"Crime,Drama"
"tt0045795","movie","Fuego en la sangre","Fuego en la sangre",0,1953,"\N",90,"Drama"
"tt0045796","movie","Husband and Wife","Fûfu",0,1953,"\N",87,"Drama"
"tt0045797","movie","My Wonderful Yellow Car","Fukeyo haru kaze",0,1953,"\N",83,"Drama"
"tt0045799","movie","Föltámadott a tenger","Föltámadott a tenger",0,1953,"\N",145,"Drama,History"
"tt0045800","movie","Die fünf Karnickel","Die fünf Karnickel",0,1953,"\N",96,"Comedy,Music,Romance"
"tt0045801","movie","Den gamle mølle paa Mols","Den gamle mølle paa Mols",0,1953,"\N",107,"Comedy,Drama,Family"
"tt0045802","movie","Gan","Gan",0,1953,"\N",104,"Drama,Romance"
"tt0045805","movie","Geh mach dein Fensterl auf","Geh mach dein Fensterl auf",0,1953,"\N",105,"Comedy,Music"
"tt0045806","movie","Geheimakten Solvay","Geheimakten Solvay",0,1953,"\N",105,"Thriller"
"tt0045807","movie","Jealousy","Gelosia",0,1953,"\N",86,"Drama"
"tt0045808","movie","Genevieve","Genevieve",0,1953,"\N",86,"Comedy"
"tt0045810","movie","Gentlemen Prefer Blondes","Gentlemen Prefer Blondes",0,1953,"\N",91,"Comedy,Musical,Romance"
"tt0045811","movie","The Divorcée","Die geschiedene Frau",0,1953,"\N",99,"Musical,Romance"
"tt0045814","movie","A Geisha","Gion bayashi",0,1953,"\N",85,"Drama"
"tt0045815","movie","The Girl Next Door","The Girl Next Door",0,1953,"\N",92,"Comedy,Musical"
"tt0045816","movie","The Girl Who Had Everything","The Girl Who Had Everything",0,1953,"\N",69,"Drama,Romance"
"tt0045817","movie","The Girl on the Pier","The Girl on the Pier",0,1953,"\N",65,"Crime"
"tt0045818","movie","Girls in the Night","Girls in the Night",0,1953,"\N",83,"Crime,Drama,Film-Noir"
"tt0045819","movie","The Girls of Pleasure Island","The Girls of Pleasure Island",0,1953,"\N",95,"Comedy,Romance"
"tt0045820","movie","Gitana tenías que ser","Gitana tenías que ser",0,1953,"\N",88,"Comedy,Romance"
"tt0045821","movie","The Life and Music of Giuseppe Verdi","Giuseppe Verdi",0,1953,"\N",121,"Biography,Drama,Music"
"tt0045822","movie","Give a Girl a Break","Give a Girl a Break",0,1953,"\N",82,"Comedy,Musical,Romance"
"tt0045823","movie","Glasberget","Glasberget",0,1953,"\N",101,"Drama"
"tt0045824","movie","The Glass Wall","The Glass Wall",0,1953,"\N",82,"Drama,Film-Noir"
"tt0045825","movie","The Glass Web","The Glass Web",0,1953,"\N",81,"Crime,Drama,Film-Noir"
"tt0045826","movie","Glen or Glenda","Glen or Glenda",0,1953,"\N",65,"Drama"
"tt0045827","movie","The Glory Brigade","The Glory Brigade",0,1953,"\N",82,"Action,Drama,War"
"tt0045828","movie","The Golden Blade","The Golden Blade",0,1953,"\N",81,"Adventure"
"tt0045833","movie","Goryachee serdtse","Goryachee serdtse",0,1953,"\N",179,"Drama"
"tt0045836","movie","The Great Adventures of Captain Kidd","The Great Adventures of Captain Kidd",0,1953,"\N",230,"Action,Adventure,Drama"
"tt0045838","movie","The Great Game","The Great Game",0,1953,"\N",80,"Comedy,Drama,Sport"
"tt0045839","movie","Gilbert and Sullivan","The Story of Gilbert and Sullivan",0,1953,"\N",109,"Biography,Drama,Musical"
"tt0045840","movie","The Great Jesse James Raid","The Great Jesse James Raid",0,1953,"\N",73,"Western"
"tt0045841","movie","The Great Sioux Uprising","The Great Sioux Uprising",0,1953,"\N",80,"Western"
"tt0045843","movie","I Was a Parish Priest","La guerra de Dios",0,1953,"\N",96,"Drama"
"tt0045844","movie","Guerrilla Girl","Guerrilla Girl",0,1953,"\N",82,"Drama,Thriller,War"
"tt0045845","movie","Gun Belt","Gun Belt",0,1953,"\N",77,"Western"
"tt0045846","movie","Gun Fury","Gun Fury",0,1953,"\N",83,"Action,Adventure,Crime"
"tt0045847","movie","Gunsmoke","Gunsmoke",0,1953,"\N",79,"Western"
"tt0045848","movie","Sawdust and Tinsel","Gycklarnas afton",0,1953,"\N",93,"Drama"
"tt0045850","movie","Göingehövdingen","Göingehövdingen",0,1953,"\N",93,"Adventure,Drama"
"tt0045851","movie","Ha desaparecido un pasajero","Ha desaparecido un pasajero",0,1953,"\N",90,"Crime"
"tt0045852","movie","Hab' ich nur deine Liebe","Hab' ich nur deine Liebe",0,1953,"\N",86,"Drama,Music,Musical"
"tt0045854","movie","Half a Hero","Half a Hero",0,1953,"\N",71,"Comedy"
"tt0045856","movie","A harag napja","A harag napja",0,1953,"\N",96,"War"
"tt0045861","movie","There's a Road on the Right","Hay un camino a la derecha",0,1953,"\N",96,"Drama"
"tt0045862","movie","Heimlich, still und leise","Heimlich, still und leise",0,1953,"\N",88,"Comedy,Musical"
"tt0045864","movie","Hejrenæs","Hejrenæs",0,1953,"\N",84,"Drama,Family,Romance"
"tt0045866","movie","Here Come the Girls","Here Come the Girls",0,1953,"\N",78,"Comedy,Musical"
"tt0045869","movie","A Heart's Foul Play","Ein Herz spielt falsch",0,1953,"\N",110,"Drama"
"tt0045871","movie","Heute nacht passiert's","Heute nacht passiert's",0,1953,"\N",86,"Comedy"
"tt0045872","movie","La hija del mar","La hija del mar",0,1953,"\N",77,"Drama"
"tt0045873","movie","The Milkmaid","Hilja, maitotyttö",0,1953,"\N",87,"Drama,Romance"
"tt0045874","movie","Sunflower Girl","Himawari musume",0,1953,"\N",87,"Comedy"
"tt0045875","movie","Hiroshima","Hiroshima",0,1953,"\N",104,"Drama,War"
"tt0045877","movie","The Hitch-Hiker","The Hitch-Hiker",0,1953,"\N",71,"Crime,Drama,Film-Noir"
"tt0045878","movie","Hochzeit auf Reisen","Hochzeit auf Reisen",0,1953,"\N",90,"Comedy"
"tt0045880","movie","Hocuspocus","Hokuspokus",0,1953,"\N",90,"Comedy,Crime"
"tt0045881","movie","Hollandmädel","Hollandmädel",0,1953,"\N",93,"Comedy,Music"
"tt0045883","movie","Hondo","Hondo",0,1953,"\N",83,"Drama,Romance,War"
"tt0045884","movie","The Horse's Mouth","The Oracle",0,1953,"\N",85,"Comedy,Fantasy"
"tt0045885","movie","Hot News","Hot News",0,1953,"\N",61,"Action,Crime,Drama"
"tt0045886","movie","Houdini","Houdini",0,1953,"\N",106,"Biography,Drama"
"tt0045887","movie","House of Blackmail","House of Blackmail",0,1953,"\N",72,"Drama,Mystery"
"tt0045888","movie","House of Wax","House of Wax",0,1953,"\N",88,"Horror"
"tt0045889","movie","The House of the Arrow","The House of the Arrow",0,1953,"\N",73,"Mystery"
"tt0045891","movie","How to Marry a Millionaire","How to Marry a Millionaire",0,1953,"\N",95,"Comedy,Drama,Romance"
"tt0045894","movie","Huhtikuu tulee","Huhtikuu tulee",0,1953,"\N",80,"Comedy"
"tt0045895","movie","Hurra - ein Junge!","Hurra - ein Junge!",0,1953,"\N",90,"Comedy"
"tt0045897","movie","I Confess","I Confess",0,1953,"\N",95,"Crime,Drama,Thriller"
"tt0045898","movie","The I Don't Care Girl","The I Don't Care Girl",0,1953,"\N",78,"Biography,Musical"
"tt0045899","movie","I Love Melvin","I Love Melvin",0,1953,"\N",77,"Comedy,Musical,Romance"
"tt0045900","movie","I dimma dold","I dimma dold",0,1953,"\N",88,"Crime,Mystery"
"tt0045901","movie","I dur och skur","I dur och skur",0,1953,"\N",87,"Comedy,Family,Music"
"tt0045902","movie","I, the Jury","I, the Jury",0,1953,"\N",87,"Crime,Drama,Film-Noir"
"tt0045904","movie","Ich und Du","Ich und Du",0,1953,"\N",94,"Comedy"
"tt0045905","movie","I and My Wife","Ich und meine Frau",0,1953,"\N",90,"Comedy"
"tt0045909","movie","L'incantevole nemica","L'incantevole nemica",0,1953,"\N",89,"Comedy"
"tt0045910","movie","The Unfaithfuls","Le infedeli",0,1953,"\N",99,"Comedy,Drama"
"tt0045911","movie","Inferno","Inferno",0,1953,"\N",83,"Crime,Drama,Romance"
"tt0045912","movie","Las infieles","Las infieles",0,1953,"\N",101,"Drama"
"tt0045913","movie","Ingen mans kvinna","Ingen mans kvinna",0,1953,"\N",104,"Drama"
"tt0045915","movie","Intriga en el escenario","Intriga en el escenario",0,1953,"\N",80,"Crime"
"tt0045917","movie","Invaders from Mars","Invaders from Mars",0,1953,"\N",78,"Horror,Sci-Fi"
"tt0045919","movie","Island in the Sky","Island in the Sky",0,1953,"\N",109,"Adventure,Drama"
"tt0045920","movie","It Came from Outer Space","It Came from Outer Space",0,1953,"\N",81,"Horror,Sci-Fi"
"tt0045921","movie","It Happens Every Thursday","It Happens Every Thursday",0,1953,"\N",80,"Comedy,Drama"
"tt0045922","movie","It's a Grand Life","It's a Grand Life",0,1953,"\N",102,"Comedy"
"tt0045923","movie","Ivan, Son of the White Devil","Ivan (il figlio del diavolo bianco)",0,1953,"\N",104,"Action,Adventure,Drama"
"tt0045924","movie","Jack McCall, Desperado","Jack McCall, Desperado",0,1953,"\N",76,"Western"
"tt0045925","movie","Jack Slade","Jack Slade",0,1953,"\N",90,"Romance,Western"
"tt0045926","movie","Jalopy","Jalopy",0,1953,"\N",62,"Comedy"
"tt0045927","movie","Jamaica Run","Jamaica Run",0,1953,"\N",92,"Crime,Drama,Film-Noir"
"tt0045929","movie","The Upstarts","Jara gospoda",0,1953,"\N",135,"Drama"
"tt0045931","movie","Jennifer","Jennifer",0,1953,"\N",73,"Mystery"
"tt0045932","movie","Jeopardy","Jeopardy",0,1953,"\N",69,"Crime,Drama,Film-Noir"
"tt0045933","movie","Jeromín","Jeromín",0,1953,"\N",95,"Drama,History"
"tt0045935","movie","Gate of Hell","Jigokumon",0,1953,"\N",89,"Drama,History"
"tt0045936","movie","The Joe Louis Story","The Joe Louis Story",0,1953,"\N",88,"Biography,Drama,Film-Noir"
"tt0045938","movie","Jonny Saves Nebrador","Jonny rettet Nebrador",0,1953,"\N",96,"Adventure,Western"
"tt0045941","movie","The Juggler","The Juggler",0,1953,"\N",84,"Drama,History,War"
"tt0045942","movie","Julietta","Julietta",0,1953,"\N",96,"Comedy,Romance"
"tt0045943","movie","Julius Caesar","Julius Caesar",0,1953,"\N",120,"Biography,Drama,History"
"tt0045944","movie","Junges Herz voll Liebe","Junges Herz voll Liebe",0,1953,"\N",94,"Family"
"tt0045945","movie","Jungle Drums of Africa","Jungle Drums of Africa",0,1953,"\N",167,"Action,Adventure,Romance"
"tt0045947","movie","Juzgado permanente","Juzgado permanente",0,1953,"\N",99,"Crime,Drama"
"tt0045948","movie","Jälkeen syntiinlankeemuksen","Jälkeen syntiinlankeemuksen",0,1953,"\N",77,"Drama"
"tt0045949","movie","The Empress of China","Die Kaiserin von China",0,1953,"\N",85,"Comedy"
"tt0045950","movie","Kaiserwalzer","Kaiserwalzer",0,1953,"\N",95,"Drama,Romance"
"tt0045954","movie","Kansas Pacific","Kansas Pacific",0,1953,"\N",73,"Western"
"tt0045955","movie","Kasvot kuvastimessa","Kasvot kuvastimessa",0,1953,"\N",73,"Drama"
"tt0045956","movie","Keine Angst vor großen Tieren","Keine Angst vor großen Tieren",0,1953,"\N",85,"Comedy"
"tt0045958","movie","The Kid from Left Field","The Kid from Left Field",0,1953,"\N",80,"Comedy,Drama,Sport"
"tt0045959","movie","Killer Ape","Killer Ape",0,1953,"\N",68,"Adventure,Sci-Fi"
"tt0045961","movie","King of the Khyber Rifles","King of the Khyber Rifles",0,1953,"\N",100,"Adventure,Drama,History"
"tt0045963","movie","Kiss Me Kate","Kiss Me Kate",0,1953,"\N",109,"Comedy,Musical,Romance"
"tt0045964","movie","The Monastery's Hunter","Der Klosterjäger",0,1953,"\N",80,"Drama,History,Romance"
"tt0045965","movie","Knall und Fall als Detektive","Knall und Fall als Detektive",0,1953,"\N",78,"Comedy"
"tt0045966","movie","Knights of the Round Table","Knights of the Round Table",0,1953,"\N",115,"Action,Adventure,Drama"
"tt0045967","movie","Kolmiapila","Kolmiapila",0,1953,"\N",79,"Drama"
"tt0045969","movie","Komm zurück...","Komm zurück...",0,1953,"\N",92,"Drama"
"tt0045973","movie","Attack from the Sea","Korabli shturmuyut bastiony",0,1953,"\N",94,"Biography,Drama,War"
"tt0045975","movie","Kriminalsagen Tove Andersen","Kriminalsagen Tove Andersen",0,1953,"\N",93,"Crime,Drama,Mystery"
"tt0045976","movie","Kungen av Dalarna","Kungen av Dalarna",0,1953,"\N",93,"Comedy"
"tt0045977","movie","Kuningas kulkureitten","Kuningas kulkureitten",0,1953,"\N",80,"Adventure,Drama,History"
"tt0045978","movie","Caged Women","Kvinnohuset",0,1953,"\N",88,"Drama"
"tt0045979","movie","Kärlekens bröd","Kärlekens bröd",0,1953,"\N",90,"Drama,War"
"tt0045980","movie","His Royal Highness","Königliche Hoheit",0,1953,"\N",102,"Comedy,Drama,Romance"
"tt0045981","movie","When You Read This Letter","Quand tu liras cette lettre",0,1953,"\N",104,"Drama"
"tt0045982","movie","The Lady Wants Mink","The Lady Wants Mink",0,1953,"\N",92,"Comedy"
"tt0045984","movie","The Long Rope","The Large Rope",0,1953,"\N",72,"Crime,Drama,Mystery"
"tt0045985","movie","Lasciateci in pace","Lasciateci in pace",0,1953,"\N",92,"Comedy"
"tt0045986","movie","The Last Posse","The Last Posse",0,1953,"\N",73,"Action,Adventure,Western"
"tt0045987","movie","Last of the Pony Riders","Last of the Pony Riders",0,1953,"\N",58,"Western"
"tt0045988","movie","Latin Lovers","Latin Lovers",0,1953,"\N",104,"Comedy,Music,Romance"
"tt0045989","movie","Laughing Anne","Laughing Anne",0,1953,"\N",90,"Adventure"
"tt0045990","movie","Lavendel","Lavendel",0,1953,"\N",90,"Comedy"
"tt0045991","movie","Law and Order","Law and Order",0,1953,"\N",80,"Action,Adventure,Western"
"tt0045993","movie","Lentävä kalakukko","Lentävä kalakukko",0,1953,"\N",66,"Comedy,Crime,Musical"
"tt0045994","movie","Les","Les",0,1953,"\N",170,"Drama"
"tt0045995","movie","Let's Do It Again","Let's Do It Again",0,1953,"\N",95,"Comedy,Musical"
"tt0045996","movie","The Last Waltz","Der letzte Walzer",0,1953,"\N",96,"Drama,Musical,Romance"
"tt0045998","movie","The Ice of the Ocean","Vo l'dakh okeana",0,1953,"\N",65,"Documentary"
"tt0046000","movie","Lili","Lili",0,1953,"\N",81,"Drama,Musical,Romance"
"tt0046001","movie","The Limping Man","The Limping Man",0,1953,"\N",76,"Crime,Drama,Film-Noir"
"tt0046002","movie","A Lion Is in the Streets","A Lion Is in the Streets",0,1953,"\N",88,"Drama,Romance,Thriller"
"tt0046003","movie","Little Boy Lost","Little Boy Lost",0,1953,"\N",95,"Drama"
"tt0046004","movie","Little Fugitive","Little Fugitive",0,1953,"\N",80,"Drama,Family"
"tt0046006","movie","The Little Kidnappers","The Kidnappers",0,1953,"\N",93,"Drama,Family,Romance"
"tt0046008","movie","The Living Desert","The Living Desert",0,1953,"\N",69,"Documentary,Family"
"tt0046009","movie","The Lone Hand","The Lone Hand",0,1953,"\N",80,"Western"
"tt0046011","movie","Loose in London","Loose in London",0,1953,"\N",62,"Action,Adventure,Comedy"
"tt0046012","movie","The Lost Planet","The Lost Planet",0,1953,"\N",246,"Sci-Fi"
"tt0046014","movie","Love in Pawn","Love in Pawn",0,1953,"\N",82,"Comedy"
"tt0046015","movie","The Lovers","Aijin",0,1953,"\N",87,"Comedy"
"tt0046016","movie","Lulù","Lulù",0,1953,"\N",90,"Comedy"
"tt0046017","movie","Lumikki ja 7 jätkää","Lumikki ja 7 jätkää",0,1953,"\N",69,"Comedy,Musical"
"tt0046019","movie","Lyubov Yarovaya","Lyubov Yarovaya",0,1953,"\N",155,"Drama"
"tt0046021","movie","Maailman kaunein tyttö","Maailman kaunein tyttö",0,1953,"\N",80,"Comedy,Drama,Romance"
"tt0046022","movie","The Earrings of Madame De...","Madame de...",0,1953,"\N",105,"Drama,Romance"
"tt0046026","movie","The Magnetic Monster","The Magnetic Monster",0,1953,"\N",76,"Horror,Sci-Fi"
"tt0046027","movie","Main Street to Broadway","Main Street to Broadway",0,1953,"\N",103,"Music,Romance"
"tt0046029","movie","Malta Story","Malta Story",0,1953,"\N",103,"Drama,History,War"
"tt0046031","movie","The Man Between","The Man Between",0,1953,"\N",100,"Crime,Drama,Film-Noir"
"tt0046032","movie","Man Crazy","Man Crazy",0,1953,"\N",79,"Drama"
"tt0046035","movie","The Man from the Alamo","The Man from the Alamo",0,1953,"\N",79,"Drama,Western"
"tt0046036","movie","Man in the Dark","Man in the Dark",0,1953,"\N",70,"Crime,Drama,Film-Noir"
"tt0046037","movie","Man nennt es Liebe","Man nennt es Liebe",0,1953,"\N",90,"Comedy"
"tt0046038","movie","Man of Africa","Man of Africa",0,1953,"\N",73,"Drama"
"tt0046039","movie","Man of Conflict","Man of Conflict",0,1953,"\N",72,"Crime,Drama,Romance"
"tt0046040","movie","Man on a Tightrope","Man on a Tightrope",0,1953,"\N",105,"Drama,Thriller"
"tt0046041","movie","Man in Hiding","Mantrap",0,1953,"\N",73,"Crime,Drama,Mystery"
"tt0046043","movie","Unknown Mariachi","El mariachi desconocido",0,1953,"\N",90,"Comedy"
"tt0046045","movie","Roadhouse Girl","Marilyn",0,1953,"\N",70,"Crime,Drama"
"tt0046046","movie","A Husband for Anna","Un marito per Anna Zaccheo",0,1953,"\N",95,"Drama"
"tt0046047","movie","The Marksman","The Marksman",0,1953,"\N",62,"Western"
"tt0046048","movie","Marry Me Again","Marry Me Again",0,1953,"\N",73,"Comedy"
"tt0046050","movie","The Marshal's Daughter","The Marshal's Daughter",0,1953,"\N",71,"Action,Adventure,Music"
"tt0046051","movie","Martin Luther","Martin Luther",0,1953,"\N",105,"Biography,Drama,History"
"tt0046053","movie","Mask in Blue","Maske in Blau",0,1953,"\N",99,"Musical,Romance"
"tt0046054","movie","The Master of Ballantrae","The Master of Ballantrae",0,1953,"\N",90,"Action,Adventure,History"
"tt0046057","movie","The Maze","The Maze",0,1953,"\N",80,"Drama,Fantasy,Horror"
"tt0046058","movie","Me tulemme taas","Me tulemme taas",0,1953,"\N",66,"Comedy,Musical"
"tt0046059","movie","Meet Me at the Fair","Meet Me at the Fair",0,1953,"\N",87,"Musical"
"tt0046060","movie","Meet Mr. Lucifer","Meet Mr. Lucifer",0,1953,"\N",83,"Comedy,Fantasy"
"tt0046062","movie","Melba","Melba",0,1953,"\N",112,"Biography,Drama,Musical"
"tt0046066","movie","Mesa of Lost Women","Mesa of Lost Women",0,1953,"\N",70,"Horror,Sci-Fi"
"tt0046067","movie","Mexican Manhunt","Mexican Manhunt",0,1953,"\N",71,"Crime,Mystery"
"tt0046071","movie","Miljonäärimonni","Miljonäärimonni",0,1953,"\N",80,"Comedy"
"tt0046073","movie","Min søn Peter","Min søn Peter",0,1953,"\N",87,"Comedy,Romance"
"tt0046076","movie","Miss Sadie Thompson","Miss Sadie Thompson",0,1953,"\N",91,"Drama,Musical,Romance"
"tt0046079","movie","Mission Over Korea","Mission Over Korea",0,1953,"\N",85,"Drama,War"
"tt0046080","movie","The Mississippi Gambler","The Mississippi Gambler",0,1953,"\N",99,"Adventure,Romance,Western"
"tt0046081","movie","Mister Scoutmaster","Mister Scoutmaster",0,1953,"\N",87,"Comedy"
"tt0046083","movie","Mit siebzehn beginnt das Leben","Mit siebzehn beginnt das Leben",0,1953,"\N",90,"Drama,Romance"
"tt0046085","movie","Mogambo","Mogambo",0,1953,"\N",116,"Adventure,Drama,Romance"
"tt0046086","movie","My Brother from Senegal","Mon frangin du Sénégal",0,1953,"\N",85,"Comedy,Romance"
"tt0046087","movie","Money from Home","Money from Home",0,1953,"\N",100,"Comedy,Musical,Romance"
"tt0046089","movie","Mr. Scrupule, Gangster","Monsieur Scrupule gangster",0,1953,"\N",85,"Crime"
"tt0046091","movie","El Monstruo Resucitado","El monstruo resucitado",0,1953,"\N",85,"Horror,Sci-Fi"
"tt0046092","movie","Lawless Mountain","La montaña sin ley",0,1953,"\N",95,"Drama,Western"
"tt0046094","movie","The Moon Is Blue","The Moon Is Blue",0,1953,"\N",99,"Comedy,Romance"
"tt0046095","movie","The Moonlighter","The Moonlighter",0,1953,"\N",78,"Western"
"tt0046096","movie","Moselfahrt aus Liebeskummer","Moselfahrt aus Liebeskummer",0,1953,"\N",81,"Comedy,Romance"
"tt0046105","movie","Murder Without Tears","Murder Without Tears",0,1953,"\N",65,"Action,Thriller"
"tt0046106","movie","Murder at 3am","Murder at 3am",0,1953,"\N",60,"Drama"
"tt0046108","movie","Music by Night","Musik bei Nacht",0,1953,"\N",89,"Comedy,Music"
"tt0046109","movie","Mustasukkaisuus","Mustasukkaisuus",0,1953,"\N",93,"Drama,Romance"
"tt0046110","movie","Muß man sich gleich scheiden lassen?","Muß man sich gleich scheiden lassen?",0,1953,"\N",91,"Comedy"
"tt0046111","movie","Mystery Lake","Mystery Lake",0,1953,"\N",64,"Adventure"
"tt0046113","movie","Mästerdetektiven och Rasmus","Mästerdetektiven och Rasmus",0,1953,"\N",89,"Adventure,Family"
"tt0046115","movie","Poison Ivy","La môme vert de gris",0,1953,"\N",97,"Crime,Drama,Thriller"
"tt0046118","movie","Das Nachtgespenst","Das Nachtgespenst",0,1953,"\N",86,"Comedy,Crime"
"tt0046119","movie","Nakhlebnik","Nakhlebnik",0,1953,"\N",100,"Drama,History"
"tt0046120","movie","Neapolitans in Milan","Napoletani a Milano",0,1953,"\N",98,"Comedy"
"tt0046121","movie","The Neanderthal Man","The Neanderthal Man",0,1953,"\N",78,"Horror,Sci-Fi"
"tt0046122","movie","The Nebraskan","The Nebraskan",0,1953,"\N",68,"Western"
"tt0046123","movie","Project M7","The Net",0,1953,"\N",86,"Drama,Sci-Fi"
"tt0046124","movie","Never Let Me Go","Never Let Me Go",0,1953,"\N",94,"Adventure,Drama,Romance"
"tt0046126","movie","Niagara","Niagara",0,1953,"\N",92,"Film-Noir,Thriller"
"tt0046127","movie","A Japanese Tragedy","Nihon no higeki",0,1953,"\N",116,"Drama"
"tt0046129","movie","El niño y la niebla","El niño y la niebla",0,1953,"\N",111,"Drama,Mystery"
"tt0046130","movie","No Escape","No Escape",0,1953,"\N",76,"Crime,Drama,Film-Noir"
"tt0046132","movie","Noi cannibali","Noi cannibali",0,1953,"\N",90,"Drama"
"tt0046134","movie","It's Never Too Late","Non è mai troppo tardi",0,1953,"\N",86,"Drama,Fantasy,Mystery"
"tt0046139","movie","Unmarried Mothers","Ogift fader sökes",0,1953,"\N",107,"Drama"
"tt0046140","movie","Old Overland Trail","Old Overland Trail",0,1953,"\N",60,"Western"
"tt0046141","movie","On Top of Old Smoky","On Top of Old Smoky",0,1953,"\N",59,"Western"
"tt0046143","movie","One Girl's Confession","One Girl's Confession",0,1953,"\N",74,"Action,Crime,Drama"
"tt0046144","movie","Der Onkel aus Amerika","Der Onkel aus Amerika",0,1953,"\N",98,"Comedy"
"tt0046145","movie","Onna no issho","Onna no issho",0,1953,"\N",136,"Drama"
"tt0046147","movie","Operation Diplomat","Operation Diplomat",0,1953,"\N",70,"Crime,Drama,Mystery"
"tt0046149","movie","The Proud and the Beautiful","Les orgueilleux",0,1953,"\N",103,"Drama,Romance"
"tt0046153","movie","Hannah Lee: An American Primitive","Hannah Lee: An American Primitive",0,1953,"\N",75,"Western"
"tt0046155","movie","Papi","Papi",0,1953,"\N",111,"Crime,Drama"
